run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
43,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
43,1,0.6564195983972199,3.077134953093107e-06,0.32730840961895763,0.01626891484889315,25,20,20
43,2,0.5044560094902528,4.05648328018803e-06,0.47487895708530053,0.020660976941165116,25,20,20
43,3,0.4073419139801888,1.7240984274069284e-06,0.578199222018749,0.014457139902635259,25,20,20
43,4,0.3565804630910442,3.69820108325241e-07,0.6289041939279826,0.014514973160864975,25,20,20
43,5,0.18806749152463476,7.859305653173825e-05,0.8118524745795801,1.4408392472672097e-06,25,20,20
43,6,0.19745694688044416,1.3878779911810749e-06,0.7827063490222531,0.019835316219307376,25,20,20
43,7,0.154875869072273,0.001120995632433273,0.8241001902843413,0.019902945010948348,25,20,20
43,8,0.10946742180212109,0.0011437506798541862,0.8695534553037767,0.019835372214247134,25,20,20
43,9,0.10936889343115654,0.001143590753236329,0.8891345388294616,0.0003529769861455439,25,20,20
43,10,0.07297433152134276,0.001141501192203852,0.9255312453055022,0.0003529219809510945,25,20,20
43,11,0.07297431035030771,2.1542334464719482e-05,0.9265827521639729,0.0004213951512544514,25,20,20
43,12,0.07298923518734217,4.1923550944694555e-05,0.9265474439376844,0.0004213973240289728,25,20,20
43,13,0.07309927384232737,4.962162176737478e-05,0.926404976850122,0.00044612768578269674,25,20,20
43,14,0.07476561461132572,4.951195023632992e-05,0.9247387450780902,0.00044612836034719605,25,20,20
43,15,0.07476722083498673,0.001152215135333366,0.923634432571646,0.000446131458032294,25,20,20
43,16,0.10196814076657269,0.0011445728920385415,0.8964411556222349,0.0004461307191523957,25,20,20
43,17,0.10203571119405865,0.001146137772343126,0.8963720203137119,0.0004461307198840992,25,20,20
43,18,0.10203571153496789,2.469706114905036e-05,0.8974934606839851,0.00044613071989584225,25,20,20
43,19,0.10203837861998824,2.4699304125046732e-05,0.8975250983964632,0.00041182367942097815,25,20,20
43,20,0.0990534188314594,2.4699029929942668e-05,0.9005100272196701,0.00041185491893790913,25,20,20
43,21,0.1296114076660267,2.470312540448888e-05,0.8665197541443947,0.003844135064171534,25,20,20
43,22,0.13259540643809906,2.3111419452432023e-05,0.8635372415684389,0.0038442405740069106,25,20,20
43,23,0.10765120917890204,2.3107336510040625e-05,0.8919026626126364,0.0004230208719487123,25,20,20
43,24,0.10863148007401603,2.310733651282979e-05,0.8909223917167881,0.00042302087268078915,25,20,20
43,25,0.10557992111514747,2.310718157204544e-05,0.8937619376053209,0.0006350340979572333,25,20,20
43,26,0.11969757925922453,2.310378286384962e-05,0.8796443144067684,0.0006350025511405199,25,20,20
43,27,0.11916491196823109,4.41966571694706e-05,0.8801549912018242,0.0006359001727724986,25,20,20
43,28,0.07981918885719094,4.4199997242406364e-05,0.9195007350999415,0.0006358760456232068,25,20,20
43,29,0.08264437214709379,4.415359035481689e-05,0.9167003753505472,0.0006110989120024175,25,20,20
43,30,0.12213676644602281,4.407895017140538e-05,0.8772080348179293,0.0006111197858749141,25,20,20
43,31,0.12264262998792429,4.407886193525643e-05,0.8767021953358216,0.0006110958143173216,25,20,20
43,32,0.12842540911155023,4.439190381849323e-05,0.8708757492538443,0.0006544497307863137,25,20,20
43,33,0.1284254091203102,4.439190402851582e-05,0.8371258238873694,0.03440437508829115,25,20,20
43,34,0.12883716547190516,4.4391665660405875e-05,0.8369261580356359,0.034192284826798175,25,20,20
43,35,0.13159937245260475,4.443369764885968e-05,0.8341637155798045,0.034192478269941276,25,20,20
43,36,0.13159939178849012,4.295218445279437e-05,0.8341579966227894,0.03419965940426672,25,20,20
43,37,0.1316034935329589,4.295218497465919e-05,0.834153894877754,0.034199659404311133,25,20,20
43,38,0.13160349852888076,4.295218497729167e-05,0.8341538898818288,0.03419965940431156,25,20,20
43,39,0.13579585655797882,0.00014349610036870262,0.829852588645571,0.034208058696081366,25,20,20
43,40,0.1355466636192237,0.00014349610192676549,0.8301017815822472,0.03420805869660217,25,20,20
43,41,0.16375999124460067,0.00014345407108087418,0.8018886724156059,0.03420788226871234,25,20,20
43,42,0.16375999123584073,0.00014345407087085294,0.795645244275961,0.040451310417327434,25,20,20
43,43,0.19941215845024896,4.291031089867574e-05,0.7601020027509109,0.040442928487940934,25,20,20
43,44,0.20301872059522896,4.292404636241012e-05,0.756488258001492,0.040450097356916306,25,20,20
43,45,0.2009738933794824,4.2897183963383887e-05,0.7585402781123682,0.0404429313241857,25,20,20
43,46,0.20097869420549988,4.2897202530630355e-05,0.758535230395805,0.04044317819616402,25,20,20
43,47,0.16163421621688612,6.635990568040772e-05,0.797856236697709,0.040443187179724144,25,20,20
43,48,0.1616223014224249,6.636158464145702e-05,0.7978158527340704,0.04049548425886298,25,20,20
43,49,0.16245523018409216,6.636067532081645e-05,0.7963006537784834,0.04117775536210347,25,20,20
43,50,0.16340164895055417,6.636066734421246e-05,0.7953542348936615,0.041177755488439584,25,20,20
43,51,0.16340164895055412,6.636066734421115e-05,0.7953475904949595,0.04118439988714175,25,20,20
43,52,0.1670397265133522,6.636114656356349e-05,0.7917093866336282,0.04118452570645379,25,20,20
43,53,0.20683118784761528,6.636114612517434e-05,0.7519179248762149,0.04118452613004397,25,20,20
43,54,0.20639748088622364,4.657639058146112e-05,0.7523722047658501,0.04118373795734305,25,20,20
43,55,0.20594477421260604,4.682635161532683e-05,0.7528246614928864,0.04118373794289047,25,20,20
43,56,0.20553311246757894,4.682832655833487e-05,0.7532052006236253,0.041214858582236655,25,20,20
43,57,0.20553315703033648,0.0008234201761461104,0.7524285638601964,0.04121485893332031,25,20,20
43,58,0.20553867478884372,0.0008234201761461424,0.7524230499678393,0.04121485506717051,25,20,20
43,59,0.20553860109265348,0.0008234206066191426,0.7524231231621754,0.0412148551385518,25,20,20
43,60,0.20553860996382184,0.0008227913121054357,0.7524237435766891,0.04121485514738248,25,20,20
43,61,0.20553860996382184,0.0008227913121054371,0.7524237449641155,0.04121485375995621,25,20,20
43,62,0.22869936512608302,0.0008228033057300464,0.7292629777733224,0.04121485379486286,25,20,20
43,63,0.23028319970061298,0.0008228013296604922,0.7276978037905592,0.04119619517916579,25,20,20
43,64,0.22068744694716025,0.0008328088545832068,0.7372358428464034,0.04124390135185191,25,20,20
43,65,0.2190904808831381,0.0008328122291504861,0.7358541460225639,0.04422256086514694,25,20,20
43,66,0.21908670413331102,0.0008328405239536312,0.7358577641960808,0.04422269114665301,25,20,20
43,67,0.21812353389800948,0.0008328412042730962,0.7368208450825432,0.0442227798151727,25,20,20
43,68,0.21770074728812525,0.0008328404096623941,0.7379785616989346,0.04348785060327775,25,20,20
43,69,0.21775601882585796,0.000832839979189431,0.737923290524011,0.043487850670941436,25,20,20
43,70,0.2177559749670869,5.599861534169542e-05,0.7387001580409553,0.04348786837661565,25,20,20
43,71,0.21770103877550273,5.468142961957726e-05,0.7391083045922894,0.04313597520258706,25,20,20
43,72,0.18588435078365706,5.4684545981517315e-05,0.7709230474052714,0.04313791726508774,25,20,20
43,73,0.18494302683381655,5.465676998118093e-05,0.7718643931065021,0.04313792328969791,25,20,20
43,74,0.18350191273902983,5.46560239445362e-05,0.7731371887499486,0.04330624248707484,25,20,20
43,75,0.1787121798175274,5.505621188923536e-05,0.7779256293254982,0.04330713464508319,25,20,20
43,76,0.17883095097574064,5.505621036005561e-05,0.7778068573058718,0.04330713550802583,25,20,20
43,77,0.21709495009853547,5.5068184286155037e-05,0.7395446293342333,0.04330535238294567,25,20,20
43,78,0.2569966876590404,5.506775755804748e-05,0.6996430308339724,0.04330521374943123,25,20,20
43,79,0.28127371642105464,3.178156737131251e-05,0.6753893079129422,0.04330519409863356,25,20,20
43,80,0.2966836022855105,2.177413293786355e-05,0.6600371321201571,0.043257491461395875,25,20,20
43,81,0.29509967201827103,2.1774132733660863e-05,0.661633552883069,0.04324500096592769,25,20,20
43,82,0.31031632931320813,2.1597434136407874e-05,0.6464170870515359,0.04324498620112125,25,20,20
43,83,0.3045489820837698,2.1283890988679642e-05,0.6518013048296082,0.043628429195634755,25,20,20
43,84,0.29854101030910773,2.1283894972445833e-05,0.6578092559868474,0.043628449809072246,25,20,20
43,85,0.3382692749169836,2.1294007280117528e-05,0.6180809330688274,0.043628498006908274,25,20,20
43,86,0.33826928375478366,2.1294007000975066e-05,0.6180809241616744,0.043628498076540595,25,20,20
43,87,0.3382557057507455,1.9986389339335695e-05,0.6180882931219771,0.043636014737937136,25,20,20
43,88,0.3439325843168905,1.9585521103596187e-05,0.6124127954008532,0.043635034761151895,25,20,20
43,89,0.34420608559974414,1.958542923977517e-05,0.6121393183218526,0.04363501064916342,25,20,20
43,90,0.3440935591657912,1.9585874825837178e-05,0.6122450652099023,0.043641789749483975,25,20,20
43,91,0.3066824578615803,1.958992175041221e-05,0.6496489061086267,0.043649046108046104,25,20,20
