run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
41,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
41,1,0.7725701757982939,1.1620514193186013e-05,0.22495072687313777,0.002467476814375354,25,20,20
41,2,0.48305656729055185,1.7221101919417398e-05,0.5165832350290839,0.00034297657843965185,25,20,20
41,3,0.2989003126626757,8.36125010075935e-05,0.7006067502307947,0.0004093246055192583,25,20,20
41,4,0.27708599621341773,1.7418625006748496e-05,0.7226175852144272,0.0002789999471463463,25,20,20
41,5,0.22633733128196806,0.0006155482304429443,0.7699821610761363,0.0030649594114525542,25,20,20
41,6,0.14888949026738835,0.000615547717467536,0.8475084795252603,0.0029864824898829033,25,20,20
41,7,0.20950598325628994,1.7019639066106204e-05,0.7902963795486353,0.00018061755600909076,25,20,20
41,8,0.1636033259890967,1.715008321440483e-05,0.8362076579676578,0.0001718659600303576,25,20,20
41,9,0.20693806394909792,1.877037175636953e-05,0.7928723027304484,0.00017086294869749313,25,20,20
41,10,0.16657956282233616,1.877035794906752e-05,0.8332308042744598,0.00017086254525548337,25,20,20
41,11,0.08658907610955682,1.877035794904736e-05,0.91322514425297,0.0001670092795232125,25,20,20
41,12,0.08659821810595698,1.877037588270034e-05,0.913216105239088,0.00016690627907086413,25,20,20
41,13,0.12615286673757153,1.8785563799498397e-05,0.8736614613577588,0.00016688634086975496,25,20,20
41,14,0.13994875826015873,1.817220581736742e-06,0.8598839342711923,0.00016549024806738794,25,20,20
41,15,0.17789392956511127,1.817559665258729e-06,0.8219399428026095,0.00016431007261339615,25,20,20
41,16,0.17884397266815616,1.83702182813572e-06,0.8209882156300173,0.00016597467999807962,25,20,20
41,17,0.17884397256776982,1.8370218308487517e-06,0.8209882157289264,0.0001659746814726831,25,20,20
41,18,0.18273326726749806,1.859987703171336e-06,0.8170987885764742,0.0001660841683242406,25,20,20
41,19,0.18285317341105756,1.8447984470727958e-06,0.8169788980504648,0.0001660837400300137,25,20,20
41,20,0.18395098162788937,1.8249971811213834e-06,0.8158811113482138,0.0001660820267153351,25,20,20
41,21,0.20042674134551125,1.825294056463282e-06,0.7989916493750552,0.0005797839853767904,25,20,20
41,22,0.20042556181824683,2.0485864086469894e-07,0.7989945848760123,0.0005796484471004258,25,20,20
41,23,0.20340993095228266,1.920969465395862e-07,0.7960034819131455,0.0005863950376248391,25,20,20
41,24,0.199590813725869,1.691312364888538e-07,0.8002284516890442,0.00018056545384927673,25,20,20
41,25,0.19952064168440029,1.6913138911234477e-07,0.8002986238147156,0.0001805653694938287,25,20,20
41,26,0.2131592943109084,1.6925544695310868e-07,0.7866671278822622,0.00017340855138138757,25,20,20
41,27,0.2297430513826656,1.6956177026254364e-07,0.7700772496092312,0.00017952944633278998,25,20,20
41,28,0.23910180699356587,1.6943894215489378e-07,0.7607216103824002,0.00017641318509166941,25,20,20
41,29,0.2781358225197984,1.6942745024533422e-07,0.7216875947518312,0.00017641330091926115,25,20,20
41,30,0.30731677365566723,1.6943091918749252e-07,0.6925066259059934,0.00017643100741953786,25,20,20
41,31,0.30731801084194776,1.6943092471138577e-07,0.6925053887196944,0.0001764310074327081,25,20,20
41,32,0.3073353295158394,1.6943974376542112e-07,0.6924880699529408,0.00017643109147452314,25,20,20
41,33,0.31990244077746466,1.6949531710781775e-07,0.6799200701851399,0.0001773195420769787,25,20,20
41,34,0.31990244404600837,1.4307880830140358e-05,0.6799059281670945,0.00017731990606613374,25,20,20
41,35,0.30949524802263717,1.442629404000066e-05,0.6903139087416186,0.0001764169417031347,25,20,20
41,36,0.31052394074529965,1.4426783388881458e-05,0.6892850825053871,0.0001765499659196598,25,20,20
41,37,0.3246893478361036,1.4426609341664129e-05,0.6751205844397896,0.0001756411147619371,25,20,20
41,38,0.3363784186799216,1.4433013019177855e-05,0.6580568191268756,0.005550329180179934,25,20,20
41,39,0.3394994768713891,1.4667323839780425e-05,0.6513082127049359,0.009177643099832095,25,20,20
41,40,0.37929181591940414,1.4667323579577318e-05,0.6115158736505282,0.009177643106486801,25,20,20
41,41,0.37938987744634944,1.465914827899725e-05,0.6114178157579254,0.00917764764744469,25,20,20
41,42,0.3793898780244958,1.4659148283266144e-05,0.5723396210458944,0.0482558417813249,25,20,20
41,43,0.41908029665745716,1.4659139546529432e-05,0.5326492020757295,0.04825584212726605,25,20,20
41,44,0.41909049658350495,0.0008037177044731933,0.5318499036577689,0.04825588205425155,25,20,20
41,45,0.41909049336535886,0.0008020594898085756,0.531851547140635,0.04825590000419556,25,20,20
41,46,0.4033069423636041,0.0008020140215677112,0.5476285373058931,0.04826250630893145,25,20,20
41,47,0.40377199044690465,0.0008020147205685491,0.5471634886096447,0.04826250622287898,25,20,20
41,48,0.4046190686709559,0.000790959711332354,0.5463273645022383,0.04826260711547025,25,20,20
41,49,0.40468549083884037,0.0007909597113879518,0.5462609423194534,0.0482626071303146,25,20,20
41,50,0.3984215982837953,0.0007908098344685597,0.5525256865139131,0.04826190536782021,25,20,20
41,51,0.4379238483268682,0.0007908098344685605,0.51302343647084,0.04826190536782021,25,20,20
41,52,0.4380542248207957,0.0007908099265127187,0.5128916587132687,0.048263306539419785,25,20,20
41,53,0.43805421930616606,0.0007908389347030667,0.5128914945331569,0.048263447225971534,25,20,20
41,54,0.45682790203672785,0.0007908282079803065,0.4942811196526838,0.04810015010260552,25,20,20
41,55,0.45778012141787583,1.770613821320972e-06,0.49411799541725687,0.0481001125510425,25,20,20
41,56,0.45693306493750335,3.4545221471976693e-07,0.4949665961802311,0.04809999343004747,25,20,20
41,57,0.45693373084711253,4.112771017309273e-05,0.4949217368308038,0.048103404611907645,25,20,20
41,58,0.45693492363481103,4.1128203274924064e-05,0.49492054350950987,0.0481034046524013,25,20,20
41,59,0.4571389979914198,4.112820322026626e-05,0.4947164691603873,0.048103404644969795,25,20,20
