run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
14,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
14,1,0.7393452036711535,0.00033672087300855975,0.2601920047366788,0.00012607071917707774,25,20,20
14,2,0.49733558577641435,0.0003803742182499641,0.49899071197146616,0.0032933280338666017,25,20,20
14,3,0.4595450536897184,4.4604409021585436e-05,0.5364169899013688,0.003993351999887909,25,20,20
14,4,0.3570842303825508,0.0001079588891881769,0.6423021508132433,0.0005056599150195012,25,20,20
14,5,0.3423655849587827,6.102697607305543e-05,0.6575685940315746,4.794033569247237e-06,25,20,20
14,6,0.1614722439939124,0.0015157867377304935,0.8370103265181856,1.6427501687916654e-06,25,20,20
14,7,0.15041382932339942,0.0015490490249737226,0.8480358035594372,1.318092187193104e-06,25,20,20
14,8,0.15895605537481036,0.02550583134193922,0.8152306017088915,0.00030751157435650014,25,20,20
14,9,0.12006881529956054,0.025505825066074118,0.8540164105162042,0.00040894911815987444,25,20,20
14,10,0.07631466119405472,0.02552021607103911,0.897756150747623,0.00040897198728290674,25,20,20
14,11,0.07638253294600614,0.0006326494402749129,0.9225758743365999,0.00040894327711867387,25,20,20
14,12,0.07638429842090329,0.06494858005420319,0.8582582080028611,0.0004089135220314594,25,20,20
14,13,0.07638413944397268,0.0800614263392911,0.8431455206945526,0.0004089135221827735,25,20,20
14,14,0.08003576740063693,0.08005093153271688,0.8395043875056046,0.0004089135610419006,25,20,20
14,15,0.08007615584553018,0.003315584321237674,0.9117787266362269,0.004829533197005478,25,20,20
14,16,0.08009003952169612,0.02489047749744671,0.8898342486963833,0.005185234284474539,25,20,20
14,17,0.04462562274224188,0.0032828540368123917,0.9517284459934287,0.0003630772275172694,25,20,20
14,18,0.044625886308590906,0.003282860250769704,0.951728176212962,0.00036307722767715025,25,20,20
14,19,0.0446258863900868,0.003282607015711854,0.9517283996240716,0.00036310697012837534,25,20,20
14,20,0.0439977719929835,0.04286038189018992,0.9127834427386611,0.00035840337816377355,25,20,20
14,21,0.04399784281399484,0.043617075636932456,0.9071831934398011,0.005201888109270328,25,20,20
14,22,0.044015078221034204,0.04360313451063091,0.9071809291158809,0.005200858152453323,25,20,20
14,23,0.044015386254634546,0.043603164569080574,0.9120217587165473,0.0003596904597364119,25,20,20
14,24,0.044015386255652864,0.0036034211939258553,0.9520215020906813,0.00035969045973845365,25,20,20
14,25,0.04401736630777381,0.003603169344240627,0.9190771934045153,0.03330227094346799,25,20,20
14,26,0.044074140327731125,0.003601815062044187,0.9193774752335284,0.03294656937669397,25,20,20
14,27,0.04407414032839494,0.0036018150629510116,0.9168209203819057,0.03550312422674656,25,20,20
14,28,0.04589277126924762,0.0036018149904180684,0.9150024253855064,0.03550298835482585,25,20,20
14,29,0.04589079121712673,0.0036018136823648323,0.907948767696307,0.04255862740419908,25,20,20
