run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
30,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
30,1,0.7637731920315854,3.425556317235604e-05,0.23091816351093367,0.00527438889431777,25,20,20
30,2,0.5142090677956789,0.0002929168825187611,0.48488882754813234,0.0006091877736683846,25,20,20
30,3,0.5236874569968717,0.00029228743394341773,0.47542127298519404,0.0005989825839912764,25,20,20
30,4,0.418755449771492,2.3304386918879764e-06,0.580840141411669,0.0004020783781437701,25,20,20
30,5,0.3805059828894564,2.326641635946188e-06,0.6190846063580024,0.00040708411090148336,25,20,20
30,6,0.3882127827149796,4.2845241111850436e-05,0.6113388683369996,0.0004055037069070838,25,20,20
30,7,0.3960591286114116,4.1394782503433676e-05,0.6038790501696653,2.04264364170167e-05,25,20,20
30,8,0.34637246552767337,4.137177139221218e-05,0.6535660262505081,2.0136450423757267e-05,25,20,20
30,9,0.38190742766145247,4.132390468018107e-05,0.6180352012606981,1.6047173167641292e-05,25,20,20
30,10,0.2905323546054972,5.7242220535685984e-05,0.709394193206301,1.6209967664956695e-05,25,20,20
30,11,0.2964820690557335,5.724129334669238e-05,0.703448428296401,1.2261354517613403e-05,25,20,20
30,12,0.29550170741113196,4.108970972887831e-05,0.7044449415250391,1.2261354099011363e-05,25,20,20
30,13,0.29550140261564717,4.110167194097764e-05,0.7043533907299075,0.00010410498250299036,25,20,20
30,14,0.2826622601353961,4.110226439397074e-05,0.7096523701365254,0.00764426746368426,25,20,20
30,15,0.2662141360977072,4.110277301365426e-05,0.7261004936244839,0.007644267504795719,25,20,20
30,16,0.2662138600297635,4.110227335302642e-05,0.7261007385769009,0.007644299119982755,25,20,20
30,17,0.24557056500993688,4.110228389796922e-05,0.7467326244851109,0.007655708221053932,25,20,20
30,18,0.24557082730225166,4.144874847468946e-05,0.7467320152109732,0.007655708738299984,25,20,20
30,19,0.24315651463335253,4.144878567489826e-05,0.7464006142882625,0.010401422292709713,25,20,20
30,20,0.2864779275263666,4.147460463015214e-05,0.7030725353617872,0.010408062507215356,25,20,20
30,21,0.2864779584780351,4.1462671663328095e-05,0.70316435997149,0.010316218878811385,25,20,20
30,22,0.2500761957854421,4.14626718065949e-05,0.7395661226250165,0.010316218917733388,25,20,20
30,23,0.2500761957796391,0.0011645580774431732,0.7384413791472472,0.010317866995667826,25,20,20
30,24,0.26297161748543557,0.0011645614108310668,0.7268068004850557,0.00905702061867451,25,20,20
30,25,0.254148779651627,0.0011645616365570184,0.7356296227443748,0.009057035967437817,25,20,20
30,26,0.2541491842545597,0.0011667351686053275,0.701958327838425,0.042725752738406564,25,20,20
30,27,0.2542728028484986,0.0011667351685774089,0.7018347092447774,0.04272575273814296,25,20,20
30,28,0.2542728033659502,4.5899291455607026e-05,0.6679563627948313,0.07772493454776107,25,20,20
30,29,0.2544954545977082,4.642184902393339e-05,0.667738252499251,0.07771987105401344,25,20,20
30,30,0.24979574814670522,4.6805372064544786e-05,0.6745074089360054,0.07565003754522096,25,20,20
30,31,0.24950638178780207,1.9521084013996533e-05,0.6748274755746343,0.07564662155354679,25,20,20
30,32,0.24950645376165537,1.952108428871621e-05,0.6748274035992408,0.07564662155481289,25,20,20
30,33,0.27606093986448993,1.9517695759003955e-05,0.6497690907919987,0.07415045164774989,25,20,20
30,34,0.2760609393465915,1.725816724430416e-05,0.6447724137894448,0.07914938869671712,25,20,20
30,35,0.301976957075808,1.6874046111903685e-05,0.6243218739060622,0.07368429497201541,25,20,20
30,36,0.267574300204964,1.6874046167074495e-05,0.6587245303458954,0.07368429540297114,25,20,20
30,37,0.29309083247201684,1.6350632637195293e-05,0.633210024527163,0.07368279236818057,25,20,20
30,38,0.3290663045046094,1.6324813794402544e-05,0.5972413570034328,0.07367601367816118,25,20,20
30,39,0.32996549701573413,1.632482046484497e-05,0.5933543479185791,0.07666383024522022,25,20,20
30,40,0.3223355070890218,1.6605598075516647e-05,0.6009077130976859,0.07674017421521535,25,20,20
30,41,0.3279869807611228,2.2391294973514733e-05,0.5952504739823331,0.07674015396156884,25,20,20
30,42,0.3621142983021819,4.1857745535590446e-05,0.5611036904993345,0.07674015345294632,25,20,20
30,43,0.3626152681291076,4.1857745542867536e-05,0.5606027207308043,0.07674015339454349,25,20,20
30,44,0.3671709982411545,4.192382265334118e-05,0.5560467669749712,0.07674031096121849,25,20,20
30,45,0.383908313048888,4.193230702901987e-05,0.5393094032319553,0.07674035141212598,25,20,20
30,46,0.38506053744190843,4.186624311019121e-05,0.5381574023478801,0.07674019396709969,25,20,20
30,47,0.38500706523977835,4.186624146617436e-05,0.5382108986942151,0.07674016982453914,25,20,20
30,48,0.3843701703815888,4.186693513498754e-05,0.5388532067996621,0.07673475588361311,25,20,20
30,49,0.380683462209591,4.189257412312108e-05,0.5425398872714698,0.07673475794481496,25,20,20
30,50,0.3806942505432117,5.6429214226866265e-05,0.5337210746009684,0.08552824564159271,25,20,20
30,51,0.38069425054316697,5.642921422686626e-05,0.5337209268126254,0.08552839342998052,25,20,20
30,52,0.3844286491633045,5.642922364703797e-05,0.5299865277423642,0.08552839387068378,25,20,20
30,53,0.38442864908780744,3.720741763745211e-05,0.530005749614718,0.08552839387983571,25,20,20
30,54,0.3452452520127073,3.720823186133661e-05,0.573675815268729,0.08104172448670306,25,20,20
30,55,0.35852026214149985,3.72081078654597e-05,0.5633895010269174,0.07805302872371747,25,20,20
30,56,0.3584112022115389,3.720818904055678e-05,0.563498590532758,0.07805299906666292,25,20,20
30,57,0.3844109200030465,3.7208192359502696e-05,0.5374988435395586,0.0780530282650355,25,20,20
30,58,0.39453366708223053,3.721342984635715e-05,0.4873763133661065,0.11805280612181697,25,20,20
30,59,0.4269798334767057,1.7406622313308743e-05,0.4549499534369224,0.11805280646405812,25,20,20
30,60,0.41744447883909025,2.7442937971830274e-05,0.46447525652059946,0.11805282170233918,25,20,20
30,61,0.39071032385332993,2.7431909668229038e-05,0.4957266247166507,0.11353561952035238,25,20,20
30,62,0.3907965962749183,2.743190998184148e-05,0.4956402162300329,0.11353575558506801,25,20,20
30,63,0.39064579486993084,2.7649243282616823e-05,0.4957907993620098,0.11353575652477789,25,20,20
30,64,0.3558276000525399,2.7649899343334202e-05,0.530599008762988,0.11354574128512855,25,20,20
30,65,0.3509454005825119,0.00015791411155254372,0.5347398628210777,0.11415682248485774,25,20,20
30,66,0.3509449959899625,0.00015574057974781984,0.5285815469762888,0.12031771645400045,25,20,20
30,67,0.3508501561180976,2.5475726832093914e-05,0.5294274836532087,0.11969688450186107,25,20,20
30,68,0.3508501561077143,2.5475726588510064e-05,0.5646418852429972,0.08448248292269964,25,20,20
30,69,0.3376368662487571,2.5468128860657246e-05,0.5778551026907465,0.08448256293163549,25,20,20
30,70,0.33763683009524953,2.8209448862475123e-05,0.5778523975254959,0.0844825629303915,25,20,20
30,71,0.3481890852858296,2.799211218339947e-05,0.567300360609364,0.08448256199262312,25,20,20
30,72,0.36783402978006174,2.80121144343772e-05,0.5480117264821239,0.08412623162338101,25,20,20
30,73,0.3677732184124593,2.7986976689484845e-05,0.5081690012113573,0.12402979339949464,25,20,20
30,74,0.36800115459494687,2.79817392310928e-05,0.5079424457664927,0.12402841789933,25,20,20
30,75,0.3680088481488101,2.7981813012004357e-05,0.5079358950991864,0.1240272749389924,25,20,20
30,76,0.3749432415319634,2.798174150841137e-05,0.5010015013169192,0.12402727540960981,25,20,20
30,77,0.39316470582767993,2.7961282320567507e-05,0.48278005587191347,0.12402727701808679,25,20,20
30,78,0.3966855917027091,1.7924881440900263e-05,0.47926805060779143,0.12402843280805947,25,20,20
30,79,0.40032266032708086,1.7951720561340038e-05,0.47563095073183603,0.12402843722052256,25,20,20
30,80,0.40046173005375857,1.7951717448826075e-05,0.4754918814384355,0.12402843679035636,25,20,20
30,81,0.423857884853892,1.795121763091079e-05,0.45209265038748236,0.12403151354099448,25,20,20
30,82,0.42385781364964836,1.7951202230779806e-05,0.45209295604473304,0.12403127910338684,25,20,20
30,83,0.4404515108114072,1.7951191834351113e-05,0.43550233568668667,0.12402820231007264,25,20,20
30,84,0.4365001785771735,1.7953597149395784e-05,0.43941825691489084,0.12406361091078605,25,20,20
30,85,0.43493375542127505,1.7953952136137263e-05,0.44098467965645355,0.12406361097013516,25,20,20
