run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
6,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
6,1,0.8087592773518739,0.0006202847698038184,0.15486508888837716,0.03575534898993802,25,20,20
6,2,0.6709335801725325,0.021584871259700274,0.19932308677830346,0.10815846178946906,25,20,20
6,3,0.4465965832028007,0.055890495619240345,0.44344598288646003,0.05406693829149354,25,20,20
6,4,0.28145396408359025,0.10804951817077618,0.5765376331173411,0.033958884628287736,25,20,20
6,5,0.1912427422652605,0.1625310167074165,0.6454964112459646,0.0007298297813549464,25,20,20
6,6,0.11599007478403037,0.18095569626739974,0.7023537351527362,0.0007004937958316738,25,20,20
6,7,0.1557590028707306,0.1607840674407698,0.6827576738098788,0.0006992558786184873,25,20,20
6,8,0.08317626174699906,0.16082755369387328,0.7559955542962797,6.302628456608743e-07,25,20,20
6,9,0.07963482049680808,0.16088568310120085,0.7594788664450788,6.299569103649086e-07,25,20,20
6,10,0.11003782528130454,0.1608856585994313,0.7290763392890605,1.768302036280609e-07,25,20,20
6,11,0.10891769907722292,0.1600938886059203,0.7309882146930796,1.976237772175903e-07,25,20,20
6,12,0.10879903712966002,0.16009388645977052,0.7311066523374238,4.24073145664953e-07,25,20,20
6,13,0.11272907379163502,0.16009388638385247,0.7253224284339039,0.0018546113906077182,25,20,20
6,14,0.11272905361782297,0.1600943883855761,0.725320760572023,0.0018557974245768508,25,20,20
6,15,0.11271208658430817,0.16009413473325165,0.7253379836081847,0.0018557950742551235,25,20,20
6,16,0.11275316991390763,0.1601385522140845,0.7252524179492612,0.00185585992274616,25,20,20
6,17,0.1184053534359656,0.16013830039659552,0.7195895874313668,0.001866758736071657,25,20,20
6,18,0.11333005486393452,0.16006576700036354,0.7247372979904547,0.0018668801452464648,25,20,20
6,19,0.11333005486394936,0.1588264354972347,0.7259766291864349,0.001866880452380387,25,20,20
6,20,0.14398142036657716,0.15882643565106666,0.6953253809941615,0.0018667629881941512,25,20,20
6,21,0.14398142119346738,0.15882668884739776,0.6953251269708243,0.0018667629883105167,25,20,20
6,22,0.15070080467841174,0.15882671135578463,0.6885996060121872,0.0018728779536160791,25,20,20
6,23,0.10490710635322792,0.15882671126385808,0.7343933285580494,0.0018728538248644168,25,20,20
6,24,0.10490710635323174,0.15877277007908921,0.7344472694262876,0.0018728541413912001,25,20,20
6,25,0.11477307510088734,0.15877277139261517,0.7245813128779836,0.0018728406285139214,25,20,20
6,26,0.14794353582345318,0.15877282159546982,0.6914108120842392,0.001872830496837781,25,20,20
6,27,0.14794405686833012,0.15877284134146574,0.6827661133205908,0.010516988469613502,25,20,20
6,28,0.14790295725641464,0.15872867701969132,0.6828514421027592,0.01051692362113562,25,20,20
6,29,0.1496723927514031,0.15872869008095625,0.6810819323292117,0.01051698483842997,25,20,20
6,30,0.17212155622139885,0.15872866481105213,0.6586329155860912,0.010516863381458243,25,20,20
6,31,0.17229080960283225,0.15872864280075302,0.6584549046302758,0.010525642966138504,25,20,20
6,32,0.1788394999299342,0.11998191477066747,0.6906529426403912,0.010525642659006556,25,20,20
6,33,0.14274517275944276,0.11998784462770341,0.7267425167620496,0.010524465850803643,25,20,20
6,34,0.17492818185165274,0.11998783164362375,0.6945595815097758,0.010524404994947622,25,20,20
6,35,0.20241361553780504,0.11998783165661363,0.6670741466201153,0.010524406185466397,25,20,20
6,36,0.2024425445916139,0.1199806304188026,0.6670524191686071,0.010524405820975538,25,20,20
6,37,0.23856049352441397,0.11998063501408852,0.6309344652561478,0.010524406205348735,25,20,20
6,38,0.23853190028913068,0.11998063417062203,0.6309630592629936,0.01052440627725276,25,20,20
6,39,0.23493760047111048,0.1199473362318933,0.6345906570141864,0.010524406282808731,25,20,20
6,40,0.23493760047111084,0.11991571274650356,0.6346222804994783,0.010524406282906209,25,20,20
6,41,0.2045129832022288,0.11991571275480249,0.6650468955866757,0.010524408456291837,25,20,20
6,42,0.2044474272380663,0.11990953863993624,0.6651186348849913,0.010524399237004923,25,20,20
6,43,0.2079873365786659,0.11989536456743051,0.6584645269060705,0.013652771947830947,25,20,20
6,44,0.20798734103425442,0.1198828120379304,0.6584770749799831,0.013652771947829732,25,20,20
6,45,0.2079868631597024,0.11988279636055822,0.6671206211494131,0.005009719330324347,25,20,20
6,46,0.2079868639826926,0.11988279643814508,0.6670521361189741,0.0050782034601868815,25,20,20
6,47,0.16898972672210544,0.13409135207599873,0.6918194999416001,0.005099421260293597,25,20,20
6,48,0.16636468692894343,0.13409137879607563,0.6944443898816796,0.005099544393299435,25,20,20
6,49,0.1684487888935069,0.13409138383377986,0.692360258903564,0.005099568369147095,25,20,20
6,50,0.16844879430177975,0.13409138384306094,0.6923602510065487,0.005099570848607994,25,20,20
6,51,0.16844879347878972,0.13409138820818117,0.6924287104126938,0.005031107900332057,25,20,20
6,52,0.19159363165529808,0.13409139756136676,0.6692937744824036,0.005021196300928683,25,20,20
6,53,0.19201325255567497,0.13409000983772656,0.6688755412874968,0.0050211963190984095,25,20,20
6,54,0.16864170524781624,0.13409001008919158,0.691840934728869,0.00542734993411933,25,20,20
6,55,0.1687580357677097,0.13409001008919183,0.6917246042064987,0.005427349936595695,25,20,20
6,56,0.16781338201270274,0.1340900095911095,0.6926841529675327,0.005412455428650845,25,20,20
6,57,0.16788294824744934,0.13409001459182565,0.6926146056917362,0.005412431468985379,25,20,20
6,58,0.17144217221997768,0.13409001505318532,0.6890553812234095,0.0054124315034244875,25,20,20
6,59,0.17144217221998936,0.1341211381991405,0.689024258393872,0.005412431186995204,25,20,20
6,60,0.1714416758379079,0.13412117912475174,0.689024713921234,0.005412431116104795,25,20,20
6,61,0.1714416766669366,0.13412130231973754,0.6890245897195001,0.005412431293824095,25,20,20
6,62,0.20760151535206056,0.13412130700064268,0.6528647223282021,0.0054124553190928095,25,20,20
6,63,0.2076015153520603,0.1053928451286747,0.6815931841112044,0.005412455408058787,25,20,20
6,64,0.21339541315017171,0.10539308651934233,0.6757990454042598,0.005412454926225115,25,20,20
6,65,0.2362676660356995,0.10539308651729057,0.6529267949828643,0.005412452464145053,25,20,20
6,66,0.23580365720955426,0.09120473928473459,0.6675040192955077,0.005487584210200667,25,20,20
6,67,0.23569004135370644,0.09120473929475384,0.6393710193603125,0.033734199991224775,25,20,20
