run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
26,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
26,1,0.7351757268468269,1.4574675885736386e-05,0.2648007607517303,8.937725576948771e-06,25,20,20
26,2,0.5400618121386054,9.825285895990079e-05,0.4597970608519926,4.2874150443678514e-05,25,20,20
26,3,0.47944233290451016,6.731797271309952e-06,0.5205215526783248,2.9382619891529225e-05,25,20,20
26,4,0.45354630468304136,0.00035246855343057956,0.5460843856355608,1.6841127966934284e-05,25,20,20
26,5,0.34975280274831844,0.00037099607002201917,0.6497748540878747,0.00010134709378303759,25,20,20
26,6,0.32294927651751076,0.0011036830703008266,0.6710997119266631,0.004847328485528798,25,20,20
26,7,0.25309860455350386,1.746221895345899e-05,0.7420365969179886,0.004847336309555099,25,20,20
26,8,0.2521403635810355,1.7461907222855594e-05,0.7033181364251132,0.0445240380866276,25,20,20
26,9,0.19984651060043895,1.7461033960296033e-05,0.7554788361272976,0.04465719223830383,25,20,20
26,10,0.12027117006937306,1.7465062302080737e-05,0.8281219432442096,0.05158942162411503,25,20,20
26,11,0.12020205928487225,1.7524158065156006e-05,0.8331450790134347,0.04663533754362761,25,20,20
26,12,0.12020440799490548,1.7745587076970635e-05,0.8231862428739691,0.05659160354404832,25,20,20
26,13,0.12012240346176664,1.7745499539936214e-05,0.8680372694642358,0.011822581574457617,25,20,20
26,14,0.08024150284500482,1.7745814670139414e-05,0.9079812395826523,0.01175951175767232,25,20,20
26,15,0.11313421818245357,1.916614214078426e-05,0.8750932636600666,0.011753352015338853,25,20,20
26,16,0.11313543116017563,1.768684015822966e-05,0.8744639590382621,0.012382922961403774,25,20,20
26,17,0.11313543124344738,1.8048681014828874e-05,0.8744635680369082,0.012382952038629925,25,20,20
26,18,0.1131368250266317,0.005968880199623093,0.8691377344003327,0.011756560373412358,25,20,20
26,19,0.1228512813411617,0.005968880455359999,0.8593254704478558,0.011854367755621936,25,20,20
26,20,0.12285128134239347,0.005968880528612017,0.8593567150108429,0.011823123118151606,25,20,20
26,21,0.12285129130415892,0.005968863856828686,0.8592646135186109,0.011915231320401076,25,20,20
26,22,0.12285129130574429,0.005968863795558088,0.819462259915786,0.05171758498291144,25,20,20
26,23,0.1228512925657743,0.0059688638104070536,0.8194622545358584,0.05171758908795992,25,20,20
26,24,0.16243062610111905,0.0059688639002974395,0.7798817131054955,0.051718796893087914,25,20,20
26,25,0.16814034529025457,0.0059688639241294575,0.7741732052688842,0.05171758551673144,25,20,20
26,26,0.1681834336068484,0.01954113642122443,0.7605578318644696,0.051717598107457734,25,20,20
26,27,0.1681833907684378,0.01954113246242831,0.7301904076304889,0.08208506913864483,25,20,20
26,28,0.1681839107974486,0.019541132814981144,0.730191083783037,0.08208387260453329,25,20,20
26,29,0.16818391079744863,0.01954113281498122,0.7241213212234594,0.08815363516411061,25,20,20
26,30,0.1542150194716248,0.01954113617584005,0.735178301626001,0.09106554272653408,25,20,20
