run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
44,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
44,1,0.6166797641366757,0.021545560053037222,0.3346283722642329,0.02714630354605334,25,20,20
44,2,0.4782736615369486,6.169410682662736e-07,0.42593204616350383,0.09579367535847644,25,20,20
44,3,0.2943190787436725,0.0009646784775034291,0.5825596361378846,0.12215660664093227,25,20,20
44,4,0.14865384227290243,0.0009678881762748209,0.6458057504245563,0.20457251912626495,25,20,20
44,5,0.11802699357102946,2.836712485378228e-06,0.697498347763798,0.1844718219526833,25,20,20
44,6,0.08285220414995496,2.8099957509414308e-06,0.7075565947491441,0.20958839110514668,25,20,20
44,7,0.12166063320981452,0.0011217846115546704,0.6341025975788809,0.2431149845997483,25,20,20
44,8,0.12343624300014376,0.001121784612902053,0.6263246242211585,0.24911734816579453,25,20,20
44,9,0.16012612623012057,0.0011217596996827752,0.5555536932358421,0.28319842083435287,25,20,20
44,10,0.15418631642920222,1.9934854198822328e-05,0.4827227224726007,0.3630710262439964,25,20,20
44,11,0.11234793666325128,1.9947622564877567e-05,0.5186150557519406,0.3690170599622428,25,20,20
44,12,0.1179085866741383,1.9989851759099044e-05,0.5128033172236294,0.36926810625047307,25,20,20
44,13,0.14794569779044003,3.433230947793493e-05,0.48275769457224293,0.3692622753278392,25,20,20
44,14,0.10807028204127399,3.4307718532383266e-05,0.5226377012411779,0.3692577089990154,25,20,20
44,15,0.10806780757605246,3.430764061255934e-05,0.5226418315108495,0.3692560532724852,25,20,20
44,16,0.10806885089952052,1.987099289417515e-05,0.5225758638153856,0.3693354142921994,25,20,20
44,17,0.11166320550241368,1.9870901674581812e-05,0.5190592817892498,0.36925764180666165,25,20,20
44,18,0.11166320550241368,1.9870903042012497e-05,0.5190592838729625,0.3692576397215813,25,20,20
44,19,0.11166320550229647,2.012413867654784e-05,0.5190541848385435,0.3692624855204831,25,20,20
44,20,0.10902961651321524,2.0152497777046534e-05,0.5216877408450804,0.3692624901439268,25,20,20
44,21,0.10902961651303311,2.015249778118708e-05,0.5216908402944394,0.3692593906947461,25,20,20
44,22,0.10903568972309043,2.0155734676378777e-05,0.524605803215115,0.3663383513271178,25,20,20
44,23,0.10947231842592978,6.131995618327939e-05,0.5241346059208597,0.36633175569702636,25,20,20
44,24,0.10947231842592657,6.131995617898815e-05,0.5241299231861482,0.3663364384317454,25,20,20
44,25,0.14934448513177967,6.131995617903061e-05,0.4842577564801596,0.36633643843188063,25,20,20
