run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
15,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
15,1,0.6729902399508785,0.0005174538575000299,0.3249001909024456,0.0015921152891910468,25,20,20
15,2,0.6245247419666492,0.0008644947509785381,0.3728059215577692,0.0018048417245993202,25,20,20
15,3,0.46364856350468536,0.001187607008179191,0.5342834803318456,0.0008803491552832953,25,20,20
15,4,0.35518088114476976,0.0008504791624238291,0.6431625897009997,0.0008060499917981344,25,20,20
15,5,0.28597410358891273,3.6628778056492155e-05,0.7132247036135297,0.0007645640194971834,25,20,20
15,6,0.2256387722450749,1.6968337145144414e-05,0.7742784826828367,6.57767349416438e-05,25,20,20
15,7,0.15378710249981173,2.5206816241235327e-06,0.8461837725903422,2.660422822067871e-05,25,20,20
15,8,0.08603178456401177,1.0170019552692004e-06,0.9137484855200799,0.00021871291395089817,25,20,20
15,9,0.10153010539207231,1.0400711609360512e-06,0.898250234107608,0.00021862042915827287,25,20,20
15,10,0.11332889229219885,2.516413392491997e-07,0.8865246004882849,0.00014625557817635356,25,20,20
15,11,0.11332893392057578,2.516425894960716e-07,0.8864706657172116,0.00020014871962293005,25,20,20
15,12,0.11314766864292311,1.4401433496312036e-05,0.8866388708791841,0.00019905904439620475,25,20,20
15,13,0.07946255387576179,2.2086027875168042e-07,0.9203381650891248,0.0001990601748345788,25,20,20
15,14,0.1134256701055358,2.2297687105319497e-07,0.8863750682900684,0.00019903862752529636,25,20,20
15,15,0.11342567011805815,2.2277486916807726e-07,0.8466817342027924,0.0398923729042808,25,20,20
15,16,0.11342654839272237,2.208748734367251e-07,0.8466807913182288,0.039892439414175335,25,20,20
15,17,0.11454920368281478,4.66851905670639e-07,0.8455556738352709,0.039894655630008956,25,20,20
15,18,0.1310592344481228,4.66907128831262e-07,0.8291671195908212,0.03977317905392737,25,20,20
15,19,0.1310592344625897,7.193351677661172e-07,0.8291656636418179,0.03977438256042487,25,20,20
15,20,0.11454906176881054,7.193215930378517e-07,0.8453758771835339,0.040074341726062335,25,20,20
15,21,0.11685465519424262,7.434779221948154e-07,0.8430573175505651,0.040087283777269424,25,20,20
15,22,0.11700385665217725,7.434805862963997e-07,0.842906939885599,0.04008845998163691,25,20,20
15,23,0.1170038571768864,7.434931653802871e-07,0.8074436537009023,0.07555174562904571,25,20,20
15,24,0.1170041211012956,7.434931477131229e-07,0.8074433897400358,0.07555174566552102,25,20,20
15,25,0.1532093089928071,7.188387870460184e-07,0.7712511685548255,0.07553880361357974,25,20,20
15,26,0.11595232919970884,7.195284741411621e-07,0.8085081465363747,0.0755388047354422,25,20,20
15,27,0.11595235105827689,9.543824645773894e-07,0.8085078898207881,0.07553880473846811,25,20,20
15,28,0.11595235112359176,9.543837876861281e-07,0.8040901456931212,0.0799565487994974,25,20,20
15,29,0.11595235236442501,9.543838230603346e-07,0.8039920782813128,0.0800546149704366,25,20,20
15,30,0.1548189050641198,4.891925915375531e-07,0.765128207309753,0.08005239843353389,25,20,20
15,31,0.1548189044111211,4.891927992323971e-07,0.7254934970793333,0.11968710931674716,25,20,20
15,32,0.15481890382328653,4.891925561646908e-07,0.7252263927028102,0.11995421428134767,25,20,20
15,33,0.11484253381101057,1.8955854068090453e-06,0.764819043483688,0.12033652711989262,25,20,20
15,34,0.11833301192757972,1.895098699218453e-06,0.7613294670693704,0.12033562590434795,25,20,20
15,35,0.11833305890079798,1.8995271880658821e-06,0.7613294156673891,0.1203356259046226,25,20,20
15,36,0.11915746786187556,1.8995345510403095e-06,0.7604985056431601,0.12034212696041142,25,20,20
15,37,0.11915746786187478,1.8995343064567681e-06,0.7604918830557981,0.12034874954801907,25,20,20
15,38,0.1461085595720374,1.913696293168006e-06,0.7335369937916633,0.12035253294000427,25,20,20
15,39,0.14610855898205888,1.913682395331939e-06,0.7334182249009582,0.1204713024345858,25,20,20
15,40,0.14610855899486214,1.913683602014893e-06,0.7299566142304482,0.12393291309108616,25,20,20
15,41,0.1461048021792624,1.913765779794498e-06,0.7299591814868603,0.12393410256809653,25,20,20
15,42,0.14610475603296377,1.9093386818021496e-06,0.7299592108871485,0.12393412374120474,25,20,20
15,43,0.14610475603296375,1.909338681800852e-06,0.7299590949909819,0.1239342396373715,25,20,20
15,44,0.14617487417603484,1.9103646836199378e-06,0.7298889733976759,0.12393424206160503,25,20,20
15,45,0.14617487417603803,1.9103649282351336e-06,0.7298907104791277,0.12393250497990549,25,20,20
15,46,0.14615994636543259,5.039764533730491e-07,0.7302892909439151,0.12355025871419908,25,20,20
15,47,0.147229221596373,5.041288169061107e-07,0.7290843120526724,0.12368596222213699,25,20,20
15,48,0.14722922159763888,5.041288407747945e-07,0.7290830900882537,0.12368718418526609,25,20,20
15,49,0.1472470987029365,5.041331270884425e-07,0.7290652795513202,0.1236871176126158,25,20,20
15,50,0.14724710200920374,5.041331514863747e-07,0.7290640695151355,0.12368832434250823,25,20,20
15,51,0.1472471022706263,5.041333676802555e-07,0.6937238169071367,0.15902857668886808,25,20,20
15,52,0.14724691512078766,5.0413336774567e-07,0.6937934880512754,0.15895909269456565,25,20,20
15,53,0.14724691512078766,5.041331231330934e-07,0.6937918078730609,0.15896077287302451,25,20,20
15,54,0.18262462431916243,5.03779429791722e-07,0.6584141001497497,0.15896077175165482,25,20,20
15,55,0.18275933681764972,5.038491830656168e-07,0.6582773058087781,0.15896285352438588,25,20,20
15,56,0.1827594753887745,1.24735185905246e-06,0.6582728789215588,0.1589663983378055,25,20,20
15,57,0.18275947539788823,1.2873184270971038e-06,0.6629842130361471,0.15425502424753548,25,20,20
15,58,0.18275948128358416,1.2872576724034913e-06,0.6229931475564473,0.19424608390229336,25,20,20
15,59,0.18275947285253832,1.2872576681114597e-06,0.6229843326599945,0.19425490722979644,25,20,20
15,60,0.1826820510754213,1.2880041785950505e-06,0.6230682511828427,0.19424840973755483,25,20,20
15,61,0.1826820502485062,1.2880807275924634e-06,0.6230670657928206,0.19424959587794233,25,20,20
15,62,0.1885669219024577,1.2905801016586273e-06,0.6171833806838194,0.1942484068336173,25,20,20
15,63,0.18843221862969084,1.2905105655604924e-06,0.6173199742596464,0.19424651660009357,25,20,20
15,64,0.187755556929459,1.2886410015834852e-06,0.6179912180179232,0.19425193641161273,25,20,20
15,65,0.18775555666803648,1.2886407854649168e-06,0.6133330957704517,0.19891005892072303,25,20,20
15,66,0.18775555666677068,1.288640761603746e-06,0.6133330892352435,0.19891006545722043,25,20,20
15,67,0.18909688627637203,1.2890010351162478e-06,0.6119811678481415,0.1989206568744474,25,20,20
15,68,0.18921718494541795,1.2899063150221087e-06,0.6118608681727526,0.19892065697551048,25,20,20
15,69,0.1892172202729716,1.2079869824492264e-06,0.6118609146553107,0.1989206570847311,25,20,20
15,70,0.18921722028030868,1.2079869854839828e-06,0.6235928522612734,0.18718871947142862,25,20,20
15,71,0.1892172202803095,1.20798698555785e-06,0.6239643333562401,0.18681723837646078,25,20,20
15,72,0.2019319411046573,1.2084399365325772e-06,0.603284574713184,0.19478227574221826,25,20,20
15,73,0.18934524755759635,1.2087422628478734e-06,0.5899156929593344,0.22073785074080238,25,20,20
15,74,0.185853561807697,1.208727569851201e-06,0.5934143809558264,0.22073084850890293,25,20,20
15,75,0.1851065924974502,1.2080037685564803e-06,0.594161354553398,0.2207308449453786,25,20,20
15,76,0.19766191946662315,1.1935990420013862e-06,0.5816098918915867,0.2207269950427448,25,20,20
15,77,0.1976396823677695,1.1928427943085947e-06,0.5804027776852172,0.2219563471042158,25,20,20
15,78,0.19763968236777196,1.1928427943090197e-06,0.5802960135079268,0.22206311128150363,25,20,20
15,79,0.23750703906271803,1.1928459729189377e-06,0.5404286563852682,0.22206311170603757,25,20,20
15,80,0.24113968183689485,1.1928456046110677e-06,0.5367960136121595,0.2220631117053375,25,20,20
15,81,0.2434876484405496,1.1940479038510626e-06,0.5345778355703028,0.22193332194124007,25,20,20
15,82,0.23993969528294934,1.192690738825454e-06,0.5381328799906056,0.22192623203570258,25,20,20
15,83,0.23993970423833702,9.402904176634538e-07,0.4983776667594716,0.26168168871177006,25,20,20
15,84,0.23977503340951553,9.40294825967991e-07,0.4985396633205299,0.26168436297512493,25,20,20
15,85,0.23977503341989728,9.402948259693094e-07,0.4985412358867551,0.26168279039851805,25,20,20
