run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
23,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
23,1,0.8648286115307835,1.2416646677597665e-05,0.133468783351372,0.0016901884711615902,25,20,20
23,2,0.6865952357792312,5.7467824071183346e-05,0.3130575312227204,0.0002897651739800079,25,20,20
23,3,0.6090889336195797,2.671100059541077e-05,0.3871159035959322,0.0037684517838945867,25,20,20
23,4,0.3714764739075724,0.0016959550918108468,0.6230509379637187,0.0037766330368953715,25,20,20
23,5,0.3198832354448608,0.0031184164380948093,0.6689154138235451,0.00808293429349673,25,20,20
23,6,0.2787119870030084,0.0020681336281526052,0.7147545781359378,0.00446530123289943,25,20,20
23,7,0.2528464197938399,0.000921197502191612,0.7392114681400922,0.007020914563877552,25,20,20
23,8,0.2747264211308649,0.00016609018699481094,0.720664330818119,0.004443157864022304,25,20,20
23,9,0.28107386903099235,0.00015140127708045698,0.7142383176308145,0.004536412061113048,25,20,20
23,10,0.3172855968396656,0.0005542303753084444,0.6784502068893074,0.00370996589571856,25,20,20
23,11,0.3371320457237457,0.0007905299257341729,0.65829921540339,0.003778208947129732,25,20,20
23,12,0.26421982122275817,0.0007800102486613279,0.73130186536456,0.003698303164020143,25,20,20
23,13,0.25438440661821754,0.0007728172554108811,0.7411444731621564,0.003698302964214098,25,20,20
23,14,0.25821686106082364,0.0007927250398594936,0.7372802352698687,0.003710178629447237,25,20,20
23,15,0.25248452975311986,0.0007927180862523812,0.743012573532384,0.0037101786282429717,25,20,20
23,16,0.289672746580246,0.0007728296330681942,0.7058442204715197,0.0037102033151648482,25,20,20
23,17,0.25429687387005506,0.0007725160083892877,0.7449186393639939,1.1970757561061178e-05,25,20,20
23,18,0.25369203575400673,0.00077251644811697,0.745516782890735,1.8664907142256152e-05,25,20,20
23,19,0.24850969554122312,0.0009095708873906197,0.7505737723195304,6.9612518565202235e-06,25,20,20
23,20,0.24867592432512006,0.0009096099485385391,0.750406135131545,8.330594797154294e-06,25,20,20
23,21,0.24867595200747786,0.043930513712603564,0.7073852026426221,8.331637297048842e-06,25,20,20
23,22,0.24892663238994303,0.043930513537281383,0.7071359160341447,6.938038631412617e-06,25,20,20
23,23,0.2828037946245885,0.02923969065869087,0.6879562708147998,2.439019215801122e-07,25,20,20
23,24,0.2828025256064375,0.02923969676661293,0.6879558738447673,1.903782182808359e-06,25,20,20
23,25,0.2828626293154566,0.029102599262890848,0.6880263134888935,8.457932758958434e-06,25,20,20
23,26,0.28286589839714066,0.029112587815273986,0.6880122203789115,9.293408673939608e-06,25,20,20
23,27,0.2885983574901923,0.004364657656461712,0.7070276914271199,9.293426225761737e-06,25,20,20
23,28,0.24859835325617194,0.00422502433727055,0.7470742403253972,0.0001023820811597808,25,20,20
23,29,0.2577780128922271,0.004225091365487515,0.7368450893320332,0.0011518064102519505,25,20,20
23,30,0.2578869570274087,0.004225091365973866,0.6969734356347508,0.04091451597186638,25,20,20
23,31,0.25798241492548557,0.004234090729956046,0.696868965161475,0.04091452918308123,25,20,20
23,32,0.25798241493489543,0.0042341307965552575,0.6613955488294927,0.0763879054390553,25,20,20
23,33,0.25798243156537454,0.020860653322070495,0.6447686112517756,0.07638830386077827,25,20,20
23,34,0.2580565391559253,0.020860653878492078,0.6177331304775122,0.10334967648807063,25,20,20
23,35,0.25803809491256685,0.020860653878662774,0.6177515746899117,0.10334967651885868,25,20,20
23,36,0.2611047856599336,0.017418119430758675,0.6181274162252999,0.10334967868400949,25,20,20
23,37,0.2612602001138759,0.017418119429780887,0.6179720009421337,0.10334967951421073,25,20,20
23,38,0.26126020287511253,0.056564097616510406,0.5788260196839804,0.10334967982439786,25,20,20
23,39,0.261260203017033,0.056564057440460454,0.6135814079315562,0.06859433161094994,25,20,20
23,40,0.2520214508783212,0.056563990412014,0.6238762896957123,0.06753826901395216,25,20,20
23,41,0.2520233665723556,0.056563990440047535,0.5840201033442008,0.10739253964339562,25,20,20
23,42,0.2520395747586233,0.056563990441636756,0.5840024933602734,0.1073939414394661,25,20,20
23,43,0.25203982141712955,0.03995762967588773,0.6006090356311014,0.10739351327588059,25,20,20
23,44,0.25203982583513046,0.03995762967602713,0.6013202734149101,0.10668227107393143,25,20,20
23,45,0.2520287815484806,0.03995762969310612,0.6013313143118367,0.10668227444657562,25,20,20
23,46,0.23683478289661913,0.04138231053033902,0.615100608024888,0.10668229854815225,25,20,20
23,47,0.23683391703929046,0.04026932435401384,0.6162152933245489,0.10668146528214435,25,20,20
23,48,0.23686012786489719,0.04024910298975524,0.5779431346265289,0.14494763451881598,25,20,20
23,49,0.23686113206491435,0.04024910301930322,0.5779422474488152,0.14494751746696463,25,20,20
23,50,0.23686113214519267,0.04024944579769807,0.5778487511152233,0.14504067094188206,25,20,20
23,51,0.23683492131958594,0.04024940167185056,0.5761458786344636,0.14676979837409626,25,20,20
23,52,0.23683492123933328,0.040249414598854,0.5762389895099257,0.14667667465188322,25,20,20
23,53,0.23676081364738097,0.04024941404239904,0.5633708749747622,0.1596188973354546,25,20,20
23,54,0.2367608539560087,0.04024941401271608,0.5633708347690696,0.15961889726220244,25,20,20
23,55,0.25089168809590495,0.0402494285190308,0.549246770748661,0.15961211263640124,25,20,20
23,56,0.2508916882438351,0.040249428519035166,0.5492463632236393,0.15961252001348838,25,20,20
23,57,0.2507962305957882,0.05440173752509111,0.5351895249556349,0.15961250692348336,25,20,20
23,58,0.25030506674220654,0.053744949170894285,0.536337511115406,0.15961247297149023,25,20,20
23,59,0.2503050667425905,0.053731026382810444,0.53635143390322,0.159612472971376,25,20,20
23,60,0.24724047203319124,0.05373098188903509,0.5394160768268975,0.15961246925087275,25,20,20
23,61,0.2472385563391574,0.05373098187109035,0.5503307127964171,0.1486997489933318,25,20,20
