run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
10,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
10,1,0.691050141122327,1.0298931171993991e-05,0.3064115441543254,0.0025280157921783735,25,20,20
10,2,0.5323924125562739,2.6388975847486336e-05,0.4650874951951931,0.0024937032726863985,25,20,20
10,3,0.3822386906875014,6.091536926213744e-05,0.6150208828347584,0.002679511108479915,25,20,20
10,4,0.26862223559110804,4.874407304291463e-05,0.692907730834249,0.03842128950160052,25,20,20
10,5,0.18192161651036995,0.00014015935415047638,0.6294427977632849,0.18849542637219582,25,20,20
10,6,0.10881541369532288,1.68688086513894e-05,0.7042699655322582,0.18689775196376657,25,20,20
10,7,0.11144924469665084,0.02360309943097643,0.735807309244684,0.12914034662768803,25,20,20
10,8,0.15339839916639966,0.0011234518153816712,0.731299241644721,0.1141789073734977,25,20,20
10,9,0.18477141868772748,0.024890598040881083,0.7454828631509587,0.04485512012043276,25,20,20
10,10,0.18488643555922685,0.0011258439451114438,0.7692084277210429,0.044779292774618104,25,20,20
10,11,0.17920645096576274,0.0011258441008346867,0.7796439695702062,0.04002373536319562,25,20,20
10,12,0.14917700165860992,0.0011271733701831758,0.809318426626969,0.04037739834423661,25,20,20
10,13,0.18345975243256063,0.040469111174887044,0.7313162592776,0.044754877114951006,25,20,20
10,14,0.1832808823998737,0.04046911109703827,0.7361478498177034,0.04010215668538249,25,20,20
10,15,0.15288894287040644,0.0395822026766623,0.7226067357039634,0.08492211874896613,25,20,20
10,16,0.12315462123579868,0.03958257188923347,0.7478199086595658,0.08944289821540012,25,20,20
10,17,0.12315584942872292,0.040390411089015116,0.7471073033783555,0.0893464361039035,25,20,20
10,18,0.10429827446497397,0.040397332241239106,0.7659579782593863,0.08934641503439938,25,20,20
10,19,0.1042984918149266,0.0008191007644498564,0.7702230645592665,0.12465934286135662,25,20,20
10,20,0.12205552837900255,0.0006991982371991254,0.7619293909159311,0.11531588246786634,25,20,20
10,21,0.1220555834082278,0.017071501677813575,0.7455569543245804,0.11531596058937785,25,20,20
10,22,0.1220555834082278,0.0009104095939749672,0.7570310448884681,0.12000296210932918,25,20,20
10,23,0.12570650757443613,0.0009087596323569594,0.7533817706853676,0.12000296210783924,25,20,20
10,24,0.1656392529775013,0.0009087599888930855,0.7087533748190654,0.12469861221454036,25,20,20
10,25,0.16563925297750678,0.000908760085069868,0.7039130100490548,0.12953897688836905,25,20,20
10,26,0.1872678704512608,0.0009087709344587428,0.6822843965704223,0.12953896204385823,25,20,20
10,27,0.18733457625930733,0.0009087705779224343,0.6869121785154196,0.1248444746473507,25,20,20
10,28,0.18733458062120292,0.0009089282445012162,0.6469120177447364,0.16484447338955946,25,20,20
10,29,0.1873345811994534,0.0009091051442738029,0.6468653481743467,0.16489096548192603,25,20,20
10,30,0.18733458120204927,0.0009091051442738693,0.6113919686018875,0.20036434505178896,25,20,20
10,31,0.18733458157737712,0.0009091056551094441,0.6113918020939368,0.20036451067357544,25,20,20
10,32,0.22047625642353894,0.0009091056551322203,0.6137297521605182,0.1648848857608098,25,20,20
10,33,0.20669638376676855,0.0009087365364350587,0.6275117301801247,0.1648831495166725,25,20,20
10,34,0.1777487853842131,0.0009087546332586507,0.6561731410655632,0.16516931891696632,25,20,20
10,35,0.18803064156625837,0.0009159736609612029,0.6458620248574357,0.16519135991534617,25,20,20
10,36,0.18803064156366248,0.0009159736609612003,0.605857679354145,0.2051957054212328,25,20,20
10,37,0.18809785594817355,0.0009156674926559387,0.6057907827355555,0.20519569382361616,25,20,20
10,38,0.1880947015401228,0.0009329581113905542,0.6057750177711427,0.20519732257734455,25,20,20
10,39,0.18808650883020628,0.0009329581125902919,0.6056644890777749,0.2053160439794291,25,20,20
10,40,0.1880875508992221,0.0009343576430368525,0.6056570707774487,0.20532102068029126,25,20,20
10,41,0.20745297018736442,0.0009343576432307634,0.5862878367792647,0.20532483539013896,25,20,20
10,42,0.22365649828525477,0.0009343576430406463,0.5700859205843859,0.20532322348731735,25,20,20
10,43,0.22365628673029966,0.0009343581533392596,0.5700859933628359,0.20532336175352384,25,20,20
10,44,0.2273077087785073,0.0009343581153673351,0.5664347076655387,0.20532322544058546,25,20,20
10,45,0.22730871318421764,0.0009341052480017699,0.5664222987028041,0.2053348828649743,25,20,20
10,46,0.22780009958967617,0.0009327057176363025,0.5659389843773026,0.2053282103153827,25,20,20
10,47,0.2674836940729434,0.0009326779145524786,0.5262554200544838,0.20532820795801882,25,20,20
10,48,0.27078032941238833,0.0009330987194264268,0.522957317623878,0.2053292542443059,25,20,20
10,49,0.2610335374776902,0.00092455048740217,0.5327330323820995,0.20530887965280697,25,20,20
10,50,0.30005157538495714,0.0009245504873249203,0.4937149944956958,0.20530887963202132,25,20,20
10,51,0.3000515753849764,0.04090154740659617,0.4537379975764017,0.20530887963202474,25,20,20
10,52,0.3000515753849764,0.0409015474065961,0.4537380289676836,0.20530884824074305,25,20,20
10,53,0.2882807461813978,0.04101209350468161,0.46539813714290335,0.20530902317101557,25,20,20
10,54,0.28834546496236013,0.04101346815417117,0.4653799756707519,0.20526109121271346,25,20,20
10,55,0.2883454649649473,0.041013468154175454,0.4655095158325745,0.20513155104829958,25,20,20
10,56,0.24981469017432495,0.04101346815433064,0.5040402906228271,0.20513155104851427,25,20,20
10,57,0.23583675055658174,0.041013059377910756,0.5178425729855423,0.20530761707996248,25,20,20
10,58,0.23583675055656264,0.022280546726328062,0.5365750856370957,0.20530761708001088,25,20,20
10,59,0.2708262813856051,0.02228052855374017,0.5018717423873686,0.20502144767328367,25,20,20
10,60,0.2708262813856507,0.022280528553744534,0.5018764919300446,0.2050166981305578,25,20,20
10,61,0.27063480789519173,0.022280528553957082,0.5020679637307682,0.20501669982008072,25,20,20
10,62,0.2706347679844241,0.022280528552779743,0.5020550906764312,0.2050296127863633,25,20,20
10,63,0.27063476798437935,0.022280529340094578,0.5024260886960916,0.20465861397943277,25,20,20
10,64,0.2706404369707067,0.0010969542903772605,0.5236014466302747,0.20466116210863844,25,20,20
10,65,0.2706404369707059,0.0010969535030581326,0.5232323060196074,0.20503030350662585,25,20,20
10,66,0.26458736916753706,0.0010969578243315101,0.529285369494852,0.20503030351327678,25,20,20
10,67,0.277684911351164,0.0010969579237810035,0.5161878275610886,0.20503030316396262,25,20,20
10,68,0.27670537449433286,0.001096957923623377,0.5171673643760623,0.20503030320597823,25,20,20
10,69,0.2761243238600261,0.0010969621536240657,0.5177484111328297,0.20503030285351653,25,20,20
10,70,0.26868842007066324,0.0010973372293422363,0.5251839082060775,0.20503033449391342,25,20,20
