run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
20,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
20,1,0.8415855060398352,0.004848540742108209,0.1535112323256038,5.4720892451401135e-05,25,20,20
20,2,0.7032917211524787,0.0001988851075301911,0.2964606336962769,4.876004371542927e-05,25,20,20
20,3,0.5028600528292495,0.024634557563452907,0.44456933109922614,0.027936058508071068,25,20,20
20,4,0.31333326427393116,0.02504814486718587,0.6398285654913256,0.021790025367558065,25,20,20
20,5,0.2862393601526254,0.01624770678930701,0.6973789631274605,0.00013396993061049985,25,20,20
20,6,0.27771521529091936,9.482573907271061e-05,0.7220848852811115,0.00010507368890002507,25,20,20
20,7,0.2709221535609958,9.961110513627958e-05,0.6890621192195333,0.03991611611433539,25,20,20
20,8,0.2539408306417217,9.191830650466065e-05,0.7059554334406286,0.04001181761114551,25,20,20
20,9,0.2856010588751191,0.0004761007137245555,0.6740059315196065,0.039916908891549335,25,20,20
20,10,0.23026649830998494,0.00010605612474271418,0.7696092685360948,1.817702917696092e-05,25,20,20
20,11,0.19365371732988884,0.00010613395249174464,0.806221977512006,1.8171205613437788e-05,25,20,20
20,12,0.19381511902596263,7.729254941276834e-05,0.7660943046714886,0.0400132837531349,25,20,20
20,13,0.19728623310276258,7.728632101873456e-05,0.7626140278740519,0.040022452702165943,25,20,20
20,14,0.19728870962580122,7.786012960130429e-05,0.7224526162981246,0.08018081394647215,25,20,20
20,15,0.19733493348587497,0.04008130121749409,0.6824623941070849,0.08012137118954606,25,20,20
20,16,0.1973349334842335,0.04006687197861953,0.6469863569910601,0.11561183754608655,25,20,20
20,17,0.17935471235232936,0.000876939737192311,0.6998250207537912,0.11994332715668671,25,20,20
20,18,0.17935594374163435,0.0008774036431019903,0.6644402362400641,0.1553264163752001,25,20,20
20,19,0.17935594544823721,0.00011317358358722433,0.6251144860655498,0.19541639490262533,25,20,20
20,20,0.1397291334052159,0.00012177215355044466,0.6647325422188538,0.19541655222238066,25,20,20
20,21,0.13607659606014155,0.015402870035893801,0.6641618986798576,0.18435863522410764,25,20,20
20,22,0.1352545801578055,0.0408498627247474,0.6793509413300864,0.14454461578736055,25,20,20
20,23,0.11357193571369388,0.04005755175575699,0.6925595222948442,0.15381099023570344,25,20,20
20,24,0.11348399696529327,0.01469792416501121,0.7180072251935136,0.15381085367618033,25,20,20
20,25,0.109852559953654,0.01469792461708071,0.7212466649581052,0.15420285047115873,25,20,20
20,26,0.10985480219901383,0.014697928390754787,0.7174760083356637,0.157971261074566,25,20,20
20,27,0.10985483814987532,0.014697928386792276,0.6860884688037912,0.18935876465953974,25,20,20
20,28,0.10985483816531624,0.014697932806292259,0.6860884639928142,0.18935876503557503,25,20,20
20,29,0.07549963399541414,9.202213809246506e-05,0.77029409786893,0.15411424599756152,25,20,20
20,30,0.0755228693457675,9.130993368093816e-05,0.8100859646387211,0.11429985608182884,25,20,20
20,31,0.053863944436158856,9.130993357896899e-05,0.8318475536317415,0.1141971919985174,25,20,20
20,32,0.053863944436159245,9.156310411578051e-05,0.8366916116396653,0.1093528808200568,25,20,20
20,33,0.05434028772541999,9.156257402338385e-05,0.8366127843268683,0.1089553653736859,25,20,20
20,34,0.0543402909478586,0.00010562805046792098,0.8365986654097148,0.10895541559195612,25,20,20
20,35,0.05434029095824032,0.0001056236856338016,0.8011209150612411,0.14443317029488217,25,20,20
20,36,0.053376034688561946,0.00010562360776547227,0.7975663953811661,0.14895194632250428,25,20,20
20,37,0.05337603468874362,0.00010562360776664786,0.8265990859237988,0.1199192557796883,25,20,20
20,38,0.05337603471623024,0.0008849737174509336,0.8258197357865197,0.11991925577979672,25,20,20
20,39,0.053376035870186495,0.0008849737174855399,0.8258163693858204,0.11992262102650503,25,20,20
20,40,0.08599619439261172,0.0008849779326912919,0.7931014691756626,0.12001735849903207,25,20,20
20,41,0.08599395298939949,0.0008852317165483291,0.7931034567883879,0.12001735850566111,25,20,20
20,42,0.0859939530319564,0.0008854847908788026,0.7931032040409063,0.12001735813625493,25,20,20
20,43,0.08599394982326108,0.001650777364349375,0.7924343710548514,0.11992090175753456,25,20,20
20,44,0.08599870102439927,0.0016507766297140594,0.7924296205858365,0.1199209017600463,25,20,20
20,45,0.08599870102422075,0.0016507766297097803,0.7923373475966505,0.12001317474941532,25,20,20
20,46,0.0859696116780809,0.0016507757707370382,0.7923664378042542,0.12001317474692373,25,20,20
20,47,0.08594083197550258,0.001650776482852305,0.792393324010411,0.12001506753123017,25,20,20
20,48,0.08597010389982371,0.0016507757861313694,0.7923642454508267,0.12001487486321415,25,20,20
20,49,0.08622271150525578,0.001650776478585385,0.7921079026220454,0.12001860939411213,25,20,20
20,50,0.08622271469845186,0.001636870867529517,0.7565733284490315,0.1555670859849866,25,20,20
20,51,0.08622271470556163,0.0020399220520385675,0.791651500717134,0.12008586252526461,25,20,20
20,52,0.08622025575019349,0.002039694219244497,0.7881934109639086,0.12354663906665214,25,20,20
20,53,0.08622025575019668,0.0020396942194890917,0.7881982479661087,0.12354180206420422,25,20,20
20,54,0.11394707901838047,0.0020396942325925896,0.7604714234843867,0.12354180326463927,25,20,20
20,55,0.1139470790209725,0.002039694232837257,0.7204762307558881,0.16353699599030114,25,20,20
20,56,0.11551598655658558,0.0020396942322162496,0.7189073273938305,0.1635369918173666,25,20,20
20,57,0.11551598654620392,0.002039694232211958,0.7189078670124587,0.1635364522091244,25,20,20
20,58,0.11551598661569848,0.002039699552189117,0.7542083934532195,0.12823592037889034,25,20,20
20,59,0.11583418392159091,0.0020396995826535026,0.7538900566443373,0.12823605985141615,25,20,20
20,60,0.11426527426712252,0.0020396995681453423,0.7554587323882879,0.12823629377644216,25,20,20
20,61,0.11426477876368608,0.0020396995835151146,0.7554592278144612,0.12823629383833546,25,20,20
20,62,0.10921438895280282,0.002039700640690696,0.7605196877910555,0.12822622261544786,25,20,20
20,63,0.10921438888468366,0.0020591927983409533,0.7651958306966273,0.12353058762034513,25,20,20
20,64,0.10916833576756975,0.003150308923225176,0.7641507436968351,0.12353061161236695,25,20,20
20,65,0.10916833493970225,0.003164225694900864,0.7641368277596566,0.12353061160573633,25,20,20
