run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
27,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
27,1,0.7441220492907624,1.1536952515998287e-05,0.23992851298635107,0.015937900770381725,25,20,20
27,2,0.46053072319353683,0.012414893090219526,0.5261150753110004,0.0009393084052529402,25,20,20
27,3,0.37055187200825584,0.017920295914583058,0.5676717959299341,0.04385603614723371,25,20,20
27,4,0.2917301388133053,0.015957310757079273,0.6920158738476073,0.0002966765820084346,25,20,20
27,5,0.15515353513998728,0.0028890777716093262,0.8417004403189048,0.0002569467694942918,25,20,20
27,6,0.15716220459249047,0.0028685116833201355,0.8398067321821051,0.000162551542086468,25,20,20
27,7,0.22735493526023248,0.0011004054261647435,0.7683430131858623,0.003201646127738284,25,20,20
27,8,0.20468913574769704,0.03955874694727336,0.7140155834491919,0.041736533855835464,25,20,20
27,9,0.0842073422201912,0.03955887223568895,0.8357337011245236,0.040500084419594316,25,20,20
27,10,0.06463278738986108,0.0011240576148099342,0.8896658795689865,0.044577275426341975,25,20,20
27,11,0.0646327873045582,0.0010867772542171481,0.8519984760954114,0.08228195934581312,25,20,20
27,12,0.06463278730455826,0.025988572989450436,0.8270966447444356,0.08228199496155618,25,20,20
27,13,0.06463278681201265,0.0011208624613194117,0.851696675867468,0.08254967485920015,25,20,20
27,14,0.06475137135339343,0.0011065262042652935,0.8541401130557625,0.08000198938657803,25,20,20
27,15,0.06475137135375789,0.0011271408225609846,0.8541194984371018,0.08000198938657807,25,20,20
27,16,0.06475137071290678,0.04110723269502415,0.8141394066835498,0.08000198990851853,25,20,20
27,17,0.06385922362054613,0.04111417868339472,0.815024611829297,0.08000198586676205,25,20,20
27,18,0.06385922362034833,0.0411141786833905,0.8150245304265061,0.08000206726975465,25,20,20
27,19,0.06385948743476609,0.04111382300307702,0.8150229335569468,0.08000375600520954,25,20,20
27,20,0.06385948743476609,0.04221961252135849,0.8139188057420926,0.08000209430178233,25,20,20
27,21,0.06386363320931063,0.0809904331929131,0.7751433834757175,0.08000255012205841,25,20,20
27,22,0.04799116052284221,0.08099040106124504,0.7907580338797596,0.08026040453615196,25,20,20
27,23,0.04799116060435659,0.0809759763746265,0.7907724287335757,0.08026043428743952,25,20,20
27,24,0.04799123384024551,0.08139745492162188,0.7903508768785018,0.08026043435962998,25,20,20
27,25,0.047488129368213804,0.08139745485667334,0.7575277246494586,0.1135866911256524,25,20,20
27,26,0.04748812936821381,0.08015885868907877,0.7587663208169586,0.11358669112574687,25,20,20
27,27,0.04748974965803818,0.08015885640499341,0.7587511994460056,0.11360019449096229,25,20,20
27,28,0.047490209679253007,0.08015885659640076,0.758666972627039,0.1136839610973057,25,20,20
27,29,0.04749178141352094,0.08028093276506536,0.7585433215721546,0.11368396424925714,25,20,20
27,30,0.08745647492763284,0.08028091898559957,0.7185786395861988,0.11368396650056707,25,20,20
27,31,0.08746400184627337,0.08029085363028987,0.7185138126675359,0.11373133185589905,25,20,20
27,32,0.08747286081727193,0.08031464740709246,0.7184801473555653,0.11373234442006802,25,20,20
27,33,0.08747286073613911,0.08033484209101062,0.7183636993696567,0.11382859780319217,25,20,20
27,34,0.08747286352319376,0.11899624338147097,0.6797022949765404,0.11382859811879324,25,20,20
27,35,0.08747286346721722,0.11792063993467919,0.6807778703423094,0.11382862625579394,25,20,20
27,36,0.0913799864522382,0.11791050462372421,0.6768808826816644,0.11382862624237357,25,20,20
27,37,0.0913799875883895,0.11791107708082971,0.6768786504232124,0.11383028490756857,25,20,20
27,38,0.13110730283206348,0.1179108588090263,0.637151553100363,0.11383028525854716,25,20,20
27,39,0.13110730296292075,0.1579108502798658,0.5617718449132121,0.14921000184400127,25,20,20
27,40,0.13016345298914003,0.1579108370404391,0.5627117597003746,0.1492139502700456,25,20,20
