run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
6,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
6,1,0.6727188081222011,5.564301081001301e-05,0.26033544371944456,0.06689010514755502,25,20,20
6,2,0.5175754677234696,5.422185662678394e-05,0.4152546977878926,0.06711561263200765,25,20,20
6,3,0.3433075223974031,6.551492184567413e-07,0.5359557261469895,0.12073609630638657,25,20,20
6,4,0.27152371102611184,0.0003226364987093191,0.5480580491654795,0.18009560330969837,25,20,20
6,5,0.2767344731752892,0.00032263544070327746,0.5287766880394943,0.194166203344513,25,20,20
6,6,0.3102119208167735,0.0003226403470165441,0.45389382404446776,0.2355716147917399,25,20,20
6,7,0.23001689674799322,0.00032268489593335415,0.5853765194696773,0.1842838988863965,25,20,20
6,8,0.22997964106626306,5.933298786554195e-05,0.612094803622429,0.15786622232344263,25,20,20
6,9,0.12066474591484205,5.9304383489988815e-05,0.7294854262763145,0.14979052342535246,25,20,20
6,10,0.08072016755172587,5.929931030968969e-05,0.7588414007903485,0.16037913234761586,25,20,20
6,11,0.08072016749747336,5.929931032134799e-05,0.711767146851406,0.20745338634079905,25,20,20
6,12,0.08070526527057865,5.954299108025801e-05,0.6622407725555418,0.2569944191827994,25,20,20
6,13,0.08070526526264578,5.954307872384795e-05,0.6349629499978218,0.2842722416608088,25,20,20
6,14,0.08089298599979776,2.6623861308846087e-07,0.5927864257853791,0.3263203219762105,25,20,20
6,15,0.061807209326168344,2.7681196375641845e-07,0.5368878492675467,0.4013046645943218,25,20,20
6,16,0.061807213881167763,6.253151947523742e-07,0.5028606414443177,0.4353315193593204,25,20,20
6,17,0.06180721388116856,6.25315177680674e-07,0.46079108412831615,0.47740107667533827,25,20,20
6,18,0.06180721386813838,6.253151597449182e-07,0.3842429072339425,0.5539492535827601,25,20,20
6,19,0.10011414035195652,6.084666055920289e-07,0.30566686599981957,0.5942183851816183,25,20,20
6,20,0.1272899640881857,6.080510274086155e-07,0.30884868678548155,0.5638607410753053,25,20,20
6,21,0.12728996932637268,6.085441083715799e-07,0.34555188929816244,0.5271575328313562,25,20,20
6,22,0.12729024547296722,2.604250702288352e-07,0.34563951362899814,0.5270699804729642,25,20,20
6,23,0.12729024547296722,2.604250702301793e-07,0.3492085139844137,0.5235009801175484,25,20,20
6,24,0.11269051112104257,2.606684449792023e-07,0.3333812722781452,0.5539279559323669,25,20,20
6,25,0.1126905111210426,2.6066844505454436e-07,0.3271861952324268,0.5601230329780852,25,20,20
