run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
19,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
19,1,0.6724929157078918,0.038273450473973014,0.2855748534032784,0.0036587804148626884,25,20,20
19,2,0.5926277176156672,0.014053021177925456,0.38944672991432655,0.0038725312920855747,25,20,20
19,3,0.47423203012223714,0.0006611810885481473,0.4915734729025836,0.03353331588663332,25,20,20
19,4,0.27855021880538167,0.0006570161078907955,0.6804424743691854,0.040350290717541794,25,20,20
19,5,0.24806766064175392,2.2944470019046872e-06,0.7150638942829033,0.03686615062834222,25,20,20
19,6,0.1478007544374902,0.015268991287625823,0.7999491314767851,0.03698112279809495,25,20,20
19,7,0.1321180181769995,3.4243308673224526e-06,0.7909490061566785,0.0769295513354537,25,20,20
19,8,0.17636461009019289,2.93595139801371e-05,0.7001432033518565,0.1234628270439706,25,20,20
19,9,0.2224485319711551,1.6599771384655863e-05,0.615887345837349,0.16164752242011104,25,20,20
19,10,0.19024545623068467,2.0294902028150304e-06,0.6460586144882224,0.1636938997908901,25,20,20
19,11,0.19059084893392292,0.0009779798413914755,0.6698372471651568,0.13859392405952836,25,20,20
19,12,0.1865810099722795,0.0015539270897631035,0.7233524462553035,0.08851261668265303,25,20,20
19,13,0.2304227551248327,0.021470474793959044,0.6398512516005477,0.10825551848065947,25,20,20
19,14,0.1543760627078743,3.0299031840749203e-05,0.7681279587089486,0.07746567955133508,25,20,20
19,15,0.1543760627088765,4.447350899440857e-05,0.7681154792524404,0.07746398452968811,25,20,20
19,16,0.14185937762279133,2.3236526001394953e-05,0.7809137756222243,0.07720361022898345,25,20,20
19,17,0.14184552373819193,2.323646667922308e-05,0.7809276295273873,0.07720361026774145,25,20,20
19,18,0.14184552433202285,2.327061090005449e-05,0.7133337416872148,0.1447974633698624,25,20,20
19,19,0.14184536009489246,2.304900440705522e-05,0.7167680684239778,0.14136352247672307,25,20,20
19,20,0.14184536552146354,2.3049004567277216e-05,0.7522492566935217,0.10588232878044743,25,20,20
19,21,0.14184537085915724,2.3049004724638038e-05,0.7474062773513295,0.11072530278478793,25,20,20
19,22,0.14184537085080415,2.3077301964991585e-05,0.7012565073483472,0.15687504449888276,25,20,20
19,23,0.14191459690776972,2.439571637572926e-05,0.7072552246308211,0.15080578274503229,25,20,20
19,24,0.13826850916915182,1.2393328927119643e-05,0.6772511186767664,0.1844679788251542,25,20,20
19,25,0.13826851006744653,1.2650650669523355e-05,0.6421830576055123,0.21953578167637025,25,20,20
19,26,0.13826850968404528,1.2650650669371956e-05,0.6420556699681274,0.2196631696971567,25,20,20
19,27,0.13969498278678075,1.1915549147711127e-05,0.6744668510667062,0.18582625059736393,25,20,20
19,28,0.17967366559105755,1.0568850787454999e-05,0.6344895141106464,0.18582625144750825,25,20,20
19,29,0.17970424536716723,1.1289813181301833e-05,0.6344547781392949,0.18582968668035538,25,20,20
