run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
35,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
35,1,0.7904280108169596,0.00010040875808307174,0.20898924137768482,0.00048233904727394586,25,20,20
35,2,0.5025227226330024,0.0008994958363067831,0.49028866259002546,0.006289118940658335,25,20,20
35,3,0.3116319904908891,8.58668958728159e-05,0.6882313592989986,5.07833142323558e-05,25,20,20
35,4,0.22525838862747605,2.196544306130245e-05,0.7746739525003163,4.5693429143394626e-05,25,20,20
35,5,0.1236023185803798,2.9398675890947518e-05,0.794403118736222,0.08196516400750367,25,20,20
35,6,0.1138099173109993,2.285116434235802e-05,0.7705721436269625,0.11559508789769081,25,20,20
35,7,0.07917189829510661,1.6280442409219888e-05,0.7700298234980005,0.15078199776448092,25,20,20
35,8,0.00028280869069137124,8.211248563394511e-08,0.7489676592975054,0.2507494498993176,25,20,20
35,9,0.03545313187201463,5.031055445543109e-08,0.719354730626101,0.24519208719132876,25,20,20
35,10,6.229988017004687e-05,4.950645904053727e-07,0.6751814038343537,0.3247558012208846,25,20,20
35,11,6.777261795790821e-05,0.044307773982910276,0.4996753147796651,0.455949138619467,25,20,20
35,12,0.04081685574896167,9.119780092570406e-05,0.44479853520231877,0.5142934112477922,25,20,20
35,13,4.1344767384810807e-10,2.4028206452497103e-10,0.41208895188542666,0.5879110474608439,25,20,20
35,14,4.1344769156698976e-10,1.0156523368799781e-11,0.22627958799725925,0.7737204115791357,25,20,20
35,15,4.763792009534551e-11,9.410395888719865e-06,0.18463286052125985,0.8153577290352135,25,20,20
35,16,4.7300815575410996e-11,9.410395479237918e-06,0.0834243081751445,0.9165662813820757,25,20,20
35,17,4.154192811863734e-15,3.1490722649522035e-16,0.04176464164898793,0.9582353583510077,25,20,20
35,18,8.686460827558684e-16,1.5117869851398419e-18,0.043478309267978556,0.9565216907320206,25,20,20
35,19,4.64555932859708e-14,2.4459202997329664e-13,0.040016123538583324,0.9599838764611256,25,20,20
35,20,2.2664083216379866e-13,2.4885234889378203e-13,0.04027814010937911,0.9597218598901452,25,20,20
35,21,1.7767524190042363e-27,4.496715172510108e-22,0.0434800264891821,0.9565199735108179,25,20,20
35,22,5.853600565059366e-17,2.542292929507225e-13,0.04176450096408487,0.958235499035661,25,20,20
35,23,5.816594282898635e-17,2.440614885019386e-13,0.04009400398699155,0.9599059960127646,25,20,20
35,24,1.971377404416447e-18,1.3672763773609985e-18,9.087994061316286e-05,0.9999091200593871,25,20,20
35,25,2.053518129600466e-18,1.42424622870381e-18,1.8192090034686693e-06,0.9999981807909967,25,20,20
35,26,3.4747024779620352e-15,8.614659584882939e-17,2.200675617118077e-07,0.9999997799324348,25,20,20
35,27,5.970988156394083e-17,4.475989851968997e-15,3.577396960048995e-07,0.9999996422602994,25,20,20
35,28,8.321752279451164e-16,4.471831764659105e-15,2.0708524940114028e-07,0.9999997929147456,25,20,20
35,29,9.081317881156473e-16,4.878441389285858e-15,2.2906351307680739e-07,0.9999997709364813,25,20,20
35,30,8.286397421735808e-16,1.4427469128675248e-11,0.0002785977979097997,0.9997214021876619,25,20,20
35,31,1.7470729100463839e-13,1.3373576858455461e-11,0.007101919553731021,0.9928980804327208,25,20,20
35,32,1.8193038735015795e-06,7.628630579211912e-13,0.005729769733451598,0.9942684109619123,25,20,20
35,33,1.6737597481336845e-06,9.46353155411382e-13,0.005320059266328502,0.9946782669729772,25,20,20
35,34,1.8193038726346502e-06,4.974972072374982e-13,0.005629362335953775,0.9943688183596763,25,20,20
35,35,3.821457780013274e-15,5.111718423908668e-15,1.315229148514553e-05,0.9999868477085059,25,20,20
35,36,1.0316267053099179e-11,2.50899692921784e-13,0.0006505367635156003,0.9993494632259174,25,20,20
35,37,6.100673977491228e-17,4.6649259812339e-15,2.2070629420863425e-07,0.9999997792937011,25,20,20
35,38,1.1887057666987892e-16,4.5490311369314986e-15,4.466224227644652e-07,0.9999995533775724,25,20,20
35,39,7.724467140179593e-17,1.5201834272734934e-19,1.6652692540449734e-07,0.9999998334730746,25,20,20
35,40,8.862547500776895e-17,2.8975945178783163e-18,1.653070304313612e-07,0.9999998346929696,25,20,20
35,41,4.560964696252412e-14,7.928799833873374e-10,9.600331018404812e-05,0.9999039958968902,25,20,20
35,42,1.5253010821517607e-17,2.9219524046967646e-18,8.29816943898685e-09,0.9999999917018306,25,20,20
35,43,3.4805305824267472e-15,1.5054751865968444e-11,0.00029071739358410326,0.9997092825913577,25,20,20
35,44,6.4044647552521585e-15,2.4895049548894423e-13,6.905815670312155e-06,0.9999930941840744,25,20,20
35,45,3.3426840030147027e-15,2.5477454757245667e-13,6.987508484994497e-06,0.9999930124912569,25,20,20
35,46,2.0163060427031207e-34,1.203716120261905e-28,1.517902411527553e-09,0.9999999984820978,25,20,20
35,47,2.0233807658260105e-34,1.2038417690941549e-28,2.2244774265032264e-09,0.9999999977755226,25,20,20
35,48,1.4791314138965442e-10,2.445727250296687e-13,8.907930134184891e-06,0.9999910919217081,25,20,20
35,49,1.60775153684407e-10,2.6583991851050946e-13,9.682533434917018e-06,0.9999903173055241,25,20,20
35,50,2.207312606800984e-33,6.883897996275916e-31,6.794022407469819e-10,0.9999999993205978,25,20,20
