run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
42,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
42,1,0.7193549004249405,8.914044594060373e-05,0.26728156262440267,0.013274396504723097,25,20,20
42,2,0.6033622248057029,0.0007889202440977297,0.3821944154994703,0.013654439450725595,25,20,20
42,3,0.544469763974541,0.0006154820614595994,0.4545083398962497,0.0004064140677479404,25,20,20
42,4,0.48259440940704534,0.00027674226490284127,0.516897474371137,0.0002313739569138502,25,20,20
42,5,0.371076792039793,0.0016741195223035673,0.6272417635370541,7.3249008491937435e-06,25,20,20
42,6,0.18263232667082907,0.018203974032552556,0.7991556785418882,8.020754729278165e-06,25,20,20
42,7,0.012019407323071885,0.023765217012247073,0.9641318918268037,8.348383787684915e-05,25,20,20
42,8,0.030111640918960975,0.008034700632685425,0.9581136412065309,0.003740017241820078,25,20,20
42,9,0.06868981483624602,0.010492268372650259,0.916626473225947,0.0041914435651577335,25,20,20
42,10,0.10144546082362776,0.007964311324294796,0.8867859814868139,0.0038042463652642766,25,20,20
42,11,0.10066753122387884,0.0016379717113565694,0.8558881447237062,0.04180635234105907,25,20,20
42,12,0.09058051301629554,2.065232833972513e-06,0.8598289251303693,0.04958849662049968,25,20,20
42,13,0.047645718294446145,0.0013705487695491367,0.9033291766128739,0.047654556323129954,25,20,20
42,14,0.005911826146339375,0.023607231079099296,0.9304805226004714,0.04000042017408755,25,20,20
42,15,0.0015732487754861197,0.026742942283354804,0.9716833080120194,5.009291389481423e-07,25,20,20
42,16,0.0009264567311148203,0.024433825755713016,0.9708185137024168,0.0038212038107538664,25,20,20
42,17,0.0008522273504617855,0.0407112337076505,0.9584127900593071,2.374888257929194e-05,25,20,20
42,18,5.575258538231165e-08,0.04262275444126399,0.95735025772442,2.693208173083826e-05,25,20,20
42,19,8.458247492979018e-07,0.051866881647212065,0.9478987269569537,0.00023354557108522974,25,20,20
42,20,8.458247493186705e-07,0.04168376618627707,0.9580777201804916,0.00023766780848288903,25,20,20
42,21,5.575258537386546e-08,0.041684108870284675,0.8798853146952048,0.07843052068192537,25,20,20
42,22,8.48935598926209e-11,0.08335470682111361,0.8381395081067091,0.07850578498728322,25,20,20
42,23,0.0005655275703666783,0.0435005525808796,0.8689147845444883,0.08701913530426476,25,20,20
42,24,1.0924957190766429e-06,0.0416892588763415,0.8011915731447791,0.15711807548315881,25,20,20
42,25,1.0441418569408364e-06,2.1665994015205155e-05,0.8150699069410123,0.18490738292311434,25,20,20
42,26,1.5378642316420173e-05,0.00010002367061762679,0.8863204754925372,0.11356412219452686,25,20,20
42,27,1.601894448762267e-05,8.308651256510307e-05,0.83095213323277,0.168948761310176,25,20,20
42,28,1.4359174192175298e-05,0.0006494185714090301,0.7648452987230344,0.2344909235313631,25,20,20
42,29,6.398108846710268e-15,0.0011697060328453906,0.7499077955782818,0.24892249838886707,25,20,20
42,30,5.4036376566441646e-17,2.3440269097744084e-05,0.7339313320033202,0.26604522772758227,25,20,20
42,31,2.924816620790833e-06,3.3920080559424148e-06,0.7441679147235749,0.25582576845174637,25,20,20
