run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
21,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
21,1,0.8495022994982555,3.479632219789095e-07,0.15038536801914987,0.00011198451936533804,25,20,20
21,2,0.5795713154650415,1.133716712133368e-05,0.3817924644927974,0.0386248828750448,25,20,20
21,3,0.29996465806144773,0.0011276042962241177,0.6626201683227426,0.03628756931959409,25,20,20
21,4,0.20904311266558154,0.04108216258548106,0.6357944437019806,0.11408028104696104,25,20,20
21,5,0.04588567564550742,0.043924762149388015,0.7292826102111398,0.1809069519939648,25,20,20
21,6,0.04311483861450971,0.044156081650924196,0.7468750309465841,0.16585404878797796,25,20,20
21,7,0.040412243470183656,0.042390034832411605,0.7569950894026786,0.1602026322947248,25,20,20
21,8,4.266874019597577e-05,0.09069382090662169,0.8181288605644006,0.09113464978878168,25,20,20
21,9,0.04951208241271666,0.01735783131874347,0.8913656536096917,0.04176443265884782,25,20,20
21,10,0.04951084138825196,0.01735807443914255,0.8912666787827573,0.04186440538984656,25,20,20
21,11,0.09938423106902336,0.037122782420591915,0.8233621916034499,0.040130794906935184,25,20,20
21,12,0.06634367159469766,0.04221524415240569,0.8105560449828763,0.08088503927002084,25,20,20
21,13,0.04630183666126563,0.03883803973253078,0.7975525124658582,0.11730761114034491,25,20,20
21,14,0.00014111729255456576,0.040456300496246024,0.8751695347439327,0.08423304746726294,25,20,20
21,15,0.0042739176616595894,2.2045084676697213e-05,0.8630764494496962,0.13262758780396253,25,20,20
21,16,0.004116546539081802,2.1422070310658743e-05,0.8651376280601107,0.13072440333049345,25,20,20
21,17,6.035168556215616e-08,0.0012905375841678836,0.8558488473006461,0.14286055476350024,25,20,20
21,18,0.00011320884467343896,0.0010991446533971027,0.958688846646226,0.040098799855702465,25,20,20
21,19,0.00012850641105685787,0.0012382926332860102,0.9129361150136833,0.0856970859419726,25,20,20
21,20,7.017692873072157e-05,0.02580776562276115,0.9292609993194622,0.04486105812904571,25,20,20
21,21,0.018228127321492378,0.0010945469324008684,0.9358162693161703,0.04486105642993476,25,20,20
21,22,0.01892977680192821,8.198519346542883e-06,0.9053675310600324,0.0756944936186919,25,20,20
21,23,1.5018551538760334e-07,0.01867579443352797,0.9105946277995881,0.0707294275813679,25,20,20
21,24,7.757170729221843e-05,0.04319197580998904,0.9132516781081151,0.04347877437460364,25,20,20
21,25,0.00010073536784916964,0.04251590714973805,0.9475788002122427,0.009804557270169196,25,20,20
21,26,0.00011907412965731316,0.024878774707507014,0.9597954475058291,0.01520670365700687,25,20,20
21,27,0.00012551674230011522,0.027332341114559653,0.9562683789274196,0.01627376321572073,25,20,20
21,28,0.00015083059363732156,0.02729928795627641,0.9724354067274759,0.00011447472260961267,25,20,20
21,29,0.018904165582635798,0.02388720076463331,0.9566831906961673,0.0005254429565610424,25,20,20
21,30,0.01883028871257043,0.0211568558913018,0.9595874506082755,0.00042540478784759906,25,20,20
21,31,1.4764545991723819e-05,0.001220126521031487,0.998761755941685,3.352991292048153e-06,25,20,20
21,32,0.0020149819706100315,0.0012470123366288075,0.9967361590678536,1.8466249045791043e-06,25,20,20
21,33,0.0001391866634453839,4.659323180764712e-05,0.9997303717331186,8.384837162751946e-05,25,20,20
21,34,2.589857274782668e-07,0.0009747059592073026,0.994426405904579,0.0045986291504831744,25,20,20
21,35,2.803165135469509e-07,4.338027135617179e-05,0.9998022604563176,0.00015407895581211938,25,20,20
21,36,6.271991735422373e-07,0.00011175479650113001,0.9336031849721101,0.06628443303221189,25,20,20
21,37,2.728077452835891e-07,0.00011437356368872873,0.957460691639108,0.04242466198945611,25,20,20
21,38,3.2476748431549277e-07,0.0001032862198845388,0.9548517338113514,0.0450446552012819,25,20,20
21,39,2.7390599613346246e-07,0.00011477558040510204,0.996702160168232,0.003182790345367746,25,20,20
21,40,5.138437143695603e-09,9.01531223792681e-05,0.9994784911587099,0.0004313505804734774,25,20,20
21,41,1.1306821115795114e-05,2.1108916172515093e-05,0.9958403010550071,0.004127283207704135,25,20,20
21,42,2.5708020602570665e-28,2.5104941084406e-10,0.9999999991552276,5.937231247554319e-10,25,20,20
21,43,2.307312626982127e-07,9.999392815892878e-06,0.9951434148536802,0.004846355022240064,25,20,20
21,44,2.3064962841281407e-07,9.993275668342582e-06,0.9952381479666014,0.004751628108101549,25,20,20
21,45,2.283701277599525e-07,5.652037509869596e-09,0.9927058126238445,0.007293953353989805,25,20,20
21,46,3.4731040181548706e-15,6.921610969708108e-09,0.9565270106406117,0.043472982437773304,25,20,20
21,47,4.780680725502641e-10,7.305837805807249e-09,0.997215646206856,0.002784346009238577,25,20,20
21,48,1.0290220283809613e-08,4.378720916325216e-08,0.9999962543009461,3.6916216230818278e-06,25,20,20
21,49,0.0030527156806683053,3.677759857571632e-08,0.9268991451112091,0.07004810243052188,25,20,20
21,50,2.918483458363611e-11,1.3243209123915786e-07,0.9235301880206869,0.0764696795180376,25,20,20
21,51,4.858990727609031e-13,2.0375596638163212e-05,0.8489804251840334,0.15099919921884186,25,20,20
21,52,5.3128391793809455e-11,1.3196018970496484e-05,0.9008973041916798,0.09908949973622044,25,20,20
21,53,2.749771511786988e-07,0.026771961409103606,0.8943981612897671,0.07882960232397897,25,20,20
21,54,5.356991031551325e-07,0.025763563804338852,0.8985593900628386,0.07567651043371917,25,20,20
21,55,1.6172371224980426e-05,0.028089171197980222,0.9280087121260089,0.04388594430478526,25,20,20
21,56,1.53442885905892e-05,0.0012725069805078566,0.9539760181742473,0.044736130556653105,25,20,20
21,57,4.0981376801151746e-10,2.6929661425316524e-05,0.9468554141488463,0.053117655779914626,25,20,20
21,58,0.024540429263879546,1.269092117639675e-08,0.9336872073239754,0.04177235072122571,25,20,20
21,59,0.02559292914771881,5.839684007821723e-09,0.9309288035549055,0.04347826145769118,25,20,20
21,60,0.003693957251931789,1.3092693347863307e-08,0.9142593753824889,0.08204665427288614,25,20,20
21,61,0.0412061201338367,6.490894755879429e-07,0.958791461673803,1.7691028849290812e-06,25,20,20
21,62,0.036159552558063496,9.303610444096097e-06,0.9637863899446358,4.4753886856753464e-05,25,20,20
21,63,0.03773826795526171,9.684874217298144e-06,0.962205431105038,4.661606548284254e-05,25,20,20
21,64,0.039379064479710235,1.0321361626146352e-05,0.917322831139424,0.04328778301923846,25,20,20
21,65,8.850961317234744e-05,1.170763797685634e-06,0.8638897133177454,0.13602060630528337,25,20,20
21,66,0.041649214209463575,1.660092032127733e-07,0.7963911751145849,0.16195944466674797,25,20,20
21,67,0.03998324355938455,8.472112232527742e-12,0.8000192975108749,0.15999745892126804,25,20,20
21,68,0.0434589686581963,6.8439674102435204e-12,0.7827647922061185,0.17377623912884052,25,20,20
21,69,3.670407983327706e-07,4.1497752957806744e-07,0.9045573329541405,0.09544188502753068,25,20,20
21,70,2.7888558111851843e-07,3.6953684337115136e-07,0.8747845027975972,0.1252148487799761,25,20,20
21,71,7.79109451191188e-11,5.963577423068513e-09,0.8643344321354571,0.13566556182305495,25,20,20
21,72,1.3440506662130495e-06,1.8476933111944477e-06,0.8208078599982013,0.17918894825782034,25,20,20
21,73,3.306098896271403e-06,1.799452640066987e-06,0.8695362162256205,0.13045867822284155,25,20,20
21,74,2.4672985727451145e-06,1.6876180727422574e-06,0.840065876961829,0.15992996812152604,25,20,20
21,75,9.705826298032136e-11,4.1648448893218396e-07,0.8096295273802903,0.19037005603816146,25,20,20
21,76,0.03707479668472067,3.8339932935988774e-07,0.8281598826183181,0.13476493729763248,25,20,20
21,77,0.03747831579475204,6.795707551732152e-09,0.7451304198105039,0.21739125759903463,25,20,20
21,78,1.4860087637243635e-05,0.0012208796861716135,0.7813693828173254,0.21739487740886518,25,20,20
21,79,0.0007525718718891829,0.002163705976396662,0.788663846003293,0.2084198761484217,25,20,20
21,80,4.645229629779235e-09,0.0011428620298872777,0.7587591508935749,0.24009798243130803,25,20,20
21,81,4.543429825222148e-16,0.0011225925189878366,0.7588741932929658,0.2400032141880456,25,20,20
21,82,5.003495742877926e-16,0.0012756731926521772,0.7660456679207825,0.2326786588865648,25,20,20
21,83,0.017993454864758906,4.81340052680525e-07,0.7705536265463538,0.21145243724882928,25,20,20
21,84,3.009580122564414e-12,3.8664598883485906e-07,0.7774312243527256,0.2225683889982759,25,20,20
21,85,0.003881673033730502,3.9265797249029816e-07,0.7730225906029671,0.2230953437053282,25,20,20
21,86,0.0040744202926591535,3.9064486210112156e-07,0.7226286873001577,0.27329650176231907,25,20,20
21,87,0.0007023217223141263,3.5731257269841406e-07,0.6658932359983242,0.3334040849667885,25,20,20
21,88,2.5194311491964332e-05,3.444765822912458e-07,0.7958221028981174,0.2041523583138075,25,20,20
21,89,1.1786746587405236e-05,6.8538746208288515e-09,0.8264758339366584,0.17351237246288023,25,20,20
21,90,1.3311457727034482e-12,6.904096353197048e-09,0.7822100283489835,0.21778996474558837,25,20,20
21,91,2.7096643091944735e-07,0.0005864109714076321,0.7914553894749613,0.20795792858719928,25,20,20
21,92,3.1081423946680264e-09,2.1015765001305227e-05,0.7966355787852715,0.2033434023415847,25,20,20
21,93,8.423201209775309e-10,2.2265721175680752e-05,0.8170620656983989,0.18291566773810536,25,20,20
21,94,2.602041610710048e-11,9.684778000258015e-11,0.7935636487855162,0.20643635109161632,25,20,20
21,95,2.5995385718047126e-11,2.561947466751454e-12,0.8381380345093364,0.1618619654621071,25,20,20
21,96,1.009117275618066e-05,2.377698823365523e-07,0.838064785825498,0.1619248852318636,25,20,20
21,97,6.773804072789386e-15,2.1558009440593236e-12,0.8641877459423399,0.13581225405549777,25,20,20
21,98,1.8835029959599106e-13,6.238971266737651e-09,0.795160147080077,0.20483984668076297,25,20,20
21,99,1.979547827285168e-13,2.658533469436126e-13,0.7391413268192586,0.2608586731802771,25,20,20
21,100,2.437997055047775e-07,3.2742870478209646e-07,0.7824413009259831,0.2175581278456031,25,20,20
21,101,3.1264302937195696e-14,3.54501215030727e-07,0.8797104015064073,0.12028924399234714,25,20,20
21,102,3.027185964351039e-22,3.370824339348302e-14,0.839807095267589,0.16019290473237727,25,20,20
21,103,2.1331342618129006e-35,5.913732996215332e-16,0.8749641482121452,0.1250358517878545,25,20,20
21,104,2.505233863273099e-36,2.0295395847169386e-26,0.8379126116421305,0.16208738835786932,25,20,20
21,105,7.160656192692057e-11,1.1053835313240117e-15,0.804073111876618,0.19592688805177377,25,20,20
21,106,2.6476547685194203e-09,7.869328614962178e-07,0.749415672757955,0.2505835376615299,25,20,20
21,107,2.573064599846333e-09,7.869336776836441e-07,0.6294163904936922,0.37058281999956505,25,20,20
21,108,1.4609072482154262e-12,1.1331107808803059e-10,0.5645888530154991,0.4354111468697288,25,20,20
21,109,7.317704845988992e-11,1.7179164611941625e-12,0.5597505174646981,0.4402494824604068,25,20,20
21,110,8.965312456157681e-26,8.372163010313694e-17,0.44476169947531125,0.5552383005246883,25,20,20
21,111,2.898796489566442e-07,0.0007658746695803827,0.51704686132116,0.48218697412961004,25,20,20
21,112,6.803679563040689e-05,6.118322288212707e-09,0.5827632996218686,0.41716865746417864,25,20,20
21,113,2.74850557939999e-07,5.626787237300045e-09,0.6102988684116296,0.38970085111102515,25,20,20
21,114,2.0324146406258382e-13,2.6612793546379074e-13,0.5222049785348638,0.4777950214646671,25,20,20
21,115,5.1912497490950944e-11,1.0468485294973717e-05,0.4976117127309388,0.5023778187318537,25,20,20
21,116,2.034712588610015e-11,3.025552043569196e-09,0.33219696868313353,0.6678030282709672,25,20,20
21,117,1.9530045339216326e-11,2.9045298113662388e-09,0.2787217611783348,0.7212782358976054,25,20,20
21,118,1.953004533921669e-11,2.904529816546667e-09,0.15895886005243529,0.8410411370235049,25,20,20
21,119,1.025934463129511e-11,3.142425765053243e-09,0.17118376721689998,0.828816229630415,25,20,20
21,120,6.606314999323126e-08,3.683294899753136e-09,0.07829566112992174,0.921704269123633,25,20,20
21,121,7.179726409349282e-08,8.60885147417999e-10,0.04439010833467104,0.9556098190071795,25,20,20
21,122,1.3690747298880381e-18,8.757733458548142e-17,0.04348792453001289,0.956512075469987,25,20,20
21,123,7.401534614100785e-17,4.471548496649839e-15,0.04166996886167409,0.9583300311383214,25,20,20
21,124,7.723339889398826e-17,4.664527861797101e-15,0.043481703774978744,0.9565182962250166,25,20,20
21,125,8.826535680512006e-33,7.775270296084377e-29,0.04000000203459683,0.9599999979654033,25,20,20
21,126,8.826533751658595e-33,3.852655043637582e-29,0.0400000000003115,0.9599999999996887,25,20,20
21,127,1.5253229295093785e-17,1.4614168669297188e-18,0.043478294072375426,0.9565217059276244,25,20,20
21,128,6.007745114984061e-10,7.896730768703157e-10,0.040272134414023324,0.959727864195529,25,20,20
21,129,6.258067828108396e-10,8.225761217399122e-10,0.04195014000441652,0.9580498585472005,25,20,20
21,130,6.00728978384789e-10,7.896730755723177e-10,0.04026977324715799,0.9597302253624399,25,20,20
21,131,6.007289643518219e-10,7.896730742050472e-10,0.04026973176557377,0.9597302668440242,25,20,20
21,132,1.3332368598578476e-31,7.842935977259593e-17,4.248527579805429e-08,0.9999999575147243,25,20,20
