run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
45,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
45,1,0.6783690807535723,1.8607771707137432e-06,0.3038297275534099,0.017799330915866062,25,20,20
45,2,0.6287708261946517,0.00013115249922703408,0.3562244375445692,0.014873583761559355,25,20,20
45,3,0.4782231612964691,0.0001311390140236436,0.5171383797304456,0.004507319959059001,25,20,20
45,4,0.34318020383355574,0.024430246479595793,0.6313958982504714,0.0009936514363744443,25,20,20
45,5,0.30043988568605023,0.0011736621812929958,0.6974342599144253,0.0009521922182279311,25,20,20
45,6,0.18028370897233897,0.003413385336502779,0.8124181195114047,0.0038847861797470483,25,20,20
45,7,0.10263533161523719,0.0009361743506707858,0.8878413735661209,0.008587120467968189,25,20,20
45,8,0.16643725768811374,0.0009361381574844587,0.7462970348658265,0.08632956928857442,25,20,20
45,9,0.10064881001835842,0.00031998814203912834,0.8169396798548887,0.08209152198471012,25,20,20
45,10,0.06277037905280998,0.0003062862014776356,0.8537209131299455,0.08320242161575968,25,20,20
45,11,0.06455158111018851,2.2403293668239068e-05,0.840174603442085,0.09525141215405733,25,20,20
45,12,0.04454453740948358,3.1174053180132404e-06,0.8705876901651037,0.08486465502009571,25,20,20
45,13,0.04090017954161285,0.006496649704297944,0.8656220390596685,0.08698113169441819,25,20,20
45,14,0.06527923090775702,0.0059866159790440176,0.8438715380285616,0.08486261508463536,25,20,20
45,15,0.07072604793708002,0.0004346712518168537,0.8829669104862229,0.045872370324876705,25,20,20
45,16,0.018780581008223475,0.0004336467402681048,0.8896409901417383,0.0911447821097675,25,20,20
45,17,0.006718281325505305,0.00038174207566756875,0.9181153146099084,0.07478466198891726,25,20,20
45,18,0.0035908833798511115,0.00038174208829180054,0.9184147231209233,0.07761265141093175,25,20,20
45,19,8.374260802178336e-06,0.0004147447339912731,0.9087315987219121,0.09084528228329455,25,20,20
45,20,3.445258032734421e-07,0.00039747015099364085,0.9125429854874376,0.08705919983576649,25,20,20
45,21,0.03900592757464098,5.816836587557914e-10,0.8566800178143754,0.10431405402929683,25,20,20
45,22,0.09157318961808698,1.080590882971765e-06,0.8284898636103499,0.0799358661806757,25,20,20
45,23,0.043920240577702885,0.0005868182583754371,0.8502116890621404,0.10528125210178027,25,20,20
45,24,0.017966407007276884,0.0005277217851100834,0.9282493737845958,0.05325649742300973,25,20,20
45,25,0.025752887002635425,0.0012020071766200376,0.9253066801811601,0.047738425639580744,25,20,20
45,26,7.547214725177299e-05,1.1501481449020847e-05,0.9941765991266983,0.0057364272445970645,25,20,20
45,27,0.045215961431936576,2.7686244155870598e-08,0.9109721067662598,0.043811904115556445,25,20,20
45,28,0.0105352659592359,4.483137536126456e-08,0.949589284640469,0.03987540456891928,25,20,20
45,29,0.001178732797888859,3.722324778948873e-07,0.9983484262291711,0.00047246874046733846,25,20,20
45,30,8.970887130886709e-05,3.5736709685722585e-07,0.9994563617263909,0.00045357203520328827,25,20,20
45,31,0.0009738437149197743,9.560418679973151e-05,0.9984579571877954,0.00047259491048663596,25,20,20
45,32,0.0069153077351609415,2.129334105851636e-05,0.9929796364155689,8.376250821062142e-05,25,20,20
45,33,2.191735206594256e-06,0.0006350647784801428,0.9993608995838972,1.8439024130654208e-06,25,20,20
45,34,0.05320222558657289,0.000590310536150529,0.9402736141525777,0.0059338497246967815,25,20,20
