run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
33,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
33,1,0.7805830853568466,2.285589257266602e-05,0.2168315168808471,0.0025625418697399066,25,20,20
33,2,0.48078651699776126,9.709521192874581e-05,0.5190211407140299,9.52470762744928e-05,25,20,20
33,3,0.2891640699141636,8.30849479799656e-05,0.7106166749261184,0.00013617021173394916,25,20,20
33,4,0.26722747702639454,1.3075779529844105e-05,0.6911542309890025,0.04160521620506721,25,20,20
33,5,0.18119388223832308,0.04404872492581399,0.729413974875963,0.0453434179599028,25,20,20
33,6,0.05913768543403872,2.1161579574531908e-05,0.862093546878424,0.07874760610795939,25,20,20
33,7,0.059553349520630454,0.025754268489271943,0.794651941121518,0.120040440868574,25,20,20
33,8,0.07073253878139213,0.02809579817945639,0.7314653955857111,0.16970626745343853,25,20,20
33,9,0.02655109416335719,0.04673083060257898,0.8303313269859665,0.0963867482480973,25,20,20
33,10,0.06614892167477134,0.08391224808524395,0.7616209895141562,0.0883178407258247,25,20,20
33,11,0.04363042216681316,0.08763300822813072,0.7812520417933893,0.087484527811664,25,20,20
33,12,0.04560748562085795,0.09567994435153308,0.7687308389573694,0.08998173107023846,25,20,20
33,13,0.046852726420909895,0.04465284615314354,0.7502304639915517,0.15826396343439422,25,20,20
33,14,0.041610984092840614,0.04168190304380859,0.7965450723552597,0.12016204050808905,25,20,20
33,15,0.04161095280936181,0.08333346807187797,0.746461761771012,0.12859381734774603,25,20,20
33,16,0.04342293083491981,0.08711186973077704,0.7823633812746266,0.08710181815967596,25,20,20
33,17,0.04161361363398876,0.08430138080318134,0.7906803009734901,0.0834047045893392,25,20,20
33,18,0.04161092356125833,0.06486238759097888,0.8101580700026987,0.0833686188450648,25,20,20
33,19,0.04007841139744203,0.11123833789343546,0.7346936045542134,0.11398964615490913,25,20,20
33,20,0.04174834520566878,0.09353100772059125,0.7776358855789862,0.08708476149475387,25,20,20
33,21,4.1881503271490577e-10,0.13725473151153245,0.7718684382929198,0.09087682977673338,25,20,20
33,22,4.4930988948804555e-08,0.09529227038769099,0.8570215774920884,0.04768610718923157,25,20,20
33,23,8.892928094828772e-05,0.1545978948830216,0.8018329845861263,0.04348019124990301,25,20,20
33,24,0.0389820202777144,0.1808405676781578,0.7401762171876242,0.04000119485650295,25,20,20
33,25,0.04237466356011988,0.24001116994853078,0.6741333261333742,0.04348084035797402,25,20,20
33,26,3.040482101973661e-06,0.1364688676524412,0.8180681185892612,0.045459973276195595,25,20,20
33,27,2.7896461937867938e-06,0.08333582477748887,0.8336488812163729,0.08301250435994449,25,20,20
33,28,2.9005340970745382e-09,0.04760669300648865,0.8645413575165506,0.08785194657642507,25,20,20
33,29,7.725499976551888e-05,2.8967521714608555e-07,0.8144428334852029,0.18547962183981295,25,20,20
33,30,7.157273036425458e-12,2.498679566107403e-08,0.7564657995875544,0.243534175418491,25,20,20
33,31,0.017476311320421573,5.069579862444117e-07,0.6962310916080103,0.2862920901135827,25,20,20
33,32,0.016748132387008695,4.858479985728365e-07,0.5457736334591052,0.4374777483058889,25,20,20
33,33,3.7103384587203135e-09,2.7992138499023665e-10,0.5161248597634929,0.4838751362462474,25,20,20
33,34,3.864888347986374e-09,2.9288180567869254e-10,0.5338168994228628,0.4661830964193669,25,20,20
33,35,6.788960246800793e-10,3.843016866358234e-08,0.4919870617175266,0.50801289917341,25,20,20
33,36,7.071833590417493e-10,4.0030128498227006e-08,0.3912090160581969,0.6087909432044926,25,20,20
33,37,7.355380180662355e-10,1.386474420375654e-11,0.4307202249553852,0.5692797742952126,25,20,20
33,38,7.048906006468804e-10,1.3290829719898233e-11,0.41919014889041234,0.5808098503914068,25,20,20
33,39,8.055892578821506e-10,1.518951324719525e-11,0.29285459162629046,0.7071454075529305,25,20,20
33,40,7.052031826347742e-10,2.6370799649311003e-07,0.24996970433372642,0.7500300312530738,25,20,20
33,41,6.770406256529717e-10,2.5315967671128397e-07,0.19984795352936757,0.8001517926339146,25,20,20
33,42,5.942195424547061e-17,2.4995101038998152e-14,0.17298962447288668,0.827010375527088,25,20,20
33,43,0.0005799285952486913,1.3664335254825401e-05,0.18122362164222897,0.8181827854272673,25,20,20
33,44,0.0005799285952486913,1.3664335255302876e-05,0.22660005518114862,0.7728063518883475,25,20,20
33,45,0.0005547143084987472,1.3070233722003892e-05,0.17334425499813974,0.8260879604596395,25,20,20
33,46,0.0005316012123112993,1.2525640650253755e-05,0.1661203216298193,0.8333355515172193,25,20,20
33,47,0.0005547143084988092,1.3070233722006789e-05,0.1733479669430298,0.8260842485147496,25,20,20
33,48,0.0005316012123113587,1.2525640650256482e-05,0.08911688620288095,0.9103389869441575,25,20,20
33,49,9.127007396937308e-09,7.26791756902208e-13,0.09908656139418592,0.9009134294780798,25,20,20
33,50,8.396844553052991e-09,4.958909322059298e-13,0.08010944713971507,0.9198905444629443,25,20,20
33,51,9.127004933699677e-09,5.343457899823146e-13,0.08715007695931946,0.9128499139131412,25,20,20
33,52,2.390757357425818e-15,1.809566730254877e-13,0.10272307414243892,0.8972769258573777,25,20,20
33,53,2.8955318813432876e-12,4.2090991199028586e-13,0.0941809682806929,0.9058190317159912,25,20,20
33,54,5.034868981832546e-14,1.4393351379161087e-11,0.03833498640755271,0.9616650135780036,25,20,20
33,55,5.6011143585451236e-14,1.5019232540249484e-11,0.04000181847086804,0.9599981815140566,25,20,20
33,56,5.939981159598662e-14,1.5701839395113098e-11,0.041820122114049875,0.9581798778701885,25,20,20
33,57,5.369198119509526e-14,1.4393433937282041e-11,0.0003897413658500169,0.9996102586197031,25,20,20
33,58,5.494041254402687e-14,1.5701839344402487e-11,0.00042744203608508386,0.9995725579481584,25,20,20
33,59,5.339030714977706e-14,1.5289893214831555e-11,0.0009600950241395661,0.9990399049605172,25,20,20
33,60,5.2508380347344225e-14,1.5285163160800217e-11,0.000413841457070409,0.9995861585275917,25,20,20
33,61,1.4238538214550526e-16,2.489531616862159e-13,7.021881425546274e-06,0.9999929781183252,25,20,20
33,62,6.370634037229846e-17,1.52738128302109e-18,9.627521759675254e-08,0.9999999037247824,25,20,20
33,63,3.2006311531943134e-17,1.7330873622395566e-16,0.0004240335388600786,0.9995759664611398,25,20,20
33,64,3.3657736806402995e-15,2.5320037101330664e-13,0.0002775211690264306,0.999722478830717,25,20,20
33,65,6.723686313250467e-10,2.780211512161879e-13,7.753099319994649e-06,0.9999922462280334,25,20,20
33,66,3.3431144104589762e-15,1.5827975548466017e-16,1.7809069844834458e-06,0.9999982190930122,25,20,20
33,67,6.417519921568854e-10,5.343047179817793e-13,0.00039265969502224875,0.9996073396626916,25,20,20
33,68,8.075538846643151e-17,2.5969184654185827e-16,0.0003103521458704948,0.9996896478541292,25,20,20
33,69,1.7374593935401327e-17,4.665563023782254e-15,7.272420673261421e-06,0.9999927275793222,25,20,20
33,70,1.8971205957553817e-13,2.7771717249502166e-18,5.085853865714495e-06,0.9999949141459448,25,20,20
33,71,4.143849667425685e-13,4.954456687560737e-15,0.00010695456022830006,0.9998930454393524,25,20,20
33,72,1.9020051599789968e-13,4.619980940718731e-15,9.802542268189475e-05,0.9999019745771234,25,20,20
33,73,1.902297128398864e-13,9.0888755045333e-15,0.00010031553783384355,0.9998996844619671,25,20,20
33,74,1.902151310613479e-13,4.775444579042309e-15,0.0001027979978664195,0.9998972020019387,25,20,20
33,75,8.700837047933314e-16,3.0249873086048703e-16,1.6057601792377584e-05,0.9999839423982064,25,20,20
33,76,1.1259788948657655e-11,2.653656637441582e-13,0.00010761462733594212,0.9998923853611388,25,20,20
33,77,1.0789814699411301e-11,2.5878196514749223e-13,9.645564400951019e-05,0.9999035443449421,25,20,20
33,78,1.1258935993779206e-11,2.6995005388900677e-13,0.00010052052160938153,0.9998994794668619,25,20,20
33,79,1.1258935993779206e-11,2.6995005388900677e-13,0.0001005205213746373,0.9998994794670967,25,20,20
33,80,2.703573869462755e-12,4.627139002318222e-15,1.9482517596215385e-06,0.9999980517455324,25,20,20
33,81,2.741030426566439e-19,7.843005566514026e-17,1.6392376697275556e-07,0.999999836076233,25,20,20
33,82,9.95386900511295e-16,9.545687884313112e-17,0.00016195468349138715,0.9998380453165077,25,20,20
33,83,1.8312951713844449e-13,1.3167696993069835e-14,0.00023960265082252378,0.9997603973489815,25,20,20
33,84,2.071173776059908e-13,1.0010855786146806e-14,2.0224843363281038e-05,0.9999797751564199,25,20,20
33,85,6.482153992835903e-17,4.876364989196005e-15,5.383043341202572e-06,0.9999946169566538,25,20,20
33,86,2.0675683336242042e-18,1.4966901720743278e-18,6.87450502125139e-08,0.9999999312549498,25,20,20
33,87,4.934705167211329e-10,1.157300766170822e-11,0.008467765311816818,0.9915322341831395,25,20,20
33,88,5.92164617606042e-10,1.38876074559746e-11,0.010161274750188859,0.989838724643759,25,20,20
33,89,1.0791471179682554e-11,8.259302349453116e-10,0.00010875140613376547,0.999891247757145,25,20,20
33,90,7.988599156479472e-16,8.658219915032243e-15,3.926857904075325e-06,0.9999960731420869,25,20,20
33,91,1.6744305581110925e-41,7.8130744544004825e-31,7.112917429156484e-13,0.9999999999992888,25,20,20
33,92,8.835226390831401e-16,4.3827082807125275e-18,1.2144524086288592e-05,0.9999878554759128,25,20,20
33,93,5.945963982954342e-17,1.5772785722055955e-16,0.00027751981975380227,0.999722480180246,25,20,20
33,94,7.729984567072729e-17,2.4643712156606476e-16,0.0002967673983214234,0.9997032326016783,25,20,20
33,95,8.406201986948904e-17,9.286319482228379e-17,3.797747264040385e-07,0.9999996202252736,25,20,20
33,96,1.1002984657530106e-11,9.327336055074349e-15,0.0002360429869028312,0.9997639570020853,25,20,20
33,97,4.702413667971888e-17,2.4934610527993425e-16,0.0001481411418424818,0.9998518588581574,25,20,20
33,98,1.1266618314326922e-16,4.3755108231456916e-15,0.00037999128205163713,0.999620008717944,25,20,20
33,99,1.5129542644250074e-17,4.126763080445919e-18,0.00038877271013848524,0.9996112272898615,25,20,20
33,100,1.897102459928722e-13,4.548391698867215e-15,4.949160930737201e-06,0.9999950508388751,25,20,20
33,101,1.979585175577797e-13,4.7461478596875705e-15,5.164367908421815e-06,0.999994835631889,25,20,20
33,102,8.922255770038023e-16,4.521965313124954e-15,0.00027764296544999765,0.9997223570345447,25,20,20
33,103,6.972298787299986e-17,8.554057189210149e-15,0.00027294277993030727,0.9997270572200612,25,20,20
33,104,3.088359433902281e-36,1.562859726469444e-30,1.227279783063057e-12,0.9999999999987726,25,20,20
33,105,2.950034679513621e-12,2.8787466166510145e-13,1.3216077550010323e-05,0.9999867839192121,25,20,20
33,106,2.820964618757152e-12,2.7061455425240906e-13,1.2575694166595103e-05,0.999987424302742,25,20,20
33,107,2.820980092747012e-12,2.706145792822975e-13,1.4964343563721984e-05,0.9999850356533448,25,20,20
33,108,1.9054317972041017e-13,4.5511823534837355e-15,2.6516897011252337e-05,0.9999734831027939,25,20,20
33,109,1.8212285829603848e-13,8.584172915487647e-15,5.040784781718756e-06,0.9999949592150277,25,20,20
33,110,1.9795962858265053e-13,9.330622734225703e-15,5.479113881091008e-06,0.9999945208859117,25,20,20
33,111,3.196464144020188e-15,8.733183404938388e-15,6.892731646154833e-06,0.999993107268342,25,20,20
33,112,3.3880518714056006e-15,4.628034058122686e-15,7.016825327224971e-06,0.9999929831746647,25,20,20
33,113,3.5350724494557996e-15,4.747388491885635e-15,7.228500526724276e-06,0.9999927714994649,25,20,20
33,114,3.3293940215251004e-15,4.549580220516793e-15,6.970130125861038e-06,0.9999930298698664,25,20,20
33,115,2.598580611276785e-12,2.532617967946234e-13,9.933771021011107e-06,0.9999900662261273,25,20,20
33,116,2.598594843528409e-12,2.5753958241392394e-13,0.00013945742023375787,0.9998605425769103,25,20,20
33,117,2.7068548034133174e-12,2.6381437166106603e-13,1.0347678146835524e-05,0.9999896523188826,25,20,20
33,118,2.7101834414838864e-12,2.6389417689830694e-13,1.0437797334352123e-05,0.9999895621996918,25,20,20
33,119,2.7110739708672776e-12,2.639740502405676e-13,1.2901026345188437e-05,0.9999870989706799,25,20,20
33,120,2.825414597046382e-12,2.7536652286538125e-13,1.3368421301652054e-05,0.9999866315755979,25,20,20
33,121,4.343249561230318e-15,4.827863025937131e-15,9.753515154051105e-06,0.9999902464848368,25,20,20
33,122,3.253133214215601e-15,2.484263525942643e-13,9.907135858488578e-05,0.9999009286411635,25,20,20
33,123,3.80353760767242e-15,5.1978925503958765e-15,7.866706297725178e-06,0.9999921332936933,25,20,20
33,124,8.454033437013549e-15,4.868801766744558e-15,7.359203644560225e-06,0.9999926407963424,25,20,20
33,125,1.9727338755203815e-13,9.179143448868336e-15,1.2026055260293308e-05,0.9999879739445335,25,20,20
33,126,1.8976988079924234e-13,4.472728952795524e-15,5.020393269276032e-06,0.9999949796065367,25,20,20
33,127,1.595052563540198e-10,2.682429352686892e-13,0.0004142612964609618,0.9995857385437656,25,20,20
33,128,1.530496947501026e-10,2.61615033046148e-13,0.00039645463034245756,0.9996035452163464,25,20,20
33,129,1.5285998324395686e-10,2.5714365549999194e-13,0.00039150685590525624,0.9996084929909776,25,20,20
33,130,2.5612840995721028e-18,2.7764731283744516e-18,5.809437785105133e-09,0.9999999941905622,25,20,20
33,131,4.949002100189873e-14,4.666998722895568e-15,7.190333610212646e-06,0.9999928096663357,25,20,20
33,132,1.9802228052584805e-18,7.796779688955433e-17,6.649859832539458e-06,0.9999933501401672,25,20,20
33,133,1.7379925213588126e-17,2.6586561517924133e-13,5.263017279064311e-06,0.999994736982455,25,20,20
33,134,3.1461665514375324e-15,1.0128630319230055e-11,0.015190540550229718,0.9848094594396383,25,20,20
33,135,2.0457775667981814e-13,9.872177336694986e-12,0.015188913830328188,0.9848110861595949,25,20,20
33,136,5.735006417264704e-15,9.867511247527573e-12,0.01519418788260768,0.984805812107519,25,20,20
33,137,3.387153388052945e-15,8.941494770829408e-15,8.702695707930319e-06,0.9999912973042796,25,20,20
33,138,5.839213147507264e-17,4.47111521609427e-15,6.88387660506497e-06,0.9999931161233904,25,20,20
33,139,7.468236322300291e-30,7.43217074205301e-24,5.423184734948794e-10,0.9999999994576815,25,20,20
33,140,1.6130363130915552e-34,2.2868100621338003e-27,5.030300576555235e-10,0.9999999994969699,25,20,20
33,141,3.4192992324366643e-14,9.4533158532325e-12,0.014949528915672071,0.9850504710748403,25,20,20
33,142,8.32039752969087e-16,2.547745471724337e-13,0.014558932449003255,0.9854410675507412,25,20,20
33,143,8.320397529690871e-16,2.5477454717502936e-13,7.015651231701199e-06,0.9999929843485128,25,20,20
33,144,1.821429014194364e-13,7.661296903709472e-17,1.5265727927045555e-07,0.9999998473425386,25,20,20
33,145,6.093629810970269e-17,2.871558725994331e-18,5.359554820381865e-09,0.9999999946404452,25,20,20
33,146,5.606130576847989e-17,7.661296101298051e-17,1.1841532797002724e-07,0.999999881584672,25,20,20
33,147,5.606130576847989e-17,7.661296088784631e-17,1.1841465975936838e-07,0.9999998815853401,25,20,20
33,148,5.865782029205814e-17,7.983015395687396e-17,2.451591308471362e-07,0.9999997548408689,25,20,20
33,149,7.104279328214459e-17,2.441380285296561e-13,9.241542066620057e-05,0.9999075845790896,25,20,20
33,150,2.2062262653261883e-13,2.956623065299079e-13,0.00011789248202183975,0.999882107517462,25,20,20
33,151,1.9302951154203653e-13,4.553731350125014e-15,7.102948824159847e-06,0.9999928970509783,25,20,20
33,152,1.96358104677794e-13,4.63213564581842e-15,7.189832697424141e-06,0.9999928101671017,25,20,20
33,153,5.296971429324915e-14,2.4695443697867806e-16,2.9417026269866786e-07,0.9999997058296842,25,20,20
33,154,5.420779176013565e-14,4.7883713522717e-15,1.2343105076397756e-05,0.9999876568948647,25,20,20
33,155,9.395608299531488e-14,2.4686294460275677e-13,0.0003848889868050448,0.999615111012854,25,20,20
33,156,2.9275490538738017e-19,7.98210116227811e-17,4.903581420212566e-06,0.9999950964185799,25,20,20
33,157,4.949255630604166e-14,4.7464524609493476e-15,2.617513904802926e-06,0.9999973824860412,25,20,20
33,158,2.0650583974338947e-13,4.952758349649818e-15,0.0001102419225150212,0.9998897580772735,25,20,20
33,159,1.9752757340448672e-13,4.7388559254845505e-15,0.00010544878090877324,0.9998945512188891,25,20,20
33,160,7.920919305398891e-16,1.5063011882608783e-16,0.0047145428302923205,0.9952854571697068,25,20,20
33,161,7.91062728992738e-16,7.218575045530062e-17,0.004711333516225915,0.9952886664837733,25,20,20
33,162,8.494688339597861e-16,1.5199092426058503e-16,0.004709765779766376,0.9952902342202327,25,20,20
33,163,9.469515366316265e-16,1.5951578791433065e-16,0.0052040303488761945,0.9947959696511226,25,20,20
33,164,9.22153442226e-16,1.5180743897139666e-16,0.004805784218094226,0.9951942157819046,25,20,20
33,165,9.22153442226e-16,1.5180743896910914e-16,0.004805784217162011,0.9951942157828367,25,20,20
33,166,1.0779269498136752e-11,1.447480330826255e-11,0.00485264900582021,0.9951473509689257,25,20,20
33,167,7.907755422678345e-19,2.7764646378250825e-18,7.005110692356273e-06,0.9999929948893077,25,20,20
33,168,5.265775028340945e-19,2.6654061177753888e-18,6.610880816914783e-06,0.9999933891191831,25,20,20
33,169,1.89732532408159e-13,1.5963553308380845e-16,7.060643447782438e-06,0.9999929393563624,25,20,20
33,170,1.8973303126510675e-13,2.3533741795888016e-16,3.0278457157499204e-07,0.9999996972152384,25,20,20
33,171,1.0228102067094986e-18,7.533968652530067e-17,8.71834535371349e-08,0.9999999128165464,25,20,20
33,172,2.0039425173754512e-20,2.726617513236558e-20,5.016956500363693e-09,0.9999999949830435,25,20,20
33,173,3.2976056693209954e-15,2.5686917854895266e-13,0.0003886528183041928,0.9996113471814357,25,20,20
33,174,4.131813508897707e-15,2.5694900785135897e-13,0.0003887812905894071,0.9996112187091497,25,20,20
33,175,3.966540968541798e-15,2.466710475374319e-13,0.0003779333306775388,0.999622066669072,25,20,20
33,176,4.131813508897707e-15,2.5694900785135897e-13,0.0003887812812356576,0.9996112187185034,25,20,20
33,177,9.621660390310893e-11,9.06813832669793e-12,0.01398628608786217,0.9860137138068532,25,20,20
33,178,1.1454262505954572e-10,1.0795401197837057e-11,0.016650292389085008,0.983349707485577,25,20,20
33,179,1.0022481462392148e-10,9.44597757146245e-12,0.01456904253127856,0.9854309573590507,25,20,20
