run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
36,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
36,1,0.7025505787397108,0.00016224006874348843,0.29653687665444206,0.0007503045371191079,25,20,20
36,2,0.5393462023998569,0.0018718678078519422,0.4586007297452842,0.00018120004700168075,25,20,20
36,3,0.2953284106226833,0.0009072257987846496,0.7036374182536974,0.0001269453248293903,25,20,20
36,4,0.13246253071608266,0.0009234339353181926,0.8645756391226184,0.0020383962259757564,25,20,20
36,5,0.14976675767806827,0.048674433209131625,0.8015586234976362,1.8561516255348178e-07,25,20,20
36,6,0.15884433258332634,0.08716174824184433,0.7539641086988477,2.981047597671925e-05,25,20,20
36,7,0.15154331156278514,0.16289902423603272,0.6826788283088806,0.002878835892299539,25,20,20
36,8,0.11581264159045984,0.1699807796609133,0.7140365610145915,0.00017001773403338907,25,20,20
36,9,0.04287615366526122,0.10000001943439178,0.8071397965198284,0.04998403038051777,25,20,20
36,10,0.10363681410586244,0.04280654801847941,0.773472153330943,0.08008448454471222,25,20,20
36,11,0.0788307614248343,0.04864308555088628,0.7815025217605075,0.09102363126377079,25,20,20
36,12,0.096950391043486,0.041666944422960185,0.6530469733643118,0.20833569116924186,25,20,20
36,13,0.0435592047070092,0.041666926719165026,0.7013003261864711,0.21347354238735403,25,20,20
36,14,0.0499825163219192,0.05000000070361956,0.6057016814783913,0.29431580149607245,25,20,20
36,15,0.04794382864870563,0.04348463368554315,0.6909923552652518,0.2175791824005007,25,20,20
36,16,0.001063428061522411,0.04546117722815328,0.6766835024783604,0.27679189223196365,25,20,20
36,17,0.000724697621153909,0.1655928147047657,0.5448738028195252,0.28880868485455363,25,20,20
36,18,9.35098496855352e-07,0.08633783919791548,0.7021451996901464,0.21151602601344213,25,20,20
36,19,3.961985163242964e-06,0.08013773567817385,0.6462378302835117,0.2736204720531514,25,20,20
36,20,0.00027304880203341567,0.042044450038497806,0.7009194474861872,0.25676305367328084,25,20,20
36,21,0.00029056345664014315,0.040362665769292025,0.7094633174721605,0.2498834533019055,25,20,20
36,22,1.0925864121554126e-10,0.04761904859329274,0.6410541190863369,0.3113268322111111,25,20,20
36,23,1.881886357501764e-08,0.041666667973899674,0.6076246016997572,0.3507087115074791,25,20,20
36,24,2.310923585744655e-07,0.04000000588698352,0.5895773618725209,0.37042240114813696,25,20,20
36,25,2.811546987571338e-07,0.05263158570507085,0.6315598770758397,0.3158082560643909,25,20,20
36,26,0.04482302947146932,0.09037980173925168,0.47369779082958813,0.3910993779596908,25,20,20
36,27,0.044823028807547044,0.09022740013231144,0.3996865286190117,0.46526304244112954,25,20,20
36,28,0.041090933597398335,0.06616713585110993,0.3941027335654019,0.49863919698608994,25,20,20
36,29,0.04108777640540249,0.022352074310669327,0.3481304414492758,0.5884297078346523,25,20,20
36,30,8.765815551050929e-16,0.021477970775759504,0.3030831320220606,0.6754388972021789,25,20,20
36,31,8.765815551050929e-16,4.0182930782156484e-08,0.24456283158904127,0.7554371282280268,25,20,20
36,32,8.476379439128346e-16,7.364110910016524e-20,0.1718463315442588,0.82815366845574,25,20,20
36,33,6.163388862097509e-10,8.126735896017375e-17,0.12529474521220182,0.8747052541714595,25,20,20
36,34,7.785322589136621e-10,1.007919854672131e-16,0.10527205196524562,0.8947279472562223,25,20,20
36,35,2.2753793859945504e-13,2.447669344722473e-13,0.07528865301020336,0.9247113469893243,25,20,20
36,36,2.565219603629517e-19,1.3772218454082185e-18,0.07829040657101174,0.9217095934289884,25,20,20
36,37,2.565219837454934e-19,1.3767984746903643e-18,0.11995540805740475,0.8800445919425957,25,20,20
36,38,1.8214255484022211e-13,4.366930107440407e-15,0.11515727337623026,0.8848427266235835,25,20,20
36,39,1.979962719549347e-13,4.749534718673174e-15,0.04347848256979597,0.9565215174300015,25,20,20
36,40,2.2108598634972367e-13,2.963829549371376e-13,0.08208541615587914,0.9179145838436031,25,20,20
36,41,6.163029799221667e-10,5.096009169945017e-13,0.041679348091461434,0.9583206512917256,25,20,20
36,42,1.5295942459122755e-31,2.4961662083317105e-27,1.7828037093253768e-06,0.9999982171962908,25,20,20
36,43,1.5307994786247784e-10,1.4680576622815956e-11,0.00027861565493700466,0.9997213841773025,25,20,20
36,44,1.5308078095059445e-10,1.4685124995137664e-11,0.0002835181430403816,0.9997164816891938,25,20,20
36,45,1.530807819751939e-10,1.4685126395239735e-11,0.0002835210647690898,0.999716478767465,25,20,20
36,46,8.937927126295615e-16,4.552548799476407e-15,6.683964784817172e-06,0.9999933160352098,25,20,20
36,47,6.227477902083417e-17,2.897087685378847e-18,1.8553573983126893e-06,0.9999981446426017,25,20,20
36,48,1.2428008733237446e-16,2.9487912777932615e-18,1.8577281553525137e-06,0.9999981422718445,25,20,20
36,49,1.232320482838948e-16,5.7689789604447124e-18,3.529753476826337e-06,0.9999964702465232,25,20,20
36,50,9.492478164885077e-16,8.395874010961846e-17,1.9391857261478484e-06,0.999998060814273,25,20,20
36,51,2.6949137223109893e-12,4.457405776863535e-15,0.00013534741871439035,0.9998646525785863,25,20,20
36,52,9.168679112961125e-17,4.746740553525433e-15,2.6786879661908654e-06,0.9999973213120291,25,20,20
36,53,8.683630982671136e-16,8.471162368351796e-17,1.7638009413726518e-07,0.999999823619905,25,20,20
36,54,1.9929527523512543e-18,2.689405929590909e-18,1.2522916990383743e-07,0.9999998747708301,25,20,20
36,55,1.602588374952645e-17,4.294355981503046e-15,2.3097680116340537e-07,0.9999997690231948,25,20,20
36,56,6.658492861250362e-10,1.569355085906345e-11,0.0004484118867814323,0.9995515874316759,25,20,20
36,57,5.96254157768117e-10,1.3818848313480085e-11,0.0006853608232205359,0.9993146385667067,25,20,20
36,58,1.0736237447356761e-11,8.880129972392788e-15,0.0003029598262891203,0.9996970401629658,25,20,20
