run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
49,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
49,1,0.7660478172966033,2.6473721685369317e-08,0.2177957437532295,0.016156412476436816,25,20,20
49,2,0.5994877229119647,2.1736481638358194e-05,0.40005806444785535,0.00043247615854114196,25,20,20
49,3,0.5607608623382109,1.2106267359670617e-06,0.4367172182890662,0.0025207087459864714,25,20,20
49,4,0.33760362425179413,0.00017084877881046526,0.6597046554899846,0.002520871479410252,25,20,20
49,5,0.41674556634531923,0.0007093177392963516,0.5798150425368382,0.0027300733785451084,25,20,20
49,6,0.37276315910221575,2.0758501267024054e-05,0.6243008459184627,0.002915236478054984,25,20,20
49,7,0.28745082557484564,0.01806612755715267,0.6939692146614409,0.0005138322065594688,25,20,20
49,8,0.3083881997220935,0.019637110460041712,0.6719612543263238,1.343549154031546e-05,25,20,20
49,9,0.24690646370528965,0.03689378442427693,0.6792290841252893,0.036970667745143716,25,20,20
49,10,0.06393074413704479,0.019729659940342325,0.8741593830550415,0.04218021286756957,25,20,20
49,11,0.01968362757248903,0.00015484098831674832,0.9800432180818497,0.00011831335734464125,25,20,20
49,12,0.07428294521838129,0.00015686619940007542,0.925555779854723,4.408727495338771e-06,25,20,20
49,13,0.12659169088123315,0.0001707693779475027,0.8732358334132475,1.706327567322335e-06,25,20,20
49,14,0.047103836993028475,0.0001631235405844732,0.9525976586021834,0.0001353808642014755,25,20,20
49,15,0.041560238177777736,0.00016992036400381835,0.9581288449648908,0.00014099649332617332,25,20,20
49,16,0.09019019968738101,0.00017731484644615118,0.9094853566005076,0.00014712886566466525,25,20,20
49,17,0.1148773745607896,0.04113245968953818,0.8439350507673938,5.511498227797601e-05,25,20,20
49,18,0.040291456992635075,0.02498290133986849,0.9347255759619331,6.570556153662433e-08,25,20,20
49,19,0.05044800377272957,0.027885545430110077,0.9216664505644628,2.3269609222280112e-10,25,20,20
49,20,0.045502056169859084,0.00037093542388127884,0.8710974508968367,0.08302955750942392,25,20,20
49,21,0.11372410378355254,0.0261566399231699,0.7770670721088639,0.08305218418441249,25,20,20
49,22,0.09071091885230825,0.0005141145436474567,0.8710394756152331,0.037735490988807796,25,20,20
49,23,0.08352319075480473,3.3018466422080227e-06,0.8308347717501076,0.08563873564844482,25,20,20
49,24,0.08588483516216544,0.00015277599502745224,0.8063054829295004,0.10765690591330596,25,20,20
49,25,0.0457684735094579,0.00015055380963281237,0.8554291224041837,0.09865185027672391,25,20,20
49,26,0.1304725501218096,0.0013292703427799535,0.7717453349820644,0.09645284455334754,25,20,20
49,27,0.1592323856177823,4.459960130946056e-07,0.7893660729547448,0.051401095431458065,25,20,20
49,28,0.15277421689018264,2.9792581639993406e-07,0.701448938759385,0.14577654642461474,25,20,20
49,29,0.11726189802295278,2.827858433959798e-07,0.797636979546044,0.0851008396451598,25,20,20
49,30,0.0874165706339255,0.016814850755904658,0.8457515080014101,0.05001707060875797,25,20,20
49,31,0.0001347928668534319,0.017579161970142528,0.9784905533779985,0.003795491785002579,25,20,20
49,32,0.0002546534903180754,2.447006351400741e-05,0.9974277339525028,0.002293142493666708,25,20,20
