run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
18,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
18,1,0.8594324891432749,6.295595340961058e-07,0.14049008089530818,7.680040187704977e-05,25,20,20
18,2,0.6420723087455151,7.306223141660009e-05,0.31778837294813805,0.040066256074931104,25,20,20
18,3,0.5582009511298849,0.0007844035278833218,0.3234722636851841,0.11754238165705033,25,20,20
18,4,0.45567755465123855,3.2607396399231224e-05,0.390761889167246,0.1535279487851151,25,20,20
18,5,0.4568800077293357,9.279542960149333e-06,0.40930452963327535,0.13380618309442982,25,20,20
18,6,0.4174653915966906,3.639996649265434e-07,0.39978429974425495,0.18274994465938985,25,20,20
18,7,0.3801106258629068,3.639997147059258e-07,0.4721308490522686,0.14775816108511067,25,20,20
18,8,0.36170895642592094,5.598671524906379e-09,0.38221426573612655,0.25607677223928077,25,20,20
18,9,0.32132879149888377,1.024033708452652e-08,0.3682354702931922,0.3104357279675869,25,20,20
18,10,0.3175085067141681,1.0240204042105185e-08,0.3779938060071561,0.3044976770384715,25,20,20
18,11,0.2776271633317269,1.0239987078843357e-08,0.33326808558425713,0.3891047408440285,25,20,20
18,12,0.27537134733213714,1.0241344809712146e-08,0.2953987468324796,0.4292298955940382,25,20,20
18,13,0.2354748503017504,1.1755385634088345e-08,0.2975314860615654,0.4669936518812984,25,20,20
18,14,0.23556061189523333,2.7323209056358282e-06,0.25137289589817463,0.5130637598856862,25,20,20
18,15,0.2355606209815383,2.2555660114978084e-05,0.25135303439145934,0.5130637889668871,25,20,20
18,16,0.2287323180549243,2.2555808570914644e-05,0.2581813361342942,0.5130637900022098,25,20,20
18,17,0.19820670020559739,2.2556704779407268e-05,0.2841881976580779,0.5175825454315448,25,20,20
18,18,0.19820670020560055,2.2556704779408582e-05,0.28445540109380074,0.5173153419958187,25,20,20
18,19,0.19263677760077416,2.2556692423514944e-05,0.25609520434595756,0.551245461360842,25,20,20
18,20,0.19266280444468492,2.7348902291899042e-06,0.254493277942053,0.5528411827230328,25,20,20
18,21,0.19263676851447006,2.733353214247999e-06,0.21612171169639122,0.5912387864359244,25,20,20
18,22,0.19264106616065424,2.7333529662323117e-06,0.2098666824792238,0.5974895180071558,25,20,20
18,23,0.19246509923229002,2.731852775778229e-06,0.2080722114488344,0.5994599574661001,25,20,20
18,24,0.1924650992322901,2.7318527757821917e-06,0.20807227998375918,0.5994598889311752,25,20,20
18,25,0.19246509923229013,2.7318527758574916e-06,0.20780519509006254,0.5997269738248717,25,20,20
18,26,0.19234119759771318,2.731852776362492e-06,0.20792905808529435,0.5997270124642163,25,20,20
18,27,0.19234119759789534,2.7318530209587887e-06,0.20793389512057547,0.5997221754285086,25,20,20
18,28,0.19234119759789448,2.731839170663787e-06,0.2076665287422706,0.5999895418206646,25,20,20
18,29,0.19234119759789448,2.7318391749554484e-06,0.20766672750815815,0.5999893430547727,25,20,20
18,30,0.19234119759789134,2.7318391750293948e-06,0.2076732159400254,0.5999828546229086,25,20,20
18,31,0.18881361924476445,2.7314531691962138e-06,0.21120079231676883,0.5999828569852977,25,20,20
18,32,0.1889434344387894,2.7263809287294746e-06,0.21107100637775578,0.5999828328025265,25,20,20
18,33,0.18894343443897094,2.726380933082284e-06,0.21120054332184854,0.5998532958582476,25,20,20
18,34,0.18894343443897094,2.7263809330822855e-06,0.21120070861416063,0.5998531305659357,25,20,20
18,35,0.18901360294971717,2.7258784651708217e-06,0.21112265808242267,0.5998610130893952,25,20,20
18,36,0.18901360294953826,2.725878220649861e-06,0.21111944669308225,0.5998642244791591,25,20,20
18,37,0.18901360294953828,2.725878224866206e-06,0.2111195608798981,0.599864110292339,25,20,20
18,38,0.18901360294953823,2.725878224862267e-06,0.21111949385446518,0.599864177317772,25,20,20
18,39,0.18920992881575896,2.7258782243572703e-06,0.210923167988245,0.599864177317772,25,20,20
18,40,0.15690942203405972,2.725729761197089e-06,0.2432222068990752,0.5998656453371037,25,20,20
18,41,0.15690942203405978,2.7257297569067496e-06,0.2432267131274492,0.5998611391087341,25,20,20
18,42,0.1569094220340566,2.725729761123684e-06,0.24323169548431153,0.5998561567518707,25,20,20
18,43,0.1566389948717758,2.7308763556426815e-06,0.24350071972200818,0.5998575545298602,25,20,20
18,44,0.11824811735773834,3.4029389125454365e-06,0.28188462917137924,0.5998638505319684,25,20,20
18,45,0.11824811735773841,3.4029389126220497e-06,0.2818847465681523,0.5998637331351953,25,20,20
18,46,0.11824811736030964,3.402938912583252e-06,0.28225833975167797,0.5994901399490984,25,20,20
18,47,0.11824811736031277,3.402938912657246e-06,0.282253757510108,0.5994947221906652,25,20,20
18,48,0.11824811736031277,3.4029389126572922e-06,0.2822537595951882,0.5994947201055849,25,20,20
18,49,0.11824811736031277,3.402938912657339e-06,0.28225384214549876,0.5994946375552744,25,20,20
18,50,0.1180421984232743,3.402910973748357e-06,0.28245974457981904,0.599494654085933,25,20,20
18,51,0.1510868125560373,3.40291181502409e-06,0.2494151304409839,0.5994946540911633,25,20,20
18,52,0.15108681255603731,3.4029118149488454e-06,0.24940860872496848,0.5995011758071788,25,20,20
18,53,0.15108681255346607,3.402911810697327e-06,0.24903644125402935,0.5998733432806934,25,20,20
18,54,0.15108681255346532,3.4029118106220935e-06,0.24903211379575688,0.5998776707389667,25,20,20
18,55,0.1510868125534659,3.402911810636214e-06,0.24890277706272962,0.6000070074719934,25,20,20
18,56,0.14450403113809743,3.397869013720361e-06,0.25548695393008436,0.600005617062804,25,20,20
18,57,0.14450403113809743,3.397869018011492e-06,0.2554916560599714,0.6000009149329126,25,20,20
18,58,0.14450403113809743,3.397869018011492e-06,0.255491772506684,0.6000007984862001,25,20,20
18,59,0.15145802986445014,3.3978676558871728e-06,0.24853777378818748,0.600000798479706,25,20,20
18,60,0.151458029864447,3.3978676601048243e-06,0.24853777360452753,0.6000007986633648,25,20,20
18,61,0.14716789242860295,9.311460547280846e-06,0.2512154109881611,0.6016073851226882,25,20,20
18,62,0.14716789242842088,9.311460786747662e-06,0.2513447360103465,0.6014780601004454,25,20,20
18,63,0.14558006963543932,8.639422590055676e-06,0.2525261842872558,0.601885106654714,25,20,20
18,64,0.14558006963561881,8.639422589981728e-06,0.2529244786928248,0.6014868122489656,25,20,20
18,65,0.14558006963561956,8.639422590837645e-06,0.2527966185036524,0.6016146724381365,25,20,20
