run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
13,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
13,1,0.940988969692301,1.5115592237004394e-05,0.05899156900135849,4.3457141014440595e-06,25,20,20
13,2,0.8482773474050203,1.715283128997071e-06,0.151660354140854,6.058317099343726e-05,25,20,20
13,3,0.7597007950541055,4.041742117751054e-06,0.2402241219809943,7.104122278646252e-05,25,20,20
13,4,0.7600726747932299,1.3930482757028442e-06,0.23949103440878583,0.00043489774971196846,25,20,20
13,5,0.798320341319693,1.425100494813929e-06,0.20130155118826704,0.0003766823915458302,25,20,20
13,6,0.7737059303196746,1.3760873534065136e-06,0.22156115945267899,0.004731534140292873,25,20,20
13,7,0.806485030413461,8.069070290122792e-08,0.1891563430581423,0.0043585458376940965,25,20,20
13,8,0.8472458642504895,8.569861544682906e-08,0.14839587421590347,0.0043581758349915175,25,20,20
13,9,0.7851452553863133,1.1428559784463718e-07,0.21047413782431643,0.00438049250377198,25,20,20
13,10,0.8280213317868417,1.1465074771860814e-07,0.1675979651892969,0.004380588373113094,25,20,20
13,11,0.8230490392343421,1.1983727631641076e-07,0.1725675299407514,0.004383310987629887,25,20,20
13,12,0.826230178754447,1.1961970709460781e-07,0.1737407329863075,2.8968639538118282e-05,25,20,20
13,13,0.7654221883159715,1.199979715191807e-07,0.23454590313724627,3.178854881085859e-05,25,20,20
13,14,0.7279256279132891,7.950574253125017e-08,0.2714085474608994,0.0006657451200688783,25,20,20
13,15,0.7242848667898673,8.942691303598008e-08,0.275049298663049,0.0006657451201709228,25,20,20
13,16,0.7211725798221614,8.433295576364581e-08,0.2781616145998702,0.0006657212450127271,25,20,20
13,17,0.7249213097201102,8.433293090124483e-08,0.27441288470194847,0.0006657212450106499,25,20,20
13,18,0.7247956686631088,8.4334549090258e-08,0.27453852574217874,0.0006657212601633418,25,20,20
13,19,0.7186524445719136,8.44114956164409e-08,0.28068172921218404,0.0006657418044069738,25,20,20
13,20,0.7306396989642202,5.768691625327243e-08,0.26869816465065416,0.0006620786982090327,25,20,20
13,21,0.7477059657319751,5.731906187251505e-08,0.2516347944969356,0.0006591824520271274,25,20,20
13,22,0.7139179389955634,5.7323752776611705e-08,0.28542283728554296,0.0006591663951401798,25,20,20
13,23,0.7139038254497493,3.953296126059708e-07,0.28543661282575883,0.0006591663948781409,25,20,20
13,24,0.6972591611925648,3.953944780094868e-07,0.3020812770222122,0.0006591663907447548,25,20,20
13,25,0.6570872709109224,3.953944495635817e-07,0.34225316687369106,0.0006591668209373643,25,20,20
13,26,0.6570539954367435,3.953945673036228e-07,0.3422864422875254,0.000659166881164198,25,20,20
13,27,0.6267632370488014,4.0052578435636895e-07,0.37249914842531984,0.0007372140000941878,25,20,20
13,28,0.6209830896124735,4.005126444698848e-07,0.378279299338093,0.0007372105367884174,25,20,20
13,29,0.6205313146409519,4.0050627159998806e-07,0.3787310743651268,0.0007372104876486738,25,20,20
13,30,0.6025957372882047,4.00509824511793e-07,0.39666660107209933,0.000737261129870427,25,20,20
13,31,0.608273824994802,4.0052271775951565e-07,0.39098851335279533,0.0007372611296838947,25,20,20
13,32,0.6086455947136933,3.9530279755655616e-07,0.39069481891112195,0.0006591910723862775,25,20,20
13,33,0.5867474926709054,4.0608052512551805e-07,0.412592951987973,0.0006591492605953728,25,20,20
