run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
1,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
1,1,0.8333366406366614,2.3485388612501723e-08,0.16665948244541698,3.853432526539051e-06,25,20,20
1,2,0.6799833350497347,8.50017990928922e-07,0.31983998596322605,0.00017582896905682374,25,20,20
1,3,0.5557833636532439,0.0037623635178870296,0.44038459179748846,6.968103137659845e-05,25,20,20
1,4,0.423376853273188,3.1993515174250865e-05,0.5765843436943119,6.809517326995427e-06,25,20,20
1,5,0.4966922994113036,1.218094044873642e-05,0.5032905291397218,4.990508524105938e-06,25,20,20
1,6,0.4087604939615258,2.2166922811960023e-05,0.5912114997629407,5.83935272087489e-06,25,20,20
1,7,0.47647475750335133,2.214302192886265e-05,0.523497261408429,5.83806629096972e-06,25,20,20
1,8,0.40353862723701134,2.214293976850948e-05,0.5964333917748212,5.83804839922805e-06,25,20,20
1,9,0.32546046736582385,1.0101225116658394e-05,0.6745250614897111,4.369919347672956e-06,25,20,20
1,10,0.2967634475089127,1.0090337240058963e-05,0.7028501128069488,0.0003763493468971963,25,20,20
1,11,0.36608962597655953,0.0007315793361627057,0.6328014569457224,0.0003773377415554352,25,20,20
1,12,0.3662364766449454,0.0007512819307924266,0.6325409668597713,0.0004712745644911695,25,20,20
1,13,0.37207764781174346,2.9766500714739764e-05,0.6250088277780087,0.002883757909532933,25,20,20
1,14,0.3320811931896006,2.9986574239117964e-05,0.6360646449658459,0.031824175270313886,25,20,20
1,15,0.2922584588687329,2.9986574246156096e-05,0.6648360711567168,0.04287548340030322,25,20,20
1,16,0.3083765551781341,3.150968162339227e-05,0.6237542123932982,0.06783772274694329,25,20,20
1,17,0.2829797957273586,1.180710262101095e-05,0.6492632200640753,0.06774517710594416,25,20,20
1,18,0.28293153387776354,1.1831870949996452e-05,0.6493114551432262,0.06774517910806056,25,20,20
1,19,0.28393025186775805,1.1832830285600435e-05,0.6482981319881813,0.06775978331377484,25,20,20
1,20,0.283929948902514,1.1837271043711552e-05,0.648298430506134,0.0677597833203043,25,20,20
1,21,0.2839113358546689,1.0226241114667022e-05,0.6336544305175456,0.08242400738666784,25,20,20
1,22,0.2721632139758186,1.022554802838078e-05,0.6454025531185448,0.08242400735760641,25,20,20
1,23,0.2721632134541303,1.1568225250198405e-05,0.6454012109348468,0.08242400738577092,25,20,20
1,24,0.27119315455915155,1.1568225250224077e-05,0.6463712698298232,0.08242400738577331,25,20,20
1,25,0.27477361425824215,1.1570317165924362e-05,0.6427908100395499,0.08242400538504034,25,20,20
1,26,0.2747736144394592,1.1570395125650892e-05,0.6427908097810637,0.0824240053843487,25,20,20
1,27,0.2752242696057507,1.1570640492898537e-05,0.6423400920055705,0.08242406774818303,25,20,20
1,28,0.2752242696057476,1.1570640250483912e-05,0.6419716713256395,0.08279248842835976,25,20,20
1,29,0.27521893701738914,1.1570639428581518e-05,0.6442941307108098,0.0804753616323698,25,20,20
1,30,0.27159272808756113,1.1543786167232084e-05,0.647914200642492,0.08048152748377747,25,20,20
1,31,0.27166310086279716,1.1543275507295554e-05,0.6478438308118651,0.08048152504982924,25,20,20
1,32,0.27166335548500936,3.103536802655926e-05,0.6478240554936656,0.08048155365329715,25,20,20
1,33,0.2716633554705199,3.129267925984047e-05,0.647823798196923,0.08048155365329518,25,20,20
1,34,0.271663355485212,3.103967854495037e-05,0.647824051182944,0.08048155365329712,25,20,20
1,35,0.27166354006126203,4.517384845823897e-05,0.6478097324304862,0.08048155365979096,25,20,20
1,36,0.2715943536097791,4.517435122907085e-05,0.6478789159877794,0.08048155605121014,25,20,20
1,37,0.27159421665077066,4.517434986207684e-05,0.6478790529481547,0.0804815560512102,25,20,20
1,38,0.2715951918901166,2.5686432054264274e-05,0.6478655616794947,0.08051355999833204,25,20,20
1,39,0.27159503103840854,0.014717901008019578,0.6331735016367539,0.08051356631681397,25,20,20
1,40,0.27159509122815384,0.014717911608010191,0.6284932171204143,0.08519378004341677,25,20,20
1,41,0.3101949300035236,0.014703797771696416,0.5899074905158934,0.08519378170888237,25,20,20
1,42,0.3328299932915349,0.014713693309907218,0.5676375309721585,0.08481878242639346,25,20,20
