run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
35,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
35,1,0.8521156794446121,5.861826463975327e-05,0.1078058679780059,0.04001983431273741,25,20,20
35,2,0.622749649915572,0.00012332912177885104,0.37707974418472523,4.72767779280438e-05,25,20,20
35,3,0.4918679565171615,4.4553953330623236e-05,0.5079662088394584,0.00012128069005112882,25,20,20
35,4,0.40465506905589765,0.05052026803114413,0.5433449217205492,0.0014797411924066372,25,20,20
35,5,0.29321449077496525,2.6342171992799102e-05,0.7062087653409455,0.0005504017120966768,25,20,20
35,6,0.2948481206440444,1.4033173086256139e-05,0.7045874493539779,0.0005503968288923704,25,20,20
35,7,0.3014035080828668,1.3818965692501502e-05,0.6980322958937419,0.0005503770576991563,25,20,20
35,8,0.325824464107269,1.3813032053478219e-05,0.6740133904639799,0.00014833239669675093,25,20,20
35,9,0.2353444536200862,1.6193785728881711e-06,0.7645056327810054,0.0001482942203351081,25,20,20
35,10,0.2267885411916677,1.4571829775221314e-06,0.7730639925805893,0.00014600904476497163,25,20,20
35,11,0.19024824581742614,1.4571873194943982e-06,0.8096042879360742,0.00014600905917951768,25,20,20
35,12,0.21790358726115464,1.4431666740127053e-06,0.781948971956756,0.00014599761541517347,25,20,20
35,13,0.1898607898954572,1.733046604903743e-06,0.8099914794387243,0.00014599761921321044,25,20,20
35,14,0.1909722917146759,3.2608669117631064e-07,0.809020518535765,6.863662867652997e-06,25,20,20
35,15,0.19193338560205184,3.2563516320617526e-07,0.8080594227271081,6.866035676153083e-06,25,20,20
35,16,0.19193255571038775,3.3007791380823254e-07,0.8080602481760192,6.866035678153788e-06,25,20,20
35,17,0.19193210796082755,0.008677125490899086,0.799383900511346,6.866036926668583e-06,25,20,20
35,18,0.20801609739542123,0.008677125292359152,0.7832998701389058,6.907173313519649e-06,25,20,20
35,19,0.22410618507768568,0.008677125292216033,0.7672097824561507,6.907173947050278e-06,25,20,20
35,20,0.22417788826763246,0.008677125292215064,0.7671380792662028,6.907173949348082e-06,25,20,20
35,21,0.1896387960045999,0.008677130435576792,0.8016771659481204,6.907611702281261e-06,25,20,20
35,22,0.18960642437288644,0.00867713043571585,0.8017094148366746,7.030354721360351e-06,25,20,20
35,23,0.18960642437279604,0.008691559564808245,0.8016949857076705,7.030354723435958e-06,25,20,20
35,24,0.21044863738215405,0.008692190079261124,0.7808589480144008,2.2452418320898543e-07,25,20,20
35,25,0.22376869641869215,0.008692191775005962,0.7660425530370354,0.0014965587692651063,25,20,20
35,26,0.29701279309024214,0.008692191781129111,0.69279845635833,0.001496558770297462,25,20,20
35,27,0.2970203712808566,0.00869219177679649,0.6927908781920558,0.0014965587502909035,25,20,20
35,28,0.29709077075986134,0.008692191776796492,0.6927204787122889,0.0014965587510532377,25,20,20
35,29,0.2920943037701105,0.00869909362430301,0.697710043858218,0.0014965587473691627,25,20,20
35,30,0.2918422478646989,0.008699093625942894,0.6979620993314345,0.0014965591779243146,25,20,20
35,31,0.29234391677060445,0.008699093622823263,0.6974604308340008,0.001496558772572052,25,20,20
35,32,0.2923434198261902,0.0014568464970454746,0.7045831832289798,0.001616550447784428,25,20,20
35,33,0.29138150010670244,0.0014568464711425316,0.7055451053478546,0.0016165480743016512,25,20,20
35,34,0.29151087058635367,0.0014570641955239758,0.7054154992516442,0.001616565966478499,25,20,20
35,35,0.2923222319304354,0.001457088151875123,0.7042395306404967,0.001981149277193093,25,20,20
35,36,0.2923222084453841,0.0014498964256418302,0.704245701018269,0.0019821941107068305,25,20,20
35,37,0.27901515984999625,0.0014498948080291407,0.7189812695126835,0.0005536758292927774,25,20,20
35,38,0.27903112166823485,0.0014498948081766545,0.7189653054867233,0.0005536780368650038,25,20,20
35,39,0.31756200997681405,0.0014498843410585577,0.6804344276606039,0.0005536780215235652,25,20,20
35,40,0.3176311533213949,0.0014499424029245029,0.6803653489538142,0.0005535553218664359,25,20,20
35,41,0.318647953848403,0.0014933683385379552,0.6796696431020809,0.00018903471097824208,25,20,20
35,42,0.3182843238149915,0.0014934081329048541,0.6800333291342023,0.0001889389179021935,25,20,20
35,43,0.3182843238149863,0.001492918768921681,0.6800338181393166,0.00018893927677386912,25,20,20
35,44,0.3183470062524635,5.8370936818852255e-05,0.6815256730425929,6.894976812387185e-05,25,20,20
35,45,0.33060329232788577,5.838993261731076e-05,0.6692693372466088,6.898049288779928e-05,25,20,20
35,46,0.3341846118103778,5.833187076036461e-05,0.6656880758304626,6.898048839805489e-05,25,20,20
35,47,0.37135516007276087,1.4882327206891755e-05,0.6285610381508432,6.891944918793805e-05,25,20,20
35,48,0.3713404937587413,1.4882340146561742e-05,0.6285757027519911,6.892114911981594e-05,25,20,20
35,49,0.36979509510548736,1.4883013764884038e-05,0.6301210959473135,6.892593343306525e-05,25,20,20
35,50,0.36965457750734343,1.4227659735839685e-05,0.630259166643768,7.202818915270193e-05,25,20,20
35,51,0.3696545808281425,2.865914896874926e-05,0.6302447318336187,7.202818926906178e-05,25,20,20
35,52,0.3709161344232278,2.8693366783653618e-05,0.6284537561822121,0.0006014160277750762,25,20,20
35,53,0.3485794241042246,2.8708230716354733e-05,0.6507903846421046,0.0006014830229534171,25,20,20
35,54,0.36611524504992027,2.870802680644045e-05,0.6332576671180418,0.0005983798052302258,25,20,20
35,55,0.3275396438553114,2.8730817446816465e-05,0.6519296611525982,0.020501964174642322,25,20,20
35,56,0.32838511606073434,2.869101058836641e-05,0.6510842305064393,0.020501962422236838,25,20,20
35,57,0.32838511936740866,2.868664714112722e-05,0.6510842315632098,0.020501962422238843,25,20,20
35,58,0.3283702727978468,2.8686655544887626e-05,0.6510990780863051,0.020501962460302316,25,20,20
35,59,0.328671844631937,5.52535652373355e-05,0.6505220564344737,0.020750845368350465,25,20,20
35,60,0.32886379578942937,5.5253565264814083e-05,0.650330105269617,0.020750845375687044,25,20,20
35,61,0.32886379667011967,4.156608517220726e-05,0.6503437918639474,0.020750845380758002,25,20,20
35,62,0.32898951949783445,5.383126074857485e-05,0.6502048127196403,0.020751836521774925,25,20,20
35,63,0.3289415713563949,5.390012778181779e-05,0.6502526890882854,0.020751839427536767,25,20,20
35,64,0.3399062072072133,5.3881135808622914e-05,0.6392881009796832,0.020751810677293193,25,20,20
35,65,0.33960583575240927,2.7314729121672773e-05,0.6398637874904705,0.020503062027997374,25,20,20
35,66,0.33962757211408456,2.7301185060416916e-05,0.6596961124359769,0.000649014264876633,25,20,20
35,67,0.33961456167293913,2.730110692869688e-05,0.6597745245759852,0.0005836126441454827,25,20,20
35,68,0.3394851911943095,4.150764743542587e-05,0.6598897064062805,0.0005835947519706749,25,20,20
35,69,0.3685791593354669,4.1507258613671914e-05,0.6307957228250411,0.000583610580873473,25,20,20
35,70,0.37888442192343524,4.1512216185401664e-05,0.6204904728268,0.0005835930335745733,25,20,20
35,71,0.3861368695215188,4.149687411393615e-05,0.613238113057138,0.0005835205472245517,25,20,20
35,72,0.3861368695929121,4.150131239570611e-05,0.6132379469124583,0.0005836821822297062,25,20,20
35,73,0.386136870384667,0.011266294482380968,0.6020131478744175,0.0005836872585301936,25,20,20
35,74,0.38613687044128653,0.011266294558428652,0.6019484155253703,0.0006484194749100221,25,20,20
35,75,0.4079929637037397,0.011266225698371825,0.5800923921662645,0.0006484184316196198,25,20,20
35,76,0.40799296657830303,0.011266225900675388,0.5800923887678882,0.0006484187531286315,25,20,20
35,77,0.4079929657855266,0.040026441832381424,0.5513321787052599,0.0006484136768278156,25,20,20
35,78,0.4079929629122321,0.040026446137087446,0.5513321775888574,0.0006484133618185514,25,20,20
35,79,0.4081215671829176,0.040026446135447556,0.551203573750365,0.0006484129312657325,25,20,20
35,80,0.40847690159577454,0.04002644593761126,0.5508481858695158,0.0006484665970943878,25,20,20
35,81,0.4084769015235159,0.040026441569066165,0.5472790845470302,0.004217572360384567,25,20,20
35,82,0.4084768982029845,0.040012258866287495,0.5472932705704556,0.0042175723602682754,25,20,20
35,83,0.4084768988250947,0.06122292775712031,0.5260825918413363,0.004217581576443677,25,20,20
35,84,0.4076536415165773,0.06122292776949933,0.526905847469522,0.004217583244397459,25,20,20
35,85,0.4076620751693826,0.061222927702110665,0.5146481433022898,0.01646685382621271,25,20,20
35,86,0.40861408336557387,0.061222927695987604,0.5136961351132547,0.016466853825180688,25,20,20
35,87,0.41220622887828,0.06122292768771965,0.5101039874672257,0.01646685596677236,25,20,20
35,88,0.4121908543352283,0.061222927696090695,0.5101193642084106,0.016466853760268765,25,20,20
35,89,0.4121908528332651,0.07957479928880991,0.49176750369767847,0.016466844180245147,25,20,20
35,90,0.4117460277982565,0.07958099522722809,0.49225515200410946,0.01641782497040444,25,20,20
35,91,0.41174602779741276,0.07999522791619045,0.4918409193105298,0.016417824975865355,25,20,20
35,92,0.42574163167219736,0.07999522753006931,0.47784364121361705,0.016419499584117567,25,20,20
35,93,0.42574132954904687,0.07999522753007124,0.4778439433367378,0.016419499584145302,25,20,20
35,94,0.4253516640333451,0.079995227713157,0.47823356061422906,0.016419547639269602,25,20,20
35,95,0.42535170269695655,0.07999519027804242,0.47823355938572887,0.01641954763927288,25,20,20
35,96,0.42176305316692053,0.07999519074803986,0.4818222063177792,0.016419549767261246,25,20,20
35,97,0.4217630615698837,0.07999116012214619,0.4481367308419806,0.05010904746599068,25,20,20
35,98,0.41782995957689745,0.07999152609029646,0.45197338170543966,0.050205132627367456,25,20,20
35,99,0.4180359354584296,0.07999152103766609,0.4517674104641935,0.05020513303971031,25,20,20
35,100,0.4106270195281331,0.07999152973537044,0.45904597464592256,0.05033547609057327,25,20,20
35,101,0.41062701952814706,0.0799915296657943,0.4625487910150564,0.046832659791001555,25,20,20
35,102,0.4423988069407602,0.07999149965214328,0.4313064014103491,0.04630329199674817,25,20,20
35,103,0.4702082450924727,0.07999113368399263,0.40359341438826424,0.046207206835271235,25,20,20
35,104,0.47712693376051446,0.07999112498303255,0.3968051321306513,0.04607680912580253,25,20,20
35,105,0.47712693376052967,0.07999035203112423,0.3968059050824483,0.04607680912589838,25,20,20
35,106,0.477001838348022,0.0803642369552362,0.3965581065374543,0.04607581815928687,25,20,20
35,107,0.46655394610437034,0.08036423677218434,0.4070060470157661,0.04607577010767768,25,20,20
35,108,0.46655360135553137,0.08036423677230208,0.407006391704721,0.046075770167444484,25,20,20
35,109,0.4665625980451596,0.08036423677218427,0.4069973950749772,0.04607577010767785,25,20,20
35,110,0.4833326166390606,0.080364236768363,0.39022737845941735,0.04607576813315784,25,20,20
35,111,0.4831555319398316,0.08036423676793229,0.39040443989983914,0.04607579139239581,25,20,20
35,112,0.4831555319397174,0.08036423898268623,0.390437605406423,0.04604262367117242,25,20,20
35,113,0.44348897476466304,0.08036423889267656,0.4300900478360867,0.04605673850657332,25,20,20
35,114,0.42990641907915506,0.0803649239127191,0.443484386595461,0.046244270412665156,25,20,20
35,115,0.42632800439983226,0.0804445117694549,0.44697655849801715,0.046250925332693565,25,20,20
35,116,0.408714805423867,0.08044516091260066,0.46458905401733797,0.04625097964619115,25,20,20
35,117,0.3696951361745682,0.08044516092180931,0.5036087232142443,0.04625097968937583,25,20,20
35,118,0.3685593666012512,0.08044515656571079,0.5047395443344331,0.04625593249860044,25,20,20
35,119,0.33523520957771924,0.08044519314181872,0.5063279039819829,0.07799169329847479,25,20,20
35,120,0.3350404183812286,0.08044778598598072,0.5065138129215913,0.0779979827111951,25,20,20
35,121,0.3342725835031176,0.08044522159391436,0.5072903659536029,0.07799182894936084,25,20,20
35,122,0.33427258350397,0.0804069639538218,0.5073286235873852,0.07799182895481838,25,20,20
35,123,0.2957887175142621,0.08040700856743127,0.5458124412966451,0.07799183262165667,25,20,20
35,124,0.2957886919960338,0.08040700855898666,0.5458124668240463,0.07799183262092878,25,20,20
35,125,0.29674091530985597,0.08040700443339167,0.5448602673118532,0.0779918129448952,25,20,20
35,126,0.30749457053169704,0.08040700470263819,0.5341065872825435,0.07799183748311789,25,20,20
35,127,0.30598406539874745,0.08040696422575051,0.5356171365538842,0.07799183382161452,25,20,20
35,128,0.30598403673025365,0.08040478931823575,0.5293093618151774,0.08430181213632873,25,20,20
35,129,0.30681268502082837,0.08040478930585661,0.5284807152049272,0.08430181046838384,25,20,20
35,130,0.3068120559713481,0.08004685667514766,0.528839277052927,0.08430181030057232,25,20,20
35,131,0.3068120559704845,0.07964960083149904,0.5292365328974946,0.0843018103005171,25,20,20
35,132,0.30681324943879656,0.07964960058874695,0.527527287196663,0.08600986277578931,25,20,20
35,133,0.30681324943879656,0.0796496005887512,0.5279003939347943,0.08563675603765379,25,20,20
35,134,0.3050047909418854,0.07964960128289113,0.5297087590560241,0.08563684871919654,25,20,20
35,135,0.3050075678794907,0.07957001343497512,0.529792227065936,0.08563019161959591,25,20,20
35,136,0.3050075678794868,0.07997483389793936,0.5293874066084736,0.08563019161409777,25,20,20
35,137,0.3050075678803321,0.07876752956358617,0.5305947106348493,0.08563019192122992,25,20,20
35,138,0.3050167258816092,0.07873953160471746,0.5306125217032889,0.08563122081038183,25,20,20
35,139,0.30500033943817667,0.07873953159592008,0.5306289081547552,0.08563122081114552,25,20,20
35,140,0.30493584667605544,0.07873953163141144,0.5306933071058115,0.08563131458671915,25,20,20
35,141,0.3050231414641528,0.07873953136210356,0.5306060371362288,0.08563129003751202,25,20,20
35,142,0.3050062374415328,0.07873953252815281,0.5306230756441432,0.08563115438616788,25,20,20
35,143,0.30501910731658244,0.07873955583264541,0.5306100713554472,0.08563126549532177,25,20,20
35,144,0.30502005870059284,0.07873934489062505,0.5306092177607629,0.08563137864801672,25,20,20
35,145,0.28215270147627886,0.07873985040260596,0.5534760687313662,0.08563137938974696,25,20,20
35,146,0.2607550928254554,0.07873920125945892,0.5748743808381036,0.08563132507698125,25,20,20
35,147,0.26074665911602585,0.07873920125080376,0.547203937344232,0.1133102022889376,25,20,20
35,148,0.2617221423685265,0.07873917213762163,0.5462283459276962,0.1133103395661551,25,20,20
35,149,0.2635353963131455,0.07873917144348368,0.5444151853587671,0.11331024688460335,25,20,20
35,150,0.26354046963901806,0.07873895309267143,0.5444113573104107,0.11330921995789925,25,20,20
35,151,0.2635404265057016,0.07873920202484229,0.5444111515173098,0.11330921995214528,25,20,20
35,152,0.265862190453102,0.0787405613812537,0.5420880261838542,0.11330922198178957,25,20,20
35,153,0.27187404448619407,0.07874056130268486,0.5360761725974427,0.11330922161367753,25,20,20
35,154,0.2337682266718274,0.08074516324948076,0.5721772842978541,0.11330932578083647,25,20,20
35,155,0.23372812114391103,0.08074516277943754,0.5722173916775413,0.11330932439910646,25,20,20
35,156,0.23372826558539894,0.0807449165173544,0.5722174929289,0.11330932496834263,25,20,20
35,157,0.2336490959323831,0.0807449160114743,0.5718937814386212,0.11371220661751819,25,20,20
35,158,0.23628629130139095,0.08074491601896107,0.5696596049929802,0.1133091876866647,25,20,20
35,159,0.2202530966127092,0.08074492775261191,0.5856927841415347,0.11330919149314035,25,20,20
35,160,0.19640866476645796,0.08074493268530997,0.609511738603364,0.11333466394486459,25,20,20
35,161,0.19640866477681598,0.08074493268554978,0.6092313910246865,0.11361501151294418,25,20,20
35,162,0.19638588968046636,0.08074493269414203,0.6092541668961924,0.11361501072919518,25,20,20
35,163,0.19597164112025492,0.08074424755721797,0.6098584413664102,0.11342566995611245,25,20,20
35,164,0.19693405674936862,0.08074424754852881,0.6088960257473669,0.1134256699547313,25,20,20
35,165,0.1907369578779702,0.08115985820135957,0.6146762977873752,0.1134268861332906,25,20,20
35,166,0.19161580926306107,0.08115985696289756,0.6137974474048178,0.11342688636921883,25,20,20
35,167,0.1916301026231395,0.08115985697052093,0.6137831540374313,0.11342688636890047,25,20,20
35,168,0.1916299581681693,0.08115985465894396,0.6137833009973286,0.11342688617555038,25,20,20
35,169,0.1916184036116189,0.08116007213586995,0.6137293345048768,0.11349218974762669,25,20,20
35,170,0.1754673742719307,0.08116007164534622,0.6299058159813267,0.11346673810138908,25,20,20
35,171,0.1749855917279266,0.08116007267311982,0.6303875954854713,0.11346674011347554,25,20,20
35,172,0.17498559171756858,0.08116007267287584,0.630294976021436,0.11355935958811285,25,20,20
35,173,0.17498559171755715,0.08074677970642695,0.6307082689933571,0.11355935958265194,25,20,20
35,174,0.16998360512255165,0.0807467424625673,0.6274512076877167,0.12181844472715798,25,20,20
35,175,0.16645100152355166,0.08074674246439917,0.630983811280436,0.12181844473160738,25,20,20
35,176,0.20546159471710163,0.08074674280121734,0.5919732177339861,0.12181844474768923,25,20,20
35,177,0.20546159471705927,0.08074674281515228,0.5919853399851778,0.12180632248260496,25,20,20
35,178,0.22774279488729857,0.08033112042867066,0.5701209821788731,0.1218051025051529,25,20,20
