run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
7,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
7,1,0.9256844594110001,8.894115818648955e-09,0.07431449181492317,1.0398799583540978e-06,25,20,20
7,2,0.9331466348297578,1.9612189454886794e-05,0.06683142483191579,2.32814887058682e-06,25,20,20
7,3,0.8118866054497798,0.001107363509000407,0.1870038138718325,2.2171693913321853e-06,25,20,20
7,4,0.813282387036068,0.0011076156666434266,0.18560807141430072,1.9258829925062155e-06,25,20,20
7,5,0.7372740016015092,3.452783433525166e-05,0.2626894876203141,1.982943843109604e-06,25,20,20
7,6,0.7301300178651979,2.0061944574152053e-05,0.26984791973723177,2.000452995644781e-06,25,20,20
7,7,0.7316499539767044,1.9892571093468382e-05,0.2683282892894601,1.8641627413398283e-06,25,20,20
7,8,0.7285245027782068,1.9892585929053088e-05,0.27145374103111874,1.8636047451072011e-06,25,20,20
7,9,0.6119701314263774,1.989257226954284e-05,0.3482421841992104,0.03976779180214199,25,20,20
7,10,0.5786160629837982,1.9621972556653e-05,0.3815966380089651,0.03976767703467958,25,20,20
7,11,0.5947337821118233,2.08300729799594e-08,0.4047961300445397,0.00047006701356409024,25,20,20
7,12,0.55489683473756,1.5337894324299626e-06,0.44448315095868574,0.0006184805143215035,25,20,20
7,13,0.5946070543760907,2.080700773208082e-08,0.370856293422028,0.034536631394873146,25,20,20
7,14,0.5203297925248801,1.411588862611098e-07,0.47919237889832117,0.00047768741791128085,25,20,20
7,15,0.5203234736789687,2.0114549551742168e-08,0.4796752243647973,1.2818416833190992e-06,25,20,20
7,16,0.4735333572424855,2.0138576098891444e-08,0.526465340626464,1.2819924732975981e-06,25,20,20
7,17,0.370337963525494,1.9258715677878544e-08,0.6172728834560018,0.012389133759786772,25,20,20
7,18,0.3645637523856851,4.573805943728383e-08,0.6230481276683251,0.012388074207929933,25,20,20
7,19,0.36460505426113493,4.58267672353363e-08,0.6230068257095793,0.012388074202517953,25,20,20
7,20,0.3646157112793642,4.582676990654031e-08,0.5831922437067258,0.052191999187139654,25,20,20
7,21,0.3562391680939885,4.590090445434332e-08,0.5515687871848257,0.09219199882028122,25,20,20
7,22,0.35650471433636843,4.58127125152567e-08,0.5511758666712949,0.09231937317962434,25,20,20
7,23,0.3566212555436276,4.5842376547915235e-08,0.55105811407011,0.092320584543886,25,20,20
7,24,0.36253977401868775,4.576655533182452e-08,0.5451395956835487,0.09232058453120824,25,20,20
7,25,0.36263545284100857,2.6608776672929163e-07,0.5450426642208794,0.09232161685034551,25,20,20
7,26,0.3626354528299949,5.193240785520595e-07,0.5450435971483253,0.09232043069760351,25,20,20
7,27,0.3626354528598849,5.193240785521054e-07,0.5450437130728824,0.09232031474315644,25,20,20
7,28,0.3629864681449108,5.194946847176723e-07,0.5446926090101922,0.09232040335021466,25,20,20
7,29,0.36322277421427174,5.19510267397298e-07,0.5444562946833912,0.09232041159207124,25,20,20
7,30,0.3632227690214912,5.195058964328244e-07,0.5167755728831036,0.12000113858951074,25,20,20
7,31,0.32416851158552695,6.598036009332261e-05,0.5554522746126831,0.12031323344169763,25,20,20
7,32,0.3206315527057818,6.746835382043709e-05,0.5589876190406028,0.12031335989979591,25,20,20
7,33,0.32063155309779795,6.72194760667136e-05,0.5589203735932882,0.12038085383284855,25,20,20
7,34,0.3206315531793203,6.722571618633511e-05,0.5589203672624902,0.1203808538420056,25,20,20
7,35,0.32375693232524055,6.722571643126312e-05,0.5557947719911503,0.12038106996718018,25,20,20
7,36,0.3236348225130365,6.722623588561347e-05,0.5559168812404515,0.12038107001062955,25,20,20
7,37,0.28686668246294744,6.727211889551793e-05,0.5926849716346937,0.12038107378346698,25,20,20
7,38,0.2881342589221784,6.727279951955203e-05,0.5914073786035126,0.12039108967479394,25,20,20
7,39,0.24885896157582585,6.725418686423851e-05,0.6306827848722079,0.12039099936510705,25,20,20
7,40,0.28877631860800745,6.725367491697292e-05,0.5907654307095761,0.12039099700750323,25,20,20
7,41,0.24808306850513595,1.793340912610703e-06,0.631836234364658,0.12007890378929717,25,20,20
7,42,0.2480830895170035,1.7933585215243151e-06,0.6318362133344337,0.12007890379004653,25,20,20
7,43,0.2481003970135998,1.7928566915514457e-06,0.6318189062976545,0.12007890383205977,25,20,20
7,44,0.24796948705078936,8.304388631478309e-06,0.6319437739670392,0.12007843459354599,25,20,20
7,45,0.2426874465157555,8.30445827935059e-06,0.6372248372521334,0.12007941177383778,25,20,20
7,46,0.23956415006047893,8.304473138483195e-06,0.6403483457130664,0.12007919975332136,25,20,20
