run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
41,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
41,1,0.8172589082486261,2.4603579000388703e-06,0.1827168424555406,2.17889379346848e-05,25,20,20
41,2,0.8174262337426308,2.504523231663913e-05,0.18252483036416664,2.3890660880559672e-05,25,20,20
41,3,0.8362169128331807,2.5042744373307536e-05,0.16373543258284254,2.2611839601631174e-05,25,20,20
41,4,0.9047779710366026,5.3030965411467965e-09,0.09522035647974163,1.667180558344636e-06,25,20,20
41,5,0.8794034026503941,3.2931196399030963e-07,0.12059303524577825,3.2327918627858146e-06,25,20,20
41,6,0.7952664038915518,6.304117926525483e-07,0.20472858838042007,4.377316235140365e-06,25,20,20
41,7,0.8473880319883124,6.185027193331322e-07,0.15255004239953937,6.130710942848312e-05,25,20,20
41,8,0.8786414366726902,6.185026719866394e-07,0.12129663770241633,6.130712222104538e-05,25,20,20
41,9,0.8818277592383061,1.7953705364525107e-06,0.11810343061182126,6.701477933583394e-05,25,20,20
41,10,0.8087349089105261,8.379288431418556e-05,0.19111427916745188,6.701903770772456e-05,25,20,20
41,11,0.810203386786085,8.379271623636399e-05,0.1896458455721804,6.697492549848564e-05,25,20,20
41,12,0.770079908412061,8.379271788094439e-05,0.2297693239369759,6.697493308264241e-05,25,20,20
41,13,0.7344594496192957,8.379274121811324e-05,0.26538966290334254,6.709473614243521e-05,25,20,20
41,14,0.7303379648929854,8.379730886300507e-05,0.2695111208963666,6.711690178387591e-05,25,20,20
41,15,0.7606859834713174,8.379731048077172e-05,0.2391631023161467,6.711690205434306e-05,25,20,20
41,16,0.723755415784439,8.506485696560408e-05,0.2760924023901312,6.711696846359307e-05,25,20,20
41,17,0.7273392077198335,8.506485534939642e-05,0.27250861046379954,6.71169610169981e-05,25,20,20
41,18,0.7303858531866888,8.388884435371156e-05,0.2694683833693232,6.187459963295612e-05,25,20,20
41,19,0.7267305567165034,8.38888444368532e-05,0.2731236798317197,6.187460733864607e-05,25,20,20
41,20,0.7319673828222677,8.388886805307959e-05,0.2678867620456491,6.196626402909669e-05,25,20,20
41,21,0.7318935016628734,8.388886805454917e-05,0.2679606427726949,6.196669637624916e-05,25,20,20
41,22,0.7162424411227309,8.451610298601508e-05,0.2834407253574121,0.0002323174168698781,25,20,20
41,23,0.7119873819634037,8.467593650778666e-05,0.2876523151365165,0.0002756269635711516,25,20,20
41,24,0.7059196985595122,8.46802563735581e-05,0.2937199938530972,0.000275627331015964,25,20,20
41,25,0.7015365612960892,8.468486745526969e-05,0.2981018734243373,0.0002768804121171125,25,20,20
41,26,0.7015351790459904,8.468486745527874e-05,0.2981032556744341,0.0002768804121194153,25,20,20
41,27,0.6984719979301272,8.341732098443007e-05,0.3011677043321956,0.00027688041669135055,25,20,20
41,28,0.6983499082157549,8.341732101279571e-05,0.3012897940465372,0.00027688041669363296,25,20,20
41,29,0.6595736765281737,0.00011213460459775465,0.3400349071292774,0.0002792817379487458,25,20,20
41,30,0.6954060464658294,0.00011213926114673343,0.30420253220985327,0.0002792820631691654,25,20,20
41,31,0.6955672118518718,0.00011213924394803536,0.3040414585094471,0.0002791903947315688,25,20,20
41,32,0.672165583146309,0.00011240715452818611,0.32744151937421834,0.0002804903249420903,25,20,20
41,33,0.6310812278432225,8.368987988430687e-05,0.3685569884988296,0.00027809377806152307,25,20,20
41,34,0.631692877789043,8.369445037571712e-05,0.3678087017590447,0.000414726001534544,25,20,20
41,35,0.6144986613868797,8.342192903145414e-05,0.38500560817407853,0.00041230851000746504,25,20,20
41,36,0.6204425427577575,8.341760919360126e-05,0.3790617073017036,0.0004123323313425673,25,20,20
41,37,0.5840936876643463,8.341760933675593e-05,0.4154105623554329,0.000412332370880125,25,20,20
41,38,0.5832675984774717,8.341794112547655e-05,0.41623658530797686,0.0004123982734220587,25,20,20
41,39,0.5754847249079128,8.341800146817166e-05,0.4240185540296912,0.00041330306092381483,25,20,20
41,40,0.5528514868366479,8.344393595935072e-05,0.44665266879242177,0.0004124004349675379,25,20,20
41,41,0.5528515346522337,8.344836083596686e-05,0.44658409560697643,0.00048092137995017965,25,20,20
41,42,0.5467546850424703,8.344843864775445e-05,0.45268094476691734,0.00048092175196090596,25,20,20
41,43,0.5633432876901415,8.311989481912796e-05,0.43609423488801985,0.0004793575270173187,25,20,20
41,44,0.5596921432584161,8.314949567412886e-05,0.4397453448933982,0.0004793623525096621,25,20,20
41,45,0.5596920221484366,0.0005381894180618543,0.43933385542353726,0.00043593300996243165,25,20,20
41,46,0.5649393047444383,0.0005381849446340045,0.4342218287248622,0.00030068158606393866,25,20,20
41,47,0.5610266783564561,0.0005381849475351752,0.43813445471904144,0.00030068197696548466,25,20,20
41,48,0.5673142927277491,0.000538761468341,0.4317672590794095,0.0003796867245003159,25,20,20
41,49,0.5673142927277742,0.0005387616873084506,0.43176725886041467,0.00037968672450031766,25,20,20
41,50,0.5678065460672432,0.0005388528984654524,0.42987382772875504,0.0017807733055292875,25,20,20
41,51,0.5417641577720872,0.0005388538219855538,0.4555789579393304,0.002118030466589538,25,20,20
41,52,0.5418250769942291,0.0005445972107076175,0.4555534208809239,0.0020769049141334765,25,20,20
41,53,0.5413330052506125,0.0005445113209888678,0.45744548031362675,0.0006770031147663625,25,20,20
41,54,0.5378067191227106,0.000544510651594209,0.4613672666768728,0.00028150354881693754,25,20,20
41,55,0.5378199740646022,9.821450661896899e-05,0.46180029482145896,0.00028151660731431623,25,20,20
41,56,0.5340600939309544,9.821458728369618e-05,0.46556017448321746,0.0002815169985384687,25,20,20
