run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
12,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
12,1,0.786321149075428,3.7001697157576426e-05,0.21167518420407425,0.0019666650233516043,25,20,20
12,2,0.8228552933407077,1.8868566413378683e-08,0.17217618493640935,0.004968502854323576,25,20,20
12,3,0.7468744810989142,6.293499286264837e-08,0.24968163804756272,0.0034438179185372324,25,20,20
12,4,0.6932501051108992,0.015302281055399563,0.2887972919844257,0.0026503218492780287,25,20,20
12,5,0.600057118229082,0.000569675838665921,0.39925492383974825,0.00011828209250288532,25,20,20
12,6,0.47297016192549074,3.325069392107723e-07,0.5270185180553453,1.09875122253679e-05,25,20,20
12,7,0.3902686397720687,3.388927223998599e-07,0.609729762746725,1.258588483826006e-06,25,20,20
12,8,0.2836745535565075,3.3294763073372446e-07,0.7163238514478654,1.2620479962892266e-06,25,20,20
12,9,0.3145699659631831,6.733080130844136e-07,0.6854280969921221,1.263736680870734e-06,25,20,20
12,10,0.3943448229018468,6.68843104171606e-07,0.6056532446250875,1.2636299608172753e-06,25,20,20
12,11,0.3844066003275397,0.022344507767549843,0.5932476279178502,1.2639870596898065e-06,25,20,20
12,12,0.3148064474129627,0.039553431593792286,0.6456388395077276,1.2814855168638503e-06,25,20,20
12,13,0.2749557072360961,0.03955343148428001,0.685489580218474,1.281061149424119e-06,25,20,20
12,14,0.34496713506465176,0.03953350079439171,0.5801036784951592,0.03539568564579667,25,20,20
12,15,0.31084175039109246,0.039533499991208046,0.6142290643967739,0.03539568522092482,25,20,20
12,16,0.2744476135957581,0.04076448225108182,0.6492904346466506,0.035497469506508755,25,20,20
12,17,0.20258920324369345,0.04076564702586,0.7211476042659405,0.0354975454645053,25,20,20
12,18,0.20566868337841449,0.04076564702610966,0.7137121427323538,0.039853526863121706,25,20,20
12,19,0.24183557961652571,0.040765647027526386,0.6500214473488226,0.06737732600712604,25,20,20
12,20,0.24195773328357895,0.0407656470149761,0.6771735925944976,0.04010302710694761,25,20,20
12,21,0.23883115983090453,0.0407656470149809,0.6803001952780187,0.04010299787609641,25,20,20
12,22,0.27417372090260206,0.04076419486890929,0.6449592099841633,0.0401028742443257,25,20,20
12,23,0.2741012789246558,0.04076419496389089,0.6403338313210344,0.044800694790419204,25,20,20
12,24,0.23418671967728497,0.040764195058990246,0.6755476380768257,0.04950144718689914,25,20,20
12,25,0.19610478931505765,0.040764195553220334,0.7136295007686941,0.049501514363028166,25,20,20
12,26,0.16155759948998352,0.04076552897523771,0.7481721231988435,0.04950474833593481,25,20,20
