run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
2,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
2,1,0.8879204515252271,3.0169620555971964e-07,0.10593567233046278,0.006143574448104213,25,20,20
2,2,0.6653886372387368,2.278798320307293e-05,0.29435460606759717,0.04023396871046536,25,20,20
2,3,0.5732700273358148,2.397774975673279e-05,0.37711032295529273,0.049595671959135806,25,20,20
2,4,0.6168015240100373,2.203270518731162e-05,0.333461082623829,0.04971536066094651,25,20,20
2,5,0.5551462756454719,2.2087473872123213e-05,0.3952377425778247,0.04959389430283005,25,20,20
2,6,0.44735947146806976,0.02110548497311926,0.4865106696210396,0.04502437393777082,25,20,20
2,7,0.374660240400475,0.03917522169062275,0.5459498757109649,0.04021466219793648,25,20,20
2,8,0.2304011141994447,0.039154673093148094,0.6855114412612353,0.04493277144617158,25,20,20
2,9,0.20927122665355669,0.04002005931895959,0.7058808304796989,0.044827883547784324,25,20,20
2,10,0.20296830886394596,0.11990647296324589,0.6371230339690213,0.040002184203786574,25,20,20
2,11,0.22955206273308312,0.0419299516599051,0.6885158167341023,0.04000216887290971,25,20,20
2,12,0.22333504184386196,0.04251649426698795,0.6939471722047671,0.0402012916843828,25,20,20
2,13,0.18345423625196772,0.05746556435400508,0.7176357937566903,0.04144440563733653,25,20,20
2,14,0.1834543899037568,0.08256500270858558,0.6910871218430752,0.042893485544581625,25,20,20
2,15,0.16569607895252067,0.12116894856214695,0.6702397527005615,0.04289521978476964,25,20,20
2,16,0.17825950232238497,0.15981233781172377,0.6217250985891074,0.04020306127678282,25,20,20
2,17,0.1788268623915526,0.15923854414884192,0.6217247631371042,0.04020983032249978,25,20,20
2,18,0.17895447449620844,0.1592245819233286,0.6216111129909526,0.0402098305895101,25,20,20
2,19,0.17882687315097723,0.14139883384685326,0.6395605528257875,0.04021374017638204,25,20,20
2,20,0.1799454571076018,0.14278331961297097,0.6369298158385697,0.040341407440856535,25,20,20
2,21,0.17994545726403224,0.12643875940940458,0.6532743758499423,0.040341407476619136,25,20,20
2,22,0.1799454820714493,0.12482638087434854,0.6544738542090807,0.04075428284512013,25,20,20
2,23,0.17668836691877884,0.12482498515881214,0.6577391341229785,0.040747513799428606,25,20,20
2,24,0.20335529593550628,0.14582287831561747,0.6100743429355084,0.040747482813366244,25,20,20
2,25,0.20283806360870701,0.14523318600004353,0.6111811718502126,0.04074757854103682,25,20,20
2,26,0.22965077826152136,0.14523347014935678,0.5843698822585908,0.04074586933053038,25,20,20
2,27,0.22965768317749524,0.16442984894734022,0.5651656856750913,0.04074678220007224,25,20,20
2,28,0.2297137823561696,0.16385063437879302,0.5656888010656467,0.04074678219938961,25,20,20
2,29,0.2297138255276529,0.16444016675220002,0.5650992255206472,0.04074678219949799,25,20,20
2,30,0.26350200249470296,0.1644401522883585,0.5313149721947245,0.04074287302221298,25,20,20
2,31,0.2599208416386675,0.16442983546907416,0.5349064498700445,0.04074287302221258,25,20,20
2,32,0.2599162132951946,0.20442698048499824,0.49491393731854977,0.04074286890125526,25,20,20
2,33,0.2591025981901666,0.16762301938890548,0.5327307008291413,0.040543681591785105,25,20,20
2,34,0.2591045149153771,0.16763578555664246,0.5327149501258391,0.04054474940213965,25,20,20
2,35,0.2591045149153808,0.16274153125958768,0.5376092044228903,0.040544749402139715,25,20,20
2,36,0.2591045149153808,0.1627192869407996,0.5376314487415808,0.04054474940223721,25,20,20
2,37,0.25954270356085507,0.16271949905844044,0.5371930131052615,0.04054478427544159,25,20,20
2,38,0.25858055400969937,0.16271975175566106,0.538086234600073,0.04061345963456442,25,20,20
2,39,0.25858073867351217,0.16273363568817764,0.5381396589148766,0.04054596672343151,25,20,20
2,40,0.2694296045057801,0.1627228088091923,0.5273013306896787,0.04054625599534674,25,20,20
2,41,0.2696298707285057,0.16272280360083718,0.5271010949276517,0.04054623074300163,25,20,20
2,42,0.26962170736879965,0.1627118878003424,0.5270526033001562,0.04061380153069748,25,20,20
2,43,0.26949817768304035,0.14430999774714734,0.5455780226086641,0.040613801961144017,25,20,20
2,44,0.26949817779615576,0.12364111149492364,0.5662469087460191,0.04061380196289671,25,20,20
2,45,0.2655438251031628,0.12364111535844577,0.5668498267182772,0.04396523282011005,25,20,20
2,46,0.2655438251659224,0.12365360685249346,0.5668373348343402,0.043965233147239824,25,20,20
2,47,0.26554371787166736,0.12364539319026255,0.5652372097842716,0.04557367915379428,25,20,20
2,48,0.26554371787168196,0.12192689768055712,0.5669557049906304,0.04557367945712642,25,20,20
2,49,0.26554134308348865,0.12110819535508537,0.5677766669882282,0.04557379457319433,25,20,20
2,50,0.2655413430846712,0.11747732269441741,0.571407539683455,0.04557379453745353,25,20,20
2,51,0.27458888236648327,0.1382587421197435,0.5449298240423095,0.04222255147146173,25,20,20
2,52,0.27458888235212986,0.11668555947174862,0.5653053008363572,0.04342025733976222,25,20,20
2,53,0.2479578984901204,0.11668553973294968,0.5919363990631308,0.04342016271379671,25,20,20
2,54,0.2486048519620334,0.15666032807938512,0.5513146822740649,0.04342013768451482,25,20,20
2,55,0.2486074736127813,0.15667441189971504,0.5524970186609247,0.042221095826577154,25,20,20
2,56,0.24860747364154087,0.13827967492722304,0.5708917451079277,0.04222110632330729,25,20,20
2,57,0.2484025711322756,0.1382796799897336,0.5710952663336429,0.042222482544347,25,20,20
2,58,0.2484230896905969,0.1166923211613753,0.5926621066445427,0.0422224825034848,25,20,20
2,59,0.24814839949447315,0.11669349955827724,0.5930632815754958,0.04209481937175344,25,20,20
2,60,0.23661087992671237,0.11669350426144127,0.6046006620889712,0.0420949537228755,25,20,20
2,61,0.23668393540870408,0.11669350435350628,0.6045276069383051,0.042094953299485274,25,20,20
2,62,0.23570393799627493,0.11739239204813622,0.6048087160249922,0.042094953930597076,25,20,20
2,63,0.20964490707531622,0.11739274493119968,0.6308675520063385,0.04209479598714609,25,20,20
2,64,0.20964616549346377,0.11777046434947802,0.630488584145249,0.04209478601180921,25,20,20
2,65,0.20964616549344922,0.11946694872447335,0.6287921000736005,0.04209478570847708,25,20,20
2,66,0.21029237204174658,0.11946694850869052,0.6281470016673864,0.0420936777821756,25,20,20
2,67,0.21042285683550424,0.11908207157371958,0.6284013943298945,0.04209367726088077,25,20,20
2,68,0.21042285677277012,0.12065516153357582,0.6268283047597946,0.04209367693385941,25,20,20
2,69,0.21042281059014648,0.1206551614576,0.5930793751570721,0.0758426527951808,25,20,20
2,70,0.2099264629475374,0.12065610137515606,0.5935748160653035,0.07584261961200175,25,20,20
2,71,0.20992641977605891,0.12065635047037086,0.593574610141673,0.0758426196118934,25,20,20
2,72,0.23528799538081668,0.12065599691007678,0.568213417091225,0.07584259061787892,25,20,20
2,73,0.23535692470975406,0.12065599692623799,0.568557363113158,0.07542971525084587,25,20,20
2,74,0.1955010788079877,0.14143875032712688,0.5872687706593585,0.07579140020552254,25,20,20
2,75,0.1955010788080029,0.1414383536470223,0.587269167339446,0.07579140020552425,25,20,20
2,76,0.19550107880888556,0.15980586522651472,0.5689016557590674,0.07579140020552766,25,20,20
2,77,0.19700427955425265,0.15980587557472747,0.5673957017931648,0.0757941430778504,25,20,20
2,78,0.2042989282467903,0.15980616769979517,0.5600980693489231,0.07579683470448902,25,20,20
2,79,0.204296306596207,0.15979208385566349,0.5601132630608068,0.07579834648731985,25,20,20
2,80,0.20429630661013576,0.1597923313953555,0.5601144033543772,0.0757969586401288,25,20,20
2,81,0.19813177710992622,0.1597923424812252,0.5662788994888791,0.07579698091996738,25,20,20
2,82,0.1981317771099372,0.1597928994468197,0.5662783425231807,0.0757969809200607,25,20,20
2,83,0.19813177710994395,0.13399164083906953,0.5920796011309867,0.07579698091999776,25,20,20
2,84,0.2061299803837071,0.13399134836822585,0.5840843818587603,0.07579428938930483,25,20,20
2,85,0.20380730805626487,0.13399137351607435,0.586407184118588,0.07579413430907078,25,20,20
2,86,0.20367607604075982,0.13399137351372614,0.5865384161365177,0.07579413430899413,25,20,20
2,87,0.20450260461595884,0.13399139751223382,0.5857118615196947,0.07579413635211045,25,20,20
2,88,0.23839379580608225,0.1339913970879048,0.5518206703876244,0.07579413671838658,25,20,20
2,89,0.2383937958095416,0.13399225373845705,0.5785500160669614,0.04906393438503775,25,20,20
2,90,0.2549678915503537,0.13399092284530584,0.5623389354503694,0.04870225015396915,25,20,20
2,91,0.254967891550347,0.15978257533683013,0.5365472829588847,0.04870225015393629,25,20,20
2,92,0.22088954793310658,0.15978257028565138,0.5706270077879345,0.048700873993305194,25,20,20
2,93,0.22002803241019586,0.15978112217073145,0.5714899755798717,0.048700869839200626,25,20,20
2,94,0.22004487981479437,0.15978112262768465,0.571473001456764,0.04870099610075663,25,20,20
2,95,0.2200448802099843,0.15900185378489476,0.5722522699043633,0.04870099610075754,25,20,20
2,96,0.22004506131951584,0.1597918201190315,0.5715293738940196,0.048633744667432345,25,20,20
2,97,0.22003335458697193,0.15979066808383938,0.5715422343517802,0.048633742977406795,25,20,20
2,98,0.22003335458608944,0.15980351184134356,0.571529390595159,0.048633742977406795,25,20,20
2,99,0.2230036982163588,0.15980338945542014,0.5685533153290406,0.04863959699917916,25,20,20
2,100,0.22300369822833496,0.15858666972989716,0.5697700347354586,0.04863959730630803,25,20,20
2,101,0.22486587733261668,0.15858659292978414,0.5811775993317463,0.035369930405851846,25,20,20
2,102,0.22486587733027233,0.15858659292937133,0.5749277602073279,0.04161976953302708,25,20,20
2,103,0.23053525346293594,0.15858659293339533,0.5692583644858817,0.04161978911778361,25,20,20
2,104,0.2305352534629213,0.16030450119963313,0.5675404562197504,0.04161978911769196,25,20,20
2,105,0.22756521269860186,0.16030450045247913,0.5705162156509879,0.041614071197928315,25,20,20
2,106,0.2283665854566076,0.1603045008377166,0.5697022079376306,0.041626705768041186,25,20,20
2,107,0.19476583655344573,0.16031411710067936,0.603293333142477,0.04162671320339209,25,20,20
2,108,0.22854508629846002,0.1603141173557428,0.5695140350688802,0.04162676127691297,25,20,20
2,109,0.22904925571214046,0.1603141170892637,0.569009914055744,0.04162671314284788,25,20,20
2,110,0.22904909562438355,0.15961523376002584,0.5697077717702295,0.041627898845354505,25,20,20
2,111,0.22904909562438353,0.1596248398846659,0.5696981656455896,0.04162789884535449,25,20,20
2,112,0.22904909562438355,0.15962429703656253,0.5696987084936931,0.04162789884535449,25,20,20
2,113,0.1905782764910536,0.1596242971962027,0.6081671150019595,0.041630311310778774,25,20,20
2,114,0.1946768250383178,0.1596242926260777,0.6040698339934374,0.04162904834216213,25,20,20
2,115,0.21251739504362108,0.15962429386530272,0.5862242261995079,0.04163408489156562,25,20,20
2,116,0.21251739503162997,0.1608628786041896,0.5849856417797425,0.04163408458443505,25,20,20
2,117,0.21251739503162997,0.1608847333152077,0.5849637870687261,0.0416340845844334,25,20,20
2,118,0.21254193046566808,0.16088472895003586,0.5849402489122743,0.04163309167201892,25,20,20
2,119,0.21252693069615997,0.16088472904204074,0.5849552481508815,0.04163309211091486,25,20,20
2,120,0.212526930707993,0.15916597463041562,0.5866740025453597,0.041633092116228676,25,20,20
2,121,0.2125415342880672,0.15905346203323886,0.5867717984234041,0.04163320525528696,25,20,20
2,122,0.21254153428889824,0.15733568648196816,0.5884895739685239,0.04163320526060689,25,20,20
2,123,0.21171475553668734,0.1573356624835933,0.5893163767043313,0.04163320527538723,25,20,20
2,124,0.19607150437819207,0.15733566247846537,0.6049596285581551,0.04163320458518637,25,20,20
2,125,0.1960855885930797,0.15733566291635845,0.6049389869017797,0.041639761588780966,25,20,20
2,126,0.2121193293147134,0.15733566246196015,0.5889053339725452,0.04163967425078047,25,20,20
2,127,0.21131916312118235,0.15741086058211184,0.5896429328108819,0.04162704348582255,25,20,20
2,128,0.21344766432138904,0.1574108605062635,0.5875144320540298,0.04162704311831699,25,20,20
2,129,0.2524779204947977,0.15741113755912722,0.5484138195360209,0.041697122410055056,25,20,20
2,130,0.25247671416400086,0.15733596301429148,0.5484902041816649,0.04169711864004345,25,20,20
2,131,0.2524766966384951,0.15733596300564529,0.5484830370774001,0.04170430327845998,25,20,20
2,132,0.2524766966537359,0.1573499029953668,0.5484690766163025,0.041704323734593374,25,20,20
2,133,0.2524521705013387,0.15734990302567448,0.5484937919756663,0.04170413449731922,25,20,20
2,134,0.24688334675389664,0.15735011031507398,0.5540623747686377,0.04170416816239035,25,20,20
2,135,0.2764124771751782,0.15735011348301364,0.5245356528424433,0.04170175649936396,25,20,20
2,136,0.2754656846108311,0.15735011348293232,0.5254824454261199,0.04170175648011553,25,20,20
2,137,0.2754656846108349,0.1573280891282632,0.5255044697752295,0.041701756485671225,25,20,20
2,138,0.2754658952158897,0.15731415310992694,0.5220128227158121,0.045207128958369654,25,20,20
2,139,0.27546572057245816,0.15733001379609107,0.5219971570041568,0.045207108627288134,25,20,20
2,140,0.27634277559421583,0.157329736306762,0.5211970178172602,0.045130470281756666,25,20,20
2,141,0.2899754723848902,0.15735228549153774,0.5075417706811332,0.04513047144243286,25,20,20
2,142,0.30256383013702964,0.1573522854935715,0.49494992996072157,0.04513395440867168,25,20,20
2,143,0.32996974360486214,0.15735228549145772,0.4675474994829882,0.045130471420690293,25,20,20
2,144,0.3300029837518101,0.15735281588127842,0.46750992963341836,0.04513427073348641,25,20,20
2,145,0.3300027764283476,0.1573530642928768,0.471014078189153,0.04163008108961561,25,20,20
2,146,0.3539349063442584,0.15735306429031787,0.44708198722075343,0.04163004214466375,25,20,20
2,147,0.34865787467056414,0.1573530644187337,0.45235709813467745,0.0416319627760185,25,20,20
2,148,0.3486578746698173,0.11934433177198095,0.490365830785339,0.041631962772855156,25,20,20
2,149,0.3486678846896571,0.11933840879796948,0.491868025627385,0.04012568088498109,25,20,20
2,150,0.3468180825290247,0.11935396384443617,0.4937023769283028,0.040125576698231157,25,20,20
2,151,0.349767314422826,0.1193539261142435,0.4907582204682466,0.040120538994679385,25,20,20
2,152,0.3497673191890036,0.11908157214297932,0.49102361126558125,0.040127497402431406,25,20,20
2,153,0.3793224983451475,0.1190817608753909,0.46147518385343117,0.04012055692602466,25,20,20
2,154,0.3793224983451475,0.1190817608753909,0.46147518466524845,0.04012055611420734,25,20,20
2,155,0.37932169407148636,0.11908176087450226,0.46151989350274164,0.04007665155126386,25,20,20
2,156,0.3847821486345391,0.1190815534930993,0.45605968041748135,0.04007661745487426,25,20,20
2,157,0.3847821486227059,0.1208003102895151,0.45434092363821565,0.04007661744955708,25,20,20
2,158,0.35704691756916923,0.12080009641929515,0.4820763853915042,0.040076600620025514,25,20,20
2,159,0.3569217842749155,0.12080010149361332,0.4822015131870242,0.04007660104444135,25,20,20
2,160,0.35737460652449277,0.12080010149246583,0.4818072222096973,0.040018069773338674,25,20,20
2,161,0.36264639554343675,0.120800101370533,0.4765373530631246,0.04001615002290024,25,20,20
2,162,0.362660039828127,0.12087123373983413,0.47613215328081504,0.040336573151218025,25,20,20
2,163,0.36296889428585616,0.12087122337455519,0.4758260536336262,0.04033382870595739,25,20,20
2,164,0.36297463636086813,0.12087122337139487,0.47582031198765906,0.04033382828007313,25,20,20
2,165,0.36276711811158735,0.12086875054054805,0.47603033128285505,0.04033380006500861,25,20,20
2,166,0.36276711811158735,0.12086875054040305,0.4760303312829985,0.040333800065010264,25,20,20
2,167,0.35693405202239836,0.1208687505430915,0.48186339736425476,0.040333800070255395,25,20,20
2,168,0.35693405202239453,0.12089075014403178,0.4818413977688737,0.040333800064699735,25,20,20
2,169,0.3569340520223948,0.1208905229168308,0.4818416249960729,0.040333800064701386,25,20,20
2,170,0.38328346421540177,0.12086797373205423,0.4555147631479858,0.04033379890455838,25,20,20
2,171,0.4226611431716936,0.12086719081682626,0.416136214197878,0.04033545181359974,25,20,20
2,172,0.42005835434515715,0.12086721051338727,0.41873880193350177,0.040335633207951395,25,20,20
2,173,0.42006891272021696,0.12086721050690617,0.4187282444455724,0.040335632327301585,25,20,20
2,174,0.42007147591301924,0.12165284186521128,0.4178755185386099,0.04040016368315572,25,20,20
2,175,0.42603005946999906,0.12165284186252137,0.4119169349971427,0.040400163670333084,25,20,20
2,176,0.42604505136859905,0.12165281813265501,0.4118887812670782,0.040413349231669136,25,20,20
2,177,0.43218570654114963,0.12163684021345761,0.4057640981397536,0.04041335510563884,25,20,20
2,178,0.4320105136833324,0.12163684027821275,0.40593926686291,0.04041337917554474,25,20,20
2,179,0.4714917524340052,0.12163681588698352,0.36645805250914654,0.040413379169864615,25,20,20
