run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
15,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
15,1,0.8376421421227517,1.838642527276751e-08,0.16229266763423175,6.517185659314348e-05,25,20,20
15,2,0.7313662606172922,0.0002983765396084775,0.26684813884711456,0.0014872239959942573,25,20,20
15,3,0.5420789302101727,2.7728973909877354e-07,0.45791359717598057,7.195324102429765e-06,25,20,20
15,4,0.3671461995873303,2.576455843897989e-07,0.6328514082802553,2.1344868282320135e-06,25,20,20
15,5,0.4122924379741875,1.2958137202026627e-06,0.5877060107585758,2.55453515173182e-07,25,20,20
15,6,0.4538796804366282,1.2992857304592734e-06,0.5461189921311267,2.8146513759444778e-08,25,20,20
15,7,0.4076740150536308,1.4296567369125783e-06,0.5923244090484332,1.462412002016159e-07,25,20,20
15,8,0.43287686425998445,1.4073370724496618e-07,0.5671156778179967,7.317188311369156e-06,25,20,20
15,9,0.46101923792119776,0.0003017721214514419,0.5372429207690527,0.0014360691882979962,25,20,20
15,10,0.4651721006643935,8.0788149870936e-08,0.5348276710189165,1.4752854001826933e-07,25,20,20
15,11,0.43634107099651404,0.0001329022396748657,0.5634315136998258,9.451306398507826e-05,25,20,20
15,12,0.39059589745876744,9.938257546301989e-06,0.6092996511045244,9.45131791615062e-05,25,20,20
15,13,0.47632728738662,4.070690125860019e-07,0.5235777920166763,9.451352769038178e-05,25,20,20
15,14,0.4304384223233443,4.065666005691786e-07,0.5694666599763385,9.451113371573533e-05,25,20,20
15,15,0.4744538285932677,5.073620875345601e-08,0.5254516095368993,9.451113362345359e-05,25,20,20
15,16,0.47380949615526957,8.78111462628785e-07,0.5260950453851124,9.458034815428657e-05,25,20,20
15,17,0.44048406266965334,8.790103173357769e-07,0.5594204779336185,9.45803864097926e-05,25,20,20
15,18,0.43715441289011525,8.284865709752749e-07,0.5627502986597898,9.445996352349565e-05,25,20,20
15,19,0.38743535733081275,8.275876935920196e-07,0.6124693551561954,9.445992529749764e-05,25,20,20
15,20,0.3525534292754486,8.274986523069134e-07,0.647351283308202,9.445991769610304e-05,25,20,20
15,21,0.3884824860966086,8.275802306761349e-07,0.6114222263987991,9.44599243609997e-05,25,20,20
15,22,0.3870208358852372,0.00045115831139019396,0.6124335458772259,9.445992614628538e-05,25,20,20
15,23,0.3529420915012397,0.0004511583113897186,0.6465122902612239,9.445992614628539e-05,25,20,20
15,24,0.38361787897099264,0.0007350674205132246,0.6142933598817422,0.0013536937267511024,25,20,20
15,25,0.3893123320851322,0.0007352815471739903,0.6085976720590753,0.0013547143086172669,25,20,20
15,26,0.3562069412433241,0.0007987118733405558,0.6416289561093685,0.0013653907739659002,25,20,20
15,27,0.32222678407420424,0.0008028483879875918,0.6744240367890336,0.002546330748774036,25,20,20
15,28,0.40484297138105513,0.0008028601568936507,0.5918078357899741,0.0025463326720765182,25,20,20
15,29,0.43903605377244004,0.0008028601600283939,0.5576147538057372,0.0025463322617937613,25,20,20
15,30,0.4260748670397952,0.0008020326798683036,0.5705768372326356,0.0025462630477002647,25,20,20
15,31,0.4325221211250414,0.0007976820385977861,0.5315654898850086,0.03511470695135162,25,20,20
15,32,0.43241084275380687,0.0007976825677622592,0.5316767676415814,0.03511470703684851,25,20,20
15,33,0.42267138657754744,0.0007976876266759632,0.5414161946327927,0.035114731162983095,25,20,20
15,34,0.39287365930201573,0.0007976876357762753,0.5712137833651402,0.03511486969706699,25,20,20
15,35,0.3556420205306769,0.0007977253609446766,0.5757203847960096,0.06783986931236803,25,20,20
15,36,0.3206958533847857,0.0007977257259423549,0.6106611605075839,0.06784526038168759,25,20,20
15,37,0.3187819839975646,0.0007977257278676589,0.6125750298150541,0.06784526045951195,25,20,20
15,38,0.3197765108376976,0.000797725736315887,0.611580502926207,0.06784526049977835,25,20,20
15,39,0.33661361544712337,0.0007977140086400296,0.5947433166499106,0.06784535389432503,25,20,20
15,40,0.3208902511149232,0.0007977140302479997,0.6104515344651161,0.06786050038971318,25,20,20
15,41,0.3090667728061914,0.0007977139976252468,0.6222751081670015,0.06786040502918238,25,20,20
15,42,0.27164133109403443,0.0007978040069418873,0.6597058475910064,0.06785501730801775,25,20,20
15,43,0.27155127553747666,0.0007977662817777377,0.6528940458927691,0.07475691228797667,25,20,20
15,44,0.2612448741025339,0.0007977723818001017,0.66055352269879,0.07740383081687692,25,20,20
15,45,0.26124487410256164,0.0007977723817958386,0.6543055524404334,0.08365180107521004,25,20,20
15,46,0.26028329631113556,0.0007977723556075491,0.6552822742720186,0.08363665706123938,25,20,20
15,47,0.2587262735144737,0.0007976819801023739,0.6568137613922829,0.08366228311314179,25,20,20
15,48,0.25872627359538536,0.0007976821974360938,0.6568137610849457,0.08366228312223395,25,20,20
15,49,0.2783301087533192,0.0007976826116677114,0.6372099245854894,0.08366228404952525,25,20,20
