run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
21,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
21,1,0.9038705876559674,2.3663626143766324e-07,0.09569192244297811,0.00043725326478863077,25,20,20
21,2,0.6640401452834351,2.4754431899880177e-07,0.3355216275325111,0.0004379796397322689,25,20,20
21,3,0.4862176988218145,1.4036192496058147e-06,0.5137119450595151,6.89524994189091e-05,25,20,20
21,4,0.519677456118144,0.0006790116571715347,0.4795735760820504,6.995614263271576e-05,25,20,20
21,5,0.4986434447184899,0.0006787270229331191,0.5006081513856813,6.967687289511001e-05,25,20,20
21,6,0.42797835183208366,2.753449017304438e-06,0.5672620795266442,0.004756815192253562,25,20,20
21,7,0.5063327824707771,1.9090535097316313e-08,0.4889106082792911,0.004756590159396403,25,20,20
21,8,0.3835454276468475,9.85550002915764e-09,0.6116839129250262,0.00477064957262684,25,20,20
21,9,0.3200381910240332,5.140619074458361e-08,0.6745452396419833,0.005416517927792139,25,20,20
21,10,0.35617215994152757,5.1317134750871684e-08,0.6384112708495624,0.005416517891775236,25,20,20
21,11,0.36195512359970927,4.0691919163189793e-07,0.6373973794659188,0.0006470900151803203,25,20,20
21,12,0.3590553689344581,4.0691025459797027e-07,0.6402971341334208,0.0006470900218664542,25,20,20
21,13,0.36485509226486323,0.00037840889207161504,0.6341194086534094,0.0006470901896557483,25,20,20
21,14,0.3587520959135432,0.0003983230186491874,0.6402011480432759,0.000648433024531487,25,20,20
21,15,0.3973462424398344,0.00039831807557306017,0.6016070073035009,0.0006484321810918751,25,20,20
21,16,0.40388311634593577,0.0003805665229515351,0.5950810966318318,0.0006552204992798733,25,20,20
21,17,0.4363585153316155,0.00037810444180545494,0.5626081580537596,0.0006552221728180678,25,20,20
21,18,0.44750790737151325,0.0003781036843767408,0.5514587627393291,0.0006552262047777338,25,20,20
21,19,0.44182799192025407,0.00037810455566459093,0.5571382123424968,0.0006556911815828063,25,20,20
21,20,0.4362346173082335,0.0003781054010645577,0.5627315821292371,0.0006556951614638414,25,20,20
21,21,0.3985050768258573,0.00037810713949117233,0.6004611207999598,0.0006556952346909432,25,20,20
21,22,0.3982389751017277,0.00037810626823168715,0.6007276883572706,0.0006552302727689817,25,20,20
