run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
9,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
9,1,0.874484455177969,6.279538956589378e-05,0.12544778908525248,4.960347207475952e-06,25,20,20
9,2,0.7312230884528226,1.794207179183041e-05,0.2687538690222929,5.100453095686432e-06,25,20,20
9,3,0.7050839630214268,0.003725665901135568,0.29119001001035844,3.6106708144888176e-07,25,20,20
9,4,0.7328150959213826,0.0037252698253230996,0.2634482024575575,1.1431795737078729e-05,25,20,20
9,5,0.6603416250009808,3.1396287344422455e-06,0.33963676075447613,1.847461580839825e-05,25,20,20
9,6,0.6416130864408599,0.01800259310982802,0.3403769782359182,7.3422133935197695e-06,25,20,20
9,7,0.5652149536628073,1.8279218975461e-05,0.43475938037748674,7.386740730876033e-06,25,20,20
9,8,0.6355880542217204,3.56038062606065e-06,0.3644009623486125,7.423049040693467e-06,25,20,20
9,9,0.6743878127659775,1.6955940835556675e-05,0.3255879014444482,7.329848738699527e-06,25,20,20
9,10,0.6734557754926286,0.0005720261077771252,0.32596474245670026,7.455942894051613e-06,25,20,20
9,11,0.630129833970952,3.890516503436983e-06,0.3698550987190881,1.1176793455197116e-05,25,20,20
9,12,0.5901666939270065,4.245981834670668e-06,0.40981101092957894,1.804916157887321e-05,25,20,20
9,13,0.6488159398944551,3.8644274375501954e-06,0.35116227188998744,1.7923788119186687e-05,25,20,20
9,14,0.6277191450665138,3.864434740454741e-06,0.37226593907738365,1.1051421361225963e-05,25,20,20
9,15,0.6262518252028605,3.864438706171587e-06,0.3737332578782475,1.105248018496719e-05,25,20,20
9,16,0.7056379397970717,2.3701343577997964e-06,0.294354429439334,5.260629235220799e-06,25,20,20
9,17,0.7097091720227005,2.413550186222304e-06,0.25324848205414857,0.03703993237296371,25,20,20
9,18,0.701974261856425,2.774102587146821e-06,0.26088513778176664,0.03713782625922009,25,20,20
9,19,0.7108200951981044,2.0144285183927963e-06,0.25204349821805416,0.037134392155321286,25,20,20
9,20,0.7549066921021431,1.1355991289424454e-05,0.20794753268967697,0.037134419216890355,25,20,20
9,21,0.7190742004706996,0.0005888164062906357,0.24320170165409435,0.03713528146891589,25,20,20
9,22,0.7185353591894033,3.1166158770007266e-05,0.24429905541688496,0.03713441923494214,25,20,20
9,23,0.6823288870927928,3.1166615916347925e-05,0.2805055248465971,0.037134421444694095,25,20,20
