run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
14,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
14,1,0.9281575814044746,1.580615218113916e-06,0.07183664473710558,4.193243201288682e-06,25,20,20
14,2,0.7880732946051263,9.886018627395031e-06,0.21179541604155472,0.00012140333469081578,25,20,20
14,3,0.6931616373249351,2.604789014666705e-05,0.3066952599425316,0.0001170548423912243,25,20,20
14,4,0.655995049067575,8.380238832485646e-06,0.3438795012030946,0.00011706949050178943,25,20,20
14,5,0.682233959095576,8.32545308549761e-06,0.31764075370943373,0.00011696174190655975,25,20,20
14,6,0.681209680819008,1.0697452411314798e-06,0.31878899309178615,2.563439662028561e-07,25,20,20
14,7,0.7044416369781556,6.236649835509957e-07,0.29549987596613236,5.786339072749945e-05,25,20,20
14,8,0.5967598662085946,1.5061802382351075e-08,0.40317419630114076,6.59224284628355e-05,25,20,20
14,9,0.5252789233847875,1.0228226795022259e-08,0.4746552012371074,6.586514987670867e-05,25,20,20
14,10,0.6491769715359059,5.905630263007928e-09,0.3507571131379239,6.590942053988882e-05,25,20,20
14,11,0.5897845929149497,3.2778317655400256e-07,0.4101571958757199,5.788342615329794e-05,25,20,20
14,12,0.5734655010989406,3.3170427473628337e-07,0.42647544708440216,5.872011238173689e-05,25,20,20
14,13,0.5408774965101641,3.316233265211187e-07,0.45906332734058053,5.8844525928360745e-05,25,20,20
14,14,0.4948536755587945,3.4096001205022444e-07,0.5050872167953241,5.876668586733666e-05,25,20,20
14,15,0.5633788622958175,3.801131791414138e-07,0.4365619908456638,5.876674533745004e-05,25,20,20
14,16,0.5299799637455596,3.801053426984482e-07,0.46996089147625547,5.876467283991507e-05,25,20,20
14,17,0.5021999783156953,3.7559964026633524e-07,0.49774088067145245,5.876541320982648e-05,25,20,20
14,18,0.46655480647530795,3.4457037351825287e-07,0.5333860445551357,5.8804399180592676e-05,25,20,20
14,19,0.5021247647950179,3.4463823822087507e-07,0.49781610738991644,5.878317682626341e-05,25,20,20
14,20,0.46219806000716995,1.236485376438959e-05,0.5377297871498041,5.978798926072121e-05,25,20,20
14,21,0.413929050759673,8.97590109855148e-05,0.5859214412840433,5.974894529613794e-05,25,20,20
14,22,0.42178868594915353,8.975901098648796e-05,0.5780618060945593,5.974894529851832e-05,25,20,20
14,23,0.3896731540797049,8.975909990241627e-05,0.6101773137258385,5.9773094552570666e-05,25,20,20
14,24,0.4000190853145103,8.975938807609274e-05,0.5998313815463807,5.977375103223942e-05,25,20,20
14,25,0.39640150883079295,8.976680202464641e-05,0.603448932948583,5.979141859749436e-05,25,20,20
14,26,0.4022226356874306,8.97668897530254e-05,0.597627806004198,5.979141861658027e-05,25,20,20
14,27,0.36016688942518527,8.976687754198829e-05,0.6396833185169706,6.00251802992559e-05,25,20,20
14,28,0.3608086058728886,0.00015710435843864775,0.6389686339904178,6.565577825063259e-05,25,20,20
14,29,0.39713150741269926,0.00015710436657745953,0.6026386701843891,7.27180363298413e-05,25,20,20
14,30,0.397178912574244,0.0001571043660430374,0.6025914989063836,7.248415332468085e-05,25,20,20
14,31,0.3213148589910289,0.00015710492876798473,0.678479866210963,4.816986923804817e-05,25,20,20
14,32,0.32477731450158376,0.00015710542119216426,0.6750244700795187,4.110999770317307e-05,25,20,20
14,33,0.36778377106411275,0.00015710109238841838,0.6320513634863921,7.764357104057766e-06,25,20,20
14,34,0.36656050172207244,0.0001571202955382192,0.633274658084965,7.719897423206311e-06,25,20,20
14,35,0.3266520946748608,0.0001578319628479688,0.6731178856385621,7.21877237278391e-05,25,20,20
14,36,0.3315309598045682,0.0001578280431990362,0.6682400372553349,7.117489689918771e-05,25,20,20
14,37,0.33199800407045466,0.00016860044039131804,0.6678247678687567,8.62762039879388e-06,25,20,20
14,38,0.29210548116400425,0.00016864918971666896,0.7077172420396646,8.627606614984675e-06,25,20,20
14,39,0.2884546832233935,0.00016866527609570977,0.7113636549387842,1.2996561725975734e-05,25,20,20
14,40,0.30500167949129686,0.0001686250214651329,0.6948166989263365,1.2996560901866202e-05,25,20,20
14,41,0.3050016788881872,0.0001686181069807065,0.6948165883778157,1.3114627016846766e-05,25,20,20
14,42,0.3044005970956692,0.0007092057064875687,0.6948827128941193,7.484303725240635e-06,25,20,20
14,43,0.34426308197670386,0.000709205798614201,0.6550202270725207,7.485152162477768e-06,25,20,20
14,44,0.34377583620885444,0.0006977217360328482,0.6555191815926544,7.260462459674304e-06,25,20,20
14,45,0.3565239135164542,0.0006980912999630801,0.6370418445542959,0.00573615062928843,25,20,20
14,46,0.3565239135164793,0.0006980975378373952,0.6370418384494709,0.0057361504962137825,25,20,20
14,47,0.3563627959551854,0.0006981076008075642,0.6372029700219969,0.005736126422011696,25,20,20
14,48,0.34955251529027254,0.0006983463386206121,0.6440130160756609,0.005736122295447019,25,20,20
