run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
9,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
9,1,0.7244974422986725,4.700869782578882e-05,0.27433030434367456,0.0011252446598232746,25,20,20
9,2,0.5740139971619825,4.728862664689703e-05,0.4150978349085615,0.010840879302811546,25,20,20
9,3,0.44388873449711996,1.3879779490850817e-06,0.5549895848411776,0.0011202926837473174,25,20,20
9,4,0.3138192743900616,1.3936954199044284e-06,0.6860918111290988,8.752078541925248e-05,25,20,20
9,5,0.24002752000939118,2.0922179248437335e-05,0.7598640548909981,8.750292036181698e-05,25,20,20
9,6,0.2238887981141613,2.0312111161391742e-05,0.7360951588543643,0.039995730920312084,25,20,20
9,7,0.1980836771909463,8.130875045419112e-08,0.7617557382503268,0.040160503249976276,25,20,20
9,8,0.20855942544032588,1.5944871636005437e-05,0.7511771882621242,0.04024744142591542,25,20,20
9,9,0.32818704453694736,1.594470105621809e-05,0.6715479680213601,0.00024904274063725204,25,20,20
9,10,0.2663519159694491,1.5944723801297433e-05,0.7334655295760313,0.0001666097307188671,25,20,20
9,11,0.266471832459551,1.5944724080298133e-05,0.7333456089810433,0.00016661383532585018,25,20,20
9,12,0.26981199889451757,1.404655446928442e-06,0.7296543084646474,0.0005322879853880859,25,20,20
9,13,0.3020321247973035,1.876005538063566e-06,0.6973691170688386,0.0005968821283196198,25,20,20
9,14,0.26555308352185486,8.088017688781663e-05,0.7341364065415175,0.00022962975973942596,25,20,20
9,15,0.2656696837886555,8.08801768878994e-05,0.7340195764040145,0.00022985963044162966,25,20,20
9,16,0.19468403588515865,8.088057690886475e-05,0.80465832557363,0.0005767579643016132,25,20,20
9,17,0.17185619842980146,8.08805769292827e-05,0.8274861623346363,0.0005767586586321084,25,20,20
9,18,0.20012967355085837,8.088054532781681e-05,0.7992126868628868,0.0005767590409265032,25,20,20
9,19,0.1927299543479464,8.088055907497621e-05,0.8066006753296135,0.0005884897633645672,25,20,20
9,20,0.19261133934986618,8.088058936452056e-05,0.806719520094563,0.0005882599662055668,25,20,20
9,21,0.19647712553163704,8.088058795459041e-05,0.802853734298725,0.0005882595816820816,25,20,20
9,22,0.16046059460011772,8.088057496081673e-05,0.8388819959644367,0.0005765288604833325,25,20,20
9,23,0.19659191024399827,8.088589466868279e-05,0.7980536723045865,0.005273531556745739,25,20,20
9,24,0.19665132395866597,8.088589467578576e-05,0.797994254481376,0.005273535665281488,25,20,20
9,25,0.16052278737454911,8.114797445535091e-05,0.8300653256533159,0.009330738997679538,25,20,20
9,26,0.20039414373932213,8.114797577848303e-05,0.7901939692797746,0.009330739005125172,25,20,20
9,27,0.19730519312054218,8.114833327655084e-05,0.7936180836614701,0.008995574884711408,25,20,20
9,28,0.19718402616576014,8.08924592320642e-05,0.7977950233698485,0.004940058005159673,25,20,20
9,29,0.2029818861588363,8.089245946714556e-05,0.7919969629095982,0.004940258472099776,25,20,20
9,30,0.20298240459172676,5.71554805697441e-07,0.7616202961336094,0.03539672771985826,25,20,20
9,31,0.2360233119048641,5.715256459548218e-07,0.7285793889106725,0.035396727658816775,25,20,20
9,32,0.23615179532144703,5.715240576840994e-07,0.7284509055031196,0.03539672765137503,25,20,20
9,33,0.23609641155415984,5.715389008348738e-07,0.7284934192418766,0.03540959766506187,25,20,20
9,34,0.2360945810197947,5.364391808810017e-07,0.7189565753987249,0.04494830714229864,25,20,20
9,35,0.26417025303284747,5.364415995730322e-07,0.6908811031292299,0.0449481073963224,25,20,20
9,36,0.26417025303284825,5.364415994990703e-07,0.6908764432533983,0.04495276727215344,25,20,20
9,37,0.26417025295135393,8.920395247495698e-07,0.6908760877350326,0.044952767274087854,25,20,20
9,38,0.26428655265836876,8.928977348975955e-07,0.6907597871697856,0.04495276727411032,25,20,20
9,39,0.2642865527739941,5.371917551351286e-07,0.6868504337997666,0.048862476234483504,25,20,20
9,40,0.28142542790404357,4.84527327488174e-07,0.669876493309172,0.04869759425945591,25,20,20
9,41,0.281423484915559,4.845276213262563e-07,0.6698913102739814,0.04868472028283738,25,20,20
9,42,0.2814235023265505,4.845348206863122e-07,0.6698912928557939,0.048684720282837386,25,20,20
9,43,0.2534889875788904,5.215660966622578e-07,0.6978255909266464,0.048684899928368754,25,20,20
9,44,0.25349102115651734,5.215594191937666e-07,0.6978235572139111,0.04868490007015441,25,20,20
9,45,0.25979314717205687,1.2024490438779596e-06,0.691520637116765,0.048685013262135514,25,20,20
9,46,0.2597932175909399,1.20410825596816e-06,0.6915205610821333,0.04868501721867213,25,20,20
9,47,0.25979321759129803,1.2103446720579762e-06,0.6915188600365887,0.04868671202744213,25,20,20
