run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
22,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
22,1,0.7114006711582124,7.77376967399922e-07,0.21324869815571354,0.07534985330911848,25,20,20
22,2,0.5224271303646847,0.0010878262311821516,0.34433874770195394,0.13214629570218187,25,20,20
22,3,0.3321683943751585,1.2049700527877081e-05,0.512606527725144,0.15521302819917093,25,20,20
22,4,0.2765235740246376,8.141483256774124e-09,0.5636362201696814,0.1598401976641979,25,20,20
22,5,0.16372603144380643,1.0355362217671607e-08,0.6450190154681558,0.19125494273267435,25,20,20
22,6,0.15762669103266927,1.6905639556622835e-07,0.7196856993975619,0.12268744051337116,25,20,20
22,7,0.11780436246564899,1.1524838050728802e-08,0.7595971285158527,0.12259849749365977,25,20,20
22,8,0.09262544269771869,8.183305448980515e-09,0.7359377982278279,0.17143675089114702,25,20,20
22,9,0.07451607544036631,6.8958812461844875e-09,0.7854977674823155,0.13998615018143698,25,20,20
22,10,0.14693729744868742,6.897349393505566e-09,0.6969130019255536,0.1561496937284099,25,20,20
22,11,0.14693732418720507,1.1435996469589538e-08,0.6552683285916738,0.19779433578512484,25,20,20
22,12,0.15048326160883535,1.7569560573872458e-08,0.6518199503556005,0.1976967704660035,25,20,20
22,13,0.15009384852013438,1.7727835875326196e-08,0.5720737877888705,0.27783234596315864,25,20,20
22,14,0.1501299399070917,1.7641937258798916e-08,0.5649694242810817,0.28490061816988915,25,20,20
22,15,0.15012994400646335,1.7643596992895895e-08,0.5317516893636807,0.3181183489862584,25,20,20
22,16,0.11033403868299592,1.7643597143479986e-08,0.6409644073554688,0.2487015363179377,25,20,20
22,17,0.14597313458274794,2.6674221548091567e-08,0.6357887578154549,0.21823808092757496,25,20,20
22,18,0.14597313458274797,2.6674221623407192e-08,0.5651520506454457,0.28887478809758416,25,20,20
22,19,0.14597313456533448,3.671927721694696e-07,0.5287254086574572,0.32530108958443565,25,20,20
22,20,0.14597313456570948,3.6719280577297337e-07,0.5331475766217618,0.32087892161972176,25,20,20
22,21,0.1798207310731933,3.715758495215207e-07,0.5303576036780646,0.28982129367289156,25,20,20
22,22,0.1859662905034273,3.715745226634951e-07,0.5242120442468619,0.2898212936751872,25,20,20
22,23,0.18596655438114026,3.7157649440161896e-07,0.5241141876158963,0.2899188864264682,25,20,20
22,24,0.14712285178693033,3.670078893869473e-07,0.5627664525555249,0.29011032864965314,25,20,20
22,25,0.14712284725879804,2.6487637843509967e-08,0.5581166244048511,0.29476050184871033,25,20,20
22,26,0.14712284733010084,2.648934090811995e-08,0.5180769997196256,0.33480012646093,25,20,20
22,27,0.14712284733010167,2.6489340910785076e-08,0.5180814449443333,0.3347956812362216,25,20,20
22,28,0.14712284741080567,2.6489341506677566e-08,0.5130503418943376,0.3398267842055124,25,20,20
22,29,0.14721332390655495,2.7157398397736524e-08,0.48420121170095753,0.3685854372350864,25,20,20
22,30,0.1379965237642649,9.256072830571017e-06,0.45107493855985126,0.41091928160305197,25,20,20
22,31,0.13799629143882683,9.298446585900814e-06,0.44891244296495586,0.4130819671496301,25,20,20
22,32,0.1376907481782701,9.298288365929759e-06,0.4540113252450797,0.4082886282882832,25,20,20
22,33,0.13769071662599525,9.25591264315281e-06,0.45143358810974005,0.4108664393516204,25,20,20
22,34,0.13769071666466867,9.254254717910369e-06,0.4474849994097583,0.414815029670854,25,20,20
22,35,0.13769071666466867,9.254254717911714e-06,0.4475815217661112,0.414718507314501,25,20,20
22,36,0.13769074313868418,9.254254721342241e-06,0.4161781977721031,0.4461218048344902,25,20,20
22,37,0.137690743138685,9.254254959468642e-06,0.41654469579174935,0.445755306814605,25,20,20
22,38,0.15063944348734543,2.5339678242448928e-08,0.4060265797074937,0.4433339514654815,25,20,20
22,39,0.18679979942451083,2.5339702955607862e-08,0.3299847555550117,0.48321541968077264,25,20,20
22,40,0.1867997994348689,2.533994701267976e-08,0.33007740618136466,0.4831227690438176,25,20,20
22,41,0.1904933502251118,2.5341483350068788e-08,0.3264551209261507,0.4830515035072523,25,20,20
22,42,0.18946664153176004,5.35505424961159e-08,0.3270450624506166,0.4834882424670791,25,20,20
22,43,0.19382299196892358,4.4519914894955785e-08,0.32275865358546374,0.48341830992569707,25,20,20
22,44,0.16139231750970467,9.072343230966606e-05,0.3550983830031194,0.4834185760548656,25,20,20
22,45,0.1659056491538898,9.072346104921972e-05,0.3259350932116734,0.5080685341733873,25,20,20
22,46,0.1659056491538898,9.072346104921972e-05,0.32593509316816643,0.5080685342168941,25,20,20
22,47,0.16590564915388983,9.072346104922108e-05,0.3259350973518857,0.5080685300331748,25,20,20
22,48,0.16590564914353173,9.072346080508873e-05,0.32584233082805514,0.5081612965676076,25,20,20
22,49,0.16590564914353173,9.072346080516267e-05,0.3258422994468511,0.5081613279488114,25,20,20
22,50,0.16578943403639965,9.072260348891085e-05,0.32595851541003595,0.5081613279500741,25,20,20
22,51,0.16578943403899477,9.07226034932771e-05,0.32596525178869534,0.5081545915688153,25,20,20
22,52,0.16578943403899796,9.072260349749477e-05,0.3259653660046054,0.5081544773528978,25,20,20
22,53,0.15834117154978805,4.37207575671121e-08,0.3335045735058388,0.5081542112236139,25,20,20
22,54,0.14741316604383498,2.535564329827015e-07,0.3444323519365423,0.5081542284631881,25,20,20
22,55,0.14741316604383412,2.535561905653512e-07,0.344059247424105,0.5085273329758687,25,20,20
22,56,0.14749081520266144,2.5355465499716995e-07,0.34398159826640085,0.5085273329762816,25,20,20
22,57,0.14749082096815655,2.0096881582136517e-05,0.34863470740102703,0.5038543747492338,25,20,20
22,58,0.14749082096556146,2.0096881577771607e-05,0.3486280521100489,0.5038610300428114,25,20,20
22,59,0.14749082096556146,2.009688157777293e-05,0.3486281336601469,0.5038609484927136,25,20,20
22,60,0.14749082096555838,2.0096881573482595e-05,0.34889431212077987,0.5035947700320876,25,20,20
22,61,0.14723622313460896,2.0097065210385497e-05,0.3491489089077623,0.5035947708924179,25,20,20
22,62,0.15790788294828906,1.9887317937543142e-05,0.3384774756742819,0.5035947540594911,25,20,20
22,63,0.15790788308295775,1.9928554127635097e-05,0.3420680021646962,0.500004186198218,25,20,20
22,64,0.15790788308295856,1.992855412763509e-05,0.3420750113498389,0.4999971770130746,25,20,20
22,65,0.15790788308260498,1.9928554094040432e-05,0.337471027707653,0.5046011606556473,25,20,20
22,66,0.1579078830826505,1.9928554098330058e-05,0.3374775912850712,0.5045945970781793,25,20,20
22,67,0.15790788308265055,1.9928554102696285e-05,0.3374841992962074,0.5045879890670388,25,20,20
22,68,0.15790788294798186,1.9887317912605676e-05,0.3338937887501624,0.5081784409839426,25,20,20
22,69,0.15790788294793687,1.9887317911107536e-05,0.3478570167757896,0.4942152129583618,25,20,20
22,70,0.15816510420050964,1.9887134192237252e-05,0.34759979658246026,0.4942152120828375,25,20,20
22,71,0.15816510420310498,1.988713418787369e-05,0.34759559179076077,0.494219416871946,25,20,20
22,72,0.16060907734406446,0.00013508449105738076,0.34547333960396165,0.49378249856091494,25,20,20
22,73,0.12584815923053502,0.00013517566046883296,0.38023401904238346,0.49378264606661254,25,20,20
22,74,0.12585024939773268,0.0001351756448503297,0.38023192889206753,0.49378264606535005,25,20,20
22,75,0.1258502493977327,0.00013517564485032973,0.38023187486481086,0.4937827000926069,25,20,20
22,76,0.12573377636774163,0.00013517563030341007,0.3803483479093267,0.4937827000926287,25,20,20
22,77,0.12122044062418481,0.00013517559990412366,0.37426850555026925,0.5043758782256423,25,20,20
22,78,0.12122044063196988,0.0001351755999041976,0.37427283335350015,0.5043715504146262,25,20,20
22,79,0.12691387933496392,0.00013748128198979667,0.36857689273197525,0.5043717466510713,25,20,20
22,80,0.12691387933496234,0.00013748128198979407,0.3685654409164195,0.5043831984666286,25,20,20
22,81,0.1269138745875965,0.000137481281935648,0.3685651128278802,0.504383531302588,25,20,20
22,82,0.12122244977637042,0.0001351756150055748,0.3742590395425255,0.5043833350660988,25,20,20
22,83,0.1552206658396477,0.00013517561498662789,0.3402608234792852,0.5043833350660798,25,20,20
22,84,0.1552206658396773,0.0001351756149894202,0.3542306744803721,0.49041348406496055,25,20,20
22,85,0.1552206658292969,0.00013517561498934362,0.3542239449671963,0.4904202135885169,25,20,20
22,86,0.15533519500228551,0.00013517558525888472,0.35410941582391636,0.4904202135885387,25,20,20
22,87,0.15524471850658178,0.00013517491720636062,0.3478018362183064,0.496818270357905,25,20,20
22,88,0.1512814464641966,0.000135184086565344,0.35169528427110924,0.4968880851781281,25,20,20
22,89,0.15128144646419664,0.00013518408656534533,0.35170189279271336,0.496881476656524,25,20,20
22,90,0.15127301645607594,0.0001351750837128735,0.35178010290752326,0.4968117055526873,25,20,20
22,91,0.15127298998206049,0.00013517508370944562,0.3431834318312365,0.5054084031029931,25,20,20
