run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
29,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
29,1,0.8722736470842442,4.45621554696879e-05,0.12754370430243597,0.00013808645784412168,25,20,20
29,2,0.8269196302046927,8.426976848709118e-08,0.15835265427379763,0.01472763125173697,25,20,20
29,3,0.7622980489447442,7.339207509125073e-09,0.23766028961931687,4.1654096727477466e-05,25,20,20
29,4,0.6903693976937508,1.4646529324845387e-06,0.30919511101535435,0.00043402663796060227,25,20,20
29,5,0.69849721261611,1.4687709475771267e-06,0.30106672553557706,0.0004345930773644385,25,20,20
29,6,0.6644288288242248,2.945724165313456e-06,0.3351709308643893,0.0003972945872204366,25,20,20
29,7,0.6636576780074824,2.949644057648142e-06,0.3359421977773742,0.00039717457108527215,25,20,20
29,8,0.6369864523302797,2.939855753749923e-06,0.36261345431308,0.0003971535008861124,25,20,20
29,9,0.6011342820685508,1.491522509715085e-06,0.3988629528056824,1.2736032576265651e-06,25,20,20
29,10,0.6120579349475098,1.5977133389227387e-06,0.38793919387022013,1.2734689307739786e-06,25,20,20
29,11,0.5719319001553388,1.5977222279174705e-06,0.4280652286920767,1.2734303566418703e-06,25,20,20
29,12,0.5216651157771323,1.5990324246233373e-05,0.47831641624577104,2.4776528501469944e-06,25,20,20
29,13,0.4476794285127575,1.5993083972067558e-05,0.5523021007077032,2.477695566095946e-06,25,20,20
29,14,0.4834041138772124,1.5990533426101763e-05,0.5165763017676563,3.5938217043452245e-06,25,20,20
29,15,0.4496822915937785,1.5990533426582823e-05,0.5502981240510898,3.5938217044262792e-06,25,20,20
29,16,0.44357446810819795,1.5990974593529785e-05,0.5564059449869798,3.5959302263275065e-06,25,20,20
29,17,0.45036059912887516,1.5990983196460466e-05,0.5496198139159769,3.5959719494378226e-06,25,20,20
29,18,0.4102737226028459,1.5990983252171697e-05,0.5897066904416894,3.5959722104738634e-06,25,20,20
29,19,0.3556088857529021,1.5890171158467975e-05,0.6443716282674075,3.5958085305068397e-06,25,20,20
29,20,0.39324824484281706,1.589026180209964e-05,0.6067322690795257,3.59581585369309e-06,25,20,20
29,21,0.3563453893967822,1.7138481941319146e-05,0.6436279269405412,9.545180733819874e-06,25,20,20
29,22,0.35864627647184194,1.7138486389413935e-05,0.6413269710010034,9.614040764217304e-06,25,20,20
29,23,0.35493990198724645,1.713848795124414e-05,0.6450333454839045,9.614040896983447e-06,25,20,20
29,24,0.35502562227203965,1.7138496900762433e-05,0.64493999785247,1.7241378590078358e-05,25,20,20
29,25,0.3599419573263406,1.5923496715781096e-05,0.6361471275047266,0.003894991672218432,25,20,20
29,26,0.35993984680585017,1.591584161478363e-05,0.6361492455777795,0.0038949917747567193,25,20,20
29,27,0.3599425236278806,1.5916084315340786e-05,0.6361465025567314,0.0038950577310731056,25,20,20
29,28,0.3576502514450526,1.591647862374372e-05,0.6383617956640225,0.003972036412300735,25,20,20
29,29,0.3576492773588011,1.59164786237611e-05,0.6383627697502717,0.003972036412303116,25,20,20
29,30,0.3953756447552322,1.4668738224786205e-05,0.60023444647162,0.004375240034921634,25,20,20
29,31,0.4064961269461938,1.4668674467633529e-05,0.5891150641219361,0.004374140257402156,25,20,20
29,32,0.40275678076708066,1.4668685838004972e-05,0.5928544085818471,0.004374141965233717,25,20,20
29,33,0.4085796531392382,1.4667458855292653e-05,0.5870315374671129,0.004374141934792934,25,20,20
29,34,0.4087039218072293,1.4667458854811595e-05,0.5869072687991224,0.004374141934792853,25,20,20
29,35,0.40287983939582367,1.4667458855276292e-05,0.5927313512105303,0.004374141934790515,25,20,20
