run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
27,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
27,1,0.7397407362544683,1.0436732800056285e-05,0.2203267435518944,0.03992208346083852,25,20,20
27,2,0.5833149279964043,4.095807296780567e-06,0.41329742609335013,0.0033835501029604925,25,20,20
27,3,0.4570444522471436,0.05149811657269076,0.4914507079474882,6.723232679581238e-06,25,20,20
27,4,0.26496699016464276,7.652982691189682e-05,0.7349562378805166,2.421279242068831e-07,25,20,20
27,5,0.21035147020321646,0.00043948081663024066,0.7892025341204242,6.514859722308922e-06,25,20,20
27,6,0.10016934057266319,3.3524214336425816e-06,0.8998209340794753,6.372926424634522e-06,25,20,20
27,7,0.11043365589788291,2.8359139332864545e-06,0.8895499693185431,1.3538869637793609e-05,25,20,20
27,8,0.0684621987893429,0.02451358741581329,0.9070100948215759,1.4118973265352655e-05,25,20,20
27,9,0.06846298238953384,0.0643184623195493,0.8672044362473619,1.4119043552842693e-05,25,20,20
27,10,0.06844941623034688,0.025620016712574,0.9059164190172104,1.414803986667163e-05,25,20,20
27,11,0.06540289492683278,0.025620010170567503,0.9089628535167158,1.424138588308229e-05,25,20,20
27,12,0.07118482335538644,0.04595916368105796,0.8828415681552658,1.4444808289374242e-05,25,20,20
27,13,0.07118482335709025,0.0019161095849275706,0.9268846217590904,1.4445298891600038e-05,25,20,20
27,14,0.07412560643532556,0.003018087423941464,0.9227494128629019,0.00010689327783076227,25,20,20
27,15,0.04586547683559562,0.0019157544667050147,0.9522043875606034,1.438113709625277e-05,25,20,20
27,16,0.045865411469323686,0.0030193682061094296,0.9511008681899702,1.4352134596785165e-05,25,20,20
27,17,0.04946083523576088,0.02027124506429375,0.9302613349327892,6.5847671557628646e-06,25,20,20
27,18,0.05524708506160415,0.020256820119502073,0.9244958614483036,2.3337058985118404e-07,25,20,20
27,19,0.05524717369514447,0.003313460824829072,0.9414391321128377,2.3336718861992292e-07,25,20,20
27,20,0.05524717377630315,0.003313460934060309,0.9414391319133276,2.333763085398248e-07,25,20,20
27,21,0.05506782696172505,0.003313501674184651,0.9416186378924679,3.3471621808528324e-08,25,20,20
27,22,0.055067862704109426,0.0033135496773644595,0.9416185541456674,3.347285837896973e-08,25,20,20
27,23,0.07160153909677408,0.003346472454869231,0.9250465407243145,5.447724041986596e-06,25,20,20
27,24,0.07160153918254991,0.002329434449038465,0.9260635786531053,5.4477153065679845e-06,25,20,20
27,25,0.07160153925951554,0.003415488376986877,0.9249775246480363,5.4477154602866e-06,25,20,20
27,26,0.07160157057576247,0.0034245957293506167,0.9249676371096592,6.196585226570731e-06,25,20,20
27,27,0.07160157073514042,0.003425291150274556,0.9249669415291971,6.196585386421934e-06,25,20,20
27,28,0.07160153950038407,0.0023131781687654404,0.926078139927761,7.142403088166216e-06,25,20,20
27,29,0.07160154047862138,0.002313462978608098,0.9260778541395522,7.1424032168811525e-06,25,20,20
27,30,0.07161623678955134,0.0023138153005023403,0.9260627765360665,7.171373878799286e-06,25,20,20
27,31,0.08927832765994845,0.0022808925100800746,0.9084390226769018,1.7571530682630923e-06,25,20,20
27,32,0.08927835961123037,0.002280240214808255,0.9084396394138392,1.7607601203934395e-06,25,20,20
27,33,0.08927836409532758,0.002280583381492303,0.9084409859378006,6.65853779008189e-08,25,20,20
27,34,0.08938671043131384,0.0022805427384477257,0.9083326837007192,6.31295183107517e-08,25,20,20
27,35,0.08938671504158792,0.019236440936866904,0.8913767813824662,6.263907834527525e-08,25,20,20
27,36,0.08625164433946365,0.0011744541464675689,0.9125642291614594,9.672352609189903e-06,25,20,20
27,37,0.086251647909567,0.0011741755518506478,0.9125645041860984,9.672352483330533e-06,25,20,20
27,38,0.0827263372305178,0.001174175551718005,0.91608981482342,9.672394343415088e-06,25,20,20
27,39,0.08273119773096466,0.0014699266121313696,0.9157887691955955,1.010646130771148e-05,25,20,20
27,40,0.08274032403891604,0.0014699266121293369,0.9157796429180378,1.0106430915831607e-05,25,20,20
27,41,0.08268144581453132,0.0014720203290269106,0.9158266142568724,1.9919599568640735e-05,25,20,20
27,42,0.08268144575601824,0.0014917770958182079,0.9158068285657913,1.994858237140711e-05,25,20,20
27,43,0.08268282036186736,0.02439950476258225,0.8928971085828937,2.056629265532244e-05,25,20,20
27,44,0.08268282498613282,0.02439951718555146,0.892897091016182,2.0566812132985955e-05,25,20,20
27,45,0.08268284954716577,0.02439916869226071,0.8928973179347862,2.0663825786321087e-05,25,20,20
27,46,0.0826828481012918,0.0251708012559773,0.8921245544722476,2.1796170482319054e-05,25,20,20
27,47,0.0853063673590546,0.025170765785738326,0.8895105829242875,1.2283930918778525e-05,25,20,20
27,48,0.08530636433806926,0.024399127005760524,0.8902833570607963,1.1151595373232252e-05,25,20,20
27,49,0.0853049896555339,0.013053944577660055,0.9016305318818696,1.053388493561745e-05,25,20,20
27,50,0.11929352728737044,0.0130539547685578,0.8676406107336692,1.1907210401988936e-05,25,20,20
27,51,0.11929403736947057,0.013053966782804884,0.867640059221861,1.1936625862684846e-05,25,20,20
27,52,0.09846833991578599,0.013053966080457259,0.8884658540436214,1.1839960134471612e-05,25,20,20
27,53,0.09876322061261128,0.013053955889074573,0.8881723569253746,1.046657293890549e-05,25,20,20
27,54,0.09875832438425436,0.012758156825504754,0.8884048304020701,7.868838817017165e-05,25,20,20
27,55,0.09875832587089443,0.012758156896185553,0.884913394850874,0.0035701223820450295,25,20,20
27,56,0.09875860676565397,0.012759341494974739,0.8849119298700154,0.003570121869355952,25,20,20
27,57,0.09875860677317885,0.0370525529756365,0.8606187183817682,0.003570121869416257,25,20,20
27,58,0.09875544086703605,0.03705255297566545,0.8606218842802804,0.003570121877018202,25,20,20
27,59,0.0989287442708084,0.03705283961766041,0.8604482938138842,0.0035701222976466194,25,20,20
27,60,0.0989463674063436,0.03696591096960228,0.860517599324919,0.0035701222991346886,25,20,20
27,61,0.09877680917567605,0.03696562432954733,0.8606874446161105,0.0035701218786657455,25,20,20
27,62,0.09974033233893814,0.03696562340107315,0.8597240486219296,0.0035699956380582463,25,20,20
27,63,0.09971096248849654,0.036965644417067234,0.8597532892116412,0.003570103882793129,25,20,20
27,64,0.0997120511873465,0.03696710063787746,0.8597438035366827,0.0035770446380916795,25,20,20
27,65,0.12756078697832973,0.036967077904109476,0.8318951988467224,0.003576936270837256,25,20,20
27,66,0.12756078697881684,0.036973835371745194,0.8318884412046316,0.00357693644480467,25,20,20
27,67,0.12756106220288016,0.036973887250313836,0.8318881141013205,0.0035769364454841823,25,20,20
27,68,0.12756129165506155,0.036973891519085,0.8354479288914988,1.6887934353439254e-05,25,20,20
27,69,0.1275612916548006,0.06308596071296015,0.8093358593907507,1.6888241487342016e-05,25,20,20
27,70,0.1392279944057591,0.06308596071291737,0.7976691566604833,1.688822083884193e-05,25,20,20
27,71,0.13922799440574446,0.06429322981453216,0.7964618878604612,1.6887919261062964e-05,25,20,20
27,72,0.12185888430743645,0.06429323002365933,0.8138309977324463,1.688793645697202e-05,25,20,20
27,73,0.12184418799691377,0.06431313067835968,0.8138258223587713,1.68589659555858e-05,25,20,20
27,74,0.12184427603808932,0.06431987462928315,0.8138189903666183,1.6858966009944386e-05,25,20,20
27,75,0.12199199985990868,0.06431988319975299,0.8136712579680335,1.685897230408605e-05,25,20,20
27,76,0.12199199985990514,0.06435139703248831,0.8136397441408544,1.6858966751366006e-05,25,20,20
27,77,0.10196981873639256,0.06435142699984767,0.8336577936810596,2.096058269931866e-05,25,20,20
27,78,0.10196981873803666,0.06222322498978643,0.8357859956893862,2.0960582789907725e-05,25,20,20
27,79,0.10196829201370886,0.06222113201881805,0.8357878661343556,2.27098331184597e-05,25,20,20
27,80,0.10196829209328839,0.06223420777624534,0.8357747899608747,2.2710169592540943e-05,25,20,20
27,81,0.10196835698190451,0.06221430296143523,0.83579462937632,2.2710680342034372e-05,25,20,20
27,82,0.11445672169721853,0.06221430946079199,0.8233044930139635,2.4475828026497173e-05,25,20,20
27,83,0.11445665680819558,0.062214316791793005,0.8233045510828952,2.447531711647356e-05,25,20,20
27,84,0.11454958966045144,0.06268047109828227,0.822744779347712,2.5159893554712333e-05,25,20,20
27,85,0.09814820165015206,0.06268047110554173,0.8391461673330977,2.5159911208784304e-05,25,20,20
27,86,0.09814820164262734,0.0783557634954953,0.8234708749507277,2.515991115021904e-05,25,20,20
27,87,0.0981476869489057,0.07835610551085773,0.8234710770355923,2.5130504644511246e-05,25,20,20
27,88,0.09814775174914142,0.07833662083118997,0.8233957767102127,0.00011985070945596591,25,20,20
27,89,0.09814775175647977,0.07833779823237846,0.8233945992713743,0.00011985073976769481,25,20,20
27,90,0.12303247864527009,0.07833779241953426,0.7985064632438278,0.0001232656913684849,25,20,20
27,91,0.16300480771560882,0.07833779250879268,0.7585341340782636,0.00012326569733434644,25,20,20
27,92,0.1631213410699573,0.0783377502430473,0.7584176465249256,0.0001232621620707211,25,20,20
27,93,0.16279235402529046,0.07833775015386825,0.7587466336588284,0.00012326216201381582,25,20,20
27,94,0.16279235402364645,0.080443888117088,0.7566404956972493,0.00012326216201730359,25,20,20
27,95,0.16279212307060553,0.08044388822006489,0.7566407675418979,0.00012322116743135832,25,20,20
27,96,0.16279212452508104,0.08042413134549509,0.7549089399436845,0.0018748041857413113,25,20,20
27,97,0.1601929621231011,0.08042486065790845,0.7575114746468414,0.0018707025721500354,25,20,20
27,98,0.1592294201246558,0.0804248606576121,0.7584750166020632,0.0018707026156675995,25,20,20
27,99,0.15923122610126,0.08042723892764357,0.7584708323624056,0.0018707026086868272,25,20,20
27,100,0.15923122610127488,0.08042687702964882,0.7584711942549255,0.001870702614146734,25,20,20
27,101,0.15923128743410864,0.08042687093208571,0.7584711395391236,0.0018707020946746866,25,20,20
27,102,0.15923161822111123,0.08042533938911331,0.7584723378970213,0.0018707044927464087,25,20,20
27,103,0.18056838803041664,0.0804253393802973,0.7371355689047799,0.0018707036844984543,25,20,20
27,104,0.18116089459616816,0.08042537167398697,0.7363790369204045,0.0020346968094333913,25,20,20
27,105,0.1811736889879879,0.08042717622154147,0.7360189608256207,0.0023801739648428373,25,20,20
27,106,0.14120067205275869,0.08042717674937887,0.7759919747597867,0.0023801764380691746,25,20,20
27,107,0.14120086696992748,0.0804268344036503,0.7759924643464257,0.002379834279990733,25,20,20
27,108,0.1412005921274273,0.08042681161622899,0.7759927619762783,0.0023798342800601603,25,20,20
27,109,0.1416222674653778,0.08046336966927788,0.7656056216582844,0.012308741207055232,25,20,20
27,110,0.14181734379725636,0.08042681615238437,0.771443163070821,0.0063126769795336804,25,20,20
27,111,0.14181736691824395,0.08042528216008632,0.7714446739414207,0.006312676980245957,25,20,20
27,112,0.1418173655100646,0.08044242803710563,0.768519576246137,0.00922063020668929,25,20,20
27,113,0.14181710952575866,0.08044242192886136,0.7686142168883463,0.009126251657029854,25,20,20
27,114,0.1418160212936264,0.08044096671991,0.7686159333647664,0.009127078621693529,25,20,20
27,115,0.14182339439590305,0.08044096671988113,0.7686085602701204,0.009127078614093898,25,20,20
27,116,0.18037107524400034,0.08044096672623136,0.7300608794581872,0.009127078571578882,25,20,20
27,117,0.14325077932226404,0.08047136426372056,0.7588974768280738,0.0173803795859387,25,20,20
27,118,0.18309611399573883,0.08046897975765303,0.7190545266551348,0.017380379591469017,25,20,20
