run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
34,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
34,1,0.7461355792454819,0.00017547960662567426,0.25307536298223426,0.000613578165667462,25,20,20
34,2,0.5502341668760352,0.00017569468511136852,0.4488130495228254,0.0007770889160323182,25,20,20
34,3,0.45707723669773065,0.00017376622039270585,0.5425677583115054,0.00018123877037127986,25,20,20
34,4,0.2942789173013715,1.3671316338742907e-05,0.7055405011921165,0.00016691019017180765,25,20,20
34,5,0.19976271614551191,1.459305677507364e-05,0.800222596320609,9.44771021442496e-08,25,20,20
34,6,0.18455331167631958,1.4394855607227807e-05,0.8154310707487444,1.2227193280376506e-06,25,20,20
34,7,0.14303318182212085,1.4410503882554106e-05,0.8569511087406347,1.298933361057146e-06,25,20,20
34,8,0.10902368047057184,1.5210903106742484e-05,0.8874460137452302,0.0035150948810901694,25,20,20
34,9,0.1090312242088392,1.5560550667245066e-05,0.8874381057303734,0.0035151095101199677,25,20,20
34,10,0.10940466631978596,2.432633199490236e-05,0.8870551652783941,0.00351584206982433,25,20,20
34,11,0.10342920789260295,1.0141742056060658e-05,0.8930435970507858,0.003517053314553962,25,20,20
34,12,0.10922913655293201,4.989975219889706e-05,0.887203909868375,0.0035170538264922236,25,20,20
34,13,0.11015460926082347,4.992812545666465e-05,0.8897269679348336,6.849467888533505e-05,25,20,20
34,14,0.11015461012594947,4.9928126794189284e-05,0.8896588187927235,0.00013664295453250496,25,20,20
34,15,0.11015461020778247,5.028367541909221e-05,0.8896584631621067,0.00013664295469314054,25,20,20
34,16,0.11015461028754721,5.0637913101635775e-05,0.8896581091014406,0.00013664269791214637,25,20,20
34,17,0.1205369142441467,5.071444976759539e-05,0.8792757496197808,0.0001366216863062556,25,20,20
34,18,0.12053691741641569,5.0722970031368645e-05,0.8792757379209959,0.00013662169255778853,25,20,20
34,19,0.11473696354388924,5.0722980151835413e-05,0.8560434255658103,0.02916888791014925,25,20,20
34,20,0.11473696356531594,5.0729037154731245e-05,0.856043440038103,0.029168867359426257,25,20,20
34,21,0.11473722306722052,5.107756761630683e-05,0.8560428315032561,0.029168867861907012,25,20,20
34,22,0.11380237998916475,5.105984703254945e-05,0.8475766315916187,0.038569928572183915,25,20,20
34,23,0.11379492662758463,5.746706295252727e-05,0.8475771271946327,0.03857047911482851,25,20,20
34,24,0.08743145850243547,5.7253510178229777e-05,0.8739408270704447,0.038570460916939886,25,20,20
34,25,0.11502463504968435,5.7453742022511707e-05,0.8463474499976121,0.03857046121067984,25,20,20
34,26,0.11502437562960603,5.780997357377086e-05,0.846347353697295,0.038570460699523676,25,20,20
34,27,0.11502437098353814,1.8052723377281614e-05,0.8463871161054994,0.03857046018758379,25,20,20
34,28,0.09173414199794637,1.8742628751267384e-05,0.8694349004904334,0.03881221488286793,25,20,20
34,29,0.10116243978640452,3.360123557650413e-05,0.8599172178315109,0.038886741146508474,25,20,20
34,30,0.10116245578479811,0.0032334013655837346,0.8567174016768768,0.038886741172742316,25,20,20
34,31,0.10116244966600858,0.0032334013535439098,0.8457496787081916,0.04985447027225692,25,20,20
34,32,0.1011624488096439,0.003233757064385201,0.8121339029878754,0.08346989113809683,25,20,20
34,33,0.10116244885981644,0.003233757064405939,0.8120744114910892,0.08352938258468906,25,20,20
34,34,0.10116365211685276,3.3602783249467517e-05,0.8152733624994604,0.08352938260043807,25,20,20
34,35,0.09078134815900629,0.024921150286364702,0.8007681190666496,0.08352938248797936,25,20,20
34,36,0.0907813492140312,0.04003282445074476,0.785656443847403,0.08352938248782105,25,20,20
34,37,0.09078134921403437,0.04003282445074454,0.7859236419307549,0.08326218440446624,25,20,20
34,38,0.09078849028940439,0.04058873852507339,0.78536057270293,0.08326219848259185,25,20,20
34,39,0.1288592200990012,0.04058873853791917,0.747279312265976,0.08327272909710307,25,20,20
34,40,0.12885922015685625,0.04058898665514159,0.7472790640908985,0.08327272909710307,25,20,20
34,41,0.1288592201568531,0.040588986655129465,0.7470119459231482,0.08353984726486864,25,20,20
34,42,0.128859241270731,0.06162575117282845,0.7259751601219044,0.08353984743453578,25,20,20
34,43,0.128859241270731,0.06162575117213262,0.7259750770336088,0.08353993052352703,25,20,20
34,44,0.12885922009897605,0.08058818550754221,0.70701266403962,0.0835399303538613,25,20,20
34,45,0.16186074418576862,0.0805881850984293,0.6740111403635706,0.08353993035223078,25,20,20
34,46,0.18039570402337926,0.08057253031698032,0.6555664282071354,0.08346533745250458,25,20,20
34,47,0.19239308743938716,0.08057253006693443,0.6435690450418983,0.08346533745177996,25,20,20
34,48,0.1923930900930768,0.0805724615183578,0.6435691109294328,0.08346533745913218,25,20,20
34,49,0.19239308694772247,0.08095399203799988,0.6431875737388247,0.08346534727545266,25,20,20
34,50,0.19239310434155713,0.08095530142052175,0.6431862469612857,0.08346534727663504,25,20,20
34,51,0.1923931043327958,0.08095530142031179,0.636936288675527,0.08971530557136534,25,20,20
34,52,0.19239468578518235,0.08095713921758126,0.6369326913506601,0.08971548364657624,25,20,20
34,53,0.19239641204440083,0.08095582979564954,0.6362958679490537,0.09035189021089572,25,20,20
34,54,0.1961468681316293,0.08095582979426809,0.6325454114385911,0.09035189063551088,25,20,20
34,55,0.19614686809692344,0.08095582979427167,0.6324678369901163,0.09042946511868834,25,20,20
34,56,0.1961468680969235,0.08095582979427596,0.632474327986235,0.09042297412256527,25,20,20
34,57,0.19577320830738112,0.08094706407956859,0.6311016321244073,0.09217809548864361,25,20,20
34,58,0.20169888857857846,0.08094706408042761,0.6251770641631123,0.09217698317788316,25,20,20
34,59,0.20169889188510215,0.08094706408045202,0.6251758329569934,0.09217821107745315,25,20,20
34,60,0.20169889188610363,0.08175275769546389,0.6243701185987155,0.09217823181971734,25,20,20
34,61,0.19095697349205842,0.08175275775380221,0.6351120846914236,0.09217818406271594,25,20,20
34,62,0.19095702050172886,0.0817527621843648,0.6351120328805974,0.09217818443330683,25,20,20
34,63,0.18068274639120355,0.08175297639842488,0.6453861159689959,0.09217816124137265,25,20,20
34,64,0.1806827463912186,0.08173055088271788,0.6454085414846898,0.09217816124137096,25,20,20
34,65,0.18068324879805941,0.0817284211926455,0.6454103467758184,0.09217798323347436,25,20,20
34,66,0.18068324879805953,0.05590474683748158,0.671234021129012,0.09217798323544509,25,20,20
34,67,0.18067610764228667,0.05534848356382713,0.6717974396368379,0.09217796915704726,25,20,20
34,68,0.1806762722333972,0.05534848362031694,0.6690041361068342,0.09497110803945062,25,20,20
34,69,0.1438812865184733,0.055348506342269774,0.7057989893267578,0.09497121781249784,25,20,20
34,70,0.1438975694608575,0.055348506358843155,0.7057827063677979,0.09497121781249827,25,20,20
34,71,0.14389756945813928,0.05534850636004106,0.7024135921735326,0.09834033200828365,25,20,20
34,72,0.14389930896335937,0.05534851211425374,0.7023227397181866,0.09842943920419904,25,20,20
34,73,0.1438904139609674,0.05534849630685169,0.7023315911474057,0.0984294985847736,25,20,20
34,74,0.14389041396101354,0.055348496306847406,0.7024550251994746,0.09830606453266301,25,20,20
34,75,0.14389041401569502,0.055342088937118,0.7024603314149569,0.09830716563222695,25,20,20
34,76,0.18374095172231444,0.05534207828327089,0.6720108674439796,0.0889061025504313,25,20,20
34,77,0.18386230273984583,0.05534207828321414,0.6718895164270277,0.08890610254990867,25,20,20
34,78,0.18386230275171514,0.054536429583889934,0.6330369506985,0.1285643169658928,25,20,20
34,79,0.17955937677860878,0.05453718676310143,0.6375651762570556,0.12833826020123257,25,20,20
34,80,0.1795475075817542,0.07379500978926297,0.6182909625324361,0.12836652009654506,25,20,20
34,81,0.17964603055591566,0.07379500979974345,0.6175482101221165,0.1290107495222238,25,20,20
34,82,0.17964603055590064,0.07381703088777126,0.6175261890340079,0.1290107495223196,25,20,20
34,83,0.179547506951996,0.07381703086215538,0.6182689380507118,0.12836652413513636,25,20,20
34,84,0.1795474126203135,0.07381703333281041,0.6175417297255175,0.12909382432135819,25,20,20
34,85,0.1633810567516846,0.07381705600928679,0.6337080060175065,0.12909388122152265,25,20,20
34,86,0.1636807126230674,0.07381553264599024,0.6314730244427388,0.1310307302882041,25,20,20
34,87,0.16368071329791484,0.07208588188735884,0.6332026745265271,0.13103073028819995,25,20,20
34,88,0.16370982831495323,0.0720858818861367,0.6366792805917806,0.12752500920712972,25,20,20
34,89,0.16370833305660887,0.07208588186783212,0.6366807893117948,0.1275249957637647,25,20,20
34,90,0.1637065943026403,0.07208587611364198,0.6332125258614107,0.13099500372230696,25,20,20
34,91,0.16561861217776072,0.07208587610476488,0.6313004418647501,0.1309950698527238,25,20,20
34,92,0.16561861217776078,0.07208587610476497,0.6313005848561716,0.13099492686130204,25,20,20
