run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
3,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
3,1,0.8713099615006137,3.707851136918738e-05,0.12864836839451388,4.591593501164605e-06,25,20,20
3,2,0.659936801612149,0.0008701767028370075,0.31141673155136534,0.027776290133645753,25,20,20
3,3,0.5488237103138242,0.0005306528821315668,0.44722379909658755,0.0034218377074544757,25,20,20
3,4,0.5067032858609152,0.07652215555253504,0.41336279998806696,0.003411758598482118,25,20,20
3,5,0.5011112108514547,0.0008210777124253522,0.494655953210663,0.0034117582254572358,25,20,20
3,6,0.47077775761622426,1.5686858522534976e-05,0.5257947980011501,0.00341175752410176,25,20,20
3,7,0.46836602406040057,3.558534294045871e-05,0.5315981680932118,2.225034466821052e-07,25,20,20
3,8,0.5010474521571161,1.9502504963441647e-05,0.4989328508848701,1.9445305021573847e-07,25,20,20
3,9,0.387346946754046,3.392885173234854e-05,0.6126189303067124,1.9408750930604063e-07,25,20,20
3,10,0.387267475025669,3.392374240426976e-05,0.6126984272689945,1.7396293230408957e-07,25,20,20
3,11,0.35666705691876754,0.002031468807109307,0.6411343416233534,0.00016713265076959534,25,20,20
3,12,0.31666152360380745,0.0020316007846361665,0.68113974296073,0.00016713265082624336,25,20,20
3,13,0.3097778464480332,0.002823241983386743,0.6872317789114447,0.00016713265713498666,25,20,20
3,14,0.29971785145719126,0.002822990328338861,0.6972920251663207,0.00016713304814904617,25,20,20
3,15,0.2064876151503852,0.0020357948616089388,0.7913094726590534,0.00016711732895248376,25,20,20
3,16,0.16309530551979567,0.002035795421862045,0.8069916279356713,0.027877271122670508,25,20,20
3,17,0.16309515129826685,3.8215725327421605e-05,0.8091492582789789,0.02771737469742602,25,20,20
3,18,0.16309713796476605,3.871134069055343e-05,0.809146775990747,0.027717374703795795,25,20,20
3,19,0.19706067493034685,3.871078044181397e-05,0.7628935941761127,0.04000702011309742,25,20,20
3,20,0.23022154724943203,2.0003197562725082e-05,0.7297514062298488,0.04000704332315515,25,20,20
3,21,0.2302215472365264,1.975149263211699e-05,0.7297516375459604,0.04000706372488032,25,20,20
3,22,0.22452007178524078,1.9756011745772495e-05,0.7354531084781304,0.04000706372488236,25,20,20
3,23,0.2179165981079194,1.9756801168517814e-05,0.74232604206375,0.039737603027161277,25,20,20
3,24,0.18386159224126492,0.00042319966862199525,0.7759776252887299,0.0397375828013825,25,20,20
3,25,0.15046661697555685,1.9513463991888952e-05,0.7775679357735212,0.07194593378692896,25,20,20
3,26,0.15046661491840801,1.9766595541155e-05,0.7775676846988964,0.07194593378715369,25,20,20
