run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
14,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
14,1,0.747573127220927,0.00026845443199288445,0.2517866021649678,0.0003718161821519296,25,20,20
14,2,0.6442033436178393,2.936269740108205e-07,0.3557951158731631,1.2468820514424547e-06,25,20,20
14,3,0.5654430746762007,9.671816503429393e-09,0.4345519089343085,5.006717676284931e-06,25,20,20
14,4,0.5341523643944325,1.2471818006869265e-06,0.4656308259998843,0.00021556242388065278,25,20,20
14,5,0.4882191447605873,1.3086089194293681e-06,0.5115640617924072,0.00021548483808257174,25,20,20
14,6,0.37560480864065793,2.1394698219609577e-06,0.6241714888596579,0.000221563029855648,25,20,20
14,7,0.3652353482117541,2.3303288052366654e-06,0.6345407768084388,0.00022154465099736954,25,20,20
14,8,0.43511490647389267,2.3236181182471028e-06,0.5646612616420885,0.00022150826589372504,25,20,20
14,9,0.4388676432694731,2.3236181192207057e-06,0.5609085248465044,0.00022150826589606844,25,20,20
14,10,0.43485464822838077,2.2899578962152347e-06,0.5649214938672461,0.0002215679464676119,25,20,20
14,11,0.4726016103620329,2.2452160028484694e-06,0.5273852830169794,1.0861404976597123e-05,25,20,20
14,12,0.4722820253212053,2.2446453189093656e-06,0.5277049453187689,1.0784714700174399e-05,25,20,20
14,13,0.42909776897784996,2.2471603562772555e-06,0.5285786638592033,0.04232132000258528,25,20,20
14,14,0.39863639198172884,9.054274532386773e-07,0.5590479241310949,0.04231477845971916,25,20,20
14,15,0.39863639198150336,9.054410570868862e-07,0.5589422431118485,0.042420459465587194,25,20,20
14,16,0.35901402786139697,1.0681872087130194e-06,0.5960434082784303,0.044941495672958895,25,20,20
14,17,0.3590734440155285,1.064911546308479e-06,0.5912460616718146,0.04967942940110452,25,20,20
14,18,0.3648123630331419,1.0649115449493123e-06,0.5855071426908268,0.04967942936448,25,20,20
14,19,0.3647851340809607,1.0641597582981537e-06,0.5855382343917725,0.04967556736750238,25,20,20
14,20,0.3645435370379393,1.0637725745869129e-06,0.5857785364656567,0.04967686272382475,25,20,20
14,21,0.3654682059476746,1.0905713227771882e-06,0.5848537154671921,0.04967698801380461,25,20,20
14,22,0.3254695505990037,1.0904846574806742e-06,0.5898053545267187,0.08472400438961471,25,20,20
14,23,0.3024754402407531,1.098409458349013e-06,0.612797304017664,0.08472615733212269,25,20,20
14,24,0.30276612055869156,1.0982259284637302e-06,0.6125079967881641,0.08472478442721404,25,20,20
14,25,0.2997940176976484,3.186579758509921e-06,0.6154184689720629,0.08478432675052855,25,20,20
14,26,0.29978471106530535,3.1865797581602453e-06,0.6154861819224337,0.08472592043250078,25,20,20
14,27,0.2997847110652609,3.1865661246893337e-06,0.619527458025265,0.08068464434334753,25,20,20
14,28,0.3054972339979834,3.1895532683243355e-06,0.6107263094842941,0.08377326696445073,25,20,20
14,29,0.30535109850086983,4.693225532647902e-07,0.5848454523302521,0.10980297984632433,25,20,20
14,30,0.2999610279725548,1.987632002421341e-05,0.6208382162960375,0.07918087941138238,25,20,20
14,31,0.3198137534539697,2.0068870409815876e-05,0.5981028509248766,0.08206332675074353,25,20,20
14,32,0.3172228522925013,2.006967828560166e-05,0.6006937493841968,0.082063328645016,25,20,20
14,33,0.33127052992065037,1.9877311386300648e-05,0.5895286865291162,0.0791809062388468,25,20,20
14,34,0.32177288488806993,1.9862378369550407e-05,0.5988160847604237,0.07939116797313844,25,20,20
14,35,0.3579105257468824,1.986237983433713e-05,0.5626784438933994,0.07939116797988548,25,20,20
14,36,0.35813479875443816,1.986226658117267e-05,0.5625227937764126,0.07932254520256903,25,20,20
14,37,0.3669528254729808,2.037323881452211e-05,0.5537042343273323,0.07932256696087171,25,20,20
14,38,0.3668561166623337,2.02104926404644e-05,0.5806012835387001,0.05252238930632545,25,20,20
14,39,0.3705653907905587,2.0210580202679685e-05,0.5768920084741168,0.05252239015512137,25,20,20
14,40,0.3590458483200035,2.0210577139546557e-05,0.588411550933806,0.05252239016904924,25,20,20
14,41,0.3235255733486684,1.9897847674448886e-05,0.5889045691484863,0.08754995965516775,25,20,20
