run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
27,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
27,1,0.8393525674644619,1.403419971503765e-06,0.1606445209126718,1.5082028899039714e-06,25,20,20
27,2,0.8059735587342091,8.515290762555352e-07,0.1940242836501501,1.3060865547173395e-06,25,20,20
27,3,0.7644255478974893,8.506165018226909e-07,0.23557255059531668,1.050890682712411e-06,25,20,20
27,4,0.7274259248725017,0.00021957535113062096,0.2723356180439176,1.8881732471534473e-05,25,20,20
27,5,0.6148656012321667,0.0002195747031073866,0.38489601497797415,1.8809086770597688e-05,25,20,20
27,6,0.6091310419090256,1.0184128627599134e-06,0.3908225898073298,4.5349870800829044e-05,25,20,20
27,7,0.5312138866826045,1.017364286616932e-06,0.4687398212175976,4.5274735515411354e-05,25,20,20
27,8,0.4514050480688614,1.013492441786313e-06,0.5485487392280752,4.51992106136615e-05,25,20,20
27,9,0.4439849345215832,1.0772199094114293e-06,0.5559688457562819,4.514250222111663e-05,25,20,20
27,10,0.4838222844011607,1.0772106889762712e-06,0.5161314825847676,4.515580337844754e-05,25,20,20
27,11,0.48247129465364325,1.077210800524745e-06,0.5174824706920893,4.5157443462346714e-05,25,20,20
27,12,0.4136660076422835,1.0950502963187976e-06,0.5862876192467842,4.527806063450916e-05,25,20,20
27,13,0.38957878453893285,1.6344890114765577e-06,0.610371840200805,4.774077124927985e-05,25,20,20
27,14,0.38958083614249056,1.6353370833181244e-06,0.6103697877466828,4.774077373827318e-05,25,20,20
27,15,0.41255023831673177,1.6189632702286403e-06,0.5874004799763227,4.766274366947521e-05,25,20,20
27,16,0.44548464255421794,1.5939239393806918e-06,0.5544662200786216,4.754344321992047e-05,25,20,20
27,17,0.4594485338793622,1.8654926605041837e-06,0.5404651676820302,8.443294594352786e-05,25,20,20
27,18,0.45961142648638015,1.865014400412467e-06,0.5403023530790654,8.43554201519452e-05,25,20,20
27,19,0.4599567099843387,1.8650205991419255e-06,0.5399516948845744,8.973011048565217e-05,25,20,20
27,20,0.4541655422819861,1.8637116531502408e-06,0.5457429406593964,8.965334696410327e-05,25,20,20
27,21,0.48714306914965816,1.0555989212251864e-06,0.5127015087509973,0.00015436650042254088,25,20,20
27,22,0.49180755328643516,1.0746350184457833e-06,0.5077524828686597,0.0004388892098860598,25,20,20
27,23,0.4519378771949756,1.074648700092064e-06,0.5476221597950812,0.0004388883612416919,25,20,20
27,24,0.43796528641712906,5.060238481521318e-07,0.5615980540071468,0.0004361535518747625,25,20,20
27,25,0.425514355931093,6.089989059943404e-07,0.5725078367665591,0.001977198303440299,25,20,20
27,26,0.4260884196932797,1.0844714953319423e-06,0.5719332975133277,0.001977198321895759,25,20,20
27,27,0.3888163632967367,0.00011839018715656212,0.6093624366584216,0.0017028098576876416,25,20,20
27,28,0.38868140057868084,0.00011839468832325171,0.6094973337783101,0.0017028709546879073,25,20,20
27,29,0.3886814365876923,0.00011839468832349417,0.6094972977680322,0.001702870955954402,25,20,20
27,30,0.3886814372183188,0.00011839384279040869,0.6094972939503875,0.001702874988506798,25,20,20
27,31,0.364931036609185,0.00011812188848332447,0.6332849318739244,0.001665909628410238,25,20,20
27,32,0.36536200517681583,0.00011812170335568902,0.6328539651826346,0.0016659079371969215,25,20,20
27,33,0.37170445028354393,0.000118117200828,0.6265115856879742,0.0016658468276567525,25,20,20
27,34,0.3433114006294848,0.00012736611180700944,0.6548519973473245,0.0017092359113863023,25,20,20
27,35,0.34342969787104366,0.00012741418429063832,0.6547336480122958,0.0017092399323718368,25,20,20
27,36,0.3421042480831909,1.0089447878452258e-05,0.6561865731319767,0.0016990893369548585,25,20,20
27,37,0.3267605485983938,1.008944157048405e-05,0.6715356479343123,0.001693714025723376,25,20,20
27,38,0.3606289438548458,1.0041369087101862e-05,0.637667304771329,0.0016937100047382378,25,20,20
27,39,0.3627281600409454,1.0041379315670134e-05,0.6355680885267538,0.0016937100529847615,25,20,20
27,40,0.3683510125285345,1.0041392526975949e-05,0.6299452359650638,0.0016937101138736299,25,20,20
27,41,0.36834746819688424,1.0041392555443988e-05,0.6299487798709126,0.0016937105396466932,25,20,20
27,42,0.3682209954164906,1.0041483203253412e-05,0.6300752279416183,0.0016937351586868753,25,20,20
27,43,0.3495348206091721,0.00037205760235209335,0.6483691305236536,0.0017239912648210876,25,20,20
27,44,0.3495348209558582,0.00037208353616555764,0.6483619207772626,0.0017311747307107745,25,20,20
27,45,0.34953489736364624,0.00036312592091129525,0.6484142157046958,0.0016877610107432564,25,20,20
27,46,0.3495346703121969,0.0003628270854728174,0.6484147410799216,0.0016877615224051427,25,20,20
27,47,0.34938632383240453,0.0003628270700838719,0.6485630918241856,0.00168775727332304,25,20,20
27,48,0.33793026285541344,0.0003628270568733942,0.6600191528689191,0.001687757218790441,25,20,20
27,49,0.37790730656746085,0.00036282706313731593,0.620042109150084,0.001687757219314382,25,20,20
27,50,0.3690740398469753,0.00036319421854811527,0.6288741402771904,0.0016886256572826838,25,20,20
27,51,0.368662809650409,0.00036319853822983935,0.6292853083485316,0.0016886834628262017,25,20,20
27,52,0.37444684086750757,0.00036320002316493323,0.6235010721504818,0.0016888869588436535,25,20,20
27,53,0.3745179421565832,0.00036320002316492543,0.6234299708614064,0.0016888869588435765,25,20,20
27,54,0.3362626292194523,0.000363915184422245,0.661493715756372,0.001879739839752923,25,20,20
