run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
18,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
18,1,0.7658870727584912,1.3684725956785864e-06,0.23319706730163695,0.0009144914672838446,25,20,20
18,2,0.6295626525913322,1.5012052088779822e-06,0.3703651138144641,7.073238901119197e-05,25,20,20
18,3,0.5682212543595155,1.4461378131417465e-05,0.43169450905449486,6.977520787567604e-05,25,20,20
18,4,0.4829517146841532,0.039374784184837336,0.47760171994153516,7.178118948934019e-05,25,20,20
18,5,0.37302208459046937,1.6108655780737478e-05,0.6233188983383119,0.0036429084154367287,25,20,20
18,6,0.2874386818838682,1.7239903491160517e-05,0.6917850298288092,0.020759048383829595,25,20,20
18,7,0.2868535506173939,1.7184355173803664e-05,0.6523715055334931,0.0607577594939362,25,20,20
18,8,0.3015656961643034,1.7189069587861932e-05,0.6376213054259842,0.06079580934012175,25,20,20
18,9,0.3016686426923377,1.7227142716156272e-05,0.6375183171630562,0.060795813001888035,25,20,20
18,10,0.2909086063270673,1.724033546676724e-05,0.6482783068379345,0.06079584649952469,25,20,20
18,11,0.29089791491102057,0.0007802726168406806,0.6475259659852037,0.06079584648692808,25,20,20
18,12,0.29090746969998516,0.0007815612133240956,0.6475151225665705,0.060795846520112884,25,20,20
18,13,0.2509566156308449,0.0007821653134516346,0.6910365895479066,0.0572246295077912,25,20,20
18,14,0.2684980113987043,0.000789659390939022,0.6734900210934555,0.05722230811689554,25,20,20
18,15,0.2628004893667823,0.0007896592885776619,0.6791875907519586,0.0572222605926763,25,20,20
18,16,0.21901393217138376,0.0008036002363755153,0.6831630349873669,0.09701943260487088,25,20,20
18,17,0.21869798664138712,0.000803600236494336,0.6834789804860394,0.09701943263607626,25,20,20
18,18,0.2186967083894396,3.900884403956705e-05,0.6850484357424567,0.09621584702406125,25,20,20
18,19,0.223949077959647,3.9085705370189e-05,0.6797854561444565,0.09622638019052371,25,20,20
18,20,0.223949077959665,3.933894073686105e-05,0.6798529391554493,0.09615864394414682,25,20,20
18,21,0.22400542313677566,3.875351855365378e-05,0.6797971187473739,0.09615870459729522,25,20,20
18,22,0.2201952262562642,3.875359885319608e-05,0.6531956128116907,0.12657040733319022,25,20,20
18,23,0.22019522627174548,3.8753678190556936e-05,0.6485078122546074,0.1312582077954545,25,20,20
18,24,0.21696078554255024,3.8705334677248916e-05,0.6517423038810277,0.13125820524174114,25,20,20
18,25,0.2169607855358747,3.870533467725151e-05,0.6471534892096941,0.13584701991975062,25,20,20
18,26,0.2180249016245034,0.0001443156201955488,0.6459838684448865,0.13584691431041054,25,20,20
18,27,0.21850393930012338,3.8682043324754374e-05,0.6456104697822458,0.13584690887430217,25,20,20
18,28,0.16228428774865147,7.04457003997154e-05,0.7017693136996458,0.13587595285130027,25,20,20
18,29,0.16228428822452234,7.044570039976472e-05,0.70176931322376,0.13587595285131365,25,20,20
18,30,0.12235361025615107,7.044570933789773e-05,0.7416999911824311,0.13587595285207396,25,20,20
18,31,0.12071712528753333,3.1883459815865925e-05,0.7433750383345089,0.13587595291813612,25,20,20
18,32,0.1217113307601664,3.188346826880122e-05,0.7423735068872213,0.13588327888433765,25,20,20
18,33,0.12171151325087277,3.212863428518433e-05,0.7423730792303883,0.1358832788844475,25,20,20
18,34,0.12171155152176193,3.212426411678299e-05,0.781052266106025,0.09720405810809041,25,20,20
18,35,0.12171151325087737,3.212864616943423e-05,0.7810511091228501,0.09720524898009718,25,20,20
18,36,0.12171151325372405,3.212864808160204e-05,0.7810494212829359,0.09720693681525329,25,20,20
18,37,0.12216919212940602,3.205178590884251e-05,0.7806302694989681,0.09716848658571242,25,20,20
18,38,0.12056973691763805,3.205185977386461e-05,0.7822286004372992,0.09716961078528427,25,20,20
18,39,0.12056973699548784,0.0011514553103642862,0.7810172531123025,0.09726155458184074,25,20,20
18,40,0.1544767901258542,0.0011501667152099184,0.7471114680355607,0.09726157512337089,25,20,20
18,41,0.15447680959034593,0.0011516566710034293,0.7471099585762326,0.09726157516241375,25,20,20
18,42,0.15447680959034274,0.0011516566710034265,0.7471097953432504,0.09726173839539927,25,20,20
18,43,0.13790812492903545,0.001152310361703824,0.7635882309197971,0.09735133378946116,25,20,20
18,44,0.13790843041896458,0.001138368363581862,0.7636018677442307,0.09735133347322197,25,20,20
18,45,0.13790843041912557,0.0011383683637979953,0.7682647012881654,0.09268849992891048,25,20,20
18,46,0.13790941492267167,0.0011384105224144327,0.7679071495195237,0.09304502503539007,25,20,20
18,47,0.13805711397879095,0.0011379602163842698,0.7631612394835819,0.09764368632124232,25,20,20
18,48,0.13805661114474999,0.0011379136307577216,0.7235353545123836,0.13727012071210695,25,20,20
18,49,0.13708000809658155,0.0011379136226273804,0.7245192835341208,0.13726279474666783,25,20,20
18,50,0.1370800080965991,0.0011379136990744949,0.7244529884587284,0.1373290897455953,25,20,20
18,51,0.14292262800838298,0.0011379137864725513,0.7186103890268397,0.1373290691783019,25,20,20
18,52,0.14077211252797847,0.00113791370446691,0.7207621314168773,0.13732784235067444,25,20,20
18,53,0.1629032696448813,0.0011379139041623348,0.6986278536758479,0.1373309627751054,25,20,20
18,54,0.18068874877333121,0.0011379136955307731,0.6808454951812197,0.1373278423499142,25,20,20
18,55,0.1806882671038037,0.0011379136813393553,0.6808301453987398,0.1373436738161131,25,20,20
18,56,0.1805087190077711,0.0011376168069933436,0.645728655393149,0.17262500879208403,25,20,20
18,57,0.18050871970845964,0.0011376206379328248,0.6457286719754132,0.17262498767819043,25,20,20
18,58,0.14264579254562232,0.001137621046508961,0.68359153228805,0.17262505411981516,25,20,20
18,59,0.18070026692908542,0.001137607625355537,0.645537135333053,0.172624990112503,25,20,20
18,60,0.2112366464905491,0.001137607625373042,0.6150007558930111,0.17262498999106385,25,20,20
18,61,0.2112366464903882,0.0011376076251611992,0.6103485179291639,0.17727722795528386,25,20,20
18,62,0.21123664531028016,0.0011376076246647853,0.6102286002344335,0.1773971468306184,25,20,20
18,63,0.2112366453681388,0.0011376069359052656,0.6102286008653344,0.1773971468306184,25,20,20
18,64,0.1748439004399335,0.0011376069438124204,0.6466213457849738,0.17739714683127772,25,20,20
18,65,0.13485881401904373,0.01511207461123713,0.6726319581159025,0.17739715325381428,25,20,20
18,66,0.13363468682116886,0.015112055368840834,0.6739426220744485,0.1773106357355406,25,20,20
18,67,0.1336373571088204,0.015112303119193477,0.6739385042022079,0.1773118355697769,25,20,20
18,68,0.13363717471765166,0.015131589419475183,0.673826279725938,0.1774049561369344,25,20,20
18,69,0.1336371755847773,0.015131837462993777,0.6738935289580803,0.17733745799414788,25,20,20
18,70,0.1336371755691054,0.015112306417819259,0.6739996592172541,0.17725085879582025,25,20,20
18,71,0.13363718002738842,0.013992909059462252,0.6751182839750278,0.17725162693811825,25,20,20
18,72,0.13366411666619887,0.013991828955423896,0.6532846895055572,0.1990593648728178,25,20,20
18,73,0.13366411667651182,0.01399182896927464,0.6535514947109173,0.19879255964329393,25,20,20
18,74,0.13366169014761498,0.013991600349631383,0.6531984410717635,0.1991482684309881,25,20,20
18,75,0.13366169014761503,0.013991600349631459,0.653198481881661,0.19914822762109044,25,20,20
18,76,0.12579685649198355,0.013991607575795486,0.6610623267155384,0.19914920921668075,25,20,20
18,77,0.12576969597161816,0.013991563480226041,0.6601407646596225,0.20009797588853157,25,20,20
18,78,0.12576882412948184,0.0007948226395924642,0.6733383837587629,0.20009796947216138,25,20,20
18,79,0.12576895675230298,0.0007948516770995844,0.6733382196688017,0.20009797190179493,25,20,20
18,80,0.12576896561623746,0.0007831423471105471,0.6733499201413717,0.20009797189527861,25,20,20
18,81,0.1646588446902036,0.0007804431565611604,0.6344627402278757,0.20009797192535872,25,20,20
18,82,0.1646588446463435,0.0007804353257878906,0.6344627477435122,0.2000979722843546,25,20,20
18,83,0.1648356826979912,0.0007846455828361029,0.6342816934019683,0.2000979783172018,25,20,20
18,84,0.16704723258795215,0.0007846453948508823,0.6320766650312666,0.2000914569859277,25,20,20
18,85,0.16707955836784524,0.0007846761997999129,0.6319841733975287,0.20015159203482352,25,20,20
18,86,0.16709102805852458,0.0016627172292999906,0.6311877513628402,0.2000585033493331,25,20,20
18,87,0.18372506193156699,0.0016620827871288949,0.6145521017501586,0.2000607535311441,25,20,20
18,88,0.18372501886322226,0.0016620827132601602,0.6145532479694811,0.20005965045403457,25,20,20
18,89,0.18372517917289094,0.0008843597302752662,0.6153308106434193,0.20005965045341156,25,20,20
18,90,0.18939345280503367,0.0008843525814711352,0.6096635253869497,0.20005866922654408,25,20,20
18,91,0.18750574969829498,0.00089534654313962,0.6085524459350785,0.20304645782348651,25,20,20
18,92,0.18750559267298514,0.0008953472068065181,0.6085526022957646,0.2030464578244435,25,20,20
18,93,0.18750558938894613,0.0008955959182193013,0.6085523568748892,0.20304645781794511,25,20,20
18,94,0.18743532193396703,0.0008955668717889941,0.6086226558484639,0.20304645534578156,25,20,20
18,95,0.15025266779929392,0.0008978258114934297,0.6457976092231371,0.20305189716607677,25,20,20
18,96,0.11506423119458305,0.0008978734032215935,0.6809859969745011,0.20305189842769494,25,20,20
18,97,0.11860251999812366,0.0008978734274793127,0.6774475814877241,0.20305202508667267,25,20,20
18,98,0.11860251998781075,0.0008978734136328606,0.6771809750363166,0.20331863156223917,25,20,20
18,99,0.11859658742545731,0.0009097903606579895,0.6771561348208864,0.20333748739299767,25,20,20
18,100,0.11859659138515335,0.0009097903688355725,0.6771560295847477,0.20333758866126284,25,20,20
18,101,0.11859659138515409,0.0009097903688355709,0.6772855126584446,0.20320810558756505,25,20,20
18,102,0.08133394272919013,0.0009097713728479087,0.7145479662858416,0.20320831961211883,25,20,20
18,103,0.08133394272918934,0.0009097713728478336,0.7144185582632736,0.2033377276346877,25,20,20
18,104,0.08045497072706606,0.03771917495208235,0.6784871810706735,0.203338673250177,25,20,20
18,105,0.08045497072706613,0.037719174952082435,0.6784871811914763,0.20333867312937406,25,20,20
18,106,0.08045497072706684,0.03771917495208245,0.6783577820586757,0.20346807226217375,25,20,20
18,107,0.0997413461056661,0.037707822511848,0.6591369311949379,0.2034139001875463,25,20,20
18,108,0.10059050041658421,0.037707822527005226,0.6582877747296655,0.20341390232674336,25,20,20
18,109,0.08217095118950883,0.03778884782368874,0.676622137756722,0.20341806323007902,25,20,20
18,110,0.10723023546394905,0.03778809754820422,0.651563603759369,0.20341806322847655,25,20,20
18,111,0.10723008741179985,0.04053117965411238,0.648821599486208,0.2034171334478787,25,20,20
18,112,0.10815983948937972,0.04053112631549269,0.6483089443417714,0.20300008985335466,25,20,20
18,113,0.10681747765739402,0.04052889192273039,0.6496643104756064,0.2029893199442663,25,20,20
18,114,0.10681747765717908,0.040975791930495636,0.6492174283323415,0.20298930207998095,25,20,20
18,115,0.1068060143198517,0.040097745062532726,0.650108178966645,0.20298806165096883,25,20,20
18,116,0.131482613749724,0.04009751312929175,0.625431811810246,0.20298806131073618,25,20,20
18,117,0.10102383293424964,0.040097513068368784,0.6558905908377013,0.2029880631596778,25,20,20
18,118,0.10084673236211032,0.04009355080030797,0.6560716597533296,0.20298805708425036,25,20,20
18,119,0.1008490548902368,0.040093753669475735,0.656007331371793,0.20304986006849252,25,20,20
18,120,0.10084900884489116,0.04009350568179931,0.6266164685922344,0.23244101688107255,25,20,20
18,121,0.12713923694704854,0.04009350952926825,0.5969818774857197,0.23578537603796115,25,20,20
18,122,0.12847428507045286,0.04009351019465607,0.5956468287332659,0.23578537600162336,25,20,20
18,123,0.12847428507045916,0.040093510194656144,0.5956433539483112,0.2357888507865717,25,20,20
18,124,0.1284742850704599,0.04009351019466036,0.5956455190765257,0.23578668565835237,25,20,20
18,125,0.13450732583290767,0.04009351019461475,0.5896124786817839,0.23578668529069344,25,20,20
18,126,0.13450762540469272,0.040093510186439085,0.5896123015093885,0.23578656289948005,25,20,20
18,127,0.13450762607009284,0.04010532811226748,0.5896004829180661,0.23578656289957373,25,20,20
18,128,0.13453605065595314,0.04009442766040814,0.5925708098972787,0.2327987117863605,25,20,20
18,129,0.13453609987106438,0.040096402742551,0.592567610352891,0.23279988703349408,25,20,20
18,130,0.1345335168411161,0.04009617532156681,0.5924983081020738,0.23287199973524406,25,20,20
18,131,0.13453351684111647,0.0008761348249822398,0.6317183485924851,0.23287199974141815,25,20,20
18,132,0.13371934643715652,0.0008761580299332566,0.6325325973613795,0.23287189817153156,25,20,20
18,133,0.1730861997210939,0.0008760640293184558,0.5931658403039,0.2328718959456883,25,20,20
18,134,0.17308619972368094,0.0008760640295580684,0.5932959227057908,0.23274181354097095,25,20,20
18,135,0.2061274877727463,0.0008760640167808434,0.5602546368031386,0.23274181140733463,25,20,20
18,136,0.20612748777015916,0.0008760640165369392,0.5601243597155645,0.2328720884977398,25,20,20
18,137,0.20612748777015838,0.0008760640165325733,0.5601243511376818,0.23287209707562767,25,20,20
18,138,0.2061274918201541,0.00011080897246106637,0.5608895813915944,0.2328721178157905,25,20,20
18,139,0.22089720985351774,0.00011079692521763631,0.5461197763292208,0.23287221689204388,25,20,20
18,140,0.23077642106000723,0.00011079838271372424,0.5395848747014125,0.2295279058558668,25,20,20
18,141,0.2307764210600073,0.00011079838271372424,0.5395863831064249,0.22952639745085426,25,20,20
18,142,0.2641578317553245,0.00011104046964224058,0.506204729962493,0.22952639781254047,25,20,20
18,143,0.2633739756046883,0.00011101732477496438,0.5069887217427219,0.22952628532781538,25,20,20
18,144,0.26338285026798736,0.00011102118681889104,0.5069210680943457,0.22958506045084792,25,20,20
18,145,0.26340009880813636,0.00011077356737729961,0.506903931557837,0.22958519606664968,25,20,20
18,146,0.26340009880813,0.00011077356737300828,0.5069054687606256,0.22958365886387186,25,20,20
18,147,0.2634170530678241,9.675545640008162e-05,0.506468183657371,0.23001800781840653,25,20,20
18,148,0.2634170530678265,9.675545640008006e-05,0.5064706556276597,0.23001553584811557,25,20,20
18,149,0.26348723305945915,9.678472213761135e-05,0.5064005145604891,0.23001546765791686,25,20,20
18,150,0.26000921465339816,9.819859352366558e-05,0.5098771274899289,0.2300154592631517,25,20,20
18,151,0.26000921465340127,9.819859352374087e-05,0.5098755891123815,0.2300169976406959,25,20,20
18,152,0.26000951567762554,9.817098796668958e-05,0.5103107035988014,0.22958160973560887,25,20,20
18,153,0.26224827916271215,9.843772753268102e-05,0.5080716729820726,0.2295816101276847,25,20,20
18,154,0.2625197655132022,9.843241622432068e-05,0.5078002400493543,0.22958156202122065,25,20,20
18,155,0.26624038540335454,9.816567710644872e-05,0.5040798868648874,0.22958156205465347,25,20,20
18,156,0.26624038541373307,9.816567711073885e-05,0.504081574690917,0.22957987421824108,25,20,20
18,157,0.2412469406483256,0.02023885304562851,0.5089047755822077,0.22960943072383957,25,20,20
18,158,0.24083235175236894,0.02023889272047498,0.509319324763608,0.22960943076354948,25,20,20
18,159,0.24076662837799426,0.0006891533880180264,0.5289148527497334,0.22962936548425492,25,20,20
18,160,0.23467866916609256,0.0006891533875144954,0.5350027915439801,0.22962938590241336,25,20,20
18,161,0.23479639513774966,0.0006860875780203354,0.5318801618441156,0.23263735544011396,25,20,20
18,162,0.23479639513774647,0.0006860875780161209,0.5318820129424844,0.23263550434175267,25,20,20
18,163,0.23546883148308762,0.0006858454924885113,0.5312098190378977,0.23263550398652644,25,20,20
18,164,0.2354596524648446,0.0006860941151784881,0.531276320787143,0.23257793263283363,25,20,20
18,165,0.23545965245446293,0.0006860941151741967,0.5312746315339872,0.23257962189637527,25,20,20
18,166,0.23534195902024063,0.0006750221592422912,0.5313667113956562,0.2326163074248606,25,20,20
18,167,0.23278377775939643,0.000675040843351612,0.5339198759637968,0.23262130543345616,25,20,20
