run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
38,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
38,1,0.9108856205320999,1.020311363094051e-06,0.08910215183521489,1.1207321312498589e-05,25,20,20
38,2,0.8000979871161765,0.0009987465222134645,0.1988046885741456,9.857778748307329e-05,25,20,20
38,3,0.7441553451969755,0.0009985454760863737,0.2547571370655492,8.897226140754149e-05,25,20,20
38,4,0.6303837679659187,0.000998488757055584,0.36852892845817814,8.881481886886942e-05,25,20,20
38,5,0.5007528680908142,0.0010065593072239288,0.4981458345917988,9.473801016233159e-05,25,20,20
38,6,0.4743053162663928,0.0010038519084208412,0.5245947585231948,9.607330198123383e-05,25,20,20
38,7,0.4404750166606003,0.0010240099921386319,0.5584086413715724,9.23319756789352e-05,25,20,20
38,8,0.40447740116601183,0.001024053507499772,0.5944089518795949,8.959344688003164e-05,25,20,20
38,9,0.4044070359917314,0.0010240134449989093,0.594479357175165,8.959338809124964e-05,25,20,20
38,10,0.3412334603769907,0.0010308932256588544,0.6576456123614417,9.003403589555228e-05,25,20,20
38,11,0.3442981427159436,0.0010228884217059107,0.6545828809617537,9.608790058407798e-05,25,20,20
38,12,0.34128237135923756,0.0010242827348227177,0.6575972559239944,9.608998193458248e-05,25,20,20
38,13,0.3635302894594951,2.9638404974940545e-05,0.6363783496735828,6.172246193763585e-05,25,20,20
38,14,0.36057613553733125,2.9615362180306928e-05,0.6393385805032313,5.566859724764242e-05,25,20,20
38,15,0.3611975680736419,2.961537346461363e-05,0.6387171448908482,5.567166203648027e-05,25,20,20
38,16,0.32114303931619803,2.9619214424550295e-05,0.678771824041662,5.551742770911743e-05,25,20,20
38,17,0.3607543186367313,2.9619199324237012e-05,0.6391605443060288,5.551785790953519e-05,25,20,20
38,18,0.39039944929258213,2.9619200526574213e-05,0.6095154136432452,5.551786364023701e-05,25,20,20
38,19,0.38926112821345954,2.2737853302484562e-05,0.6036750849211514,0.007041049012083176,25,20,20
38,20,0.39497115472874067,2.273785303637197e-05,0.5979650584073807,0.007041049010839684,25,20,20
38,21,0.40098309985958125,2.234622233051097e-05,0.5920067194085289,0.00698783450955642,25,20,20
38,22,0.4108761702679049,2.2356369543095662e-05,0.5821122718751435,0.006989201487405722,25,20,20
38,23,0.40710312751757144,2.5453000159557295e-06,0.5859039523745637,0.006990374807846445,25,20,20
38,24,0.4033324727089239,1.6171255840602218e-05,0.5896610916985886,0.0069902643366449154,25,20,20
38,25,0.4034905474379225,1.6171364455327576e-05,0.589504337802443,0.006988943395178954,25,20,20
38,26,0.41342312457836156,1.61846403825882e-05,0.5863605270332275,0.00020016374802773497,25,20,20
38,27,0.41343802924158113,1.5836717205539738e-05,0.5863459702842965,0.00020016375691650975,25,20,20
38,28,0.41566099005361096,1.5878151131710593e-05,0.584117388466861,0.00020574332839678802,25,20,20
38,29,0.37746517570663785,2.5083573871531255e-05,0.6223040137559519,0.00020572696354098817,25,20,20
38,30,0.4159289683987852,1.5897620002957473e-05,0.5838494037471006,0.00020573023411243712,25,20,20
38,31,0.4161829593126582,1.5892467424339143e-05,0.5835954429522475,0.0002057052676711719,25,20,20
38,32,0.413856060916265,1.589264596293519e-05,0.5859223411746605,0.0002057052631117403,25,20,20
38,33,0.4139741569785011,1.5893517709764546e-05,0.5858042441677633,0.00020570533602679266,25,20,20
38,34,0.41394665483935955,1.5892691683540467e-05,0.5858317472008987,0.00020570526805990973,25,20,20
38,35,0.38970834804332855,1.6228220227068865e-05,0.6083370772322717,0.0019383465041728557,25,20,20
38,36,0.3837504432625113,1.6236701592769082e-05,0.6142949739506931,0.0019383460852032699,25,20,20
38,37,0.3837931694677919,1.621714501278592e-05,0.614252175508028,0.0019384378791678638,25,20,20
38,38,0.4359651726943589,2.6116692091190125e-05,0.5620695626869717,0.0019391479265800308,25,20,20
38,39,0.4485151592488579,2.610329045858909e-05,0.5497170126652109,0.0017417247954739834,25,20,20
38,40,0.4428020745256271,2.6103721447099205e-05,0.5554300949380307,0.0017417268148969126,25,20,20
38,41,0.44280103253540803,2.610330556394339e-05,0.5554309054587805,0.0017419587002493041,25,20,20
38,42,0.44281285525487946,2.6108276779858193e-05,0.5554190777680877,0.0017419587002535306,25,20,20
38,43,0.4570554696172946,2.536129222088217e-05,0.5411772126199136,0.0017419564705718322,25,20,20
38,44,0.4940406085972746,2.536107141296248e-05,0.5041921350199778,0.0017418953113355845,25,20,20
38,45,0.5001974033899248,2.535223242725313e-05,0.49803535016575945,0.0017418942118902056,25,20,20
38,46,0.4623705867367821,2.5377431125934165e-05,0.5358553562812723,0.001748679550820401,25,20,20
38,47,0.4659658396448706,2.537743113091978e-05,0.5322601011540484,0.0017486817699505098,25,20,20
38,48,0.4631390412336993,2.53940463188869e-05,0.5350921888557115,0.0017433758642712133,25,20,20
