run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
34,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
34,1,0.8107856835930152,2.163573488088148e-08,0.18914850998530336,6.578478597715636e-05,25,20,20
34,2,0.7165746407723406,3.710222714900729e-07,0.28334859211423724,7.639609117360932e-05,25,20,20
34,3,0.6145181209969794,0.0008741422179998307,0.38037625304356726,0.004231483741449439,25,20,20
34,4,0.6080821339539189,3.3298347484422584e-07,0.39150497518003424,0.00041255788257680984,25,20,20
34,5,0.5716203249208895,3.5868985260401515e-07,0.42802747154529525,0.0003518448439545733,25,20,20
34,6,0.5317161711858345,7.43953527555319e-05,0.46785185915497834,0.000357574306425029,25,20,20
34,7,0.4972192606836963,7.439438949538072e-05,0.5023488778327594,0.000357467094045804,25,20,20
34,8,0.4676396191657232,7.698627562431483e-05,0.5319257236876721,0.00035767087097019916,25,20,20
34,9,0.4276640467292967,7.699058088597831e-05,0.571901323995473,0.00035763869433596434,25,20,20
34,10,0.42704355203046956,7.69899176838285e-05,0.5725218726908672,0.0003575853609724011,25,20,20
34,11,0.416471249460522,7.699365628292185e-05,0.5830932020233931,0.00035855485979494186,25,20,20
34,12,0.42165347729938113,7.699265271212072e-05,0.577910975144679,0.0003585549032205323,25,20,20
34,13,0.4167962116943517,7.850000373276206e-05,0.5827667333605276,0.0003585549413812963,25,20,20
34,14,0.38999418324850715,0.00013837167106985862,0.6095076429524059,0.0003598021280096779,25,20,20
34,15,0.42005847957866627,7.818052955437255e-05,0.5794375364991595,0.0004258033926121584,25,20,20
34,16,0.3821300446587543,7.81805260548206e-05,0.6173659723155716,0.00042580249961066157,25,20,20
34,17,0.3431740241263022,7.818184596279655e-05,0.6563220623170861,0.0004257317106423782,25,20,20
34,18,0.3031966534324972,7.818265801777017e-05,0.6608885780601554,0.035836585849323366,25,20,20
34,19,0.3035245636783722,7.818245973135583e-05,0.6605606556440956,0.035836598217794585,25,20,20
34,20,0.3061042358554419,7.818147412756984e-05,0.6579829411236101,0.03583464154681311,25,20,20
34,21,0.27012930174632865,9.196192510800829e-05,0.6939435191141728,0.03583521721438448,25,20,20
34,22,0.2701296072312492,9.196192522486818e-05,0.6939285914102075,0.03584983943331162,25,20,20
34,23,0.26087201990338044,9.21840159756622e-05,0.7031849726251383,0.035850823455500086,25,20,20
34,24,0.2642001650009902,9.196583628108439e-05,0.6998564173766988,0.03585145178602465,25,20,20
34,25,0.2642174791770604,9.196570894142407e-05,0.6998391330935593,0.035851422020433794,25,20,20
34,26,0.2641457990566594,9.19612298317551e-05,0.6999108180616963,0.0358514216518074,25,20,20
34,27,0.25340742306117503,0.00010540627020576095,0.6751562925782784,0.07133087809033947,25,20,20
34,28,0.26025290646544547,0.00010540619436442921,0.6638567199924295,0.075784967347759,25,20,20
34,29,0.2769210194111639,0.00010540619687302088,0.6472031483683235,0.07577042602363793,25,20,20
34,30,0.3059832899424211,0.00010540619804657827,0.6181408601907145,0.07577044366881411,25,20,20
34,31,0.3115341980278769,0.00010540620008975785,0.6125899520811827,0.07577044369084658,25,20,20
34,32,0.310547925025154,0.00010541776831587171,0.613576157194876,0.07577050001165009,25,20,20
34,33,0.30608780548391573,9.199653402197808e-05,0.6180502833174375,0.07576991466462095,25,20,20
34,34,0.30608792533660073,0.00010128894724939089,0.618040857646422,0.07576992806972414,25,20,20
34,35,0.30608818395751664,0.00010163617667562073,0.6179458887175763,0.07586429114822728,25,20,20
34,36,0.30038015624104236,0.00010185947853862211,0.6236585742839715,0.07585940999644604,25,20,20
