run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
24,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
24,1,0.7242965718853814,2.8245252832397676e-06,0.2755095328760733,0.0001910707132751829,25,20,20
24,2,0.5374639612765942,3.5156027714738152e-06,0.46252883966654695,3.6834540788947006e-06,25,20,20
24,3,0.3264367266227651,0.03711984387096175,0.6364352939218311,8.135584440684842e-06,25,20,20
24,4,0.2738138994281131,0.037123289032338656,0.6890235522121424,3.925932740599939e-05,25,20,20
24,5,0.3870202584544312,0.03713902683358194,0.5758014335113579,3.9281200628912706e-05,25,20,20
24,6,0.4125224005118596,4.2875465625771906e-05,0.587301727011194,0.00013299701131794426,25,20,20
24,7,0.29639083014843354,0.025691121442272244,0.6778273107503489,9.073765894245711e-05,25,20,20
24,8,0.2733993054508849,0.0008072804668985292,0.7257026767416959,9.073734051865991e-05,25,20,20
24,9,0.2732626232107949,0.0007868605842384803,0.7257816022336988,0.00016891397126681573,25,20,20
24,10,0.30965765167809445,0.0007868669364204709,0.689386537801888,0.00016894358359583844,25,20,20
24,11,0.3059076631708517,0.003013731180107225,0.690909662056697,0.00016894359234352187,25,20,20
24,12,0.2750146138977014,0.003013735015118014,0.7217999711469303,0.00017167994024916804,25,20,20
24,13,0.2748983234179671,0.003027672685726391,0.7219023239495947,0.00017167994671125252,25,20,20
24,14,0.22911490040441532,0.0011252339293563965,0.7695881853903049,0.00017168027592248534,25,20,20
24,15,0.22911492173012393,0.0011252401657927842,0.7695864619878415,0.00017337611624090694,25,20,20
24,16,0.229113701894025,0.0011255895353653078,0.7695856663147792,0.00017504225583144287,25,20,20
24,17,0.21668595178442826,0.0011255979426295626,0.7820118928886372,0.0001765573843053405,25,20,20
24,18,0.21710419008051138,0.0011255979337518093,0.7815936535691423,0.00017655841659390062,25,20,20
24,19,0.21850805732997675,0.0011257988346880072,0.7801901095111361,0.00017603432419855677,25,20,20
24,20,0.22301930286283114,0.0011192782707007342,0.7523323171908544,0.023529101675613732,25,20,20
24,21,0.2184382833881921,0.0011192248122722922,0.750912431613648,0.02953006018588753,25,20,20
24,22,0.21844464936015606,0.001119374152377888,0.748593302159718,0.03184267432774762,25,20,20
24,23,0.22830573511678343,0.0011193683779431973,0.7387914636627252,0.03178343284254871,25,20,20
24,24,0.22830657756343758,0.026383001425823574,0.7135269881385514,0.031783432872187996,25,20,20
24,25,0.2283065732405555,0.004795393694970981,0.6952074703853357,0.07169056267913831,25,20,20
24,26,0.22831713737866619,0.004795398062027279,0.6951969015147597,0.07169056304454755,25,20,20
24,27,0.228317137445087,0.004807311455334198,0.6951849880551584,0.07169056304442088,25,20,20
24,28,0.23922884069056072,0.004807102056582787,0.6842745090036331,0.071689548249224,25,20,20
24,29,0.23924214407926508,0.0048071252805345615,0.6842611823579817,0.07168954828221918,25,20,20
24,30,0.23924214412102113,0.0037031693708879697,0.685365137715104,0.07168954879298832,25,20,20
24,31,0.23924214410579092,0.003688998505634315,0.6853793086021025,0.07168954878647361,25,20,20
24,32,0.23924214513894382,0.00394900209867258,0.6851193038531358,0.07168954890924911,25,20,20
24,33,0.23320942968081482,0.003949002175819228,0.6911520188663279,0.07168954927703912,25,20,20
24,34,0.23320942967826838,0.003949002176916822,0.6914323244169496,0.07140924372786615,25,20,20
24,35,0.27275121809243613,0.003949002249694111,0.6518905369319273,0.07140924272594357,25,20,20
24,36,0.2737347873707778,0.003949029293912482,0.650906811338924,0.07140937199638658,25,20,20
24,37,0.27373478629225134,0.003677361010572684,0.651178480452094,0.07140937224508259,25,20,20
24,38,0.2737348219939238,0.003688279943540278,0.6511675258173646,0.07140937224517065,25,20,20
24,39,0.3018613824012465,0.0036882568051376406,0.6230409203026963,0.07140944049091959,25,20,20
24,40,0.34038467408880996,0.003688229682979629,0.5845177849777038,0.07140931125050742,25,20,20
24,41,0.3403783711738279,0.003707389208792752,0.5867254837348291,0.06918875588255026,25,20,20
24,42,0.35223277935802466,0.0037073891998197395,0.5748711438381803,0.06918868760397529,25,20,20
24,43,0.3522496453494496,0.0037073892000453086,0.574854277845451,0.06918868760505403,25,20,20
24,44,0.3522496454294938,0.0037272916488347418,0.5748360706443941,0.06918699227727694,25,20,20
24,45,0.3522496454256779,0.003727291648828509,0.5642214701456145,0.07980159277987874,25,20,20
24,46,0.34749648869554917,0.003727291839413448,0.5689745923931939,0.07980162707184314,25,20,20
24,47,0.3474964875379689,0.0037475386056651156,0.56895434730404,0.07980162655232675,25,20,20
24,48,0.34766501144629525,0.0037472555187234675,0.5687861063950573,0.07980162663992393,25,20,20
24,49,0.34766269789662063,0.003747041916118291,0.5687886338673842,0.07980162631987782,25,20,20
24,50,0.3476627012042483,0.0037472862434792657,0.5687883862322818,0.07980162631999015,25,20,20
24,51,0.3476626978968483,0.0037472861769107576,0.5687883896063626,0.07980162631987775,25,20,20
24,52,0.34765223630189396,0.02422028650557166,0.5483253149217753,0.07980216227075874,25,20,20
24,53,0.34762300535594,0.024220286505585248,0.5483545441361151,0.07980216400235945,25,20,20
24,54,0.34792871559231225,0.02422028641229138,0.5481270881723707,0.07972390982302502,25,20,20
24,55,0.34792871559335886,0.024200744293299416,0.5481466302813247,0.0797239098320164,25,20,20
24,56,0.34835261683696295,0.024200734221233988,0.5477254754427482,0.07972117349905425,25,20,20
24,57,0.31406641415523145,0.024200734220289948,0.5820116780764235,0.07972117354805248,25,20,20
24,58,0.31406641415523145,0.02420073422028987,0.5820117634878902,0.07972108813658592,25,20,20
24,59,0.3140709201121748,0.04400739392117296,0.5622005888793499,0.07972109708730121,25,20,20
24,60,0.31407092009694915,0.044021809970890675,0.5621861728448598,0.07972109708729945,25,20,20
24,61,0.31407092008295373,0.044021556902931316,0.5621177296611145,0.07978979335299921,25,20,20
24,62,0.3141327664457057,0.04402130420798876,0.5620491883650989,0.07979674098120539,25,20,20
24,63,0.31413291964909384,0.024646647095839164,0.5814242280936324,0.079796205161432,25,20,20
24,64,0.3141329197302774,0.024646647097752012,0.5814241983888998,0.0797962347830672,25,20,20
24,65,0.32016692191037266,0.024646647020605383,0.5753901966538737,0.07979623441514623,25,20,20
24,66,0.3201629610395592,0.02464664702063429,0.5753941575245249,0.07979623441527953,25,20,20
24,67,0.3201629610535299,0.024646646944194828,0.5753953589835439,0.07979503301872923,25,20,20
24,68,0.3164342327039298,0.024647169399936057,0.5791222979826324,0.07979629991349907,25,20,20
24,69,0.31643425929089386,0.02465477682101058,0.5791140276612632,0.07979693622682774,25,20,20
24,70,0.31643648220675574,0.024666718688562215,0.57916635925013,0.0797304398545469,25,20,20
24,71,0.31643721234469663,0.024666718934326086,0.5791581485203754,0.07973792020059699,25,20,20
24,72,0.316436958294725,0.02357739401277035,0.5802047104598872,0.0797809372326138,25,20,20
24,73,0.30945290106931383,0.02357739407351497,0.5871876779205424,0.07978202693662545,25,20,20
24,74,0.30946756257833835,0.023577374011550842,0.5871730364737386,0.07978202693636995,25,20,20
24,75,0.3094675625925829,0.02356321095686836,0.5871871995142911,0.07978202693625575,25,20,20
24,76,0.2747839456943161,0.023564862532369172,0.6218611883054008,0.07979000346791215,25,20,20
24,77,0.3137919633584138,0.023564862634893612,0.5828606508843087,0.0797825231223823,25,20,20
24,78,0.2761154919996896,0.0235648900287904,0.6205370914139976,0.07978252655752043,25,20,20
24,79,0.2761157499845076,0.023545581164756926,0.6205528402613969,0.07978582858933683,25,20,20
24,80,0.2761157499844625,0.023545581164514585,0.6201797201585145,0.08015894869250667,25,20,20
24,81,0.27598254137904377,0.023545581166076253,0.620312928754926,0.08015894869995215,25,20,20
24,82,0.27599763736657557,0.0235336392971627,0.6203107735039018,0.08015794983235904,25,20,20
24,83,0.27596848066307417,0.023533639297268087,0.6203399301780955,0.08015794986156224,25,20,20
24,84,0.31013473714155376,0.023533639296589564,0.5861736737567886,0.08015794980506773,25,20,20
24,85,0.30468446187118475,0.02353384586516065,0.5916227576769405,0.08015893458671418,25,20,20
24,86,0.27021509847651604,0.02353373130096264,0.6260808276154044,0.0801703426071165,25,20,20
24,87,0.27016294937771795,0.023533730808203143,0.626132979554853,0.08017034025922301,25,20,20
24,88,0.2701665319424438,0.023514159881629082,0.6260572068152446,0.08026210136067952,25,20,20
24,89,0.27016294937877894,0.02351417621366112,0.6261525050520328,0.08017036935552428,25,20,20
24,90,0.298121730653153,0.02351408470878785,0.598206140216953,0.08015804442110276,25,20,20
