run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
48,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
48,1,0.7137996725271262,1.9225165497357997e-06,0.28565842577229184,0.0005399791840561862,25,20,20
48,2,0.5382868112262463,3.164594770545901e-05,0.44076020833930435,0.02092133448674662,25,20,20
48,3,0.40246018807478023,0.00026405745924768084,0.5836564337586804,0.01361932070729204,25,20,20
48,4,0.27293024690060846,0.0002625849677716119,0.7133101191202509,0.013497049011367794,25,20,20
48,5,0.2039686808376818,1.1493487805842222e-06,0.7801001409470577,0.015930028866478863,25,20,20
48,6,0.1994439888750169,2.670459079683618e-06,0.7999304496684178,0.0006228909974845731,25,20,20
48,7,0.22030829916585032,2.6743710985360835e-06,0.7796877145319817,1.3119310682824337e-06,25,20,20
48,8,0.14411027413895092,1.1441954089943632e-06,0.8558872719919189,1.3096737200430702e-06,25,20,20
48,9,0.11599384912090833,1.0492226400446293e-05,0.8839514272057429,4.423144694853859e-05,25,20,20
48,10,0.11599597139008394,1.0390851394357788e-05,0.8839494021289788,4.42356295425086e-05,25,20,20
48,11,0.15214479245460194,1.0390857132102786e-05,0.8477993093350499,4.5507353215600834e-05,25,20,20
48,12,0.1527348543223562,2.599309155658581e-05,0.8471923418937659,4.681069232015221e-05,25,20,20
48,13,0.17594641149263482,2.5993093054956773e-05,0.8239807847043439,4.681070996526567e-05,25,20,20
48,14,0.1764006684233937,2.6287708731712492e-05,0.82352623273425,4.6811133622825725e-05,25,20,20
48,15,0.1764767826517977,2.628771950390228e-05,0.8234501184732177,4.6811155478910335e-05,25,20,20
48,16,0.17751824886397427,2.628832781022009e-05,0.7957233286438625,0.026732134164351697,25,20,20
48,17,0.16346392780548105,2.6291063966967712e-05,0.809736735858704,0.026773045271846607,25,20,20
48,18,0.16349001447640052,2.7331557794443013e-05,0.8097096954827991,0.026772958483006135,25,20,20
48,19,0.14029484015689092,0.00016456319295249226,0.832769297955097,0.0267712986950591,25,20,20
48,20,0.13963352944997445,0.00014906688845306502,0.8333493136114124,0.026868090050159936,25,20,20
48,21,0.1396335297224938,0.0002790607337038497,0.8332193194936239,0.026868090050178636,25,20,20
48,22,0.13964664265059862,0.00015981310420779828,0.8333225080617244,0.026871036183470177,25,20,20
48,23,0.13964664141330402,0.03775448446614294,0.7558259559881182,0.06677291813243588,25,20,20
48,24,0.11376758065684822,0.03775453202564233,0.7817457603835613,0.06673212693394938,25,20,20
48,25,0.11374996348670052,0.05430427226659816,0.765213637269976,0.06673212697672624,25,20,20
48,26,0.11566087418083809,0.07438354513228673,0.7432159221676252,0.06673965851924984,25,20,20
48,27,0.11609903518250433,0.07436984044940073,0.7425945186691999,0.06693660569889405,25,20,20
48,28,0.11609905489674265,0.0550079921330035,0.7619563476554867,0.06693660531476386,25,20,20
48,29,0.11913435501827463,0.05500726788068398,0.759111871283044,0.06674650581799434,25,20,20
48,30,0.08868587880936357,0.01542888539610998,0.8291398079271048,0.06674542786742038,25,20,20
48,31,0.08868587880936676,0.05483917299458112,0.7897296063435267,0.0667453418525242,25,20,20
48,32,0.0886870704833169,0.09388400283886775,0.7506834485641086,0.06674547811370546,25,20,20
48,33,0.08910511283408255,0.09388431245112354,0.7502651446260958,0.06674543008869524,25,20,20
48,34,0.08726368755785878,0.09402361180266093,0.7519748020093746,0.06673789863010281,25,20,20
48,35,0.083790792966074,0.09402361458038343,0.7460255931325703,0.07615999932096976,25,20,20
48,36,0.08386106015215603,0.0944452565588862,0.7455335430544661,0.07616014023448922,25,20,20
48,37,0.07764660054722344,0.09444512805616322,0.7517469474135328,0.07616132398307861,25,20,20
48,38,0.08373650636925976,0.0944451277498183,0.7456582256388582,0.07616014024206195,25,20,20
48,39,0.08371154375816371,0.0944450880722533,0.7456832313768652,0.0761601367927157,25,20,20
48,40,0.08695311597243215,0.09429065669747093,0.7425960885023717,0.07616013882772375,25,20,20
48,41,0.12064515969752271,0.13284028997048913,0.6703544111829749,0.0761601391490096,25,20,20
48,42,0.12063227553090254,0.13329184585746684,0.669917513693206,0.07615836491842122,25,20,20
48,43,0.12063250583278488,0.09431994209540562,0.7088891871531608,0.07615836491864866,25,20,20
48,44,0.1206325238202489,0.0943127270629322,0.7088963841981477,0.0761583649186705,25,20,20
48,45,0.12063252388162495,0.08975040158737732,0.7134587160056698,0.07615835852532768,25,20,20
48,46,0.12056306025706409,0.0895796704490167,0.7136989108525217,0.07615835844139719,25,20,20
48,47,0.12056303913419514,0.08957967050412684,0.707346293547502,0.08251099681417587,25,20,20
48,48,0.12216162941996317,0.08956549434743892,0.7057618794184228,0.08251099681417458,25,20,20
48,49,0.14567632562388638,0.1295635477368784,0.6422491288457332,0.08251099779350046,25,20,20
48,50,0.14008982840027434,0.08991241220371726,0.6874869553755603,0.08251080402044476,25,20,20
48,51,0.1327323936501144,0.10373546958901482,0.6810190599392759,0.08251307682159163,25,20,20
48,52,0.13273239365011127,0.06503506307699605,0.7197210054045101,0.08251153786837928,25,20,20
48,53,0.13273239365011166,0.06502561843291993,0.719730450048585,0.0825115378683813,25,20,20
48,54,0.131690905738239,0.08958194278008104,0.6829115701757938,0.09581558130588524,25,20,20
48,55,0.1300522766924889,0.08830971081885952,0.6858224327231439,0.09581557976550718,25,20,20
48,56,0.1295226785967523,0.08830971080999504,0.6863520308278404,0.095815579765412,25,20,20
48,57,0.13582600336759468,0.06502314131846408,0.7033352759057379,0.09581557940820376,25,20,20
48,58,0.13576534096307666,0.06506864858078765,0.6907564970964515,0.10840951335968266,25,20,20
48,59,0.16539313959275184,0.06506864857734604,0.6611286805138475,0.10840953131605305,25,20,20
48,60,0.16661418195900346,0.06506817467526814,0.6597733867536462,0.10854425661208003,25,20,20
48,61,0.16581128525304778,0.06506817866832765,0.6605762604255194,0.10854427565310337,25,20,20
48,62,0.16581599942795078,0.06506071075808467,0.660579004416399,0.10854428539756242,25,20,20
48,63,0.165816157041804,0.06506071069384795,0.6537556391624183,0.11536749310192633,25,20,20
48,64,0.1648952884383943,0.06506070972049854,0.6546765088061393,0.11536749303496598,25,20,20
48,65,0.20214331462612403,0.06506071007340744,0.6174284822064995,0.1153674930939666,25,20,20
48,66,0.2058106880484419,0.06506315697033602,0.6137530122411069,0.11537314274011337,25,20,20
48,67,0.20581068913617184,0.026145318515201455,0.6526708217486898,0.11537317059993529,25,20,20
48,68,0.21609600562270131,0.026145309361091173,0.6425225135105381,0.11523617150566764,25,20,20
48,69,0.21609600562272324,0.02614530926042867,0.6425213074642498,0.11523737765259617,25,20,20
48,70,0.17982773195260798,0.026211328256852996,0.6787235777582946,0.11523736203224334,25,20,20
48,71,0.20318725335127324,0.0262113283497134,0.6553640552851283,0.11523736301388407,25,20,20
48,72,0.1970782079060532,0.02621132856231304,0.6614698647358283,0.11524059879580459,25,20,20
48,73,0.19707797915313627,0.027333514729950457,0.6603474321194337,0.11524107399747983,25,20,20
48,74,0.2351001571441085,0.027333553015499824,0.6314595019268558,0.10610678791353695,25,20,20
48,75,0.2399730238999261,0.027333623756900845,0.6265865685585209,0.1061067837846531,25,20,20
48,76,0.23720107416907446,0.027267601187359797,0.6294178872116883,0.10611343743187801,25,20,20
48,77,0.23743250028327068,0.027273151346098593,0.6291809026562506,0.10611344571437994,25,20,20
48,78,0.2374325002975012,0.0272731471326755,0.6291820921942197,0.10611226037560373,25,20,20
48,79,0.2423569890215736,0.027273290032175018,0.6352197473979002,0.09514997354834849,25,20,20
48,80,0.24224623956087263,0.027273331662897138,0.6353304551643781,0.09514997361184863,25,20,20
48,81,0.24848171036431033,0.027273331661504474,0.6290961518741885,0.09514880609999438,25,20,20
48,82,0.21121520223145754,0.027274543699176326,0.6666561083907877,0.09485414567857782,25,20,20
48,83,0.2112084693207437,0.027285119515570968,0.666695189483991,0.09481122167969216,25,20,20
48,84,0.2111394364847733,0.027285090487313347,0.666764251177045,0.0948112218508665,25,20,20
48,85,0.21124779501491947,0.02728504963772089,0.6666559258497726,0.09481122949758536,25,20,20
48,86,0.22356820368193756,0.027285049637338802,0.6543355172048778,0.09481122947584496,25,20,20
48,87,0.2235683523201411,0.0394007440422727,0.6422196738720478,0.094811229765538,25,20,20
48,88,0.2242124470781189,0.039396546610136085,0.6415797828436465,0.0948112234680983,25,20,20
48,89,0.2242124470780734,0.03939654659619679,0.6415674632987425,0.09482354302698705,25,20,20
48,90,0.2582636997839276,0.039396546578135655,0.6075163516956414,0.09482340194229524,25,20,20
48,91,0.25826396342926433,0.03827411460981929,0.6086401666032039,0.09482175535771409,25,20,20
48,92,0.25826381475971266,0.02580429807780389,0.6211101320979201,0.09482175506456486,25,20,20
48,93,0.22187493550208132,0.025804324044776235,0.657498985349788,0.09482175510335392,25,20,20
48,94,0.25166071068271934,0.025804540234545214,0.6277129730589314,0.09482177602380552,25,20,20
48,95,0.25164158346355525,0.025804544362066,0.6237853493630907,0.0987685228112891,25,20,20
48,96,0.2765077095129202,0.025804546443730283,0.598918431906551,0.09876931213679903,25,20,20
48,97,0.27457059570349734,0.025804475714412894,0.6008556164984732,0.09876931208361549,25,20,20
48,98,0.2745715327076846,0.025758918164451874,0.6126899986338745,0.08697955049398674,25,20,20
48,99,0.2745666729062124,0.025752504842804405,0.6127012624888549,0.08697955976212493,25,20,20
48,100,0.2745666729062151,0.02575250484280397,0.6173585056113321,0.08232231663964497,25,20,20
48,101,0.27456641380550373,0.02575285426758652,0.6173584158070566,0.08232231611985048,25,20,20
48,102,0.2775592094115826,0.025752852230140028,0.6143655762239095,0.08232236213436545,25,20,20
48,103,0.3144530544808006,0.025752851828006736,0.5774717852816006,0.08232230840959039,25,20,20
48,104,0.3144530544808011,0.025752851828003034,0.5728145979660962,0.08697949572509754,25,20,20
48,105,0.2801669229554452,0.025752852568012328,0.6071005312382122,0.08697969323832642,25,20,20
48,106,0.28117218653680665,0.025754157023233373,0.6060937450825608,0.08697991135739576,25,20,20
48,107,0.28117324818950684,0.025734603616352807,0.6061122368362404,0.08697991135789591,25,20,20
48,108,0.28117219196464355,0.025734578162988818,0.6061133160356008,0.08697991383676286,25,20,20
48,109,0.2423463698310917,0.025736327660984607,0.618299114792537,0.11361818771538477,25,20,20
48,110,0.24234639676729045,0.0257361088649252,0.6182991894045908,0.11361830496319328,25,20,20
48,111,0.2423556308911449,0.025736101195895,0.6182899816403861,0.11361828627257398,25,20,20
48,112,0.24294016878469576,0.025735859039152452,0.6177057068627233,0.11361826531342752,25,20,20
