run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
40,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
40,1,0.7592852685779222,0.0007770504586212934,0.23833924560015748,0.0015984353633007036,25,20,20
40,2,0.5162732467216338,0.0001540819682082211,0.4014649238247268,0.08210774748543014,25,20,20
40,3,0.2769498927889642,0.0001665024119599015,0.6795825722911156,0.04330103250796315,25,20,20
40,4,0.05932801717577604,0.02152329936716148,0.8480313802560583,0.07111730320100391,25,20,20
40,5,0.05852287498869223,0.022329300783702755,0.7824107202067713,0.13673710402083322,25,20,20
40,6,0.04604853195415301,0.02295183514218572,0.7938995597737474,0.13710007312991404,25,20,20
40,7,0.04387833190403227,0.0015527232046561223,0.8173331351833631,0.1372358097079486,25,20,20
40,8,0.0493124276372348,0.022483797728414464,0.8067730412556001,0.12143073337875167,25,20,20
40,9,0.08412980556382575,0.02225493436899352,0.7726269726866696,0.12098828738051216,25,20,20
40,10,0.08372671059931694,0.02331636942682157,0.7325874284505491,0.16036949152331195,25,20,20
40,11,0.08372640140418251,0.022766762769019736,0.7331358931509169,0.16037094267588053,25,20,20
40,12,0.12371090815055918,0.06326206144326975,0.6530190571876915,0.1600079732184795,25,20,20
40,13,0.12371090815055923,0.06334760747520109,0.6529336276038832,0.1600078567703566,25,20,20
40,14,0.08450979018769988,0.06334830460954397,0.6921340725075433,0.16000783269521243,25,20,20
40,15,0.08450979026912905,0.06294713142972955,0.6925340593357349,0.1600090189654064,25,20,20
40,16,0.08457883032753324,0.1017383141217632,0.6535785843483847,0.16010427120231807,25,20,20
40,17,0.08457883040761997,0.12374789763899206,0.6268224676973768,0.16485080425601,25,20,20
40,18,0.08457883041257089,0.1226748672611303,0.5927384944922754,0.20000780783402256,25,20,20
40,19,0.08457883041277146,0.11959709508834461,0.5959044629513692,0.19991961154751386,25,20,20
40,20,0.08473557635626229,0.13800945767178047,0.5773355960456643,0.19991936992629167,25,20,20
40,21,0.08473557635626315,0.1380098194002126,0.5773352343172287,0.19991936992629447,25,20,20
40,22,0.08473557630453354,0.1380582717907124,0.6092981621914676,0.16790798971328522,25,20,20
40,23,0.08473557630453675,0.13802427961062824,0.609332320367522,0.1679078237173116,25,20,20
40,24,0.08473557630560558,0.16258645975815228,0.5847701610258368,0.16790780291040408,25,20,20
40,25,0.08473557630500939,0.15959910535165134,0.587757515436294,0.16790780290704405,25,20,20
40,26,0.08716248114984769,0.15965947201213743,0.5852702445827868,0.1679078022552266,25,20,20
