run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
14,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
14,1,0.6889692209479551,0.00010202105639124361,0.3095393628971064,0.0013893950985644518,25,20,20
14,2,0.5348794253006417,8.02559743326518e-05,0.46402767652851135,0.001012642196517347,25,20,20
14,3,0.34233359454554096,0.00010153413721420097,0.6533920944679464,0.004172776849296475,25,20,20
14,4,0.2524236466430072,0.00011088070196957097,0.7439180758890026,0.0035473967660183754,25,20,20
14,5,0.18987704331567903,6.353382016005032e-08,0.8065600041005464,0.0035628890499539356,25,20,20
14,6,0.19060233370993412,2.497691276662812e-07,0.8061789903665477,0.0032184261543887825,25,20,20
14,7,0.1913752791304229,1.4889160232005017e-07,0.8028503122464146,0.0057742597315582,25,20,20
14,8,0.15787423488524815,9.694567424136214e-06,0.838940340049854,0.0031757304974724867,25,20,20
14,9,0.15789118858275353,0.00040594649002692737,0.838519324072557,0.003183540854661485,25,20,20
14,10,0.15447064315176295,0.0008153566835648522,0.8415310393864566,0.003182960778213859,25,20,20
14,11,0.15123291276395037,2.398581625986734e-05,0.8455669205649596,0.0031761808548279023,25,20,20
14,12,0.15587515116286701,0.00010237182271810076,0.8408397397005293,0.0031827373138842703,25,20,20
14,13,0.19486645390965956,0.0001023718411534915,0.8018484368760447,0.0031827373731409055,25,20,20
14,14,0.19486651851206777,0.00010271856735273194,0.8018463729711633,0.00318438994941526,25,20,20
14,15,0.15493691330985457,8.829372851522665e-05,0.8416940270699879,0.003280765891641563,25,20,20
14,16,0.15493689453944917,8.829373761834321e-05,0.841694045830516,0.003280765892416534,25,20,20
14,17,0.15492508443573152,8.828947254024232e-05,0.8417058356404833,0.003280790451244519,25,20,20
14,18,0.15492508451719073,8.80362358030707e-05,0.8417059698710047,0.0032809093760003947,25,20,20
14,19,0.1540948644393408,9.650229326470298e-06,0.8426211324203936,0.0032743529109378316,25,20,20
14,20,0.1540948752642564,9.66477547101076e-06,0.842617154009648,0.0032783059506234897,25,20,20
14,21,0.1559183217484921,9.664779686140513e-06,0.8407937074823777,0.0032783059894427634,25,20,20
14,22,0.15591940765450368,9.66477982619497e-06,0.8403978940923981,0.003673033473270823,25,20,20
14,23,0.1559182135314422,9.664779676989872e-06,0.840399088216346,0.003673033472533768,25,20,20
14,24,0.15591821353198407,0.00035995209048933827,0.8400195013951435,0.003702332982380975,25,20,20
14,25,0.1559182139442405,0.00036007828993373794,0.8400193642276441,0.0037023435381793954,25,20,20
14,26,0.15462484648161484,0.0003600786252627079,0.841310433225173,0.0037046416679480084,25,20,20
14,27,0.1702920343036336,0.00036008660352031057,0.8256432367462847,0.0037046423465600014,25,20,20
14,28,0.1702078251273957,0.00036008685405666146,0.7871281810549569,0.042303906963588274,25,20,20
14,29,0.1918974772062511,0.00036009789548431965,0.7654386359193837,0.04230378897887836,25,20,20
14,30,0.19188957542595206,0.00036009739483762535,0.76545029133887,0.04230003584033882,25,20,20
14,31,0.19239767928375667,0.000360098094095412,0.7649421851291617,0.04230003749298545,25,20,20
14,32,0.19239874116545536,0.00036009810193135436,0.7649411231674529,0.0423000375651616,25,20,20
14,33,0.19260573671200096,0.0003600979242823822,0.7647341523424496,0.042300013021267,25,20,20
14,34,0.2217423566683854,0.00036009792662544817,0.7355975147093716,0.04230003069561726,25,20,20
14,35,0.22295264632519152,0.00036009851280834054,0.7343783063457807,0.04230894881621845,25,20,20
14,36,0.25509291852103466,0.00036009850861695345,0.7022380341802666,0.04230894879008134,25,20,20
14,37,0.25510853974014713,0.00044408717317979285,0.7021422519423585,0.04230512114431224,25,20,20
14,38,0.25510872105206617,0.000444444853412216,0.7021417234996664,0.0423051105948537,25,20,20
14,39,0.29446118697735874,0.0004444452092846108,0.6631050717454504,0.0419892960679047,25,20,20
14,40,0.29494791176089813,0.0004444444915914674,0.6626183493915099,0.0419892943559985,25,20,20
14,41,0.2949460478632324,0.0004444437240123969,0.6612274128274325,0.04338209558532093,25,20,20
14,42,0.32455521535340087,0.0004444474943701575,0.631618223292212,0.043382113860015406,25,20,20
14,43,0.329508042513938,0.00044503696088687636,0.6266647082319184,0.04338221229325577,25,20,20
14,44,0.30448184269623796,0.0004465497014815454,0.6282199708110984,0.06685163679118107,25,20,20
14,45,0.3032715909984999,0.00044674928045217714,0.6294379867241652,0.06684367299688138,25,20,20
14,46,0.30655793403918574,0.00044674928059215815,0.6261516416898432,0.06684367499037763,25,20,20
14,47,0.30655786951996,0.0004464026635709314,0.626057307285382,0.06693842053108506,25,20,20
14,48,0.30134052369710407,0.00044640272676519836,0.6312746358819384,0.06693843769418999,25,20,20
14,49,0.30229499284362815,0.0004464027266870338,0.6303240362580772,0.06693456817160584,25,20,20
14,50,0.3136233687542286,0.00044639913705882115,0.6221587433211677,0.06377148878754323,25,20,20
14,51,0.3182030048442024,0.00044639936048956387,0.617579104229936,0.06377149156537068,25,20,20
14,52,0.31820300485427544,0.00045640857391945173,0.6175690950019117,0.06377149156989143,25,20,20
14,53,0.33573858033873044,0.0004471102295675361,0.6000427745676246,0.0637715348640758,25,20,20
14,54,0.3539872098881367,0.000447099889291639,0.5817941562661347,0.06377153395643625,25,20,20
14,55,0.3392635504673764,0.000447381311757662,0.5965168690322706,0.0637721991885946,25,20,20
14,56,0.3549844233552088,0.0004474009006196404,0.5807906547810202,0.06377752096315112,25,20,20
14,57,0.3171535052271451,0.0004474620902797545,0.6186266360986457,0.0637723965839283,25,20,20
14,58,0.31716221790578514,0.0004473973498884466,0.6186179878591108,0.06377239688521452,25,20,20
14,59,0.35701026316437423,0.00044739734361395347,0.5787699426788393,0.06377239681317119,25,20,20
14,60,0.35657914303844707,0.0004473966421993884,0.5792010635085656,0.0637723968107866,25,20,20
14,61,0.3565791050842476,0.015148292658293799,0.5645011531330785,0.06377144912437843,25,20,20
14,62,0.3575580552328328,0.01513828345360972,0.5635322121929418,0.06377144912061444,25,20,20
14,63,0.3956414442049059,0.015138571763743421,0.5254471835654337,0.06377280046591628,25,20,20
14,64,0.3957781520247618,0.014788728275954123,0.5256895995276087,0.0637435201716746,25,20,20
14,65,0.3957804076207486,0.0007783225071631074,0.5396977563347374,0.06374351353735029,25,20,20
14,66,0.3911974399484621,0.0007768059962150354,0.5278413688374024,0.08018438521791876,25,20,20
14,67,0.3908210609315826,0.000776806007445333,0.5282177444278668,0.08018438863310343,25,20,20
14,68,0.4069781131378011,0.0006928114604802403,0.5120150814554257,0.08031399394629109,25,20,20
14,69,0.44540792141585905,0.0006928313488462929,0.4735799431903892,0.08031930404490349,25,20,20
14,70,0.4449276507391752,0.0006928313533135047,0.4740601458560546,0.08031937205145366,25,20,20
14,71,0.44977168926766786,0.0006928365092407217,0.4692161193274816,0.0803193548956072,25,20,20
14,72,0.4307701586318056,0.0006922399026015385,0.4882183416869963,0.08031925977859387,25,20,20
14,73,0.4174615049860211,0.0006922462316109515,0.4986803083653942,0.08316594041697073,25,20,20
14,74,0.40062098080298725,0.0006929178591728606,0.5155201599004269,0.08316594143741009,25,20,20
14,75,0.40212421116106883,0.0006929221562645256,0.5139816323126749,0.08320123436998914,25,20,20
14,76,0.38787238120517253,0.000692642003082599,0.5282340628273928,0.08320091396435067,25,20,20
14,77,0.38786348762893197,0.0007066499453849126,0.5282289487688445,0.0832009136568389,25,20,20
14,78,0.3722149381213948,0.0007066557556294924,0.5440071542278517,0.08307125189512293,25,20,20
14,79,0.3722149380383688,0.000706655646661308,0.5042834367257514,0.12279496958921803,25,20,20
14,80,0.37261799992466216,0.0007059842330404237,0.503881045268678,0.12279497057361854,25,20,20
14,81,0.3970303181557643,0.0007060911318588835,0.47946711400933134,0.12279647670304356,25,20,20
14,82,0.392988879069722,0.000706089870999274,0.4835014445097673,0.12280358654950918,25,20,20
14,83,0.3934145900741698,0.0007060898706822694,0.4830757359189336,0.12280358413621249,25,20,20
14,84,0.3934145900741698,0.0007060898706779777,0.48307554063567587,0.12280377941947472,25,20,20
14,85,0.39766521493080176,0.0007061210875847322,0.45127966340470677,0.15034900057690392,25,20,20
14,86,0.39766521493062,0.0007061210875804517,0.45119658413196023,0.15043207984983667,25,20,20
14,87,0.3976490802732695,0.0007056808235569406,0.45121316159317265,0.150432077309996,25,20,20
14,88,0.3960602842083167,0.0007056799856863583,0.45280196248705407,0.15043207331893688,25,20,20
14,89,0.39606028420849826,0.0007056799995229824,0.45310202156249807,0.15013201422947473,25,20,20
14,90,0.3607826704570548,0.000705682151860434,0.4610698116423398,0.17744183574873928,25,20,20
14,91,0.35780649255008534,0.0007053939135542874,0.46404762873616934,0.17744048480018612,25,20,20
14,92,0.3367314305558886,0.0007053955991375864,0.4851129380694087,0.17745023577556207,25,20,20
14,93,0.33661210263671193,0.0007055094023113723,0.485200274679874,0.1774821132810997,25,20,20
14,94,0.3365045420886655,0.0007055092238106651,0.4853078358245036,0.17748211286301716,25,20,20
14,95,0.33756605822226815,0.000705489335446684,0.4842516496773509,0.1774768027649314,25,20,20
14,96,0.33805192142990853,0.0007054893419321984,0.4837657864626671,0.17747680276548938,25,20,20
14,97,0.33878443986281437,0.000705414910618376,0.4830652330816077,0.17744491214495678,25,20,20
14,98,0.33878218466861065,1.495720910302212e-05,0.4837579459799016,0.17744491214238511,25,20,20
14,99,0.3364353950586306,1.4955438697532208e-05,0.48611447249352596,0.17743517700914604,25,20,20
14,100,0.33570164069364195,1.4912507838265383e-05,0.4868482732767361,0.1774351735217837,25,20,20
14,101,0.33879999025416446,1.491250798127395e-05,0.4837499237375164,0.1774351735003358,25,20,20
14,102,0.3399960680003775,1.495075377621136e-05,0.4819593826271901,0.17802959861865517,25,20,20
14,103,0.3404746711662868,1.4978642727889424e-05,0.4814808195372568,0.17802953065372712,25,20,20
14,104,0.34487205934300486,1.4974209867392322e-05,0.47711735545986117,0.17799561098726455,25,20,20
14,105,0.3448741307274388,1.4974391734960275e-05,0.47711662932559895,0.17799426555522532,25,20,20
14,106,0.3439972533239648,1.494650712014593e-05,0.4779935345735384,0.17799426559537476,25,20,20
14,107,0.33967629027724766,1.4915281328290018e-05,0.47445099842804445,0.1858577960133775,25,20,20
14,108,0.35223450284272784,1.4908941666512013e-05,0.4648133078664855,0.18293728034911655,25,20,20
14,109,0.3430506421274691,1.4912524821195107e-05,0.47400222452745433,0.18293222082025185,25,20,20
14,110,0.3647612904452054,1.4912912503570944e-05,0.45229157587894464,0.1829322207633426,25,20,20
14,111,0.40291400661855364,1.4874537589799847e-05,0.41473334104581666,0.18233777779803748,25,20,20
14,112,0.364038043319657,1.5124722705596283e-05,0.4497880266013173,0.1861588053563152,25,20,20
14,113,0.36395333532328783,1.5150451219692346e-05,0.4498727089139089,0.18615880531157927,25,20,20
14,114,0.36395333535112734,0.017991329957892082,0.43199289720250567,0.18606243748847098,25,20,20
14,115,0.4012091747182444,0.017991329966521558,0.394739573876194,0.1860599214390362,25,20,20
14,116,0.39697965470587177,0.017991327825685587,0.3932892886522142,0.191739728816226,25,20,20
14,117,0.396979654705875,0.01799132782568566,0.3932939894100799,0.19173502805835704,25,20,20
14,118,0.37539754091815625,0.01800246553008192,0.41486403359113183,0.191735959960627,25,20,20
14,119,0.3808951930654291,0.017991327488251264,0.40937845116496113,0.1917350282813558,25,20,20
14,120,0.3752700839876173,0.017997065822219344,0.41499780530689634,0.19173504488326404,25,20,20
14,121,0.38552181828401644,0.01799706198399899,0.40474606875687,0.1917350509751115,25,20,20
14,122,0.38632214948984717,0.017997061991662126,0.40394562274849943,0.19173516576998786,25,20,20
14,123,0.38682817125952196,0.017997061991783633,0.40343960094674075,0.19173516580195005,25,20,20
14,124,0.378914455692977,0.01799729859217911,0.4112898878993105,0.1917983578155298,25,20,20
