run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
31,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
31,1,0.7538157833538288,1.2262515686022824e-06,0.24090289942858717,0.0052800909660282915,25,20,20
31,2,0.6226616855041323,3.0019035950633234e-06,0.3675539266146076,0.00978138597766423,25,20,20
31,3,0.42170362423961905,1.6784031712596318e-06,0.5341246163177307,0.044170081039473875,25,20,20
31,4,0.28219383067261467,1.3210234161648199e-05,0.7135299033691729,0.004263055724044406,25,20,20
31,5,0.20705403810541947,0.00010725345503224574,0.7909735169570472,0.0018651914824959987,25,20,20
31,6,0.11477526055659469,0.00019231529544186537,0.8428461234077791,0.04218630074018317,25,20,20
31,7,0.10988631457105731,1.3810487286542226e-06,0.812412532664299,0.07769977171591538,25,20,20
31,8,0.11275809834495551,1.3753088424903816e-06,0.8049255424996402,0.08231498384656127,25,20,20
31,9,0.11275808023892007,2.122726092372261e-05,0.8009557226202882,0.0862649698798688,25,20,20
31,10,0.1067465438984393,2.1222741778132738e-05,0.7711387938935101,0.1220934394662729,25,20,20
31,11,0.10674655585439036,2.097933550003174e-05,0.7711390248535155,0.12209343995659605,25,20,20
31,12,0.1067465462847786,0.02490832738410764,0.7506671007438112,0.11767802558730367,25,20,20
31,13,0.135692586177003,0.0011638824041596554,0.7409316518696037,0.12221187954923461,25,20,20
31,14,0.1538992904459107,0.024928551537796252,0.6589603364099055,0.16221182160638722,25,20,20
31,15,0.13568786789236428,0.02492854943566988,0.6771717599443003,0.16221182272766557,25,20,20
31,16,0.13568755883191294,0.0249285617496029,0.6771736632170468,0.16221021620143752,25,20,20
31,17,0.13568755950754072,0.07830581380847221,0.6637947866730433,0.12221184001094391,25,20,20
31,18,0.13568777743345461,0.10300993074011248,0.6390904242965978,0.1222118675298347,25,20,20
31,19,0.13569451815632513,0.10303899504659125,0.6390546192673388,0.1222118675297424,25,20,20
31,20,0.13840000421748305,0.10303902420320166,0.6363489775673122,0.12221199401200092,25,20,20
31,21,0.13840000064346222,0.10303618016640771,0.6363518251725652,0.1222119940175625,25,20,20
31,22,0.13840000294209676,0.06385164203199713,0.6754690558376081,0.12227929918829568,25,20,20
31,23,0.13842909970909886,0.08127366816555676,0.6580849835301338,0.12221224859520785,25,20,20
31,24,0.17108879053317938,0.11830750874926096,0.5883914125194928,0.12221228819806423,25,20,20
31,25,0.16758940057695462,0.11832245917073837,0.5918829342008333,0.12220520605147098,25,20,20
31,26,0.167506011926138,0.11832283723029981,0.5919659448787931,0.12220520596476643,25,20,20
31,27,0.16750601192354378,0.11832284044523479,0.5919639598607749,0.12220718777044395,25,20,20
31,28,0.16389528899047145,0.11832460150219362,0.5631626586155292,0.15461745089180287,25,20,20
31,29,0.1638952897706409,0.1183406561457986,0.5631466027768313,0.1546174513067265,25,20,20
31,30,0.17071275333066407,0.11833318735078638,0.5563366229285982,0.15461743638994851,25,20,20
31,31,0.17071372748449667,0.15774323842585591,0.5169255976998463,0.15461743638979822,25,20,20
31,32,0.16364148792176214,0.15775682940171418,0.5239842653555375,0.15461741732098438,25,20,20
31,33,0.12426844336854667,0.15834639453955504,0.5627675681400212,0.15461759395187533,25,20,20
31,34,0.15169452870351205,0.14026410220551488,0.5533958528211543,0.1546455162698167,25,20,20
31,35,0.15180949428547924,0.17962586353530433,0.5139189603416877,0.1546456818375267,25,20,20
31,36,0.15180949362221946,0.1605568107391379,0.5329880310841845,0.15464566455445602,25,20,20
31,37,0.15196265042017762,0.1599671015895036,0.5334245838673521,0.1546456641229649,25,20,20
31,38,0.15196264357939795,0.16055507662583396,0.525249408543023,0.16223287125174393,25,20,20
31,39,0.1519626435793982,0.16112182176296425,0.5246826634058922,0.16223287125174402,25,20,20
31,40,0.15193406683881472,0.16112147144758515,0.5247118197647849,0.16223264194881323,25,20,20
31,41,0.1519340668388649,0.16032971761119505,0.5255035736011254,0.16223264194881332,25,20,20
31,42,0.15193406683626953,0.16031529266056768,0.5255156819253375,0.16223495857782397,25,20,20
31,43,0.15193406682390184,0.16032615675703227,0.52550481784134,0.16223495857772452,25,20,20
31,44,0.15193406682390154,0.16033701622943944,0.52192155150156,0.16580736544509767,25,20,20
31,45,0.1519340669842859,0.16035726099910988,0.5254737130582697,0.16223495895833306,25,20,20
31,46,0.1519340669842851,0.16035726099910974,0.5254736289231485,0.16223504309345516,25,20,20
31,47,0.15193406713124374,0.16035726099935263,0.525735603183566,0.16197306868583636,25,20,20
31,48,0.1575519820084524,0.16003475191106362,0.5204681091565023,0.16194515692398073,25,20,20
31,49,0.16114649584531285,0.16003475150627927,0.5172309956213248,0.16158775702708325,25,20,20
31,50,0.16114649584535837,0.1600347515062836,0.5172357430623052,0.16158300958605287,25,20,20
31,51,0.16104197221281752,0.16003475154363314,0.5173402599593347,0.1615830162842149,25,20,20
31,52,0.1618688664560558,0.16003475155115232,0.5165067327051912,0.16158964928760014,25,20,20
31,53,0.18355713765628395,0.16003584784634783,0.4948173094668736,0.1615897050304939,25,20,20
31,54,0.18345951091998103,0.16003390253635977,0.494300111813342,0.16220647473031652,25,20,20
31,55,0.1943543376816994,0.16003390262535117,0.4834038832695668,0.16220787642338158,25,20,20
31,56,0.1978282910523437,0.16003388637093713,0.4799301431731338,0.16220767940358408,25,20,20
31,57,0.19782829466020285,0.16001391279779167,0.4799501131472874,0.16220767939471714,25,20,20
31,58,0.18214933727691218,0.16001391280156033,0.49562581886741575,0.16221093105411,25,20,20
31,59,0.1821493417501715,0.159994678592331,0.49564504860323005,0.16221093105426676,25,20,20
31,60,0.18214934175017156,0.15957306566031457,0.4960714985411457,0.16220609404836736,25,20,20
31,61,0.18214933945324369,0.16067690308560056,0.4949676349904016,0.1622061224707538,25,20,20
31,62,0.1821829179692056,0.16067690331903262,0.4949339903225164,0.16220618838924408,25,20,20
31,63,0.18218291475687579,0.16067662038999422,0.49493427646401444,0.16220618838911374,25,20,20
31,64,0.18788083777921205,0.12109859061387082,0.5288141827502302,0.1622063888566852,25,20,20
31,65,0.1878567732714345,0.12109824256173049,0.5294443439968471,0.1616006401699865,25,20,20
31,66,0.18785675836069896,0.1210982411562181,0.4895945458194255,0.2014504546636557,25,20,20
31,67,0.18785675836071739,0.10568270400403222,0.505010082968179,0.20145045466707004,25,20,20
31,68,0.22778331893105286,0.10568270376175665,0.4650835885004064,0.20145038880678334,25,20,20
31,69,0.22778331893105278,0.10568269752093039,0.46507875924482533,0.20145522430319082,25,20,20
31,70,0.22780547132766102,0.10568270376118076,0.4650566006676516,0.20145522424350584,25,20,20
31,71,0.2242272360795386,0.10644650190629598,0.46787102274401,0.2014552392701541,25,20,20
31,72,0.25819512878988904,0.10644678952088625,0.4339030420347896,0.2014550396544339,25,20,20
31,73,0.25819512878988904,0.10644678952088625,0.43390304551739367,0.2014550361718298,25,20,20
