,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
37,2.782608695652174,0.07971014492753623,3.391304347826087,32,23
38,2.8,0.09657142857142857,2.933333333333333,35,25
39,2.6956521739130435,0.0,2.984189723320158,31,23
40,2.782608695652174,0.14202898550724638,2.940711462450593,32,23
41,2.96,0.11333333333333333,NaN,37,25
42,3.12,0.12228571428571428,2.8866666666666667,39,25
43,3.130434782608696,0.08550724637681159,2.7114624505928853,36,23
44,3.1666666666666665,0.20496031746031748,2.858695652173913,38,24
45,3.4166666666666665,0.19603174603174603,2.4384057971014492,41,24
46,3.4782608695652173,0.21460568417090156,2.4545454545454546,40,23
47,3.3333333333333335,0.2832070707070707,2.5543478260869565,40,24
48,3.1666666666666665,0.15069444444444444,2.8731884057971016,38,24
49,2.9565217391304346,0.09772256728778468,2.782608695652174,34,23
50,2.608695652173913,0.1826086956521739,NaN,30,23
51,2.9166666666666665,0.041666666666666664,2.8768115942028984,35,24
52,2.3636363636363638,0.025757575757575757,NaN,26,22
53,2.5454545454545454,0.025757575757575757,2.965367965367965,28,22
54,3.130434782608696,0.14782608695652175,2.5968379446640317,36,23
55,3.25,0.16785714285714284,2.6159420289855073,39,24
56,3.090909090909091,0.19754689754689753,2.5627705627705626,34,22
57,3.652173913043478,0.174025974025974,2.4229249011857705,42,23
58,3.5,0.19480820105820104,2.5543478260869565,42,24
59,3.130434782608696,0.19948240165631467,2.541501976284585,36,23
60,3.652173913043478,0.31000690131124914,2.367588932806324,42,23
61,3.76,0.24965079365079365,2.3466666666666667,47,25
62,3.76,0.26825396825396824,2.44,47,25
63,3.84,0.15171428571428572,2.433333333333333,48,25
64,3.4782608695652173,0.1246376811594203,2.4347826086956523,40,23
65,3.652173913043478,0.10455486542443064,2.4150197628458496,42,23
66,3.52,0.17714285714285716,2.5366666666666666,44,25
67,3.217391304347826,0.19979296066252586,NaN,37,23
68,3.130434782608696,0.1509881422924901,2.494071146245059,36,23
69,3.130434782608696,0.30189520624303234,NaN,36,23
70,3.4782608695652173,0.20971202710333142,2.33596837944664,40,23
71,3.4782608695652173,0.20862663906142168,2.466403162055336,40,23
72,3.12,0.08126984126984127,2.6166666666666667,39,25
73,2.88,0.08123809523809523,2.723333333333333,36,25
74,3.391304347826087,0.20710835058661145,2.5454545454545454,39,23
75,3.6666666666666665,0.24421296296296294,NaN,44,24
76,4.083333333333333,0.1392857142857143,2.210144927536232,49,24
77,3.6,0.1255238095238095,2.4766666666666666,45,25
78,3.391304347826087,0.16314699792960663,2.5968379446640317,39,23
79,3.6666666666666665,0.20694444444444446,2.4818840579710146,44,24
80,3.75,0.1767857142857143,2.3333333333333335,45,24
81,3.76,0.1886031746031746,2.36,47,25
82,3.6,0.17142857142857143,2.43,45,25
83,3.3333333333333335,0.1757936507936508,2.4782608695652173,40,24
84,3.4545454545454546,0.2292929292929293,NaN,38,22
85,3.6666666666666665,0.23537157287157287,2.351449275362319,44,24
86,3.727272727272727,0.2894300144300144,2.303030303030303,41,22
87,3.75,0.3365740740740741,2.4347826086956523,45,24
88,3.5,0.2735209235209235,NaN,42,24
89,3.217391304347826,0.237044356609574,NaN,37,23
90,2.727272727272727,0.04090909090909091,2.792207792207792,30,22
91,2.5833333333333335,0.07916666666666666,3.2318840579710146,31,24
92,2.56,0.14838095238095236,3.31,32,25
93,2.32,0.04666666666666666,3.6766666666666667,29,25
94,2.857142857142857,0.2072562358276644,2.6619047619047618,30,21
95,3.130434782608696,0.14927536231884056,2.675889328063241,36,23
96,3.1666666666666665,0.11706349206349205,2.6268115942028984,38,24
97,3.4166666666666665,0.1984457671957672,2.63768115942029,41,24
98,3.52,0.14809523809523809,2.65,44,25
99,3.92,0.1412063492063492,2.3866666666666667,49,25
100,3.2,0.07952380952380952,2.79,40,25
101,3.0,0.21686507936507937,NaN,36,24
102,3.0476190476190474,0.19841269841269843,2.585714285714286,32,21
103,2.9166666666666665,0.17867063492063492,2.6920289855072466,35,24
104,2.9166666666666665,0.25873015873015875,2.963768115942029,35,24
105,2.272727272727273,0.09545454545454546,NaN,25,22
106,2.3636363636363638,0.17727272727272728,3.6926406926406927,26,22
107,2.56,0.06419047619047619,3.2066666666666666,32,25
108,2.8,0.11666666666666665,2.568421052631579,28,20
109,2.608695652173913,0.11335403726708075,NaN,30,23
110,2.727272727272727,0.21518759018759018,2.5974025974025974,30,22
111,3.1666666666666665,0.2839285714285714,2.5434782608695654,38,24
112,3.3043478260869565,0.11980676328502415,2.4466403162055337,38,23
113,3.6363636363636362,0.0707070707070707,2.238095238095238,40,22
114,3.2,0.13047619047619047,2.6333333333333333,40,25
115,3.5,0.12242063492063492,2.4855072463768115,42,24
116,3.6666666666666665,0.25416666666666665,2.496376811594203,44,24
117,3.6666666666666665,0.20178571428571426,2.4347826086956523,44,24
118,3.6666666666666665,0.23144841269841268,2.568840579710145,44,24
119,3.652173913043478,0.13250517598343683,2.4624505928853755,42,23
120,3.6666666666666665,0.2255952380952381,2.3369565217391304,44,24
121,3.4166666666666665,0.21553030303030304,2.3550724637681157,41,24
122,3.12,0.24892063492063493,2.6333333333333333,39,25
123,3.25,0.17652116402116402,2.5181159420289854,39,24
124,3.25,0.13002645502645502,2.5072463768115942,39,24
125,3.5652173913043477,0.10031055900621118,2.3596837944664033,41,23
126,2.869565217391304,0.06583850931677018,2.758893280632411,33,23
127,2.782608695652174,0.07453416149068323,2.608695652173913,32,23
128,2.782608695652174,0.1971014492753623,3.007905138339921,32,23
129,2.857142857142857,0.08888888888888889,2.7714285714285714,30,21
130,2.782608695652174,0.13333333333333333,3.059288537549407,32,23
131,3.0,0.07103174603174603,2.721014492753623,36,24
132,2.88,0.1382857142857143,2.973333333333333,36,25
133,3.3636363636363638,0.28658008658008655,2.54978354978355,37,22
134,3.5,0.2267526455026455,2.496376811594203,42,24
135,3.4166666666666665,0.17708333333333334,2.4818840579710146,41,24
136,3.4166666666666665,0.1978174603174603,2.532608695652174,41,24
137,3.3333333333333335,0.09583333333333333,2.619565217391304,40,24
138,3.25,0.16666666666666666,NaN,39,24
139,3.1818181818181817,0.18686868686868685,2.4935064935064934,35,22
140,2.5217391304347827,0.14492753623188406,3.3122529644268774,29,23
141,3.0,0.14242424242424243,2.722943722943723,33,22
142,2.347826086956522,0.13478260869565217,NaN,27,23
143,2.6315789473684212,0.13859649122807016,3.3333333333333335,25,19
144,2.782608695652174,0.08302277432712214,3.142292490118577,32,23
145,2.9565217391304346,0.07950310559006211,2.7430830039525693,34,23
146,2.88,0.1782857142857143,2.93,36,25
147,2.8,0.02,2.95,35,25
148,3.1666666666666665,0.09424603174603174,2.648550724637681,38,24
149,3.25,0.037896825396825394,2.6739130434782608,39,24
150,3.3636363636363638,0.07424242424242423,2.484848484848485,37,22
151,2.9565217391304346,0.16066252587991717,2.6877470355731226,34,23
152,3.272727272727273,0.09393939393939393,2.54978354978355,36,22
153,3.1666666666666665,0.11527777777777777,2.6884057971014492,38,24
154,3.44,0.18247619047619046,2.5533333333333332,43,25
155,3.0434782608695654,0.1391304347826087,2.8063241106719365,35,23
156,3.3043478260869565,0.10103519668737058,2.5217391304347827,38,23
157,3.130434782608696,0.14368530020703932,2.5296442687747036,36,23
158,3.3333333333333335,0.2000755857898715,2.361904761904762,35,21
159,3.3333333333333335,0.19226190476190474,2.4347826086956523,40,24
160,2.75,0.1359126984126984,2.858695652173913,33,24
161,3.3043478260869565,0.12204968944099379,2.5849802371541504,38,23
162,3.0,0.18988095238095237,2.6956521739130435,36,24
163,3.3333333333333335,0.2896825396825397,2.4782608695652173,40,24
164,3.12,0.17568253968253966,2.5833333333333335,39,25
165,3.4285714285714284,0.18718820861678004,2.357142857142857,36,21
166,3.3333333333333335,0.2504238816738817,2.4347826086956523,40,24
167,3.52,0.22004040404040404,2.3566666666666665,44,25
168,2.96,0.1127099567099567,2.723333333333333,37,25
169,2.8,0.22036363636363634,2.79,35,25
170,3.391304347826087,0.20496894409937888,2.533596837944664,39,23
171,3.2,0.14666666666666667,2.736666666666667,40,25
172,3.0434782608695654,0.16873706004140787,3.027667984189723,35,23
173,2.8181818181818183,0.14264069264069265,NaN,31,22
174,2.48,0.09866666666666667,NaN,31,25
175,2.380952380952381,0.02857142857142857,3.1619047619047618,25,21
176,3.3043478260869565,0.055348516218081435,2.505928853754941,38,23
177,3.3333333333333335,0.35185185185185186,2.652173913043478,40,24
178,3.4545454545454546,0.23257575757575755,2.3333333333333335,38,22
179,3.52,0.2906666666666667,2.5,44,25
180,4.0,0.3016865079365079,2.380434782608696,48,24
181,3.52,0.1646349206349206,2.4466666666666668,44,25
182,3.4166666666666665,0.176984126984127,2.503623188405797,41,24
183,3.3333333333333335,0.20479497354497356,2.6630434782608696,40,24
184,3.739130434782609,0.2815734989648033,2.399209486166008,43,23
185,3.5833333333333335,0.16220238095238096,2.427536231884058,43,24
186,3.6,0.12247619047619046,2.4466666666666668,45,25
187,3.5833333333333335,0.15714285714285714,2.5217391304347827,43,24
188,3.92,0.1907936507936508,2.4166666666666665,49,25
189,3.9166666666666665,0.22672258297258296,2.2355072463768115,47,24
190,3.6,0.25821645021645023,2.466666666666667,45,25
191,3.5,0.14543650793650795,2.420289855072464,42,24
192,3.3333333333333335,0.054464285714285715,2.539855072463768,40,24
193,2.75,0.09682539682539681,2.8840579710144927,33,24
194,2.96,0.0979047619047619,2.85,37,25
195,3.0,0.17922077922077922,2.632034632034632,33,22
196,3.1666666666666665,0.13015873015873017,2.7318840579710146,38,24
197,3.3043478260869565,0.1786749482401656,2.6205533596837944,38,23
198,3.6,0.17409523809523808,2.45,45,25
199,3.9166666666666665,0.2818452380952381,2.4347826086956523,47,24
200,3.1666666666666665,0.16894841269841268,2.8043478260869565,38,24
201,3.0833333333333335,0.13789682539682538,2.7971014492753623,37,24
202,3.1666666666666665,0.20148809523809522,2.869565217391304,38,24
203,3.0434782608695654,0.14679089026915113,3.2569169960474307,35,23
204,3.04,0.0499047619047619,2.79,38,25
205,3.3043478260869565,0.16770186335403728,2.6719367588932808,38,23
206,3.217391304347826,0.09710144927536232,2.5217391304347827,37,23
207,3.36,0.2653333333333333,2.69,42,25
208,3.0,0.24206349206349206,2.9130434782608696,36,24
209,3.3333333333333335,0.22870370370370371,2.5471014492753623,40,24
210,3.217391304347826,0.09316770186335403,2.5177865612648223,37,23
211,3.4782608695652173,0.23795721187025534,2.5098814229249014,40,23
212,3.0833333333333335,0.14699074074074073,2.7246376811594204,37,24
213,3.0434782608695654,0.2989993098688751,2.5019762845849804,35,23
214,2.5,0.125,NaN,30,24
215,2.6363636363636362,0.18333333333333332,NaN,29,22
216,2.56,0.08780952380952382,NaN,32,25
217,2.4347826086956523,0.11625258799171842,NaN,28,23
218,2.6666666666666665,0.13492063492063494,2.7666666666666666,28,21
219,2.9565217391304346,0.25138026224982746,2.6600790513833994,34,23
220,3.4285714285714284,0.26878306878306873,2.2476190476190476,36,21
221,3.739130434782609,0.33091787439613524,2.3399209486166006,43,23
222,3.36,0.08199999999999999,2.506666666666667,42,25
223,3.1666666666666665,0.07559523809523809,2.5760869565217392,38,24
224,3.4782608695652173,0.18405797101449275,2.5731225296442686,40,23
225,3.4545454545454546,0.12326839826839828,2.329004329004329,38,22
226,3.1666666666666665,0.09702380952380951,2.572463768115942,38,24
227,3.0833333333333335,0.08253968253968254,2.597826086956522,37,24
228,3.1818181818181817,0.10822510822510822,2.601731601731602,35,22
229,2.8,0.17123809523809524,2.8566666666666665,35,25
230,2.6666666666666665,0.0748015873015873,NaN,32,24
231,3.2,0.19547619047619047,2.4789473684210526,32,20
232,3.0,0.0863095238095238,2.550724637681159,36,24
233,2.88,0.0880952380952381,2.7133333333333334,36,25
234,2.8,0.019999999999999997,2.768421052631579,28,20
235,3.130434782608696,0.20683229813664597,2.616600790513834,36,23
236,3.217391304347826,0.22801932367149758,NaN,37,23
237,3.5,0.22784391534391535,2.536231884057971,42,24
238,3.44,0.18107936507936506,NaN,43,25
239,3.9047619047619047,0.3132275132275132,2.2857142857142856,41,21
240,4.083333333333333,0.1505621693121693,2.4746376811594204,49,24
241,3.44,0.1441904761904762,NaN,43,25
242,3.3043478260869565,0.1565217391304348,2.5177865612648223,38,23
243,3.3043478260869565,0.1722567287784679,2.4426877470355732,38,23
244,3.4545454545454546,0.14848484848484847,2.5281385281385282,38,22
245,3.5652173913043477,0.225879917184265,2.486166007905138,41,23
246,4.0,0.1685185185185185,2.2355072463768115,48,24
247,4.363636363636363,0.19015151515151515,2.225108225108225,48,22
248,3.84,0.20733333333333334,2.48,48,25
249,3.739130434782609,0.16273291925465838,2.383399209486166,43,23
250,3.8181818181818183,0.22380952380952382,2.294372294372294,42,22
251,4.285714285714286,0.2811791383219955,2.0904761904761906,45,21
252,3.76,0.14044444444444446,2.5366666666666666,47,25
253,2.96,0.11333333333333333,2.9166666666666665,37,25
254,2.6666666666666665,0.1111111111111111,3.152173913043478,32,24
255,3.3333333333333335,0.17006802721088435,2.5,35,21
256,3.75,0.24751984126984128,2.3659420289855073,45,24
257,4.166666666666667,0.28055555555555556,2.3043478260869565,50,24
258,3.36,0.05333333333333333,2.5833333333333335,42,25
259,3.1818181818181817,0.06363636363636363,2.632034632034632,35,22
260,3.3333333333333335,0.2726190476190476,2.5942028985507246,40,24
261,3.04,0.11466666666666667,3.0566666666666666,38,25
262,3.04,0.06266666666666666,2.7533333333333334,38,25
263,2.727272727272727,0.02727272727272727,2.831168831168831,30,22
264,2.9565217391304346,0.08737060041407867,2.6798418972332017,34,23
265,3.3043478260869565,0.2338854382332643,2.375494071146245,38,23
266,3.5,0.2738095238095238,2.619565217391304,42,24
267,3.75,0.20595238095238097,2.4094202898550723,45,24
268,3.6666666666666665,0.12123015873015873,2.3949275362318843,44,24
269,3.92,0.13311111111111112,2.276666666666667,49,25
270,3.68,0.10701587301587301,2.3866666666666667,46,25
271,3.727272727272727,0.21255411255411258,2.311688311688312,41,22
272,3.68,0.11561904761904762,2.4133333333333336,46,25
273,3.28,0.14133333333333334,2.5933333333333333,41,25
274,2.9565217391304346,0.20993788819875775,2.7233201581027666,34,23
275,2.869565217391304,0.13685300207039336,2.7707509881422925,33,23
276,3.12,0.18514285714285714,2.73,39,25
277,2.9166666666666665,0.26319444444444445,3.0217391304347827,35,24
278,2.88,0.08438095238095239,2.8233333333333333,36,25
279,3.272727272727273,0.13333333333333333,2.606060606060606,36,22
280,3.6,0.1355873015873016,2.47,45,25
281,3.3333333333333335,0.12142857142857143,2.4528985507246377,40,24
282,3.28,0.22485714285714284,2.6,41,25
283,3.0434782608695654,0.15845410628019324,2.5454545454545454,35,23
284,2.9166666666666665,0.05277777777777778,2.9384057971014492,35,24
285,2.6363636363636362,0.01515151515151515,2.9264069264069263,29,22
286,3.130434782608696,0.08033126293995858,2.513833992094862,36,23
287,2.9565217391304346,0.06521739130434782,2.758893280632411,34,23
288,3.0434782608695654,0.09254658385093167,2.7154150197628457,35,23
289,3.0,0.2568783068783069,2.847826086956522,36,24
290,3.3043478260869565,0.2212215320910973,2.588932806324111,38,23
291,3.3043478260869565,0.2995169082125604,2.4822134387351777,38,23
292,3.727272727272727,0.36637806637806636,2.303030303030303,41,22
293,3.84,0.31025685425685423,2.3233333333333333,48,25
294,4.0,0.21349520045172218,2.280632411067194,46,23
295,3.739130434782609,0.25106342932429887,2.2648221343873516,43,23
296,3.6666666666666665,0.16137566137566137,2.3115942028985508,44,24
297,3.6,0.28358730158730155,2.45,45,25
298,3.5238095238095237,0.2088057445200302,2.280952380952381,37,21
299,2.88,0.09644444444444444,2.61,36,25
300,2.5217391304347827,0.12960662525879918,NaN,29,23
301,3.130434782608696,0.18416149068322982,2.727272727272727,36,23
302,3.4166666666666665,0.19563492063492063,2.4565217391304346,41,24
303,3.4166666666666665,0.13392857142857142,2.4384057971014492,41,24
304,3.272727272727273,0.09783549783549783,2.4891774891774894,36,22
305,3.130434782608696,0.16956521739130434,2.8932806324110674,36,23
306,3.92,0.28473593073593073,2.45,49,25
307,3.44,0.1317142857142857,2.48,43,25
308,3.44,0.1118095238095238,2.5033333333333334,43,25
309,2.5,0.12757936507936507,3.2753623188405796,30,24
310,2.869565217391304,0.10434782608695652,2.8102766798418974,33,23
311,2.4,0.18266666666666664,NaN,30,25
312,2.6363636363636362,0.13939393939393938,3.017316017316017,29,22
313,3.2,0.10380952380952381,2.6933333333333334,40,25
314,3.1666666666666665,0.08194444444444444,NaN,38,24
315,2.9565217391304346,0.1463768115942029,2.727272727272727,34,23
316,3.0833333333333335,0.19583333333333333,2.822463768115942,37,24
317,3.0434782608695654,0.26180124223602486,2.6482213438735176,35,23
318,3.5238095238095237,0.21296296296296297,2.2333333333333334,37,21
319,3.5833333333333335,0.22698412698412698,2.4094202898550723,43,24
320,3.75,0.1674963924963925,2.402173913043478,45,24
321,3.6,0.19628571428571426,2.6033333333333335,45,25
322,3.75,0.29556878306878304,2.579710144927536,45,24
323,3.4782608695652173,0.2619988706945229,2.367588932806324,40,23
324,3.4782608695652173,0.28454106280193237,2.4624505928853755,40,23
325,3.130434782608696,0.2667795972143798,2.6482213438735176,36,23
326,3.5,0.2828042328042328,2.3731884057971016,42,24
327,3.5,0.3069775132275132,2.38768115942029,42,24
328,3.4166666666666665,0.30631613756613757,2.4818840579710146,41,24
329,3.25,0.18273809523809523,2.579710144927536,39,24
330,3.52,0.1858095238095238,2.4833333333333334,44,25
331,3.44,0.13314285714285712,2.5833333333333335,43,25
332,3.5833333333333335,0.23055555555555554,2.4782608695652173,43,24
333,3.3636363636363638,0.18636363636363634,2.5584415584415585,37,22
334,3.52,0.2636190476190476,2.8066666666666666,44,25
335,2.869565217391304,0.12318840579710146,2.802371541501976,33,23
336,2.9565217391304346,0.040993788819875775,2.8063241106719365,34,23
337,3.739130434782609,0.1556935817805383,2.3399209486166006,43,23
338,4.24,0.21425396825396825,2.283333333333333,53,25
339,4.32,0.1856825396825397,2.2266666666666666,54,25
340,4.2727272727272725,0.28292011019283747,2.0562770562770565,47,22
341,3.4166666666666665,0.18057359307359308,2.4347826086956523,41,24
342,3.217391304347826,0.08426501035196687,2.4426877470355732,37,23
343,3.76,0.12025396825396825,2.37,47,25
344,3.3043478260869565,0.17246376811594202,2.569169960474308,38,23
345,3.12,0.076,2.683333333333333,39,25
346,2.5217391304347827,0.11739130434782608,3.324110671936759,29,23
347,2.5714285714285716,0.20634920634920634,3.1333333333333333,27,21
348,3.2,0.14834920634920634,2.6433333333333335,40,25
349,3.391304347826087,0.2072118702553485,2.561264822134387,39,23
350,2.96,0.09219047619047618,2.7533333333333334,37,25
351,3.4166666666666665,0.08670634920634922,2.6159420289855073,41,24
352,2.9166666666666665,0.09305555555555556,2.7681159420289854,35,24
353,2.9166666666666665,0.09722222222222222,2.7355072463768115,35,24
354,2.48,0.08,2.973333333333333,31,25
355,2.6363636363636362,0.06818181818181818,2.8744588744588744,29,22
356,3.142857142857143,0.11020408163265305,2.4904761904761905,33,21
357,2.6666666666666665,0.26091269841269843,NaN,32,24
358,3.0,0.18174603174603174,2.8115942028985508,36,24
359,3.0833333333333335,0.12807539682539681,NaN,37,24
360,3.2,0.19714285714285715,2.82,40,25
361,3.12,0.14285714285714285,2.7,39,25
362,2.72,0.12057142857142857,2.99,34,25
363,2.9166666666666665,0.07453703703703703,2.5615942028985508,35,24
364,3.25,0.12893518518518518,2.5434782608695654,39,24
365,3.217391304347826,0.16853002070393375,2.8102766798418974,37,23
366,3.25,0.17301587301587298,2.670289855072464,39,24
367,2.727272727272727,0.19004329004329004,NaN,30,22
368,3.1,0.16142857142857142,NaN,31,20
369,3.272727272727273,0.13636363636363635,2.787878787878788,36,22
370,3.5454545454545454,0.1712121212121212,2.4718614718614718,39,22
371,2.8333333333333335,0.14126984126984127,NaN,34,24
372,2.9,0.10833333333333332,2.6,29,20
373,3.0,0.17500000000000002,2.710144927536232,36,24
374,3.4166666666666665,0.20238095238095236,2.510869565217391,41,24
375,3.4545454545454546,0.11536796536796536,2.8051948051948052,38,22
376,3.36,0.1767619047619048,2.67,42,25
377,3.25,0.10734126984126983,2.5869565217391304,39,24
378,2.9166666666666665,0.08035714285714286,2.648550724637681,35,24
379,3.1818181818181817,0.24805194805194805,2.5238095238095237,35,22
380,3.3333333333333335,0.15376984126984125,2.8079710144927534,40,24
381,3.25,0.13888888888888887,2.713768115942029,39,24
382,3.1666666666666665,0.11666666666666665,2.753623188405797,38,24
383,3.12,0.10285714285714287,2.81,39,25
384,3.0434782608695654,0.0927536231884058,2.7984189723320156,35,23
385,3.3043478260869565,0.1471014492753623,2.549407114624506,38,23
386,3.25,0.14801587301587302,NaN,39,24
387,2.869565217391304,0.16666666666666666,2.8300395256916997,33,23
388,2.75,0.13789682539682538,2.8333333333333335,33,24
389,3.1818181818181817,0.23982683982683983,2.5584415584415585,35,22
390,3.52,0.20184126984126982,2.46,44,25
391,3.28,0.09168253968253967,2.68,41,25
392,3.1666666666666665,0.07962962962962962,2.6666666666666665,38,24
393,3.4166666666666665,0.10307539682539683,2.449275362318841,41,24
394,3.68,0.14895238095238095,2.45,46,25
395,3.217391304347826,0.17246376811594202,2.5968379446640317,37,23
396,3.3333333333333335,0.1763888888888889,2.5434782608695654,40,24
397,3.652173913043478,0.11732229123533472,2.2845849802371543,42,23
398,3.6,0.14952380952380953,2.4833333333333334,45,25
399,3.4166666666666665,0.12589285714285714,2.5253623188405796,41,24
400,3.130434782608696,0.09026915113871635,2.6956521739130435,36,23
401,3.36,0.11847619047619048,2.5766666666666667,42,25
402,3.4166666666666665,0.11607142857142856,2.5,41,24
403,3.44,0.10380952380952381,2.546666666666667,43,25
404,3.217391304347826,0.263768115942029,2.8181818181818183,37,23
405,3.4166666666666665,0.16197089947089946,2.5905797101449277,41,24
406,3.0434782608695654,0.15238095238095237,2.849802371541502,35,23
407,3.4782608695652173,0.21052449965493442,2.438735177865613,40,23
408,3.739130434782609,0.18333333333333335,2.411067193675889,43,23
409,3.4166666666666665,0.10158730158730157,2.5543478260869565,41,24
410,3.3043478260869565,0.10621118012422359,2.66403162055336,38,23
411,2.9166666666666665,0.13075396825396826,NaN,35,24
412,2.9565217391304346,0.08840579710144927,NaN,34,23
413,2.6956521739130435,0.09710144927536232,NaN,31,23
414,2.8181818181818183,0.05757575757575757,NaN,31,22
415,2.75,0.09404761904761905,NaN,33,24
416,3.272727272727273,0.15411255411255412,2.567099567099567,36,22
417,3.4166666666666665,0.27708333333333335,2.7644927536231885,41,24
418,3.3043478260869565,0.11884057971014493,2.549407114624506,38,23
419,3.44,0.11752380952380952,2.57,43,25
420,3.5,0.2517857142857143,2.6050724637681157,42,24
421,4.0,0.34004329004329004,2.1991341991341993,44,22
422,3.4782608695652173,0.21649413388543823,2.5177865612648223,40,23
423,3.0,0.20535714285714288,2.710144927536232,36,24
424,3.0,0.10416666666666667,2.920289855072464,36,24
425,2.6666666666666665,0.08730158730158731,2.9057971014492754,32,24
426,2.869565217391304,0.21076604554865422,3.0,33,23
427,3.0434782608695654,0.2142857142857143,2.7233201581027666,35,23
428,3.0833333333333335,0.12956349206349208,2.6268115942028984,37,24
429,3.25,0.1363095238095238,2.619565217391304,39,24
430,2.8333333333333335,0.16547619047619047,2.8152173913043477,34,24
431,2.8333333333333335,0.049999999999999996,2.7971014492753623,34,24
432,2.6363636363636362,0.13246753246753246,2.935064935064935,29,22
433,2.64,0.17942857142857144,3.01,33,25
434,2.608695652173913,0.07432712215320911,2.822134387351779,30,23
435,2.6666666666666665,0.101984126984127,3.0543478260869565,32,24
436,2.380952380952381,0.01746031746031746,2.880952380952381,25,21
437,2.5217391304347827,0.11055900621118012,NaN,29,23
438,3.130434782608696,0.21014492753623187,NaN,36,23
439,3.090909090909091,0.20854978354978354,2.6493506493506493,34,22
440,3.727272727272727,0.27965367965367965,2.5108225108225106,41,22
441,3.217391304347826,0.16190476190476188,2.9130434782608696,37,23
442,2.9565217391304346,0.2699792960662526,NaN,34,23
443,2.8333333333333335,0.10138888888888888,2.898550724637681,34,24
444,3.1818181818181817,0.16818181818181818,2.588744588744589,35,22
445,3.44,0.1883809523809524,2.5733333333333333,43,25
446,3.217391304347826,0.13333333333333333,3.059288537549407,37,23
447,3.2,0.14,2.75,40,25
448,3.5,0.20694444444444446,2.4528985507246377,42,24
449,3.4166666666666665,0.07976190476190476,2.5615942028985508,41,24
450,3.739130434782609,0.12277432712215319,2.3201581027667983,43,23
451,3.04,0.16399999999999998,2.87,38,25
452,3.2,0.1918095238095238,2.7466666666666666,40,25
453,2.9565217391304346,0.06956521739130435,2.8379446640316206,34,23
454,3.04,0.1,2.7933333333333334,38,25
455,2.9166666666666665,0.17400793650793653,2.699275362318841,35,24
456,3.28,0.08447619047619048,2.5033333333333334,41,25
457,3.44,0.15295238095238095,2.533333333333333,43,25
458,3.4545454545454546,0.16295093795093793,2.346320346320346,38,22
459,2.909090909090909,0.27164502164502163,3.5844155844155843,32,22
460,3.2,0.09676190476190476,2.7666666666666666,40,25
461,3.25,0.08452380952380951,2.75,39,24
462,3.04,0.09314285714285714,2.7733333333333334,38,25
463,2.869565217391304,0.19999999999999998,2.774703557312253,33,23
464,2.88,0.08019047619047619,2.74,36,25
465,2.8181818181818183,0.22857142857142856,2.826839826839827,31,22
466,3.0833333333333335,0.14503968253968255,2.6666666666666665,37,24
467,3.0434782608695654,0.16159420289855073,2.561264822134387,35,23
468,3.739130434782609,0.25130811217767735,2.3873517786561265,43,23
469,4.0,0.2568870523415978,2.2510822510822512,44,22
470,4.0,0.17558730158730157,2.33,50,25
