,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
54,2.8333333333333335,0.07142857142857142,2.7644927536231885,34,24
55,2.9523809523809526,0.3458049886621315,2.6809523809523808,31,21
56,2.8333333333333335,0.08333333333333333,2.800724637681159,34,24
57,3.12,0.16771428571428573,2.6733333333333333,39,25
58,2.9565217391304346,0.18530020703933747,2.6482213438735176,34,23
59,2.6315789473684212,0.09197994987468672,2.7251461988304095,25,19
60,3.0,0.1875,2.6050724637681157,36,24
61,3.4545454545454546,0.1305194805194805,2.5108225108225106,38,22
62,2.5833333333333335,0.14206349206349206,3.108695652173913,31,24
63,2.9565217391304346,0.185024154589372,2.822134387351779,34,23
64,2.75,0.04027777777777778,NaN,33,24
65,2.608695652173913,0.08157349896480331,NaN,30,23
66,2.380952380952381,0.10770975056689343,NaN,25,21
67,2.5454545454545454,0.05432900432900433,2.831168831168831,28,22
68,2.5217391304347827,0.0906832298136646,2.7351778656126484,29,23
69,2.7,0.12833333333333333,3.405263157894737,27,20
70,3.6363636363636362,0.19779942279942278,2.432900432900433,40,22
71,3.68,0.20114285714285715,2.506666666666667,46,25
72,3.6363636363636362,0.14393939393939392,2.4155844155844157,40,22
73,3.1666666666666665,0.1285714285714286,2.6050724637681157,38,24
74,3.25,0.027876984126984125,2.789855072463768,39,24
75,2.96,0.07400000000000001,NaN,37,25
76,2.782608695652174,0.012215320910973085,NaN,32,23
77,2.5217391304347827,0.03333333333333333,2.9762845849802373,29,23
78,2.5714285714285716,0.15079365079365079,2.8714285714285714,27,21
79,3.04,0.17666666666666667,2.6266666666666665,38,25
80,2.8333333333333335,0.03333333333333333,2.8152173913043477,34,24
81,2.64,0.049523809523809526,NaN,33,25
82,3.3333333333333335,0.17676767676767677,2.4818840579710146,40,24
83,3.3043478260869565,0.21904761904761905,2.505928853754941,38,23
84,3.4166666666666665,0.08412698412698412,2.597826086956522,41,24
85,3.0833333333333335,0.09074074074074073,2.572463768115942,37,24
86,3.0434782608695654,0.09006211180124223,2.675889328063241,35,23
87,3.238095238095238,0.04126984126984127,2.5904761904761906,34,21
88,3.4166666666666665,0.17129629629629628,2.528985507246377,41,24
89,3.652173913043478,0.09368530020703933,2.4545454545454546,42,23
90,3.130434782608696,0.0619047619047619,NaN,36,23
91,2.96,0.12514285714285714,3.1266666666666665,37,25
92,3.7142857142857144,0.123015873015873,2.295238095238095,39,21
93,3.44,0.17076190476190475,2.5833333333333335,43,25
94,3.130434782608696,0.1608695652173913,2.8932806324110674,36,23
95,3.0833333333333335,0.05932539682539683,2.7681159420289854,37,24
96,3.5,0.06851851851851852,2.5,42,24
97,3.0434782608695654,0.2072463768115942,2.774703557312253,35,23
98,3.2,0.1479047619047619,2.6433333333333335,40,25
99,2.88,0.09853968253968254,2.6433333333333335,36,25
100,2.7,0.16892857142857143,2.6315789473684212,27,20
101,3.2,0.1875,2.3842105263157896,32,20
102,3.5652173913043477,0.1647688060731539,2.308300395256917,41,23
103,3.5652173913043477,0.22474120082815735,2.347826086956522,41,23
104,4.086956521739131,0.3100759144237405,2.391304347826087,47,23
105,4.0,0.24685714285714286,2.3966666666666665,50,25
106,3.12,0.10657142857142857,2.63,39,25
107,3.4545454545454546,0.2142857142857143,2.4155844155844157,38,22
108,3.6666666666666665,0.15168650793650792,2.380434782608696,44,24
109,3.52,0.07609523809523809,2.433333333333333,44,25
110,3.5,0.05833333333333333,2.463768115942029,42,24
111,3.5,0.14027777777777778,2.5615942028985508,42,24
112,3.44,0.092,2.62,43,25
113,3.4166666666666665,0.11408730158730158,2.5253623188405796,41,24
114,3.68,0.07161904761904762,2.38,46,25
115,3.28,0.07466666666666667,2.6266666666666665,41,25
116,3.6,0.0982857142857143,2.4966666666666666,45,25
117,3.8333333333333335,0.16398809523809524,2.3442028985507246,46,24
118,3.68,0.22771428571428573,2.4966666666666666,46,25
119,3.272727272727273,0.1685064935064935,2.5324675324675323,36,22
120,3.2,0.048,2.6033333333333335,40,25
121,3.391304347826087,0.09051069703243617,2.430830039525692,39,23
122,3.6,0.14923809523809525,2.6033333333333335,45,25
123,3.76,0.21857142857142858,2.62,47,25
124,4.0,0.25138026224982746,2.2845849802371543,46,23
125,4.0,0.2950310559006211,2.233201581027668,46,23
126,3.44,0.08935064935064935,2.453333333333333,43,25
127,3.12,0.1659365079365079,2.6533333333333333,39,25
128,3.1818181818181817,0.12402597402597403,2.8008658008658007,35,22
129,3.28,0.13104761904761905,2.67,41,25
130,3.0833333333333335,0.10039682539682539,2.61231884057971,37,24
131,2.9565217391304346,0.09979296066252587,2.7509881422924902,34,23
132,3.0,0.13809523809523808,2.757575757575758,33,22
133,3.4782608695652173,0.23543823326432023,2.4822134387351777,40,23
134,3.04,0.1377142857142857,2.7933333333333334,38,25
135,3.142857142857143,0.15555555555555556,2.933333333333333,33,21
136,2.869565217391304,0.11884057971014493,3.4822134387351777,33,23
137,3.25,0.2642857142857143,2.8043478260869565,39,24
138,3.04,0.14723809523809522,2.6666666666666665,38,25
139,2.857142857142857,0.023809523809523808,2.642857142857143,30,21
140,2.909090909090909,0.02186147186147186,2.536796536796537,32,22
141,3.25,0.14781746031746032,2.5,39,24
142,3.272727272727273,0.16103896103896104,2.4718614718614718,36,22
143,3.44,0.21796825396825398,2.35,43,25
144,3.76,0.20965079365079364,2.3266666666666667,47,25
145,3.4782608695652173,0.3714975845410628,2.316205533596838,40,23
146,3.3333333333333335,0.24345238095238095,2.61231884057971,40,24
147,3.391304347826087,0.2701863354037267,2.5770750988142295,39,23
148,3.5652173913043477,0.3315734989648033,2.4426877470355732,41,23
149,3.3333333333333335,0.17440476190476192,2.6231884057971016,40,24
150,2.9166666666666665,0.08313492063492063,3.1847826086956523,35,24
151,2.782608695652174,0.11014492753623188,3.205533596837945,32,23
152,2.8333333333333335,0.09166666666666667,3.036231884057971,34,24
153,2.5217391304347827,0.07101449275362319,NaN,29,23
154,2.96,0.19295238095238093,NaN,37,25
155,3.2,0.15580952380952381,2.796666666666667,40,25
156,3.3333333333333335,0.0876984126984127,NaN,40,24
157,4.260869565217392,0.2457902001380262,2.1383399209486167,49,23
158,3.5652173913043477,0.2408902691511387,2.3517786561264824,41,23
159,2.96,0.09752380952380951,2.8666666666666667,37,25
160,2.88,0.012571428571428572,NaN,36,25
161,2.9166666666666665,0.05277777777777778,NaN,35,24
162,3.217391304347826,0.0391304347826087,2.7786561264822134,37,23
163,3.25,0.07777777777777778,2.5579710144927534,39,24
164,3.0434782608695654,0.10144927536231883,2.849802371541502,35,23
165,3.3043478260869565,0.08281573498964803,2.6363636363636362,38,23
166,3.3333333333333335,0.2625,2.61231884057971,40,24
167,3.3333333333333335,0.1886574074074074,2.7246376811594204,40,24
168,2.782608695652174,0.1453416149068323,2.8656126482213438,32,23
169,3.0476190476190474,0.10453514739229024,2.619047619047619,32,21
170,3.36,0.20509890109890108,2.35,42,25
171,3.6666666666666665,0.3526289682539683,2.199275362318841,44,24
172,3.652173913043478,0.2820672081541647,2.217391304347826,42,23
173,3.36,0.2976410256410256,2.5533333333333332,42,25
174,3.391304347826087,0.2357048748353096,2.466403162055336,39,23
175,3.2,0.2196017316017316,2.5866666666666664,40,25
176,3.8095238095238093,0.27226001511715797,2.3523809523809525,40,21
177,4.48,0.2651341991341991,2.2666666666666666,56,25
178,4.4,0.22131135531135532,2.1633333333333336,55,25
179,4.083333333333333,0.09652777777777777,2.2246376811594204,49,24
180,4.166666666666667,0.147005772005772,2.318840579710145,50,24
181,3.739130434782609,0.30317460317460315,2.375494071146245,43,23
182,3.6,0.30066666666666664,2.513333333333333,45,25
183,4.260869565217392,0.27784679089026915,2.3043478260869565,49,23
184,4.48,0.22266666666666665,2.243333333333333,56,25
185,5.04,0.24993650793650793,2.0866666666666664,63,25
186,5.666666666666667,0.26825998075998075,1.9384057971014492,68,24
187,4.72,0.21774603174603174,2.1566666666666667,59,25
188,4.32,0.15028571428571427,2.2533333333333334,54,25
189,4.166666666666667,0.23571428571428574,2.2318840579710146,50,24
190,3.92,0.16495238095238093,2.3266666666666667,49,25
191,4.3478260869565215,0.1251552795031056,2.197628458498024,50,23
192,3.6,0.13238095238095238,2.4966666666666666,45,25
193,3.5652173913043477,0.08550724637681159,2.41897233201581,41,23
194,3.3333333333333335,0.07271825396825397,2.6884057971014492,40,24
195,3.272727272727273,0.10259740259740259,2.4588744588744587,36,22
196,3.4166666666666665,0.24990079365079365,2.6739130434782608,41,24
197,3.5652173913043477,0.1432712215320911,2.5217391304347827,41,23
198,3.5652173913043477,0.24285714285714285,2.5731225296442686,41,23
199,3.391304347826087,0.22111801242236023,2.656126482213439,39,23
200,3.0833333333333335,0.12261904761904763,2.746376811594203,37,24
201,3.130434782608696,0.08944099378881987,2.6956521739130435,36,23
202,3.5833333333333335,0.14675925925925926,2.5543478260869565,43,24
203,3.3333333333333335,0.28115079365079365,2.7065217391304346,40,24
204,3.1818181818181817,0.15303030303030304,2.58008658008658,35,22
205,3.28,0.18095238095238095,NaN,41,25
206,3.217391304347826,0.19296066252587993,2.4347826086956523,37,23
207,3.3043478260869565,0.17008281573498965,2.343873517786561,38,23
208,3.25,0.15902777777777777,2.391304347826087,39,24
209,3.76,0.21203174603174602,2.2666666666666666,47,25
210,3.5,0.14232804232804233,2.467391304347826,42,24
211,3.1666666666666665,0.17351190476190478,2.572463768115942,38,24
212,2.9166666666666665,0.09890873015873015,2.786231884057971,35,24
213,3.0833333333333335,0.07619047619047618,2.6884057971014492,37,24
214,3.391304347826087,0.030193236714975844,2.41897233201581,39,23
215,3.6666666666666665,0.12658730158730158,2.5072463768115942,44,24
216,3.36,0.09104761904761904,2.566666666666667,42,25
217,3.36,0.11333333333333334,2.6366666666666667,42,25
218,3.04,0.11980952380952381,2.87,38,25
219,3.0,0.13194444444444445,2.818840579710145,36,24
220,2.8333333333333335,0.17361111111111113,2.971014492753623,34,24
221,3.090909090909091,0.11363636363636363,2.6233766233766236,34,22
222,3.6666666666666665,0.20026455026455026,2.380434782608696,44,24
223,3.5833333333333335,0.11481481481481481,2.4166666666666665,43,24
224,3.4166666666666665,0.022222222222222223,2.4347826086956523,41,24
225,2.88,0.06666666666666667,2.8266666666666667,36,25
226,2.6956521739130435,0.0,2.7786561264822134,31,23
227,2.8181818181818183,0.09354256854256854,2.5454545454545454,31,22
228,2.5454545454545454,0.17727272727272728,NaN,28,22
229,3.0,0.06829004329004329,2.619047619047619,33,22
230,2.88,0.11866666666666667,3.0566666666666666,36,25
231,2.8,0.054857142857142854,2.8033333333333332,35,25
232,2.2857142857142856,0.03968253968253968,3.295238095238095,24,21
233,3.0,0.09999999999999999,2.7282608695652173,36,24
234,2.64,0.11257142857142856,3.0233333333333334,33,25
235,2.3333333333333335,0.0,3.398550724637681,28,24
236,2.6956521739130435,0.03333333333333333,3.059288537549407,31,23
237,2.782608695652174,0.08405797101449275,2.992094861660079,32,23
238,2.782608695652174,0.1681159420289855,3.158102766798419,32,23
239,2.869565217391304,0.14927536231884056,3.1897233201581026,33,23
240,3.0,0.12012987012987013,2.735930735930736,33,22
241,3.2,0.15733333333333333,2.77,40,25
242,3.12,0.16266666666666665,2.79,39,25
243,2.8333333333333335,0.15476190476190477,2.9130434782608696,34,24
244,3.1666666666666665,0.05198412698412699,2.572463768115942,38,24
245,3.3333333333333335,0.07222222222222223,2.648550724637681,40,24
246,3.52,0.14038095238095238,2.473333333333333,44,25
247,3.52,0.20085714285714285,2.4466666666666668,44,25
248,3.391304347826087,0.20489993098688752,2.525691699604743,39,23
249,3.5652173913043477,0.28074534161490683,2.5177865612648223,41,23
250,3.6,0.1438095238095238,2.55,45,25
251,3.8333333333333335,0.13749999999999998,2.463768115942029,46,24
252,3.76,0.17365079365079364,2.57,47,25
253,3.9166666666666665,0.22566137566137567,2.471014492753623,47,24
254,3.5652173913043477,0.08747412008281573,2.3873517786561265,41,23
255,3.36,0.09926984126984127,2.6633333333333336,42,25
256,3.0833333333333335,0.011111111111111112,2.63768115942029,37,24
257,2.9523809523809526,0.0,2.7523809523809524,31,21
258,2.75,0.059722222222222225,2.9347826086956523,33,24
259,3.272727272727273,0.2292207792207792,2.4805194805194803,36,22
260,3.25,0.10634920634920635,2.608695652173913,39,24
261,3.6,0.08952380952380952,2.268421052631579,36,20
262,3.8333333333333335,0.19384920634920635,2.463768115942029,46,24
263,3.44,0.18904761904761905,2.6,43,25
264,3.8260869565217392,0.09855072463768115,2.3122529644268774,44,23
265,3.5,0.07668650793650793,2.4456521739130435,42,24
266,4.0,0.13607503607503607,2.2294372294372296,44,22
267,4.166666666666667,0.20109126984126982,2.217391304347826,50,24
268,3.909090909090909,0.23596025186934277,2.264069264069264,43,22
269,4.1,0.4238492063492063,2.1473684210526316,41,20
270,3.75,0.43554894179894177,2.402173913043478,45,24
271,3.6666666666666665,0.3921626984126984,2.369565217391304,44,24
272,3.68,0.21609523809523806,2.4166666666666665,46,25
273,4.0,0.24801587301587302,2.2572463768115942,48,24
274,3.909090909090909,0.11821789321789322,2.212121212121212,43,22
275,3.6,0.2019047619047619,2.453333333333333,45,25
276,3.68,0.18419047619047618,2.3633333333333333,46,25
277,2.9166666666666665,0.10949074074074074,2.630434782608696,35,24
278,3.3043478260869565,0.07080745341614907,2.5454545454545454,38,23
279,3.3333333333333335,0.2206349206349206,2.5142857142857142,35,21
280,3.25,0.21203703703703702,2.568840579710145,39,24
281,2.8,0.11161904761904762,NaN,35,25
282,3.25,0.285515873015873,NaN,39,24
283,3.5,0.1771825396825397,2.4855072463768115,42,24
284,3.130434782608696,0.14875776397515528,2.644268774703557,36,23
285,3.090909090909091,0.19393939393939394,2.593073593073593,34,22
286,3.0434782608695654,0.13799171842650101,2.758893280632411,35,23
287,3.142857142857143,0.11337868480725624,2.4523809523809526,33,21
288,3.5,0.24375,2.5760869565217392,42,24
289,3.3043478260869565,0.09130434782608696,2.569169960474308,38,23
290,3.36,0.10533333333333333,2.6233333333333335,42,25
291,3.3333333333333335,0.10515873015873016,2.713768115942029,40,24
292,3.652173913043478,0.18768115942028984,2.4980237154150196,42,23
293,3.68,0.18663492063492065,2.526666666666667,46,25
294,4.0,0.38277056277056276,2.1315789473684212,40,20
295,4.083333333333333,0.2863155363155363,2.36231884057971,49,24
296,4.0,0.37192460317460313,2.4166666666666665,48,24
297,3.6,0.23447619047619045,2.6,45,25
298,3.25,0.19120370370370368,2.739130434782609,39,24
299,3.5652173913043477,0.17163561076604553,2.474308300395257,41,23
300,3.2,0.11809523809523809,2.6533333333333333,40,25
301,3.04,0.132,2.9466666666666668,38,25
302,3.130434782608696,0.2453416149068323,2.8379446640316206,36,23
303,3.3043478260869565,0.1562111801242236,2.4031620553359683,38,23
304,3.0833333333333335,0.14583333333333334,2.61231884057971,37,24
305,3.4782608695652173,0.2329380764163373,2.343873517786561,40,23
306,3.3333333333333335,0.11160714285714285,2.503623188405797,40,24
307,3.25,0.12999338624338624,2.572463768115942,39,24
308,3.1666666666666665,0.1753968253968254,2.713768115942029,38,24
309,3.0833333333333335,0.21279761904761904,2.5760869565217392,37,24
310,3.4166666666666665,0.10406746031746032,2.532608695652174,41,24
311,2.9523809523809526,0.2623582766439909,NaN,31,21
312,3.6666666666666665,0.17251984126984124,2.4420289855072466,44,24
313,4.173913043478261,0.19554865424430642,2.2885375494071147,48,23
314,4.434782608695652,0.26176673567977915,2.355731225296443,51,23
315,4.666666666666667,0.29457671957671955,2.2282608695652173,56,24
316,4.416666666666667,0.255952380952381,2.210144927536232,53,24
317,4.48,0.2264761904761905,2.19,56,25
318,3.6,0.13142857142857142,2.4833333333333334,45,25
319,3.2,0.17885714285714285,2.73,40,25
320,3.3043478260869565,0.12474120082815734,2.5928853754940713,38,23
321,3.2,0.08142857142857142,2.6966666666666668,40,25
322,2.96,0.1158095238095238,2.8633333333333333,37,25
323,2.8181818181818183,0.08095238095238094,2.70995670995671,31,22
324,2.782608695652174,0.18509316770186335,2.8656126482213438,32,23
325,3.0,0.06507936507936508,2.677536231884058,36,24
326,3.52,0.07504761904761904,2.6433333333333335,44,25
327,3.6,0.08571428571428572,2.486666666666667,45,25
328,3.12,0.05580952380952381,2.6733333333333333,39,25
329,2.8333333333333335,0.13214285714285715,2.9746376811594204,34,24
330,3.0434782608695654,0.165527950310559,2.8300395256916997,35,23
331,2.4166666666666665,0.041666666666666664,3.282608695652174,29,24
332,2.5217391304347827,0.06231884057971015,2.9367588932806323,29,23
333,2.8,0.1595238095238095,2.7263157894736842,28,20
334,2.8,0.25357142857142856,3.3842105263157896,28,20
335,2.608695652173913,0.08260869565217391,NaN,30,23
336,2.64,0.021111111111111112,3.0,33,25
337,2.5,0.16944444444444443,3.3840579710144927,30,24
338,2.4347826086956523,0.022946859903381644,2.9486166007905137,28,23
339,2.1739130434782608,0.021739130434782608,3.399209486166008,25,23
340,2.96,0.21590476190476188,2.76,37,25
341,3.130434782608696,0.09596273291925464,2.6047430830039526,36,23
342,4.2105263157894735,0.1899749373433584,2.0409356725146197,40,19
343,4.08,0.2613333333333333,2.3233333333333333,51,25
344,3.75,0.059325396825396816,2.3840579710144927,45,24
345,4.08,0.19038095238095237,2.3033333333333332,51,25
346,4.16,0.18780952380952382,2.3633333333333333,52,25
347,4.0,0.17098701298701297,2.34,50,25
348,4.0,0.1785079365079365,2.37,50,25
349,3.9166666666666665,0.2808531746031746,2.3333333333333335,47,24
350,3.9166666666666665,0.19722222222222222,2.36231884057971,47,24
351,3.4166666666666665,0.14761904761904762,2.619565217391304,41,24
352,3.5454545454545454,0.2937950937950938,2.354978354978355,39,22
353,3.3333333333333335,0.027546296296296294,2.539855072463768,40,24
354,3.28,0.11844444444444445,2.756666666666667,41,25
355,3.0833333333333335,0.10307539682539683,2.641304347826087,37,24
356,3.2,0.09619047619047619,2.6533333333333333,40,25
357,3.217391304347826,0.11128364389233954,2.5296442687747036,37,23
358,3.238095238095238,0.08548752834467119,2.6095238095238096,34,21
359,3.1818181818181817,0.22218614718614715,2.5411255411255413,35,22
360,3.04,0.21447619047619046,2.716666666666667,38,25
361,3.217391304347826,0.11697722567287784,2.7233201581027666,37,23
362,3.0434782608695654,0.046894409937888196,NaN,35,23
363,3.4285714285714284,0.07528344671201814,2.461904761904762,36,21
364,3.4166666666666665,0.15496031746031746,2.532608695652174,41,24
365,3.36,0.09933333333333333,2.8666666666666667,42,25
366,3.8333333333333335,0.07033730158730159,2.329710144927536,46,24
367,3.36,0.09123809523809523,2.723333333333333,42,25
368,3.4166666666666665,0.08482142857142856,2.5905797101449277,41,24
369,3.2,0.07555555555555556,2.6,40,25
370,3.52,0.21882539682539684,2.5533333333333332,44,25
371,3.4782608695652173,0.1246376811594203,2.4268774703557314,40,23
372,3.391304347826087,0.1826086956521739,2.474308300395257,39,23
373,3.5238095238095237,0.1566893424036281,2.3476190476190477,37,21
374,3.68,0.22609523809523807,2.3866666666666667,46,25
375,3.6363636363636362,0.33499278499278495,2.354978354978355,40,22
376,3.2,0.14857142857142855,3.07,40,25
377,2.727272727272727,0.08181818181818182,2.7445887445887447,30,22
378,3.0,0.17321428571428574,2.710144927536232,36,24
379,3.1666666666666665,0.1863425925925926,2.5217391304347827,38,24
380,3.652173913043478,0.19389233954451346,2.3122529644268774,42,23
381,3.3636363636363638,0.2944805194805195,2.4285714285714284,37,22
382,3.6666666666666665,0.0994047619047619,2.3442028985507246,44,24
383,3.3636363636363638,0.13982683982683983,2.5454545454545454,37,22
384,3.36,0.1658095238095238,2.4066666666666667,42,25
385,3.5,0.21587301587301588,2.4927536231884058,42,24
386,3.52,0.20761904761904762,2.4966666666666666,44,25
387,3.44,0.07066666666666667,2.566666666666667,43,25
388,3.75,0.15138888888888888,2.4057971014492754,45,24
389,3.3333333333333335,0.14265873015873015,2.6630434782608696,40,24
390,3.4545454545454546,0.09805194805194804,2.6147186147186146,38,22
391,3.4166666666666665,0.09732142857142857,2.4565217391304346,41,24
392,3.6666666666666665,0.2210978835978836,2.3840579710144927,44,24
393,3.8260869565217392,0.17681159420289855,2.280632411067194,44,23
394,3.6,0.24,2.486666666666667,45,25
395,3.6,0.18473593073593073,2.5,45,25
396,4.333333333333333,0.21884920634920635,2.210144927536232,52,24
397,4.48,0.27385281385281385,2.23,56,25
398,4.0,0.22510822510822512,2.36,50,25
399,4.095238095238095,0.1760770975056689,2.1714285714285713,43,21
400,3.8333333333333335,0.2788059163059163,2.3333333333333335,46,24
401,3.52,0.14355555555555555,2.4266666666666667,44,25
402,3.2,0.07520634920634921,2.5866666666666664,40,25
403,3.1818181818181817,0.08225108225108226,2.5064935064935066,35,22
404,3.391304347826087,0.18995859213250516,2.391304347826087,39,23
405,2.782608695652174,0.16832298136645962,NaN,32,23
406,3.272727272727273,0.2416083916083916,2.3722943722943723,36,22
407,3.44,0.28069841269841267,2.54,43,25
408,3.142857142857143,0.22777777777777777,2.480952380952381,33,21
409,3.1818181818181817,0.013744588744588743,2.463203463203463,35,22
410,4.083333333333333,0.24282407407407405,2.3260869565217392,49,24
411,3.52,0.07228571428571429,2.42,44,25
412,3.739130434782609,0.08530020703933747,2.3517786561264824,43,23
413,4.0,0.21784126984126984,2.38,50,25
414,4.08,0.22761904761904764,2.3466666666666667,51,25
415,4.0,0.2728835978835979,2.420289855072464,48,24
416,4.260869565217392,0.19285714285714287,2.316205533596838,49,23
417,4.64,0.20114285714285715,2.13,58,25
418,4.8,0.22066666666666668,2.11,60,25
419,4.8,0.17987301587301588,2.1433333333333335,60,25
420,4.521739130434782,0.18157349896480332,2.1185770750988144,52,23
421,4.32,0.21901587301587302,2.236666666666667,54,25
422,3.84,0.16028571428571428,2.3933333333333335,48,25
423,3.4166666666666665,0.09365079365079365,2.528985507246377,41,24
424,3.6,0.20434920634920634,2.39,45,25
425,3.5,0.1021825396825397,2.572463768115942,42,24
426,3.391304347826087,0.08426501035196687,2.4545454545454546,39,23
427,3.4166666666666665,0.09087301587301587,2.4420289855072466,41,24
428,3.76,0.2358095238095238,2.41,47,25
429,3.36,0.052000000000000005,2.526666666666667,42,25
430,3.25,0.14067460317460317,2.6050724637681157,39,24
431,3.272727272727273,0.17694805194805194,2.567099567099567,36,22
432,3.6363636363636362,0.3212121212121212,2.705627705627706,40,22
433,3.9130434782608696,0.24068322981366458,2.33596837944664,45,23
434,4.083333333333333,0.20274470899470898,2.3659420289855073,49,24
435,3.9166666666666665,0.24341931216931215,2.3260869565217392,47,24
436,3.8333333333333335,0.22851731601731604,2.463768115942029,46,24
437,3.6363636363636362,0.21724386724386724,2.4155844155844157,40,22
438,3.8260869565217392,0.2785714285714285,2.4347826086956523,44,23
439,3.652173913043478,0.2819875776397516,2.4426877470355732,42,23
440,3.5833333333333335,0.23690476190476192,2.460144927536232,43,24
441,3.8181818181818183,0.16796536796536796,2.264069264069264,42,22
442,3.76,0.13295238095238093,2.37,47,25
443,3.391304347826087,0.14658385093167703,2.4150197628458496,39,23
444,2.96,0.056095238095238094,2.77,37,25
445,3.0833333333333335,0.0861111111111111,2.652173913043478,37,24
446,3.4166666666666665,0.125,2.4420289855072466,41,24
447,3.9166666666666665,0.18273809523809523,2.4746376811594204,47,24
448,3.76,0.15295238095238095,2.4633333333333334,47,25
449,3.36,0.21466666666666664,2.7933333333333334,42,25
450,3.1666666666666665,0.15138888888888888,2.7246376811594204,38,24
451,3.2,0.18028571428571427,2.6166666666666667,40,25
452,3.5652173913043477,0.19886128364389233,2.430830039525692,41,23
453,3.5,0.2433201058201058,2.467391304347826,42,24
454,3.12,0.2059047619047619,2.763333333333333,39,25
455,3.36,0.1434285714285714,2.5766666666666667,42,25
456,3.217391304347826,0.14492753623188406,2.6363636363636362,37,23
457,2.8,0.1457142857142857,NaN,35,25
458,2.75,0.11626984126984126,2.891304347826087,33,24
459,3.391304347826087,0.21097308488612834,2.486166007905138,39,23
460,3.6363636363636362,0.1093073593073593,2.3722943722943723,40,22
461,3.9166666666666665,0.17851731601731602,2.3405797101449277,47,24
462,3.5,0.16177248677248676,2.427536231884058,42,24
463,3.272727272727273,0.08852813852813853,2.5324675324675323,36,22
464,3.4166666666666665,0.13075396825396826,2.5253623188405796,41,24
465,3.25,0.21984126984126984,2.7934782608695654,39,24
466,3.0833333333333335,0.125,2.8079710144927534,37,24
467,3.25,0.11428571428571428,2.6449275362318843,39,24
468,3.84,0.12266666666666666,2.486666666666667,48,25
469,3.75,0.05337301587301587,2.5471014492753623,45,24
470,3.52,0.17701587301587302,2.5233333333333334,44,25
471,3.5652173913043477,0.1753623188405797,2.5019762845849804,41,23
472,4.25,0.14890873015873016,2.1739130434782608,51,24
473,4.72,0.18574891774891775,2.1333333333333333,59,25
