,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
69,3.68,0.1482857142857143,2.44,46,25
70,3.4166666666666665,0.15615079365079365,2.6666666666666665,41,24
71,3.739130434782609,0.13146997929606624,2.399209486166008,43,23
72,3.2,0.07466666666666667,2.8233333333333333,40,25
73,3.5,0.10277777777777779,2.601449275362319,42,24
74,3.391304347826087,0.08571428571428572,2.4466403162055337,39,23
75,3.4166666666666665,0.21878306878306877,2.4746376811594204,41,24
76,3.44,0.11142857142857142,2.716666666666667,43,25
77,3.3043478260869565,0.06915113871635611,2.4229249011857705,38,23
78,3.2,0.07466666666666667,2.47,40,25
79,3.9130434782608696,0.23150448585231193,2.2015810276679844,45,23
80,4.0,0.12495238095238095,2.32,50,25
81,3.4166666666666665,0.10955687830687831,2.4746376811594204,41,24
82,3.25,0.15763888888888888,2.61231884057971,39,24
83,3.28,0.19238095238095237,2.7666666666666666,41,25
84,2.96,0.14495238095238094,2.89,37,25
85,2.9565217391304346,0.1300207039337474,NaN,34,23
86,3.0,0.25436507936507935,2.496732026143791,27,18
87,3.130434782608696,0.33509316770186337,2.6126482213438735,36,23
88,2.88,0.19555555555555557,2.79,36,25
89,3.3043478260869565,0.22080745341614905,2.5177865612648223,38,23
90,3.4782608695652173,0.20897170462387854,2.5573122529644268,40,23
91,3.5,0.2802579365079365,2.5471014492753623,42,24
92,3.090909090909091,0.34415584415584416,NaN,34,22
93,2.88,0.24419047619047618,3.0566666666666666,36,25
94,2.75,0.20992063492063492,3.2282608695652173,33,24
95,2.869565217391304,0.22329192546583848,2.9209486166007905,33,23
96,2.869565217391304,0.23495514147688062,2.766798418972332,33,23
97,3.0,0.22268518518518518,2.9565217391304346,36,24
98,2.727272727272727,0.1093073593073593,NaN,30,22
99,2.5217391304347827,0.14213250517598344,2.822134387351779,29,23
100,2.0952380952380953,0.0,NaN,22,21
101,2.5,0.2854761904761905,NaN,25,20
102,2.869565217391304,0.20093167701863351,2.691699604743083,33,23
103,2.9565217391304346,0.09233954451345756,2.6877470355731226,34,23
104,2.5833333333333335,0.06825396825396825,2.931159420289855,31,24
105,2.24,0.018666666666666668,3.2733333333333334,28,25
106,2.588235294117647,0.0,NaN,22,17
107,3.2,0.18019047619047618,2.9233333333333333,40,25
108,2.72,0.10933333333333334,3.3333333333333335,34,25
109,3.272727272727273,0.1414141414141414,2.4805194805194803,36,22
110,3.25,0.15188492063492062,2.6231884057971016,39,24
111,3.4285714285714284,0.11156462585034015,2.3666666666666667,36,21
112,3.04,0.14044444444444446,2.5933333333333333,38,25
113,2.909090909090909,0.03333333333333333,2.6666666666666665,32,22
114,3.44,0.09914285714285714,2.506666666666667,43,25
115,3.727272727272727,0.11212121212121212,2.2813852813852815,41,22
116,3.68,0.21357575757575759,2.48,46,25
117,3.9166666666666665,0.1785894660894661,2.2681159420289854,47,24
118,3.0833333333333335,0.05694444444444444,2.8731884057971016,37,24
119,2.869565217391304,0.11159420289855071,2.841897233201581,33,23
120,2.96,0.21333333333333332,2.82,37,25
121,3.090909090909091,0.22380952380952382,2.5714285714285716,34,22
122,2.5714285714285716,0.0,2.9,27,21
123,2.6956521739130435,0.0898550724637681,3.047430830039526,31,23
124,3.217391304347826,0.21066252587991716,NaN,37,23
125,3.090909090909091,0.13008658008658008,2.4935064935064934,34,22
126,2.8,0.0,2.6133333333333333,35,25
127,2.4347826086956523,0.13975155279503107,3.0197628458498023,28,23
128,2.608695652173913,0.06521739130434782,3.0,30,23
129,3.0434782608695654,0.10434782608695652,2.683794466403162,35,23
130,3.04,0.18266666666666664,2.723333333333333,38,25
131,2.75,0.06944444444444445,3.003623188405797,33,24
132,2.88,0.04755555555555555,2.8266666666666667,36,25
133,3.25,0.10992063492063492,2.6340579710144927,39,24
134,3.28,0.1361904761904762,2.74,41,25
135,3.3333333333333335,0.12896825396825398,2.536231884057971,40,24
136,2.96,0.0638095238095238,2.85,37,25
137,2.75,0.06626984126984127,2.880434782608696,33,24
138,2.727272727272727,0.12272727272727271,2.948051948051948,30,22
139,3.0,0.10436507936507937,2.739130434782609,36,24
140,2.9166666666666665,0.13749999999999998,2.9347826086956523,35,24
141,2.6666666666666665,0.10416666666666667,3.2355072463768115,32,24
142,2.6363636363636362,0.1658008658008658,NaN,29,22
143,3.217391304347826,0.18067632850241544,NaN,37,23
144,3.3333333333333335,0.24781746031746033,2.6847826086956523,40,24
145,3.130434782608696,0.19772256728778467,2.624505928853755,36,23
146,3.4782608695652173,0.15969634230503796,2.383399209486166,40,23
147,3.4166666666666665,0.2016865079365079,2.532608695652174,41,24
148,3.1666666666666665,0.1248015873015873,2.713768115942029,38,24
149,3.1666666666666665,0.09146825396825396,2.7355072463768115,38,24
150,3.739130434782609,0.12091097308488612,2.430830039525692,43,23
151,3.3333333333333335,0.2146825396825397,2.572463768115942,40,24
152,3.090909090909091,0.17705627705627705,2.6233766233766236,34,22
153,3.4545454545454546,0.22305194805194803,2.5238095238095237,38,22
154,3.84,0.2770793650793651,2.3666666666666667,48,25
155,4.08,0.2053015873015873,2.29,51,25
156,4.260869565217392,0.2044513457556936,2.205533596837945,49,23
157,4.0,0.21921296296296297,2.3369565217391304,48,24
158,3.76,0.23266666666666666,2.466666666666667,47,25
159,4.083333333333333,0.15277777777777776,2.351449275362319,49,24
160,3.68,0.2019047619047619,2.51,46,25
161,3.68,0.15295238095238095,2.486666666666667,46,25
162,3.5454545454545454,0.11904761904761905,2.567099567099567,39,22
163,3.75,0.20353835978835977,2.510869565217391,45,24
164,3.25,0.09742063492063492,2.670289855072464,39,24
165,2.9166666666666665,0.04722222222222222,2.8840579710144927,35,24
166,2.8333333333333335,0.16111111111111112,2.8079710144927534,34,24
167,2.857142857142857,0.07142857142857142,2.7285714285714286,30,21
168,3.04,0.19695238095238096,2.973333333333333,38,25
169,2.8,0.05371428571428571,NaN,35,25
170,3.3043478260869565,0.08309178743961353,2.399209486166008,38,23
171,2.857142857142857,0.23174603174603173,2.9761904761904763,30,21
172,3.28,0.128,2.7466666666666666,41,25
173,3.0,0.15972222222222224,3.072463768115942,36,24
174,2.9565217391304346,0.1300207039337474,2.841897233201581,34,23
175,3.1666666666666665,0.16091269841269842,2.648550724637681,38,24
176,2.9166666666666665,0.20982142857142858,2.851449275362319,35,24
177,2.9166666666666665,0.24077380952380953,2.9347826086956523,35,24
178,2.782608695652174,0.01594202898550725,2.7707509881422925,32,23
179,2.869565217391304,0.023809523809523808,NaN,33,23
180,3.6363636363636362,0.18639971139971137,2.1948051948051948,40,22
181,3.84,0.2711111111111111,2.3233333333333333,48,25
182,3.75,0.11488095238095238,2.347826086956522,45,24
183,3.44,0.1661904761904762,2.683333333333333,43,25
184,3.12,0.2419047619047619,2.9466666666666668,39,25
185,3.25,0.026488095238095238,2.63768115942029,39,24
186,2.88,0.048,2.9766666666666666,36,25
187,2.869565217391304,0.12608695652173912,2.8458498023715415,33,23
188,3.0434782608695654,0.11366459627329192,2.66403162055336,35,23
189,3.0,0.1590909090909091,2.7012987012987013,33,22
190,3.3043478260869565,0.15113871635610768,2.731225296442688,38,23
191,3.0,0.04623015873015873,2.7355072463768115,36,24
192,2.9565217391304346,0.1826086956521739,2.6798418972332017,34,23
193,2.6666666666666665,0.0,2.9746376811594204,32,24
194,3.142857142857143,0.06031746031746031,2.4238095238095236,33,21
195,3.391304347826087,0.08861283643892338,2.5652173913043477,39,23
196,4.181818181818182,0.14577922077922076,2.1298701298701297,46,22
197,4.260869565217392,0.3108695652173913,2.233201581027668,49,23
198,4.56,0.36206837606837605,2.0866666666666664,57,25
199,4.48,0.276034632034632,2.2066666666666666,56,25
200,3.76,0.24968253968253967,2.4566666666666666,47,25
201,3.8095238095238093,0.1927437641723356,2.3,40,21
202,3.68,0.22438095238095238,2.59,46,25
203,3.3333333333333335,0.14867724867724866,2.5471014492753623,40,24
204,2.6363636363636362,0.16493506493506493,NaN,29,22
205,2.9565217391304346,0.09306418219461697,2.66403162055336,34,23
206,2.869565217391304,0.15362318840579708,2.8932806324110674,33,23
207,2.75,0.15198412698412697,2.920289855072464,33,24
208,2.727272727272727,0.10822510822510822,2.8701298701298703,30,22
209,2.9166666666666665,0.14128787878787877,NaN,35,24
210,3.4782608695652173,0.21396574440052699,2.430830039525692,40,23
211,3.75,0.2864718614718615,2.3405797101449277,45,24
212,3.5652173913043477,0.2596273291925466,2.4150197628458496,41,23
213,3.12,0.12285714285714285,2.716666666666667,39,25
214,2.869565217391304,0.07857142857142857,2.9881422924901186,33,23
215,2.869565217391304,0.19440993788819877,2.7549407114624507,33,23
216,3.0434782608695654,0.25424430641821943,2.739130434782609,35,23
217,3.130434782608696,0.14347826086956522,2.727272727272727,36,23
218,3.4545454545454546,0.14642857142857144,2.3333333333333335,38,22
219,3.3043478260869565,0.09886128364389234,2.5928853754940713,38,23
220,3.44,0.17673015873015874,2.65,43,25
221,3.0,0.0814484126984127,NaN,36,24
222,3.217391304347826,0.17453416149068324,2.7154150197628457,37,23
223,3.5454545454545454,0.25616883116883116,NaN,39,22
224,3.25,0.21193783068783068,2.5434782608695654,39,24
225,2.9166666666666665,0.06944444444444443,2.630434782608696,35,24
226,2.5833333333333335,0.0798611111111111,2.971014492753623,31,24
227,2.7,0.15333333333333332,2.731578947368421,27,20
228,2.782608695652174,0.12318840579710146,2.814229249011858,32,23
229,2.75,0.04305555555555555,2.8659420289855073,33,24
230,2.6956521739130435,0.15072463768115943,2.8537549407114624,31,23
231,2.75,0.11805555555555554,3.0253623188405796,33,24
232,3.1666666666666665,0.12817460317460316,2.6739130434782608,38,24
233,3.25,0.2861111111111111,2.6630434782608696,39,24
234,3.3043478260869565,0.2326086956521739,2.549407114624506,38,23
235,2.88,0.17104761904761903,2.84,36,25
236,2.9565217391304346,0.0782608695652174,2.7035573122529644,34,23
237,3.217391304347826,0.29057971014492756,2.474308300395257,37,23
238,3.12,0.29088888888888886,NaN,39,25
239,3.3333333333333335,0.15787037037037036,2.5181159420289854,40,24
240,3.4166666666666665,0.15575396825396826,2.4746376811594204,41,24
241,3.76,0.290060606060606,2.34,47,25
242,3.9166666666666665,0.2741702741702742,2.2717391304347827,47,24
243,4.0,0.18726851851851853,2.2753623188405796,48,24
244,4.086956521739131,0.24672187715665977,2.217391304347826,47,23
245,3.92,0.2135238095238095,2.4233333333333333,49,25
246,3.84,0.15638095238095237,2.486666666666667,48,25
247,3.84,0.14885714285714285,2.6133333333333333,48,25
248,3.4782608695652173,0.2341614906832298,2.889328063241107,40,23
249,2.96,0.1118095238095238,2.8566666666666665,37,25
250,3.3043478260869565,0.020082815734989646,2.4545454545454546,38,23
251,3.04,0.09047619047619047,2.75,38,25
252,3.391304347826087,0.06604554865424431,2.430830039525692,39,23
253,3.5833333333333335,0.14305555555555555,2.4420289855072466,43,24
254,3.5833333333333335,0.13320105820105818,2.3550724637681157,43,24
255,3.6,0.11028571428571428,2.473333333333333,45,25
256,3.52,0.13809523809523808,2.55,44,25
257,3.6,0.040761904761904756,2.4,45,25
258,3.2,0.11980952380952381,2.7533333333333334,40,25
259,3.4782608695652173,0.11014492753623188,2.4466403162055337,40,23
260,3.6666666666666665,0.07003968253968254,2.3405797101449277,44,24
261,3.6666666666666665,0.09305555555555556,2.4855072463768115,44,24
262,4.0,0.11952380952380953,2.4433333333333334,50,25
263,4.08,0.21193650793650792,2.2866666666666666,51,25
264,4.24,0.12704761904761905,2.2733333333333334,53,25
265,4.8,0.19679365079365077,2.0633333333333335,60,25
266,4.56,0.18911111111111112,2.1433333333333335,57,25
267,4.48,0.21831746031746033,2.21,56,25
268,4.24,0.21234920634920634,2.223333333333333,53,25
269,3.3333333333333335,0.11001984126984127,2.648550724637681,40,24
270,3.3636363636363638,0.13484848484848486,2.6493506493506493,37,22
271,3.1818181818181817,0.19567099567099566,2.787878787878788,35,22
272,3.0,0.08482142857142856,2.8405797101449277,36,24
273,3.130434782608696,0.14830917874396135,2.5849802371541504,36,23
274,2.782608695652174,0.20144927536231882,3.0553359683794468,32,23
275,2.6956521739130435,0.16273291925465838,3.0434782608695654,31,23
276,3.25,0.2592352092352092,2.528985507246377,39,24
277,3.5,0.3458694083694083,2.630434782608696,42,24
278,3.5,0.1122685185185185,2.5760869565217392,42,24
279,3.52,0.18866666666666668,2.8266666666666667,44,25
280,3.3043478260869565,0.16842650103519669,2.494071146245059,38,23
281,3.1818181818181817,0.1012987012987013,2.5974025974025974,35,22
282,3.4545454545454546,0.16406926406926406,2.398268398268398,38,22
283,3.4166666666666665,0.1722222222222222,2.7427536231884058,41,24
284,4.090909090909091,0.2227272727272727,2.2294372294372296,45,22
285,3.84,0.17085714285714285,2.3833333333333333,48,25
286,3.76,0.1379047619047619,2.3533333333333335,47,25
287,3.5454545454545454,0.13073593073593073,2.3073593073593073,39,22
288,3.44,0.1299047619047619,2.546666666666667,43,25
289,3.44,0.05577777777777777,2.5966666666666667,43,25
290,3.3043478260869565,0.12370600414078675,2.8616600790513833,38,23
291,3.44,0.042222222222222223,2.473333333333333,43,25
292,2.88,0.07142857142857142,3.0866666666666664,36,25
293,3.130434782608696,0.17163561076604553,2.857707509881423,36,23
294,2.608695652173913,0.0774327122153209,2.822134387351779,30,23
295,3.5454545454545454,0.2636363636363636,2.432900432900433,39,22
296,3.6,0.24428571428571427,2.5166666666666666,45,25
297,3.3043478260869565,0.13519668737060042,2.632411067193676,38,23
298,3.0434782608695654,0.19834368530020702,2.675889328063241,35,23
299,3.04,0.05714285714285714,2.8266666666666667,38,25
300,2.869565217391304,0.0,2.940711462450593,33,23
301,2.782608695652174,0.09420289855072463,2.924901185770751,32,23
302,2.8333333333333335,0.13055555555555556,2.8152173913043477,34,24
303,2.869565217391304,0.06183574879227052,2.6205533596837944,33,23
304,3.4285714285714284,0.1585034013605442,2.6,36,21
305,3.2,0.20438095238095236,2.78,40,25
306,3.36,0.07238095238095238,2.6766666666666667,42,25
307,3.6666666666666665,0.13356481481481483,2.3949275362318843,44,24
308,3.1666666666666665,0.22103174603174602,2.619565217391304,38,24
309,3.4782608695652173,0.19468599033816425,2.3517786561264824,40,23
310,3.5652173913043477,0.11925465838509317,2.3794466403162056,41,23
311,3.4166666666666665,0.15833333333333333,2.5942028985507246,41,24
312,3.5454545454545454,0.17575757575757575,2.4025974025974026,39,22
313,3.391304347826087,0.17246376811594202,2.8379446640316206,39,23
314,3.2,0.12047619047619047,2.756666666666667,40,25
315,3.391304347826087,0.11014492753623188,2.5968379446640317,39,23
316,3.5,0.2556878306878307,2.5217391304347827,42,24
317,3.4166666666666665,0.19374999999999998,2.8115942028985508,41,24
318,3.3333333333333335,0.14029882154882153,2.3550724637681157,40,24
319,3.25,0.25046296296296294,2.7028985507246377,39,24
320,3.0,0.09583333333333333,2.597826086956522,36,24
321,3.0833333333333335,0.11898148148148148,2.5615942028985508,37,24
322,2.75,0.09861111111111111,3.0144927536231885,33,24
323,2.782608695652174,0.05807453416149068,2.774703557312253,32,23
324,3.25,0.08511904761904761,2.5942028985507246,39,24
325,3.25,0.03670634920634921,2.61231884057971,39,24
326,2.75,0.17916666666666667,NaN,33,24
327,3.0,0.21952380952380954,2.5,30,20
328,3.04,0.18133333333333332,2.6166666666666667,38,25
329,3.04,0.07542857142857143,2.85,38,25
330,3.272727272727273,0.09924242424242423,2.619047619047619,36,22
331,3.0,0.18154761904761904,NaN,36,24
332,2.7777777777777777,0.2981481481481481,NaN,25,18
333,2.9166666666666665,0.17529761904761906,3.0905797101449277,35,24
334,3.0,0.16755050505050506,2.6884057971014492,36,24
335,2.8333333333333335,0.10446428571428572,3.003623188405797,34,24
336,2.6363636363636362,0.1595238095238095,NaN,29,22
337,2.3636363636363638,0.022727272727272728,3.2554112554112553,26,22
338,2.6666666666666665,0.1712301587301587,3.260869565217391,32,24
339,2.8333333333333335,0.13640873015873015,2.8369565217391304,34,24
340,2.6666666666666665,0.059722222222222225,3.079710144927536,32,24
341,2.3636363636363638,0.024242424242424242,3.220779220779221,26,22
342,2.56,0.0678095238095238,2.9766666666666666,32,25
343,2.2,0.11214285714285714,NaN,22,20
344,2.6363636363636362,0.02186147186147186,2.8744588744588744,29,22
345,3.28,0.2087936507936508,2.6666666666666665,41,25
346,3.3636363636363638,0.2935064935064935,2.6493506493506493,37,22
347,3.12,0.15466666666666667,2.8866666666666667,39,25
348,3.3636363636363638,0.16125541125541124,2.411255411255411,37,22
349,4.086956521739131,0.2080745341614907,2.2490118577075098,47,23
350,4.086956521739131,0.1824016563146998,2.308300395256917,47,23
351,4.75,0.1677579365079365,2.1159420289855073,57,24
352,4.48,0.1806984126984127,2.2933333333333334,56,25
353,5.130434782608695,0.19544513457556936,2.015810276679842,59,23
354,4.4,0.13942857142857143,2.3366666666666664,55,25
355,4.166666666666667,0.20009920634920633,2.2717391304347827,50,24
356,3.92,0.2871746031746032,2.3833333333333333,49,25
357,3.76,0.17447619047619045,2.43,47,25
358,3.3043478260869565,0.1559696342305038,NaN,38,23
359,3.4545454545454546,0.15681818181818183,2.367965367965368,38,22
360,3.1666666666666665,0.18720238095238095,2.6739130434782608,38,24
361,3.391304347826087,0.24254658385093167,2.656126482213439,39,23
362,3.619047619047619,0.21337868480725625,2.419047619047619,38,21
363,3.9166666666666665,0.19845779220779222,2.358695652173913,47,24
364,3.25,0.18369708994708997,2.5144927536231885,39,24
365,3.217391304347826,0.13309178743961353,2.616600790513834,37,23
366,3.28,0.05904761904761905,2.64,41,25
367,3.5238095238095237,0.127437641723356,2.4285714285714284,37,21
368,3.04,0.15523809523809523,2.933333333333333,38,25
369,2.88,0.14333333333333334,2.7466666666666666,36,25
370,2.909090909090909,0.05757575757575757,2.6406926406926408,32,22
371,2.64,0.07155555555555555,2.8633333333333333,33,25
372,2.8421052631578947,0.19999999999999998,2.584795321637427,27,19
373,2.9565217391304346,0.18157349896480332,2.909090909090909,34,23
374,3.090909090909091,0.2457792207792208,2.757575757575758,34,22
375,3.4166666666666665,0.18333333333333335,2.7427536231884058,41,24
376,3.130434782608696,0.28405797101449276,2.707509881422925,36,23
377,3.1666666666666665,0.15317460317460316,2.670289855072464,38,24
378,3.3043478260869565,0.15703933747412008,2.699604743083004,38,23
379,3.130434782608696,0.12443064182194617,2.6877470355731226,36,23
380,2.88,0.07923809523809525,3.09,36,25
381,2.6,0.2763888888888889,NaN,26,20
382,3.0,0.1501984126984127,2.7427536231884058,36,24
383,3.142857142857143,0.08231292517006802,2.5476190476190474,33,21
384,3.9130434782608696,0.19095928226363007,2.3280632411067192,45,23
385,3.4166666666666665,0.1654100529100529,2.463768115942029,41,24
386,3.3043478260869565,0.09026915113871635,2.4466403162055337,38,23
387,2.9166666666666665,0.1361111111111111,3.181159420289855,35,24
388,2.48,0.0,NaN,31,25
389,2.4347826086956523,0.11159420289855071,3.0711462450592886,28,23
390,2.260869565217391,0.05507246376811594,3.5573122529644268,26,23
391,2.260869565217391,0.03333333333333333,3.6126482213438735,26,23
392,2.5,0.16140873015873017,3.5471014492753623,30,24
393,2.761904761904762,0.25170068027210885,NaN,29,21
394,3.0833333333333335,0.16359126984126984,2.6884057971014492,37,24
395,3.3333333333333335,0.17040343915343914,2.463768115942029,40,24
396,3.5,0.1548611111111111,2.471014492753623,42,24
397,3.727272727272727,0.18264790764790764,2.294372294372294,41,22
398,3.9166666666666665,0.32296176046176045,2.2355072463768115,47,24
399,3.75,0.16347402597402597,2.282608695652174,45,24
400,3.44,0.16295238095238093,2.66,43,25
401,3.391304347826087,0.2320910973084886,2.600790513833992,39,23
402,3.04,0.10019047619047619,2.63,38,25
403,3.3636363636363638,0.28719336219336217,2.346320346320346,37,22
404,3.5,0.25046296296296294,NaN,42,24
405,3.4545454545454546,0.10584415584415584,2.4285714285714284,38,22
406,3.25,0.16626984126984126,2.4420289855072466,39,24
407,3.130434782608696,0.2041407867494824,2.5731225296442686,36,23
408,3.04,0.13104761904761905,2.6733333333333333,38,25
409,3.04,0.09619047619047619,2.66,38,25
410,2.727272727272727,0.10616883116883118,2.4675324675324677,30,22
411,2.5217391304347827,0.30455486542443067,3.308300395256917,29,23
412,2.6956521739130435,0.2072463768115942,3.3715415019762847,31,23
413,2.96,0.192,2.97,37,25
414,3.5833333333333335,0.19910714285714284,2.5434782608695654,43,24
415,3.739130434782609,0.12681159420289853,2.367588932806324,43,23
416,3.9166666666666665,0.20376984126984124,2.4528985507246377,47,24
417,3.5833333333333335,0.11527777777777777,2.3840579710144927,43,24
418,3.68,0.11495238095238096,2.4966666666666666,46,25
419,2.9166666666666665,0.14771825396825397,3.032608695652174,35,24
420,2.8,0.13876190476190475,2.743333333333333,35,25
421,3.25,0.0626984126984127,2.4239130434782608,39,24
422,2.6666666666666665,0.08750000000000001,2.851449275362319,32,24
423,2.5833333333333335,0.06527777777777778,3.1340579710144927,31,24
424,2.56,0.1219047619047619,NaN,32,25
425,2.909090909090909,0.10735930735930736,2.7965367965367967,32,22
426,2.9565217391304346,0.1113871635610766,2.758893280632411,34,23
427,2.75,0.051388888888888894,2.971014492753623,33,24
428,3.04,0.10287445887445887,2.8433333333333333,38,25
429,3.090909090909091,0.24228650137741045,2.4025974025974026,34,22
430,3.0,0.19684343434343435,2.5543478260869565,36,24
431,3.0434782608695654,0.09999999999999999,2.6284584980237153,35,23
432,3.1818181818181817,0.31288862652499017,2.4415584415584415,35,22
433,3.25,0.22103174603174602,2.5072463768115942,39,24
434,3.25,0.291468253968254,2.597826086956522,39,24
435,3.217391304347826,0.10869565217391304,2.5296442687747036,37,23
436,3.0434782608695654,0.1144927536231884,2.774703557312253,35,23
437,3.0476190476190474,0.0981859410430839,2.7,32,21
438,3.4166666666666665,0.315542328042328,2.5579710144927534,41,24
439,3.36,0.21161904761904762,2.6666666666666665,42,25
440,3.25,0.10972222222222222,2.496376811594203,39,24
441,3.4782608695652173,0.14078674948240166,2.4782608695652173,40,23
442,2.9565217391304346,0.1479296066252588,2.7905138339920947,34,23
443,3.4782608695652173,0.2424430641821946,2.494071146245059,40,23
444,3.217391304347826,0.16521739130434782,2.707509881422925,37,23
445,3.652173913043478,0.22270531400966181,2.3794466403162056,42,23
446,3.4545454545454546,0.2037878787878788,2.311688311688312,38,22
447,3.6666666666666665,0.20079365079365077,2.36231884057971,44,24
448,3.36,0.22476190476190475,2.56,42,25
449,3.0833333333333335,0.17361111111111113,2.721014492753623,37,24
450,2.6666666666666665,0.09027777777777778,2.9239130434782608,32,24
451,2.4545454545454546,0.05,NaN,27,22
452,2.8,0.14214285714285715,NaN,28,20
453,3.0434782608695654,0.18633540372670807,2.7035573122529644,35,23
454,2.727272727272727,0.09393939393939393,2.757575757575758,30,22
455,2.9166666666666665,0.1486111111111111,2.760869565217391,35,24
456,3.28,0.16342857142857142,2.68,41,25
457,3.3043478260869565,0.2196687370600414,2.739130434782609,38,23
458,3.75,0.1406084656084656,2.3840579710144927,45,24
459,3.75,0.1990079365079365,2.427536231884058,45,24
460,3.5833333333333335,0.19467592592592595,2.489130434782609,43,24
461,3.44,0.25485714285714284,2.473333333333333,43,25
462,3.6666666666666665,0.1976190476190476,2.351449275362319,44,24
463,3.92,0.23907936507936509,2.35,49,25
464,3.9166666666666665,0.2011574074074074,2.2427536231884058,47,24
465,3.6,0.13238095238095238,2.4133333333333336,45,25
466,3.0,0.12351190476190477,2.6557971014492754,36,24
467,3.130434782608696,0.092512077294686,2.4703557312252964,36,23
468,3.36,0.18288888888888888,2.526666666666667,42,25
469,3.5238095238095237,0.22585034013605443,2.4285714285714284,37,21
470,2.9565217391304346,0.09627329192546584,2.7628458498023716,34,23
471,3.5454545454545454,0.18463203463203462,2.329004329004329,39,22
472,3.652173913043478,0.2292615596963423,2.3280632411067192,42,23
