,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
63,3.25,0.10982142857142857,2.463768115942029,39,24
64,3.391304347826087,0.1388198757763975,2.5849802371541504,39,23
65,3.909090909090909,0.17543290043290044,2.2857142857142856,43,22
66,3.9166666666666665,0.20238095238095236,2.3840579710144927,47,24
67,3.8333333333333335,0.10793650793650794,2.380434782608696,46,24
68,4.08,0.16323809523809524,2.26,51,25
69,3.28,0.021333333333333333,2.7066666666666666,41,25
70,3.12,0.017333333333333333,2.8233333333333333,39,25
71,2.727272727272727,0.11363636363636363,3.0,30,22
72,3.2,0.09295238095238094,2.9166666666666665,40,25
73,2.6956521739130435,0.10144927536231885,2.9802371541501977,31,23
74,2.75,0.059722222222222225,2.9782608695652173,33,24
75,2.8333333333333335,0.07083333333333333,3.1739130434782608,34,24
76,2.9166666666666665,0.06944444444444443,2.8043478260869565,35,24
77,3.28,0.2438095238095238,2.6433333333333335,41,25
78,3.4166666666666665,0.1111111111111111,2.5181159420289854,41,24
79,3.4166666666666665,0.125,2.5072463768115942,41,24
80,2.869565217391304,0.021739130434782608,2.6600790513833994,33,23
81,2.96,0.07466666666666667,2.7466666666666666,37,25
82,3.142857142857143,0.10158730158730159,2.638095238095238,33,21
83,3.0434782608695654,0.11884057971014493,2.849802371541502,35,23
84,3.1666666666666665,0.11527777777777777,2.6847826086956523,38,24
85,3.25,0.07678571428571428,2.721014492753623,39,24
86,3.5454545454545454,0.22770562770562772,2.3896103896103895,39,22
87,3.5833333333333335,0.2701719576719577,2.420289855072464,43,24
88,3.36,0.23295238095238094,2.6433333333333335,42,25
89,3.727272727272727,0.15905483405483406,2.4242424242424243,41,22
90,3.12,0.11695238095238095,2.6933333333333334,39,25
91,2.9565217391304346,0.11594202898550723,NaN,34,23
92,2.96,0.1,3.02,37,25
93,3.3636363636363638,0.2158008658008658,2.4935064935064934,37,22
94,3.0434782608695654,0.1883367839889579,2.6877470355731226,35,23
95,3.130434782608696,0.19016563146997928,2.7154150197628457,36,23
96,3.130434782608696,0.1463768115942029,2.6956521739130435,36,23
97,3.3333333333333335,0.14907407407407405,2.760869565217391,40,24
98,3.8333333333333335,0.21904761904761905,2.351449275362319,46,24
99,3.28,0.2165454545454545,2.53,41,25
100,3.4782608695652173,0.1687025534851622,2.316205533596838,40,23
101,3.4166666666666665,0.24130291005291005,2.471014492753623,41,24
102,3.04,0.22885714285714287,2.7333333333333334,38,25
103,2.857142857142857,0.17142857142857143,2.7523809523809524,30,21
104,2.6666666666666665,0.20793650793650795,NaN,32,24
105,3.1818181818181817,0.16103896103896104,2.5108225108225106,35,22
106,3.25,0.15376984126984125,NaN,39,24
107,3.619047619047619,0.18393801965230536,2.2714285714285714,38,21
108,3.92,0.2503030303030303,2.3033333333333332,49,25
109,3.8333333333333335,0.23700396825396827,2.3152173913043477,46,24
110,3.75,0.15376984126984125,2.3731884057971016,45,24
111,3.44,0.0978095238095238,2.4766666666666666,43,25
112,3.1666666666666665,0.12797619047619047,2.5760869565217392,38,24
113,3.4782608695652173,0.18861283643892338,2.5177865612648223,40,23
114,3.04,0.21333333333333332,2.9766666666666666,38,25
115,2.8181818181818183,0.17424242424242423,NaN,31,22
116,2.64,0.08952380952380952,NaN,33,25
117,2.75,0.19613095238095238,2.818840579710145,33,24
118,2.5,0.0625,3.068840579710145,30,24
119,2.2857142857142856,0.052380952380952375,NaN,24,21
120,2.6956521739130435,0.2737060041407867,NaN,31,23
121,2.5,0.037698412698412696,2.8333333333333335,30,24
122,2.7,0.13666666666666666,2.863157894736842,27,20
123,3.2,0.20428571428571426,2.7733333333333334,40,25
124,3.090909090909091,0.23138528138528136,2.5627705627705626,34,22
125,3.04,0.18666666666666668,2.91,38,25
126,3.0,0.09047619047619047,2.6956521739130435,36,24
127,3.12,0.1577142857142857,3.0,39,25
128,2.8,0.04780952380952381,2.9033333333333333,35,25
129,2.8181818181818183,0.13365800865800864,NaN,31,22
130,2.761904761904762,0.10294784580498866,2.623809523809524,29,21
131,3.0,0.2079004329004329,2.601731601731602,33,22
132,3.1666666666666665,0.19779942279942278,2.503623188405797,38,24
133,3.3333333333333335,0.15548941798941798,2.467391304347826,40,24
134,3.25,0.1691919191919192,2.528985507246377,39,24
135,3.4166666666666665,0.17923280423280422,2.4239130434782608,41,24
136,3.2,0.2354285714285714,2.756666666666667,40,25
137,3.0,0.059722222222222225,2.8731884057971016,36,24
138,3.3043478260869565,0.09544513457556934,2.505928853754941,38,23
139,3.0,0.06944444444444445,2.648550724637681,36,24
140,3.36,0.1017142857142857,2.7133333333333334,42,25
141,3.0833333333333335,0.06507936507936508,NaN,37,24
142,2.869565217391304,0.16666666666666666,3.0434782608695654,33,23
143,3.0,0.11904761904761905,NaN,36,24
144,2.9565217391304346,0.2096179183135705,2.66403162055336,34,23
145,3.0,0.06262626262626263,2.5844155844155843,33,22
146,3.4285714285714284,0.2147392290249433,2.3380952380952382,36,21
147,3.3333333333333335,0.1677579365079365,2.4565217391304346,40,24
148,3.25,0.10753968253968255,2.532608695652174,39,24
149,3.3333333333333335,0.11666666666666665,2.5905797101449277,40,24
150,3.25,0.11686507936507935,2.8043478260869565,39,24
151,3.272727272727273,0.2196969696969697,2.7965367965367967,36,22
152,3.6,0.14952380952380953,2.6166666666666667,45,25
153,3.5,0.23918650793650795,2.4420289855072466,42,24
154,3.4285714285714284,0.21360544217687075,2.461904761904762,36,21
155,3.1666666666666665,0.20178571428571426,2.7427536231884058,38,24
156,3.090909090909091,0.17727272727272728,2.8008658008658007,34,22
157,2.782608695652174,0.09999999999999999,NaN,32,23
158,2.9565217391304346,0.05227743271221532,2.758893280632411,34,23
159,2.608695652173913,0.11366459627329192,3.2648221343873516,30,23
160,2.4444444444444446,0.08333333333333333,2.7712418300653594,22,18
161,3.12,0.1656190476190476,2.703333333333333,39,25
162,3.1818181818181817,0.11082251082251081,2.7532467532467533,35,22
163,2.75,0.1361111111111111,2.858695652173913,33,24
164,2.869565217391304,0.22857142857142856,2.952569169960474,33,23
165,3.217391304347826,0.14106280193236714,2.4624505928853755,37,23
166,3.25,0.07291666666666667,2.5217391304347827,39,24
167,2.8333333333333335,0.029166666666666664,2.891304347826087,34,24
168,3.238095238095238,0.10272108843537414,2.519047619047619,34,21
169,3.6666666666666665,0.18125,2.5144927536231885,44,24
170,3.8260869565217392,0.09213250517598344,2.343873517786561,44,23
171,3.44,0.21876190476190477,2.75,43,25
172,3.391304347826087,0.06542443064182195,2.494071146245059,39,23
173,3.52,0.19038095238095237,2.5933333333333333,44,25
174,3.68,0.18692063492063493,2.4066666666666667,46,25
175,3.9166666666666665,0.14226190476190476,2.300724637681159,47,24
176,3.04,0.21447619047619046,3.01,38,25
177,2.9565217391304346,0.03188405797101449,2.7786561264822134,34,23
178,3.52,0.08,2.4766666666666666,44,25
179,3.68,0.088,2.3866666666666667,46,25
180,4.0,0.13209109730848861,2.316205533596838,46,23
181,3.92,0.20571428571428568,2.6466666666666665,49,25
182,4.476190476190476,0.2158352229780801,2.066666666666667,47,21
183,4.333333333333333,0.20701659451659452,2.11231884057971,52,24
184,4.08,0.17784415584415583,2.316666666666667,51,25
185,4.08,0.13028571428571428,2.256666666666667,51,25
186,3.75,0.12420634920634921,2.4094202898550723,45,24
187,3.3333333333333335,0.14444444444444446,2.7028985507246377,40,24
188,3.217391304347826,0.1217391304347826,2.644268774703557,37,23
189,2.8181818181818183,0.1409090909090909,2.792207792207792,31,22
190,2.8,0.050666666666666665,2.82,35,25
191,2.4545454545454546,0.0303030303030303,3.1904761904761907,27,22
192,2.64,0.1419047619047619,3.16,33,25
193,2.1666666666666665,0.0,NaN,26,24
194,2.6363636363636362,0.1567099567099567,2.948051948051948,29,22
195,2.6956521739130435,0.3144927536231884,3.2885375494071147,31,23
196,2.9565217391304346,0.2358178053830228,2.841897233201581,34,23
197,3.0833333333333335,0.2900462962962963,2.786231884057971,37,24
198,3.3636363636363638,0.2278860028860029,2.70995670995671,37,22
199,3.130434782608696,0.18457556935817807,NaN,36,23
200,3.3636363636363638,0.16244588744588745,2.463203463203463,37,22
201,3.1666666666666665,0.12430555555555556,2.5869565217391304,38,24
202,3.0434782608695654,0.2360248447204969,2.8458498023715415,35,23
203,2.608695652173913,0.04057971014492754,3.0434782608695654,30,23
204,2.5714285714285716,0.1619047619047619,2.9857142857142858,27,21
205,2.9166666666666665,0.18472222222222223,3.0434782608695654,35,24
206,3.28,0.03450793650793651,2.4266666666666667,41,25
207,2.8333333333333335,0.06438492063492064,2.63768115942029,34,24
208,3.2,0.11828571428571427,2.4433333333333334,40,25
209,3.9166666666666665,0.29057539682539685,2.347826086956522,47,24
210,3.6666666666666665,0.24503968253968253,2.3659420289855073,44,24
211,3.75,0.2881613756613757,2.4130434782608696,45,24
212,3.5833333333333335,0.17748015873015874,2.528985507246377,43,24
213,3.619047619047619,0.25578231292517006,2.4047619047619047,38,21
214,3.68,0.2521904761904762,2.5166666666666666,46,25
215,3.6,0.20199999999999999,2.4566666666666666,45,25
216,3.52,0.16,2.5366666666666666,44,25
217,3.4166666666666665,0.08839285714285715,2.4347826086956523,41,24
218,3.8181818181818183,0.16746031746031745,2.324675324675325,42,22
219,3.739130434782609,0.3318150448585231,2.3952569169960474,43,23
220,3.76,0.2790735930735931,2.3333333333333335,47,25
221,4.083333333333333,0.2698082010582011,2.3949275362318843,49,24
222,4.166666666666667,0.1876984126984127,2.3840579710144927,50,24
223,3.909090909090909,0.2637445887445887,2.4675324675324677,43,22
224,4.454545454545454,0.20606060606060606,2.186147186147186,49,22
225,4.608695652173913,0.17625948930296756,2.0790513833992095,53,23
226,4.08,0.28476190476190477,2.3833333333333333,51,25
227,4.083333333333333,0.19755291005291006,2.3731884057971016,49,24
228,3.3333333333333335,0.24054232804232803,2.6739130434782608,40,24
229,3.4166666666666665,0.17172619047619045,2.6739130434782608,41,24
230,3.5833333333333335,0.1720238095238095,2.4456521739130435,43,24
231,3.8333333333333335,0.16587301587301587,2.5,46,24
232,3.8181818181818183,0.08062770562770562,2.341991341991342,42,22
233,4.086956521739131,0.16252587991718426,2.2371541501976284,47,23
234,3.9166666666666665,0.18412698412698414,2.36231884057971,47,24
235,4.173913043478261,0.2556245686680469,2.2094861660079053,48,23
236,3.84,0.15561904761904763,2.5866666666666664,48,25
237,4.0,0.21925465838509317,2.4268774703557314,46,23
238,3.75,0.22371031746031744,2.4782608695652173,45,24
239,3.75,0.12701719576719575,2.398550724637681,45,24
240,3.76,0.27,2.3266666666666667,47,25
241,3.3333333333333335,0.22830687830687832,2.5652173913043477,40,24
242,3.0,0.1576190476190476,2.5631578947368423,30,20
243,3.217391304347826,0.11055900621118012,2.608695652173913,37,23
244,3.272727272727273,0.10281385281385282,2.4025974025974026,36,22
245,3.0,0.14722222222222223,2.7355072463768115,36,24
246,3.3333333333333335,0.12251984126984128,2.503623188405797,40,24
247,2.6956521739130435,0.021739130434782608,3.0316205533596836,31,23
248,2.75,0.058531746031746025,2.717391304347826,33,24
249,3.2,0.16057142857142856,NaN,40,25
250,3.4166666666666665,0.12718253968253967,2.5253623188405796,41,24
251,3.3043478260869565,0.18157349896480332,2.4466403162055337,38,23
252,3.4166666666666665,0.20873015873015874,2.63768115942029,41,24
253,3.52,0.1398095238095238,2.48,44,25
254,3.2,0.17352380952380952,2.6433333333333335,40,25
255,3.4166666666666665,0.11011904761904762,2.510869565217391,41,24
256,3.76,0.14222222222222222,2.3966666666666665,47,25
257,3.2,0.19133333333333333,2.9466666666666668,40,25
258,3.0833333333333335,0.09682539682539681,2.75,37,24
259,2.6363636363636362,0.12012987012987013,NaN,29,22
260,2.9565217391304346,0.1691511387163561,2.8853754940711465,34,23
261,2.88,0.06628571428571428,NaN,36,25
262,2.761904761904762,0.14013605442176869,NaN,29,21
263,2.5217391304347827,0.13333333333333333,3.2885375494071147,29,23
264,2.5,0.17777777777777778,3.1050724637681157,30,24
265,2.8181818181818183,0.18181818181818182,2.7316017316017316,31,22
266,3.217391304347826,0.293719806763285,2.343873517786561,37,23
267,2.5833333333333335,0.030555555555555555,2.760869565217391,31,24
268,3.0,0.1796626984126984,2.619565217391304,36,24
269,3.0833333333333335,0.18055555555555555,2.9347826086956523,37,24
270,2.782608695652174,0.18840579710144925,3.0711462450592886,32,23
271,2.4761904761904763,0.1285714285714286,3.1809523809523808,26,21
272,2.869565217391304,0.11511387163561076,2.727272727272727,33,23
273,2.96,0.05447619047619048,2.68,37,25
274,3.1666666666666665,0.10158730158730157,2.5833333333333335,38,24
275,3.272727272727273,0.08463203463203463,2.4545454545454546,36,22
276,3.36,0.07828571428571428,2.5233333333333334,42,25
277,3.1666666666666665,0.05267857142857143,2.4782608695652173,38,24
278,3.1818181818181817,0.15313852813852813,2.484848484848485,35,22
279,3.52,0.1688888888888889,2.6066666666666665,44,25
280,3.4782608695652173,0.0898550724637681,2.561264822134387,40,23
281,3.6,0.16933333333333334,2.5833333333333335,45,25
282,3.4782608695652173,0.11490683229813664,NaN,40,23
283,3.4166666666666665,0.11626984126984126,NaN,41,24
284,3.36,0.09866666666666667,2.72,42,25
285,2.96,0.09847619047619048,2.8533333333333335,37,25
286,3.0476190476190474,0.20793650793650792,NaN,32,21
287,3.36,0.1318095238095238,2.5566666666666666,42,25
288,3.5833333333333335,0.25515873015873014,2.496376811594203,43,24
289,3.9166666666666665,0.21626984126984128,2.4130434782608696,47,24
290,3.652173913043478,0.1960662525879917,2.3952569169960474,42,23
291,2.9565217391304346,0.24099378881987576,2.7351778656126484,34,23
292,3.0,0.14246031746031745,2.9057971014492754,36,24
293,2.48,0.15533333333333332,NaN,31,25
294,2.5454545454545454,0.07424242424242423,2.6926406926406927,28,22
295,2.5,0.0,NaN,25,20
296,2.6666666666666665,0.051388888888888894,2.9420289855072466,32,24
297,2.4761904761904763,0.1746031746031746,2.947619047619048,26,21
298,2.823529411764706,0.2196078431372549,NaN,24,17
299,2.782608695652174,0.11014492753623188,2.8379446640316206,32,23
300,2.9166666666666665,0.11805555555555557,2.86231884057971,35,24
301,2.72,0.06933333333333333,3.0966666666666667,34,25
302,2.2857142857142856,0.0,3.257142857142857,24,21
303,2.4545454545454546,0.08333333333333333,NaN,27,22
304,2.380952380952381,0.0,3.1666666666666665,25,21
305,2.56,0.12304761904761903,3.3833333333333333,32,25
306,2.5833333333333335,0.10535714285714286,3.0833333333333335,31,24
307,2.272727272727273,0.08333333333333333,NaN,25,22
308,2.6666666666666665,0.05714285714285714,2.895238095238095,28,21
309,3.1818181818181817,0.21385281385281385,2.7012987012987013,35,22
310,3.36,0.21523809523809526,2.81,42,25
311,3.0833333333333335,0.0988095238095238,2.648550724637681,37,24
312,3.4545454545454546,0.1608225108225108,2.4588744588744587,38,22
313,3.1666666666666665,0.17380952380952383,2.6557971014492754,38,24
314,3.04,0.128,2.71,38,25
315,2.9166666666666665,0.16567460317460317,NaN,35,24
316,2.9166666666666665,0.07628968253968253,2.61231884057971,35,24
317,2.782608695652174,0.0391304347826087,2.7154150197628457,32,23
318,3.0476190476190474,0.2571428571428572,2.6952380952380954,32,21
319,3.12,0.14933333333333335,2.7,39,25
320,2.6666666666666665,0.04503968253968254,NaN,32,24
321,2.727272727272727,0.1406926406926407,3.0952380952380953,30,22
322,2.9523809523809526,0.20476190476190476,2.7333333333333334,31,21
323,2.9565217391304346,0.19544513457556936,2.691699604743083,34,23
324,2.9166666666666665,0.14325396825396824,2.971014492753623,35,24
325,2.75,0.16825396825396824,2.927536231884058,33,24
326,3.12,0.15974603174603175,NaN,39,25
327,2.9565217391304346,0.12836438923395446,NaN,34,23
328,3.12,0.07942857142857143,2.73,39,25
329,3.0434782608695654,0.0898550724637681,2.6205533596837944,35,23
330,3.1666666666666665,0.18472222222222223,2.717391304347826,38,24
331,3.6666666666666665,0.19685846560846562,2.300724637681159,44,24
332,3.3043478260869565,0.0927536231884058,NaN,38,23
333,2.9565217391304346,0.17370600414078674,2.7154150197628457,34,23
334,3.130434782608696,0.03623188405797101,2.644268774703557,36,23
335,3.25,0.1248015873015873,2.5869565217391304,39,24
336,3.75,0.13432539682539682,2.3333333333333335,45,24
337,4.0,0.24824016563146997,2.292490118577075,46,23
338,3.4166666666666665,0.25972222222222224,2.4565217391304346,41,24
339,3.217391304347826,0.07701863354037267,2.5770750988142295,37,23
340,3.0833333333333335,0.1718253968253968,2.949275362318841,37,24
341,3.9,0.18595238095238095,2.1736842105263157,39,20
342,4.173913043478261,0.25393374741200825,2.268774703557312,48,23
343,3.5,0.2859126984126984,2.5760869565217392,42,24
344,3.36,0.272,2.76,42,25
345,3.76,0.08285714285714285,2.486666666666667,47,25
346,3.5833333333333335,0.059821428571428574,2.4384057971014492,43,24
347,3.4782608695652173,0.06107660455486542,2.399209486166008,40,23
348,3.76,0.13104761904761905,2.41,47,25
349,3.6666666666666665,0.17357804232804233,2.431159420289855,44,24
350,3.272727272727273,0.13474025974025974,2.6406926406926408,36,22
351,3.2,0.11809523809523809,2.84,40,25
352,3.3333333333333335,0.19027777777777777,2.858695652173913,40,24
353,3.1666666666666665,0.1433531746031746,NaN,38,24
354,2.8181818181818183,0.11212121212121212,2.8095238095238093,31,22
355,2.869565217391304,0.1958937198067633,2.6956521739130435,33,23
356,2.869565217391304,0.11884057971014493,2.9446640316205532,33,23
357,3.7142857142857144,0.11315192743764173,2.223809523809524,39,21
358,3.3333333333333335,0.1058531746031746,2.5217391304347827,40,24
359,2.88,0.08323809523809522,NaN,36,25
360,3.1666666666666665,0.16822089947089947,2.568840579710145,38,24
361,3.5833333333333335,0.24781746031746033,2.4927536231884058,43,24
362,3.090909090909091,0.1797979797979798,2.6926406926406927,34,22
363,2.8,0.07771428571428571,NaN,35,25
364,2.5833333333333335,0.049999999999999996,3.3840579710144927,31,24
365,2.5454545454545454,0.1803030303030303,3.1082251082251084,28,22
366,2.4545454545454546,0.17424242424242423,3.5454545454545454,27,22
367,2.5714285714285716,0.12698412698412698,2.9952380952380953,27,21
368,3.04,0.16466666666666666,NaN,38,25
369,2.9565217391304346,0.1968944099378882,2.6600790513833994,34,23
370,3.391304347826087,0.3552449965493444,2.438735177865613,39,23
371,3.652173913043478,0.13354037267080746,2.347826086956522,42,23
372,4.0,0.18753306878306877,2.286231884057971,48,24
373,3.9166666666666665,0.13138227513227513,2.2572463768115942,47,24
374,3.6,0.10819047619047618,2.4433333333333334,45,25
375,3.28,0.14504761904761904,2.5833333333333335,41,25
376,3.0833333333333335,0.18048941798941798,2.6050724637681157,37,24
377,3.3333333333333335,0.18802910052910052,2.601449275362319,40,24
378,3.28,0.15636363636363637,2.5033333333333334,41,25
379,2.869565217391304,0.09140786749482402,2.719367588932806,33,23
380,3.0833333333333335,0.03819444444444444,2.5652173913043477,37,24
381,3.5833333333333335,0.09894179894179894,2.431159420289855,43,24
382,3.68,0.09295238095238095,2.4133333333333336,46,25
383,3.3636363636363638,0.09534632034632035,2.3766233766233764,37,22
384,3.75,0.12986111111111112,2.3405797101449277,45,24
385,3.4166666666666665,0.10317460317460318,2.597826086956522,41,24
386,2.8333333333333335,0.18234126984126983,2.86231884057971,34,24
387,2.88,0.038476190476190476,2.74,36,25
388,2.9166666666666665,0.09047619047619047,NaN,35,24
389,3.391304347826087,0.1556935817805383,2.5375494071146245,39,23
390,3.6666666666666665,0.10148809523809522,2.4239130434782608,44,24
391,3.1666666666666665,0.0373015873015873,2.648550724637681,38,24
392,3.391304347826087,0.13737060041407867,NaN,39,23
393,3.1666666666666665,0.14996693121693122,NaN,38,24
394,3.217391304347826,0.14389233954451344,2.5217391304347827,37,23
395,3.217391304347826,0.13043478260869565,2.533596837944664,37,23
396,3.52,0.24034920634920634,2.493333333333333,44,25
397,3.1666666666666665,0.20694444444444446,2.670289855072464,38,24
398,3.130434782608696,0.05838509316770186,2.6363636363636362,36,23
399,3.5,0.12400793650793651,2.568840579710145,42,24
400,3.25,0.07083333333333333,2.677536231884058,39,24
401,3.0833333333333335,0.13432539682539682,NaN,37,24
402,3.5,0.13432539682539682,2.4782608695652173,42,24
403,3.1666666666666665,0.1722222222222222,2.782608695652174,38,24
404,3.4166666666666665,0.32261904761904764,2.7644927536231885,41,24
405,3.2,0.14847619047619048,2.6933333333333334,40,25
406,3.5,0.1771825396825397,2.536231884057971,42,24
407,3.84,0.2977142857142857,2.4266666666666667,48,25
408,3.3043478260869565,0.16536796536796536,2.5296442687747036,38,23
409,3.739130434782609,0.19817428947863733,2.2964426877470356,43,23
410,3.76,0.1445079365079365,2.3933333333333335,47,25
411,3.3333333333333335,0.19444444444444445,2.7282608695652173,40,24
412,3.5833333333333335,0.2494047619047619,2.3840579710144927,43,24
413,3.5,0.18888888888888888,2.5579710144927534,42,24
414,3.739130434782609,0.17660455486542442,2.4031620553359683,43,23
415,3.75,0.17837301587301588,2.4420289855072466,45,24
416,3.5833333333333335,0.11448412698412698,2.4565217391304346,43,24
417,3.5833333333333335,0.12837301587301586,2.4746376811594204,43,24
418,3.68,0.1405079365079365,2.3733333333333335,46,25
419,3.44,0.11885714285714286,2.6033333333333335,43,25
420,3.0833333333333335,0.11726190476190475,2.7065217391304346,37,24
421,3.3333333333333335,0.13495370370370371,2.61231884057971,40,24
422,2.9565217391304346,0.0484472049689441,2.644268774703557,34,23
423,3.0,0.21438492063492065,2.7427536231884058,36,24
424,2.75,0.029265873015873013,2.818840579710145,33,24
425,3.0,0.1762987012987013,2.6493506493506493,33,22
426,3.0434782608695654,0.17318840579710146,2.719367588932806,35,23
427,3.272727272727273,0.18744588744588742,2.696969696969697,36,22
428,3.36,0.2054285714285714,2.5966666666666667,42,25
429,3.6,0.19266666666666665,2.4566666666666666,45,25
430,3.92,0.16806349206349208,2.3466666666666667,49,25
431,3.76,0.16266666666666665,2.33,47,25
432,4.173913043478261,0.21835748792270532,2.1897233201581026,48,23
433,3.36,0.09333333333333332,2.7133333333333334,42,25
434,3.391304347826087,0.09378881987577639,2.466403162055336,39,23
435,3.4166666666666665,0.10198412698412697,2.601449275362319,41,24
436,2.88,0.02,3.0433333333333334,36,25
437,3.1818181818181817,0.06103896103896103,2.5064935064935066,35,22
438,2.909090909090909,0.07619047619047618,2.896103896103896,32,22
439,3.0434782608695654,0.08840579710144927,2.814229249011858,35,23
440,2.64,0.11733333333333333,2.986666666666667,33,25
441,3.0833333333333335,0.09606481481481481,2.7246376811594204,37,24
442,3.1666666666666665,0.12162698412698413,2.6449275362318843,38,24
443,3.1666666666666665,0.044444444444444446,2.6449275362318843,38,24
444,2.869565217391304,0.08405797101449275,2.7035573122529644,33,23
445,2.782608695652174,0.1144927536231884,2.83399209486166,32,23
446,2.8181818181818183,0.12878787878787878,2.7532467532467533,31,22
447,3.0833333333333335,0.06428571428571428,2.630434782608696,37,24
448,3.0434782608695654,0.1722567287784679,2.719367588932806,35,23
449,3.0434782608695654,0.24337474120082814,2.802371541501976,35,23
450,3.28,0.1835238095238095,2.6333333333333333,41,25
451,3.0,0.155,2.6,30,20
452,3.0833333333333335,0.12986111111111112,2.568840579710145,37,24
453,3.6,0.17076190476190475,2.473333333333333,45,25
454,3.6666666666666665,0.06587301587301587,2.4094202898550723,44,24
455,3.4782608695652173,0.09627329192546584,2.513833992094862,40,23
456,3.9130434782608696,0.16128364389233954,2.2885375494071147,45,23
457,3.84,0.11714285714285713,2.493333333333333,48,25
458,3.2,0.052000000000000005,2.6066666666666665,40,25
459,2.88,0.10114285714285715,2.8533333333333335,36,25
460,3.6363636363636362,0.21374458874458876,2.354978354978355,40,22
461,3.6363636363636362,0.26082251082251084,2.5281385281385282,40,22
462,3.12,0.222,2.743333333333333,39,25
463,3.04,0.13104761904761905,2.8366666666666664,38,25
464,3.272727272727273,0.25627705627705627,2.45021645021645,36,22
465,3.25,0.31144179894179896,NaN,39,24
466,3.4166666666666665,0.32589285714285715,2.7065217391304346,41,24
467,3.1666666666666665,0.24821428571428572,2.960144927536232,38,24
468,2.96,0.20704761904761906,3.02,37,25
469,2.8333333333333335,0.062103174603174605,2.8840579710144927,34,24
