,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.2813333333333333,2.66,50,25
1,4.0,0.2813333333333333,2.66,50,25
2,3.8333333333333335,0.10416666666666667,2.4456521739130435,46,24
3,3.12,0.044,2.8933333333333335,39,25
4,3.36,0.12266666666666666,2.9133333333333336,42,25
5,3.28,0.09333333333333334,2.6766666666666667,41,25
6,3.4166666666666665,0.07757936507936508,2.536231884057971,41,24
7,3.5,0.15654761904761905,2.5253623188405796,42,24
8,3.5,0.18928571428571428,2.5144927536231885,42,24
9,3.0833333333333335,0.0,2.7572463768115942,37,24
10,2.75,0.0,3.0579710144927534,33,24
11,2.6,0.11000000000000001,2.8947368421052633,26,20
12,2.4347826086956523,0.1565217391304348,3.3122529644268774,28,23
13,2.5714285714285716,0.2126984126984127,3.2142857142857144,27,21
14,2.6956521739130435,0.24057971014492754,NaN,31,23
15,2.5833333333333335,0.06944444444444443,3.1739130434782608,31,24
16,2.6363636363636362,0.1685064935064935,3.1991341991341993,29,22
17,2.75,0.14583333333333334,NaN,33,24
18,3.1666666666666665,0.026587301587301587,2.597826086956522,38,24
19,3.12,0.08460317460317461,2.6966666666666668,39,25
20,3.0833333333333335,0.09632936507936507,2.75,37,24
21,3.3043478260869565,0.13643892339544514,NaN,38,23
22,3.1818181818181817,0.15432900432900432,2.5281385281385282,35,22
23,3.1666666666666665,0.18948412698412698,2.6956521739130435,38,24
24,2.869565217391304,0.13747412008281573,2.7154150197628457,33,23
25,3.44,0.16047619047619047,2.59,43,25
26,3.0833333333333335,0.10515873015873016,2.721014492753623,37,24
27,3.4166666666666665,0.2288690476190476,2.5942028985507246,41,24
28,3.6363636363636362,0.22283549783549786,2.696969696969697,40,22
29,3.28,0.13752380952380952,2.6966666666666668,41,25
30,3.0434782608695654,0.11739130434782609,2.8458498023715415,35,23
31,3.217391304347826,0.15175983436853002,2.588932806324111,37,23
32,3.1818181818181817,0.14015151515151514,2.5411255411255413,35,22
33,2.4166666666666665,0.17500000000000002,3.6594202898550723,29,24
34,2.5833333333333335,0.21388888888888888,NaN,31,24
35,3.0,0.1406926406926407,2.58008658008658,33,22
36,3.391304347826087,0.2126293995859213,2.494071146245059,39,23
37,3.2,0.188,2.703333333333333,40,25
38,3.1666666666666665,0.08928571428571429,2.681159420289855,38,24
39,2.88,0.10914285714285715,2.8666666666666667,36,25
40,2.782608695652174,0.14523809523809525,2.8379446640316206,32,23
41,2.88,0.16190476190476188,3.4766666666666666,36,25
42,3.3,0.041666666666666664,2.473684210526316,33,20
43,3.4782608695652173,0.1458592132505176,2.541501976284585,40,23
44,3.44,0.051904761904761905,2.58,43,25
45,3.619047619047619,0.16405895691609979,2.3904761904761904,38,21
46,3.68,0.16850793650793652,2.5166666666666666,46,25
47,3.75,0.18852513227513226,2.351449275362319,45,24
48,2.9166666666666665,0.10833333333333334,2.746376811594203,35,24
49,3.217391304347826,0.09710144927536232,2.6679841897233203,37,23
50,3.4166666666666665,0.15753968253968254,2.5833333333333335,41,24
51,3.4166666666666665,0.07083333333333333,2.778985507246377,41,24
52,3.5,0.14990079365079365,2.677536231884058,42,24
53,2.782608695652174,0.1217391304347826,2.8458498023715415,32,23
54,2.5714285714285716,0.17936507936507937,2.914285714285714,27,21
55,3.217391304347826,0.15507246376811593,2.561264822134387,37,23
56,2.72,0.0,2.8333333333333335,34,25
57,3.3333333333333335,0.09285714285714286,2.5833333333333335,40,24
58,3.1666666666666665,0.11626984126984126,2.6847826086956523,38,24
59,2.9565217391304346,0.15507246376811593,2.782608695652174,34,23
60,2.9565217391304346,0.21739130434782608,NaN,34,23
61,3.3333333333333335,0.21398809523809523,NaN,40,24
62,2.4347826086956523,0.04492753623188405,3.7707509881422925,28,23
63,3.090909090909091,0.03333333333333333,2.696969696969697,34,22
64,3.0,0.10138888888888888,2.7753623188405796,36,24
65,3.0,0.24189814814814814,2.8768115942028984,36,24
66,3.0833333333333335,0.09474206349206349,NaN,37,24
67,3.2,0.10333333333333332,2.4947368421052634,32,20
68,3.28,0.1858095238095238,2.513333333333333,41,25
69,3.0833333333333335,0.1537037037037037,2.6050724637681157,37,24
70,3.04,0.20873015873015874,2.993333333333333,38,25
71,3.2,0.11133333333333333,2.67,40,25
72,3.7142857142857144,0.1290249433106576,2.3,39,21
73,3.727272727272727,0.15584415584415584,2.311688311688312,41,22
74,3.391304347826087,0.22826086956521738,2.458498023715415,39,23
75,3.12,0.24438095238095237,2.8033333333333332,39,25
76,2.869565217391304,0.14803312629399584,2.652173913043478,33,23
77,3.3333333333333335,0.14784580498866212,2.357142857142857,35,21
78,3.6,0.3017142857142857,2.49,45,25
79,3.36,0.19196825396825395,2.5766666666666667,42,25
80,2.782608695652174,0.115527950310559,2.731225296442688,32,23
81,3.0,0.09242424242424242,2.705627705627706,33,22
82,3.2,0.1434285714285714,2.87,40,25
83,3.6,0.21928571428571425,2.3526315789473684,36,20
84,3.36,0.2483809523809524,2.6266666666666665,42,25
85,3.12,0.17495238095238094,2.74,39,25
86,2.4166666666666665,0.07142857142857142,NaN,29,24
87,2.727272727272727,0.09848484848484848,NaN,30,22
88,2.8333333333333335,0.24583333333333335,2.75,34,24
89,3.0434782608695654,0.06749482401656315,2.5731225296442686,35,23
90,3.217391304347826,0.14565217391304347,2.367588932806324,37,23
91,3.0833333333333335,0.23253968253968252,2.5181159420289854,37,24
92,3.25,0.15634920634920635,2.550724637681159,39,24
93,3.3043478260869565,0.13519668737060042,2.458498023715415,38,23
94,4.0,0.3481711525189786,2.268774703557312,46,23
95,3.5,0.2273478835978836,2.4528985507246377,42,24
96,3.28,0.25933333333333336,2.6566666666666667,41,25
97,3.36,0.08206349206349206,NaN,42,25
98,3.4166666666666665,0.07738095238095237,2.5543478260869565,41,24
99,3.0,0.03531746031746032,2.713768115942029,36,24
100,2.9565217391304346,0.03768115942028986,2.924901185770751,34,23
101,3.25,0.07876984126984127,2.601449275362319,39,24
102,3.0,0.03888888888888889,2.6231884057971016,36,24
103,2.909090909090909,0.08181818181818182,2.7705627705627704,32,22
104,3.090909090909091,0.1353896103896104,2.722943722943723,34,22
105,2.8333333333333335,0.0861111111111111,3.101449275362319,34,24
106,3.25,0.09107142857142857,2.528985507246377,39,24
107,2.8333333333333335,0.27398989898989895,2.6594202898550723,34,24
108,2.727272727272727,0.020346320346320345,2.8095238095238093,30,22
109,2.857142857142857,0.08571428571428572,2.6904761904761907,30,21
110,2.5217391304347827,0.17681159420289855,3.541501976284585,29,23
111,3.130434782608696,0.18902691511387162,2.624505928853755,36,23
112,2.96,0.09495238095238095,2.91,37,25
113,3.130434782608696,0.19648033126293996,2.5928853754940713,36,23
114,3.04,0.15666666666666665,2.96,38,25
115,2.3636363636363638,0.0,NaN,26,22
116,2.4347826086956523,0.15507246376811593,3.6205533596837944,28,23
117,2.4166666666666665,0.0,3.0833333333333335,29,24
118,2.3157894736842106,0.14536340852130325,3.1403508771929824,22,19
119,3.0,0.1974206349206349,NaN,36,24
120,2.5,0.0625,3.1630434782608696,30,24
121,2.3333333333333335,0.09305555555555556,NaN,28,24
122,2.761904761904762,0.1714285714285714,2.7904761904761903,29,21
123,3.0833333333333335,0.1974206349206349,2.920289855072464,37,24
124,3.5,0.16091269841269842,2.550724637681159,42,24
125,3.52,0.17914285714285716,2.466666666666667,44,25
126,3.12,0.10244444444444444,2.65,39,25
127,3.25,0.08544973544973544,2.4239130434782608,39,24
128,3.217391304347826,0.21062801932367148,2.4545454545454546,37,23
129,3.2,0.1965714285714286,2.87,40,25
130,3.3333333333333335,0.19146825396825395,2.5217391304347827,40,24
131,3.1666666666666665,0.13095238095238096,2.5434782608695654,38,24
132,2.88,0.20222222222222222,2.933333333333333,36,25
133,3.3636363636363638,0.062121212121212126,2.380952380952381,37,22
134,3.5652173913043477,0.19358178053830227,2.4150197628458496,41,23
135,3.0833333333333335,0.09583333333333333,2.699275362318841,37,24
136,2.8333333333333335,0.2488095238095238,NaN,34,24
137,3.3333333333333335,0.12569444444444444,2.5471014492753623,40,24
138,3.391304347826087,0.18737060041407866,2.533596837944664,39,23
139,2.72,0.16177777777777777,NaN,34,25
140,3.4285714285714284,0.10861678004535147,2.3047619047619046,36,21
141,3.1666666666666665,0.1753968253968254,2.713768115942029,38,24
142,3.090909090909091,0.20367965367965368,2.658008658008658,34,22
143,3.0434782608695654,0.10621118012422359,2.652173913043478,35,23
144,2.909090909090909,0.18181818181818182,2.8354978354978355,32,22
145,3.0,0.28787878787878785,3.207792207792208,33,22
146,2.96,0.23733333333333334,3.26,37,25
147,3.0434782608695654,0.09751552795031056,2.66403162055336,35,23
148,3.25,0.27698412698412694,2.619565217391304,39,24
149,3.4782608695652173,0.28871635610766044,2.6284584980237153,40,23
150,3.4545454545454546,0.27316017316017316,2.5411255411255413,38,22
151,2.9166666666666665,0.06666666666666667,2.739130434782609,35,24
152,2.9166666666666665,0.1986111111111111,2.931159420289855,35,24
153,3.217391304347826,0.16045548654244304,2.561264822134387,37,23
154,3.4782608695652173,0.24824016563146997,2.486166007905138,40,23
155,3.36,0.18942857142857142,2.473333333333333,42,25
156,2.9166666666666665,0.09503968253968254,2.8115942028985508,35,24
157,2.6666666666666665,0.1251700680272109,3.0095238095238095,28,21
158,2.9565217391304346,0.08509316770186336,3.027667984189723,34,23
159,2.909090909090909,0.1579004329004329,3.3896103896103895,32,22
160,3.3333333333333335,0.1919642857142857,2.753623188405797,40,24
161,3.44,0.12828571428571428,2.64,43,25
162,3.04,0.07288888888888889,2.5933333333333333,38,25
163,3.3333333333333335,0.22987012987012986,2.342857142857143,35,21
164,3.4,0.27888888888888885,2.4842105263157896,34,20
165,3.217391304347826,0.353670966714445,NaN,37,23
166,2.8,0.20761904761904762,NaN,35,25
167,2.727272727272727,0.06396103896103895,2.8744588744588744,30,22
168,3.142857142857143,0.14263038548752835,2.5476190476190474,33,21
169,3.12,0.07066666666666667,2.6866666666666665,39,25
170,3.0434782608695654,0.1782608695652174,2.877470355731225,35,23
171,2.72,0.04933333333333333,2.86,34,25
172,2.869565217391304,0.03022774327122153,2.8063241106719365,33,23
173,3.217391304347826,0.05797101449275362,2.5928853754940713,37,23
174,3.3333333333333335,0.06944444444444443,2.550724637681159,40,24
175,3.0833333333333335,0.17037037037037037,2.7318840579710146,37,24
176,4.0,0.3116910866910867,2.2282608695652173,48,24
177,3.6,0.26407326007326004,2.4166666666666665,45,25
178,3.5,0.2611111111111111,2.4,35,20
179,3.3333333333333335,0.1900252525252525,NaN,40,24
180,3.130434782608696,0.19158040027605247,2.608695652173913,36,23
181,2.761904761904762,0.0,2.557142857142857,29,21
182,2.909090909090909,0.2494949494949495,3.155844155844156,32,22
183,3.0476190476190474,0.22698412698412698,2.8904761904761904,32,21
184,2.72,0.16304761904761902,3.16,34,25
185,2.6363636363636362,0.16341991341991344,3.2034632034632033,29,22
186,3.1818181818181817,0.18939393939393942,2.606060606060606,35,22
187,2.909090909090909,0.2318181818181818,3.2813852813852815,32,22
188,2.4347826086956523,0.06231884057971015,3.225296442687747,28,23
189,2.64,0.0,2.9833333333333334,33,25
190,3.0,0.18928571428571428,NaN,36,24
191,2.782608695652174,0.2072463768115942,3.0632411067193677,32,23
192,3.5652173913043477,0.14824016563146997,2.4268774703557314,41,23
193,3.3333333333333335,0.13898809523809522,2.630434782608696,40,24
194,3.130434782608696,0.11614906832298136,2.731225296442688,36,23
195,3.25,0.17668650793650795,2.6557971014492754,39,24
196,3.12,0.2356190476190476,2.72,39,25
197,2.727272727272727,0.016666666666666666,2.9177489177489178,30,22
198,3.130434782608696,0.225879917184265,NaN,36,23
199,3.217391304347826,0.14347826086956522,NaN,37,23
