,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
194,2.96,0.13752380952380952,2.8966666666666665,37,25
195,2.9565217391304346,0.21697722567287786,2.9288537549407114,34,23
196,3.0434782608695654,0.08674948240165631,2.656126482213439,35,23
197,3.217391304347826,0.12443064182194617,2.4703557312252964,37,23
198,2.8333333333333335,0.11805555555555557,NaN,34,24
199,3.3043478260869565,0.23799171842650105,2.5849802371541504,38,23
200,3.68,0.11171428571428571,2.34,46,25
201,3.217391304347826,0.14927536231884056,2.656126482213439,37,23
202,3.4166666666666665,0.2037698412698413,2.5434782608695654,41,24
203,3.3333333333333335,0.18234126984126983,2.463768115942029,40,24
204,3.4166666666666665,0.15578703703703703,2.4057971014492754,41,24
205,3.25,0.1757936507936508,2.8260869565217392,39,24
206,3.739130434782609,0.14554865424430644,2.3122529644268774,43,23
207,3.9166666666666665,0.1867063492063492,2.278985507246377,47,24
208,3.6,0.19923809523809524,2.47,45,25
209,4.0,0.2648809523809524,2.3949275362318843,48,24
210,3.8260869565217392,0.1175983436853002,2.4703557312252964,44,23
211,4.1,0.27888888888888885,2.136842105263158,41,20
212,3.84,0.2552380952380952,2.37,48,25
213,4.416666666666667,0.24444444444444444,2.181159420289855,53,24
214,3.6,0.1980952380952381,2.6066666666666665,45,25
215,3.1818181818181817,0.2196969696969697,2.632034632034632,35,22
216,3.391304347826087,0.11594202898550723,2.600790513833992,39,23
217,3.6,0.14047619047619048,2.4133333333333336,45,25
218,3.44,0.29238095238095235,2.88,43,25
219,3.44,0.13257142857142856,2.61,43,25
220,3.3636363636363638,0.06363636363636363,2.761904761904762,37,22
221,3.1818181818181817,0.1590909090909091,2.74025974025974,35,22
222,3.2,0.24533333333333332,2.77,40,25
223,3.3333333333333335,0.10952380952380952,2.6557971014492754,40,24
224,3.44,0.17885714285714285,2.5033333333333334,43,25
225,3.0833333333333335,0.12003968253968254,2.800724637681159,37,24
226,3.12,0.07504761904761904,2.723333333333333,39,25
227,3.0,0.07142857142857142,2.6103896103896105,33,22
228,2.6666666666666665,0.06825396825396825,3.0072463768115942,32,24
229,2.75,0.08373015873015872,2.898550724637681,33,24
230,2.6956521739130435,0.049896480331262934,3.0197628458498023,31,23
231,2.4545454545454546,0.0,3.29004329004329,27,22
232,2.8181818181818183,0.16320346320346318,3.0952380952380953,31,22
233,3.36,0.1478095238095238,2.6866666666666665,42,25
234,3.2,0.21238095238095236,2.77,40,25
235,3.1,0.27380952380952384,2.5736842105263156,31,20
236,3.0,0.12164502164502164,2.735930735930736,33,22
237,3.0,0.08376623376623377,2.54978354978355,33,22
238,3.28,0.3139047619047619,2.66,41,25
239,3.6,0.1837142857142857,2.506666666666667,45,25
240,3.2,0.20276190476190475,2.6033333333333335,40,25
241,3.28,0.05523809523809524,2.51,41,25
242,3.6,0.14025396825396824,2.3733333333333335,45,25
243,3.8181818181818183,0.18214285714285713,2.238095238095238,42,22
244,3.68,0.2179047619047619,2.4766666666666666,46,25
245,3.272727272727273,0.25173160173160175,2.536796536796537,36,22
246,2.869565217391304,0.10144927536231885,3.102766798418972,33,23
247,2.88,0.1761904761904762,2.95,36,25
248,2.8,0.1499047619047619,3.19,35,25
249,2.857142857142857,0.09387755102040815,2.657142857142857,30,21
250,2.8181818181818183,0.15173160173160172,3.29004329004329,31,22
251,2.9565217391304346,0.21014492753623187,2.7905138339920947,34,23
252,3.130434782608696,0.15672877846790892,NaN,36,23
253,3.1666666666666665,0.1257936507936508,2.6630434782608696,38,24
254,3.0833333333333335,0.11249999999999999,2.902173913043478,37,24
255,2.96,0.15466666666666667,2.743333333333333,37,25
256,3.0476190476190474,0.22199546485260774,2.7,32,21
257,3.04,0.1,2.86,38,25
258,3.217391304347826,0.06956521739130435,2.5968379446640317,37,23
259,3.12,0.050666666666666665,2.8033333333333332,39,25
260,3.3333333333333335,0.10257936507936506,2.6268115942028984,40,24
261,3.12,0.18428571428571427,2.79,39,25
262,3.090909090909091,0.195021645021645,2.670995670995671,34,22
263,2.6363636363636362,0.11861471861471862,3.398268398268398,29,22
264,2.75,0.14722222222222223,2.753623188405797,33,24
265,2.727272727272727,0.06818181818181818,2.813852813852814,30,22
266,3.25,0.19444444444444445,2.7572463768115942,39,24
267,3.3333333333333335,0.10535714285714286,2.5072463768115942,40,24
268,3.6666666666666665,0.1978174603174603,2.4565217391304346,44,24
269,3.4166666666666665,0.15694444444444444,2.5869565217391304,41,24
270,3.5833333333333335,0.09543650793650793,2.4239130434782608,43,24
271,3.5,0.13621031746031745,2.5615942028985508,42,24
272,3.44,0.12209523809523809,2.5433333333333334,43,25
273,4.086956521739131,0.22995169082125602,2.2490118577075098,47,23
274,3.6666666666666665,0.16646825396825396,2.460144927536232,44,24
275,3.130434782608696,0.12550034506556246,2.5019762845849804,36,23
276,2.6363636363636362,0.12867965367965367,3.0432900432900434,29,22
277,2.727272727272727,0.18658008658008657,NaN,30,22
278,2.9565217391304346,0.2287784679089027,NaN,34,23
279,2.9166666666666665,0.17341269841269843,2.971014492753623,35,24
280,2.260869565217391,0.11739130434782609,NaN,26,23
281,2.761904761904762,0.11655328798185942,NaN,29,21
282,2.869565217391304,0.2563146997929607,2.8181818181818183,33,23
283,3.52,0.2594920634920635,2.5533333333333332,44,25
284,3.0,0.0702020202020202,2.6666666666666665,33,22
285,3.0434782608695654,0.07567287784679089,2.5849802371541504,35,23
286,3.3636363636363638,0.14761904761904762,2.5108225108225106,37,22
287,3.217391304347826,0.2722567287784679,2.588932806324111,37,23
288,3.36,0.20209523809523808,NaN,42,25
289,3.0,0.19123376623376623,2.7142857142857144,33,22
290,3.1666666666666665,0.12509920634920635,2.648550724637681,38,24
291,3.4166666666666665,0.08710317460317461,2.5144927536231885,41,24
292,2.869565217391304,0.08115942028985508,2.774703557312253,33,23
293,2.88,0.08666666666666666,2.9233333333333333,36,25
294,3.0,0.07837301587301587,2.829710144927536,36,24
295,2.8333333333333335,0.15099206349206348,2.8369565217391304,34,24
296,2.96,0.13847619047619047,2.9266666666666667,37,25
297,3.217391304347826,0.1458937198067633,2.525691699604743,37,23
298,3.0,0.07837301587301587,2.847826086956522,36,24
299,2.9565217391304346,0.04057971014492754,2.7351778656126484,34,23
300,3.4,0.07166666666666667,2.357894736842105,34,20
301,3.04,0.20800000000000002,2.966666666666667,38,25
302,3.0,0.10535714285714286,2.7318840579710146,36,24
303,2.608695652173913,0.1797101449275362,3.1936758893280635,30,23
304,2.5,0.10138888888888888,3.5,30,24
305,2.75,0.08750000000000001,2.9565217391304346,33,24
306,2.6363636363636362,0.09101731601731601,2.7662337662337664,29,22
307,2.2,0.0,3.168421052631579,22,20
308,2.64,0.16244444444444445,3.3066666666666666,33,25
309,2.9166666666666665,0.13472222222222222,2.7934782608695654,35,24
310,3.130434782608696,0.22508626639061421,2.5849802371541504,36,23
311,3.5,0.19140211640211638,2.5144927536231885,42,24
312,3.5833333333333335,0.145734126984127,2.5217391304347827,43,24
313,4.0,0.21848544973544973,2.329710144927536,48,24
314,3.652173913043478,0.20486542443064182,2.324110671936759,42,23
315,3.36,0.1638095238095238,2.3966666666666665,42,25
316,3.391304347826087,0.12732919254658384,2.466403162055336,39,23
317,3.4545454545454546,0.0487012987012987,2.3333333333333335,38,22
318,3.0833333333333335,0.09027777777777778,2.7065217391304346,37,24
319,2.8333333333333335,0.10059523809523808,2.717391304347826,34,24
320,2.9166666666666665,0.19206349206349205,2.681159420289855,35,24
321,3.3043478260869565,0.22836438923395444,2.739130434782609,38,23
322,3.217391304347826,0.12763975155279503,2.525691699604743,37,23
323,3.3043478260869565,0.14523809523809525,2.4545454545454546,38,23
324,3.0,0.18809523809523807,2.653679653679654,33,22
325,3.5652173913043477,0.16956521739130434,2.494071146245059,41,23
326,3.4782608695652173,0.15362318840579708,2.5177865612648223,40,23
327,3.4166666666666665,0.11418650793650793,2.652173913043478,41,24
328,4.0,0.198015873015873,2.4094202898550723,48,24
329,3.5833333333333335,0.14907407407407405,2.420289855072464,43,24
330,3.2,0.06323809523809523,2.5966666666666667,40,25
331,3.3333333333333335,0.1324074074074074,2.489130434782609,40,24
332,2.9565217391304346,0.055175983436852996,2.758893280632411,34,23
333,3.090909090909091,0.04393939393939394,2.7705627705627704,34,22
334,3.04,0.1379047619047619,NaN,38,25
335,3.142857142857143,0.1320861678004535,2.580952380952381,33,21
336,3.28,0.10838095238095237,2.526666666666667,41,25
337,3.28,0.21952380952380954,2.7133333333333334,41,25
338,3.5,0.13412698412698412,2.539855072463768,42,24
339,3.75,0.102744708994709,2.329710144927536,45,24
340,3.4166666666666665,0.16785714285714284,2.528985507246377,41,24
341,3.3333333333333335,0.17040343915343914,2.5652173913043477,40,24
342,3.3333333333333335,0.08773148148148148,2.4746376811594204,40,24
343,3.75,0.20989357864357863,2.471014492753623,45,24
344,3.3333333333333335,0.10787037037037035,2.4927536231884058,40,24
345,3.1666666666666665,0.17976190476190476,NaN,38,24
346,2.9565217391304346,0.11335403726708075,2.652173913043478,34,23
347,3.1666666666666665,0.19212962962962962,2.699275362318841,38,24
348,3.3333333333333335,0.12123015873015873,2.5144927536231885,40,24
349,3.0833333333333335,0.22900132275132276,2.6920289855072466,37,24
350,2.9523809523809526,0.16825396825396824,2.876190476190476,31,21
351,3.04,0.27355555555555555,2.64,38,25
352,3.3043478260869565,0.17246376811594202,2.4347826086956523,38,23
353,3.3333333333333335,0.22698412698412698,2.5760869565217392,40,24
354,3.4166666666666665,0.21587301587301588,2.572463768115942,41,24
355,3.5454545454545454,0.2734848484848485,2.4805194805194803,39,22
356,3.8333333333333335,0.24718915343915346,2.351449275362319,46,24
357,4.173913043478261,0.2145962732919255,2.217391304347826,48,23
358,4.166666666666667,0.16299603174603175,2.2355072463768115,50,24
359,3.84,0.14114285714285713,2.5166666666666666,48,25
360,4.190476190476191,0.15366591080876796,2.2523809523809524,44,21
361,4.48,0.14844444444444446,2.2466666666666666,56,25
362,4.666666666666667,0.29788359788359786,2.068840579710145,56,24
363,4.48,0.3234199134199134,2.21,56,25
364,4.25,0.2818452380952381,2.221014492753623,51,24
365,4.782608695652174,0.31590752242926157,2.047430830039526,55,23
366,3.92,0.24323809523809523,2.3366666666666664,49,25
367,3.76,0.20107936507936508,2.4,47,25
368,3.6,0.1777142857142857,2.42,45,25
369,3.9166666666666665,0.14768518518518517,2.3043478260869565,47,24
370,4.0,0.18463203463203462,2.155844155844156,44,22
371,3.76,0.20853968253968255,2.3366666666666664,47,25
372,3.8260869565217392,0.15817805383022773,2.300395256916996,44,23
373,3.25,0.020833333333333332,2.5181159420289854,39,24
374,3.3043478260869565,0.2044513457556936,2.4426877470355732,38,23
375,3.5833333333333335,0.23750000000000002,2.4347826086956523,43,24
376,3.0434782608695654,0.1212215320910973,2.683794466403162,35,23
377,2.9166666666666665,0.0992063492063492,2.6920289855072466,35,24
378,3.0,0.21212121212121213,2.8528138528138527,33,22
379,3.1666666666666665,0.10416666666666667,2.717391304347826,38,24
380,3.12,0.09447619047619048,3.04,39,25
381,3.1818181818181817,0.08333333333333333,2.567099567099567,35,22
382,3.0434782608695654,0.16832298136645962,2.7549407114624507,35,23
383,3.0434782608695654,0.03768115942028986,2.533596837944664,35,23
384,3.0833333333333335,0.07853835978835978,2.648550724637681,37,24
385,3.1666666666666665,0.15965608465608463,2.467391304347826,38,24
386,2.782608695652174,0.01884057971014493,2.9486166007905137,32,23
387,3.0,0.09577922077922078,2.5108225108225106,33,22
388,3.0833333333333335,0.18174603174603174,2.778985507246377,37,24
389,3.12,0.1980952380952381,2.703333333333333,39,25
390,3.5,0.06693121693121694,2.467391304347826,42,24
391,3.5652173913043477,0.12753623188405797,2.3873517786561265,41,23
392,3.1818181818181817,0.1621212121212121,2.675324675324675,35,22
393,3.5833333333333335,0.18472222222222223,2.61231884057971,43,24
394,3.76,0.12885714285714286,2.3866666666666667,47,25
395,3.5,0.11587301587301586,2.5,42,24
396,3.2,0.2354285714285714,2.8,40,25
397,3.3333333333333335,0.14742063492063492,2.630434782608696,40,24
398,3.391304347826087,0.12919254658385093,2.5177865612648223,39,23
399,3.1666666666666665,0.14761904761904762,2.6050724637681157,38,24
400,3.619047619047619,0.32142857142857145,2.414285714285714,38,21
401,3.36,0.13752380952380952,2.723333333333333,42,25
402,2.782608695652174,0.05507246376811594,2.940711462450593,32,23
403,2.72,0.08,3.08,34,25
404,2.8333333333333335,0.08115079365079365,2.8659420289855073,34,24
405,3.0,0.13564814814814816,2.550724637681159,36,24
406,2.96,0.11688888888888888,2.5766666666666667,37,25
407,3.0476190476190474,0.1836734693877551,2.619047619047619,32,21
408,3.36,0.11866666666666666,2.506666666666667,42,25
409,3.2,0.14609523809523808,2.81,40,25
410,2.782608695652174,0.03188405797101449,2.9130434782608696,32,23
411,3.0,0.145,2.5894736842105264,30,20
412,2.6956521739130435,0.11935817805383023,NaN,31,23
413,2.9565217391304346,0.3039337474120083,2.616600790513834,34,23
414,3.12,0.18436363636363637,2.5833333333333335,39,25
415,2.88,0.22933333333333333,NaN,36,25
416,3.0,0.11222222222222222,2.3684210526315788,30,20
417,3.130434782608696,0.27933057280883367,2.411067193675889,36,23
418,3.75,0.13988095238095236,2.3369565217391304,45,24
419,3.28,0.13942857142857143,2.4966666666666666,41,25
420,2.9523809523809526,0.13696145124716552,2.719047619047619,31,21
421,3.217391304347826,0.26041784302653864,2.5217391304347827,37,23
422,3.090909090909091,0.222979797979798,2.4588744588744587,34,22
423,3.12,0.23777777777777778,NaN,39,25
424,3.391304347826087,0.22004830917874396,2.624505928853755,39,23
425,3.25,0.24117063492063492,2.6594202898550723,39,24
426,2.761904761904762,0.10582010582010583,2.723809523809524,29,21
427,2.727272727272727,0.17878787878787877,2.83982683982684,30,22
428,3.0,0.09613095238095237,2.8260869565217392,36,24
429,2.9565217391304346,0.1898550724637681,2.6719367588932808,34,23
430,3.3043478260869565,0.14720496894409937,2.8102766798418974,38,23
431,3.5,0.14305555555555555,2.699275362318841,42,24
432,3.652173913043478,0.11366459627329192,2.383399209486166,42,23
433,3.92,0.12438095238095238,2.3633333333333333,49,25
434,3.5454545454545454,0.14783549783549785,2.5627705627705626,39,22
435,3.5,0.11498015873015872,2.681159420289855,42,24
436,3.4166666666666665,0.1798280423280423,2.5543478260869565,41,24
437,3.3043478260869565,0.2531055900621118,2.5652173913043477,38,23
438,3.1666666666666665,0.22162698412698412,2.7282608695652173,38,24
439,3.217391304347826,0.25362318840579706,2.727272727272727,37,23
440,3.28,0.0631111111111111,2.5966666666666667,41,25
441,3.1666666666666665,0.06547619047619048,2.6268115942028984,38,24
442,3.0434782608695654,0.10869565217391304,2.5849802371541504,35,23
443,3.0,0.07539682539682539,2.9456521739130435,36,24
444,2.9565217391304346,0.14927536231884056,3.2134387351778657,34,23
445,3.0833333333333335,0.13055555555555556,2.753623188405797,37,24
446,2.88,0.07695238095238094,2.89,36,25
447,2.8,0.09976190476190476,2.5473684210526315,28,20
448,2.6,0.03,2.768421052631579,26,20
449,3.12,0.1763809523809524,2.6133333333333333,39,25
450,3.4166666666666665,0.09474206349206349,2.4239130434782608,41,24
451,3.0,0.0,2.6956521739130435,36,24
452,3.4166666666666665,0.06666666666666667,2.572463768115942,41,24
453,3.36,0.055999999999999994,2.6066666666666665,42,25
454,2.6666666666666665,0.049999999999999996,3.2246376811594204,32,24
455,3.28,0.10666666666666666,2.54,41,25
456,3.391304347826087,0.15790200138026225,2.450592885375494,39,23
457,3.92,0.25457142857142856,2.3533333333333335,49,25
458,4.416666666666667,0.30608465608465607,2.148550724637681,53,24
459,3.92,0.19942857142857143,2.3733333333333335,49,25
460,3.9166666666666665,0.21081349206349206,2.3405797101449277,47,24
461,4.260869565217392,0.19213250517598346,2.197628458498024,49,23
462,4.173913043478261,0.18895790200138024,2.1343873517786562,48,23
463,3.652173913043478,0.17957211870255346,2.3873517786561265,42,23
464,3.6666666666666665,0.12192460317460317,2.489130434782609,44,24
465,3.3636363636363638,0.18398268398268397,2.6493506493506493,37,22
466,3.4166666666666665,0.15982142857142856,2.5144927536231885,41,24
467,3.0434782608695654,0.2059006211180124,NaN,35,23
468,2.5,0.1625,NaN,30,24
469,2.8333333333333335,0.14702380952380953,2.9094202898550723,34,24
470,2.9166666666666665,0.16412037037037036,2.6739130434782608,35,24
