,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
65,3.4166666666666665,0.20595238095238097,2.5652173913043477,41,24
66,3.5,0.19672619047619047,2.449275362318841,42,24
67,3.0833333333333335,0.12738095238095237,NaN,37,24
68,2.9565217391304346,0.3165631469979296,NaN,34,23
69,3.76,0.2493015873015873,2.3066666666666666,47,25
70,4.08,0.25466666666666665,2.34,51,25
71,3.9166666666666665,0.1130952380952381,2.2753623188405796,47,24
72,3.44,0.06704761904761905,2.5366666666666666,43,25
73,4.086956521739131,0.1746031746031746,2.2292490118577075,47,23
74,4.25,0.4206709956709957,2.1884057971014492,51,24
75,4.0,0.18501298701298702,2.2333333333333334,50,25
76,3.84,0.13556998556998556,2.3733333333333335,48,25
77,4.090909090909091,0.22334054834054837,2.3203463203463204,45,22
78,4.333333333333333,0.1634589947089947,2.199275362318841,52,24
79,4.48,0.1702857142857143,2.25,56,25
80,4.416666666666667,0.2406084656084656,2.221014492753623,53,24
81,4.4,0.24463492063492062,2.223333333333333,55,25
82,4.08,0.2836161616161616,2.19,51,25
83,3.391304347826087,0.06894409937888199,2.513833992094862,39,23
84,3.4166666666666665,0.15539021164021163,2.579710144927536,41,24
85,3.8333333333333335,0.09365079365079365,2.38768115942029,46,24
86,2.869565217391304,0.06532091097308489,2.877470355731225,33,23
87,2.909090909090909,0.1792207792207792,2.774891774891775,32,22
88,2.4347826086956523,0.17246376811594202,NaN,28,23
89,3.0833333333333335,0.16646825396825396,2.7318840579710146,37,24
90,3.04,0.064,2.77,38,25
91,2.869565217391304,0.09109730848861282,2.7905138339920947,33,23
92,3.0833333333333335,0.20601851851851852,2.800724637681159,37,24
93,3.04,0.26192207792207794,2.7333333333333334,38,25
94,3.130434782608696,0.1650291737248259,2.438735177865613,36,23
95,3.4545454545454546,0.21810966810966811,2.484848484848485,38,22
96,3.5454545454545454,0.19238816738816739,2.5194805194805197,39,22
97,4.086956521739131,0.2344814605684171,2.3794466403162056,47,23
98,4.25,0.16182359307359306,2.1666666666666665,51,24
99,4.16,0.21263780663780665,2.2266666666666666,52,25
100,3.909090909090909,0.2902597402597402,2.264069264069264,43,22
101,3.6,0.14876190476190476,2.4433333333333334,45,25
102,3.5833333333333335,0.1257936507936508,2.463768115942029,43,24
103,3.36,0.13266666666666665,2.716666666666667,42,25
104,3.2,0.11714285714285713,2.763333333333333,40,25
105,3.0,0.07685185185185185,NaN,36,24
106,2.9565217391304346,0.09289164941338854,2.5731225296442686,34,23
107,3.0833333333333335,0.1386904761904762,2.7572463768115942,37,24
108,3.3333333333333335,0.13045634920634921,2.5579710144927534,40,24
109,3.1818181818181817,0.1547979797979798,NaN,35,22
110,3.4545454545454546,0.13095238095238096,2.4372294372294374,38,22
111,3.04,0.1217142857142857,2.8833333333333333,38,25
112,3.5454545454545454,0.09978354978354977,2.4805194805194803,39,22
113,3.75,0.15046296296296297,2.4456521739130435,45,24
114,3.5238095238095237,0.09410430839002268,2.3476190476190477,37,21
115,3.6,0.12219047619047618,2.63,45,25
116,3.6,0.16146031746031744,2.65,45,25
117,3.4166666666666665,0.11031746031746031,2.5652173913043477,41,24
118,3.3333333333333335,0.2231292517006803,2.4523809523809526,35,21
119,3.0,0.1905844155844156,2.632034632034632,33,22
120,2.96,0.14628571428571427,2.7533333333333334,37,25
121,3.3636363636363638,0.1878787878787879,2.5844155844155843,37,22
122,3.8333333333333335,0.12678571428571428,2.471014492753623,46,24
123,3.44,0.0737142857142857,2.683333333333333,43,25
124,3.5,0.03343253968253968,2.3768115942028984,42,24
125,3.52,0.10384126984126985,2.473333333333333,44,25
126,3.4166666666666665,0.17236652236652236,2.449275362318841,41,24
127,2.9166666666666665,0.08174603174603175,2.7681159420289854,35,24
128,3.090909090909091,0.1512987012987013,2.601731601731602,34,22
129,3.25,0.14831349206349206,2.532608695652174,39,24
130,2.88,0.14666666666666667,2.993333333333333,36,25
131,3.2,0.20961904761904762,2.61,40,25
132,3.4782608695652173,0.1608695652173913,2.5019762845849804,40,23
133,3.75,0.16259920634920635,2.278985507246377,45,24
134,3.6666666666666665,0.17820767195767195,2.3731884057971016,44,24
135,3.76,0.1743030303030303,2.3666666666666667,47,25
136,3.6,0.1111111111111111,2.3566666666666665,45,25
137,3.3333333333333335,0.0880952380952381,2.5181159420289854,40,24
138,3.3333333333333335,0.13353174603174603,2.510869565217391,40,24
139,3.3333333333333335,0.1435515873015873,2.402173913043478,40,24
140,3.4782608695652173,0.2976190476190476,2.4624505928853755,40,23
141,4.166666666666667,0.29460978835978835,2.286231884057971,50,24
142,4.25,0.17116402116402116,2.25,51,24
143,4.0,0.14542857142857143,2.3366666666666664,50,25
144,3.0,0.059722222222222225,2.7753623188405796,36,24
145,3.1666666666666665,0.16726190476190475,2.5471014492753623,38,24
146,3.8333333333333335,0.22913359788359788,2.3079710144927534,46,24
147,4.0,0.1708664021164021,2.3659420289855073,48,24
148,3.52,0.3028888888888889,2.52,44,25
149,3.272727272727273,0.15714285714285714,2.5324675324675323,36,22
150,3.0,0.1498015873015873,2.902173913043478,36,24
151,2.608695652173913,0.09999999999999999,NaN,30,23
152,3.130434782608696,0.10766045548654245,2.6284584980237153,36,23
153,3.36,0.2538412698412698,2.473333333333333,42,25
154,3.1666666666666665,0.14537037037037037,2.5217391304347827,38,24
155,3.0434782608695654,0.09730848861283645,2.6877470355731226,35,23
156,3.3333333333333335,0.2503968253968254,2.713768115942029,40,24
157,3.3043478260869565,0.18012422360248445,2.624505928853755,38,23
158,3.6,0.2162222222222222,2.51,45,25
159,4.2727272727272725,0.22683982683982684,2.207792207792208,47,22
160,3.5,0.15515873015873016,2.528985507246377,42,24
161,3.0833333333333335,0.13869047619047617,2.9746376811594204,37,24
162,2.8,0.06247619047619048,3.1033333333333335,35,25
163,2.782608695652174,0.120703933747412,NaN,32,23
164,3.130434782608696,0.13940648723257418,2.5652173913043477,36,23
165,3.9130434782608696,0.09330572808833679,2.3794466403162056,45,23
166,3.04,0.055999999999999994,2.6933333333333334,38,25
167,3.04,0.048190476190476186,2.78,38,25
168,3.217391304347826,0.09855072463768115,2.656126482213439,37,23
169,3.0833333333333335,0.13472222222222222,2.7572463768115942,37,24
170,3.272727272727273,0.2132034632034632,2.406926406926407,36,22
171,3.12,0.07685714285714286,2.54,39,25
172,2.9565217391304346,0.2898550724637681,2.774703557312253,34,23
173,2.8,0.11866666666666667,2.9466666666666668,35,25
174,2.5714285714285716,0.030158730158730156,NaN,27,21
175,2.6956521739130435,0.03975155279503106,2.964426877470356,31,23
176,3.0833333333333335,0.06587301587301587,2.7282608695652173,37,24
177,3.130434782608696,0.13105590062111802,2.6719367588932808,36,23
178,2.6956521739130435,0.24906832298136647,2.9130434782608696,31,23
179,2.75,0.06666666666666667,2.891304347826087,33,24
180,3.391304347826087,0.14575569358178053,2.383399209486166,39,23
181,3.28,0.1398095238095238,2.55,41,25
182,3.090909090909091,0.12705627705627706,2.675324675324675,34,22
183,2.9166666666666665,0.14047619047619048,2.7681159420289854,35,24
184,3.12,0.15795670995670996,2.5533333333333332,39,25
185,2.8333333333333335,0.10641534391534391,2.789855072463768,34,24
186,3.1666666666666665,0.08720238095238096,2.5144927536231885,38,24
187,3.3636363636363638,0.11677489177489177,2.4372294372294374,37,22
188,3.28,0.14692063492063492,2.546666666666667,41,25
189,3.619047619047619,0.21791383219954646,2.2857142857142856,38,21
190,3.9166666666666665,0.23650793650793653,2.3659420289855073,47,24
191,3.52,0.10876190476190477,2.56,44,25
192,3.25,0.10059523809523808,2.6050724637681157,39,24
193,3.75,0.2023148148148148,2.4384057971014492,45,24
194,3.5652173913043477,0.17929606625258798,2.3399209486166006,41,23
195,3.8333333333333335,0.09292328042328042,2.2427536231884058,46,24
196,4.083333333333333,0.13379629629629627,2.2644927536231885,49,24
197,3.92,0.1523174603174603,2.2666666666666666,49,25
198,4.24,0.31476190476190474,2.296666666666667,53,25
199,4.3478260869565215,0.3833333333333333,2.3201581027667983,50,23
200,4.25,0.2532407407407407,2.318840579710145,51,24
201,4.416666666666667,0.17519841269841271,2.2318840579710146,53,24
202,3.6,0.07238095238095238,2.5533333333333332,45,25
203,3.68,0.1702857142857143,2.49,46,25
204,3.92,0.16628571428571426,2.3366666666666664,49,25
205,3.6,0.13942857142857143,2.5766666666666667,45,25
206,3.5833333333333335,0.24126984126984127,2.5760869565217392,43,24
207,3.9047619047619047,0.27142857142857146,2.261904761904762,41,21
208,3.92,0.14228571428571427,2.453333333333333,49,25
209,3.3333333333333335,0.12698412698412698,2.5615942028985508,40,24
210,3.3043478260869565,0.1579710144927536,2.6600790513833994,38,23
211,3.2,0.1017142857142857,2.5733333333333333,40,25
212,2.8333333333333335,0.09821428571428571,2.713768115942029,34,24
213,2.8181818181818183,0.15476190476190477,2.735930735930736,31,22
214,2.56,0.1699047619047619,3.276666666666667,32,25
215,2.761904761904762,0.10045351473922903,2.880952380952381,29,21
216,3.3333333333333335,0.24702380952380953,2.6340579710144927,40,24
217,3.739130434782609,0.21521739130434783,2.2766798418972334,43,23
218,3.28,0.19076190476190477,2.7333333333333334,41,25
219,3.4166666666666665,0.14345238095238094,2.5434782608695654,41,24
220,3.04,0.18406349206349204,2.6066666666666665,38,25
221,2.761904761904762,0.015873015873015872,2.6714285714285713,29,21
222,2.9166666666666665,0.06299603174603174,2.822463768115942,35,24
223,3.5833333333333335,0.12003968253968254,2.4456521739130435,43,24
224,3.0,0.17936507936507937,2.8152173913043477,36,24
225,2.782608695652174,0.08902691511387163,NaN,32,23
226,3.0,0.18658008658008657,2.6796536796536796,33,22
227,3.0,0.1712121212121212,2.8225108225108224,33,22
228,3.739130434782609,0.12422360248447205,2.367588932806324,43,23
229,4.25,0.26157407407407407,2.3369565217391304,51,24
230,3.739130434782609,0.13788819875776398,2.430830039525692,43,23
231,3.52,0.09095238095238095,2.42,44,25
232,3.4782608695652173,0.13954451345755695,2.4347826086956523,40,23
233,3.6,0.12628571428571428,2.4766666666666666,45,25
234,3.36,0.03447619047619048,2.55,42,25
235,3.4782608695652173,0.2538302277432712,2.4703557312252964,40,23
236,3.6,0.25066666666666665,2.736666666666667,45,25
237,3.0,0.09484126984126984,2.7717391304347827,36,24
238,2.8181818181818183,0.11363636363636363,NaN,31,22
239,3.0,0.08636363636363636,2.6796536796536796,33,22
240,3.1666666666666665,0.075,2.6050724637681157,38,24
241,3.12,0.08266666666666665,2.69,39,25
242,3.25,0.17837301587301588,2.5652173913043477,39,24
243,3.1666666666666665,0.15456349206349207,2.8405797101449277,38,24
244,2.8181818181818183,0.12878787878787878,2.9047619047619047,31,22
245,2.9565217391304346,0.10766045548654245,2.7035573122529644,34,23
246,3.1818181818181817,0.24058441558441557,2.5064935064935066,35,22
247,3.1666666666666665,0.0988095238095238,2.601449275362319,38,24
248,3.0434782608695654,0.07101449275362319,2.675889328063241,35,23
249,2.96,0.1179047619047619,2.796666666666667,37,25
250,3.0434782608695654,0.10724637681159421,2.5652173913043477,35,23
251,3.3,0.17035714285714285,2.357894736842105,33,20
252,2.96,0.1859047619047619,NaN,37,25
253,2.869565217391304,0.10724637681159421,2.7628458498023716,33,23
254,3.0833333333333335,0.08115079365079365,2.6594202898550723,37,24
255,3.238095238095238,0.07596371882086167,2.5142857142857142,34,21
256,3.1818181818181817,0.1621212121212121,2.5454545454545454,35,22
257,3.0,0.031746031746031744,2.8043478260869565,36,24
258,2.8333333333333335,0.08948412698412699,2.891304347826087,34,24
259,3.3333333333333335,0.10595238095238095,2.5072463768115942,40,24
260,2.96,0.037904761904761906,2.723333333333333,37,25
261,3.0,0.0683982683982684,2.5064935064935066,33,22
262,3.130434782608696,0.13519668737060042,2.8260869565217392,36,23
263,3.217391304347826,0.10175983436853,2.7035573122529644,37,23
264,3.3333333333333335,0.12870370370370368,2.579710144927536,40,24
265,3.4782608695652173,0.19388437649307216,2.2964426877470356,40,23
266,3.5833333333333335,0.09323593073593073,2.36231884057971,43,24
267,3.1818181818181817,0.1382034632034632,2.463203463203463,35,22
268,3.4166666666666665,0.14305555555555555,2.496376811594203,41,24
269,3.391304347826087,0.289648033126294,2.5177865612648223,39,23
270,3.1818181818181817,0.21666666666666667,NaN,35,22
271,3.652173913043478,0.3232574189095928,2.2529644268774702,42,23
272,3.36,0.14676190476190476,2.5366666666666666,42,25
273,3.4782608695652173,0.13405797101449277,2.438735177865613,40,23
274,3.4166666666666665,0.21398809523809523,2.5,41,24
275,3.6666666666666665,0.2802579365079365,2.420289855072464,44,24
276,3.25,0.1583994708994709,2.6231884057971016,39,24
277,3.4166666666666665,0.20955387205387202,2.4347826086956523,41,24
278,3.0434782608695654,0.12677708764665285,2.5019762845849804,35,23
279,3.36,0.2184761904761905,2.5433333333333334,42,25
280,3.217391304347826,0.06666666666666667,2.66403162055336,37,23
281,3.5652173913043477,0.3545893719806763,2.300395256916996,41,23
282,3.68,0.21581818181818183,2.5233333333333334,46,25
283,3.4166666666666665,0.1410383597883598,2.5253623188405796,41,24
284,3.3333333333333335,0.11180555555555555,2.5942028985507246,40,24
285,3.8260869565217392,0.14026915113871635,2.383399209486166,44,23
286,3.84,0.14161904761904762,2.3466666666666667,48,25
287,3.92,0.18752380952380954,2.3133333333333335,49,25
288,3.5833333333333335,0.21408730158730158,2.3840579710144927,43,24
289,3.4782608695652173,0.1888198757763975,2.474308300395257,40,23
290,3.739130434782609,0.23250517598343684,2.569169960474308,43,23
291,3.6666666666666665,0.15337301587301586,2.3405797101449277,44,24
292,3.130434782608696,0.12153209109730848,2.6956521739130435,36,23
293,2.96,0.13847619047619047,2.64,37,25
294,3.68,0.18574603174603171,2.5166666666666666,46,25
295,3.5,0.14305555555555555,2.5543478260869565,42,24
296,3.6,0.22933333333333333,2.7133333333333334,45,25
297,3.090909090909091,0.13658008658008658,NaN,34,22
298,2.5217391304347827,0.05527950310559006,3.0434782608695654,29,23
299,3.1666666666666665,0.10178571428571427,2.6666666666666665,38,24
300,3.6666666666666665,0.1064484126984127,2.3659420289855073,44,24
301,4.0,0.21979487179487178,2.2666666666666666,50,25
302,4.24,0.24523809523809523,2.1433333333333335,53,25
303,4.16,0.20673992673992675,2.243333333333333,52,25
304,4.08,0.24145054945054945,2.2933333333333334,51,25
305,4.166666666666667,0.23398962148962146,2.1630434782608696,50,24
306,3.75,0.29304029304029305,2.3442028985507246,45,24
307,3.44,0.14096969696969697,2.4233333333333333,43,25
308,3.3043478260869565,0.24097496706192356,2.486166007905138,38,23
309,3.76,0.14161904761904762,2.4833333333333334,47,25
310,3.9130434782608696,0.17984817115251897,NaN,45,23
311,4.173913043478261,0.14979296066252587,2.2648221343873516,48,23
312,4.166666666666667,0.19444444444444445,2.3369565217391304,50,24
313,4.083333333333333,0.1871031746031746,2.3659420289855073,49,24
314,3.75,0.1162037037037037,2.463768115942029,45,24
315,3.272727272727273,0.1904040404040404,NaN,36,22
316,3.6363636363636362,0.2191197691197691,2.5238095238095237,40,22
317,3.28,0.09504761904761905,2.5966666666666667,41,25
318,3.0833333333333335,0.18333333333333335,2.8333333333333335,37,24
319,3.4166666666666665,0.18492063492063493,2.5434782608695654,41,24
320,2.96,0.09104761904761904,NaN,37,25
321,3.5,0.16527777777777777,2.4384057971014492,42,24
322,3.12,0.12361904761904763,2.61,39,25
323,2.9,0.095,2.663157894736842,29,20
324,2.96,0.057428571428571426,2.9133333333333336,37,25
325,2.6666666666666665,0.0630952380952381,3.1231884057971016,32,24
326,2.4545454545454546,0.051515151515151514,3.670995670995671,27,22
327,2.6666666666666665,0.18611111111111112,NaN,32,24
328,2.782608695652174,0.17515527950310558,2.9960474308300395,32,23
329,2.4545454545454546,0.20454545454545456,NaN,27,22
330,2.761904761904762,0.1235827664399093,2.7714285714285714,29,21
331,2.64,0.16666666666666669,3.203333333333333,33,25
332,3.3043478260869565,0.1642512077294686,2.4150197628458496,38,23
333,2.75,0.12083333333333333,2.61231884057971,33,24
334,3.04,0.1088888888888889,2.6566666666666667,38,25
335,3.130434782608696,0.1217391304347826,2.675889328063241,36,23
336,2.9565217391304346,0.2217391304347826,2.802371541501976,34,23
337,3.090909090909091,0.22424242424242424,2.670995670995671,34,22
338,2.96,0.22,3.2066666666666666,37,25
339,3.0833333333333335,0.18055555555555555,3.050724637681159,37,24
340,2.9565217391304346,0.09565217391304347,2.7430830039525693,34,23
341,3.36,0.10914285714285715,2.7,42,25
342,2.96,0.12828571428571428,2.6966666666666668,37,25
343,2.909090909090909,0.03333333333333333,2.727272727272727,32,22
344,3.0833333333333335,0.07063492063492063,2.6268115942028984,37,24
345,2.6956521739130435,0.1062111801242236,2.8260869565217392,31,23
346,3.25,0.1251984126984127,2.717391304347826,39,24
347,3.0833333333333335,0.047817460317460314,NaN,37,24
348,3.391304347826087,0.21739130434782608,2.6126482213438735,39,23
349,3.1666666666666665,0.2738095238095238,2.7282608695652173,38,24
350,3.4782608695652173,0.15631469979296064,2.4980237154150196,40,23
351,3.727272727272727,0.3119047619047619,2.4155844155844157,41,22
352,3.25,0.20694444444444446,2.6159420289855073,39,24
353,3.0,0.13908730158730157,2.677536231884058,36,24
354,3.391304347826087,0.07991718426501035,2.494071146245059,39,23
355,3.12,0.17085714285714285,2.6633333333333336,39,25
356,3.3333333333333335,0.14807256235827665,2.4571428571428573,35,21
357,3.6,0.1286031746031746,2.433333333333333,45,25
358,3.76,0.12092063492063491,2.3833333333333333,47,25
359,3.8181818181818183,0.2677489177489178,2.2683982683982684,42,22
360,3.44,0.14952380952380953,2.51,43,25
361,3.391304347826087,0.10458937198067632,2.6719367588932808,39,23
362,3.25,0.14484126984126985,2.818840579710145,39,24
363,3.0434782608695654,0.19824016563146998,2.7114624505928853,35,23
364,2.782608695652174,0.1497584541062802,NaN,32,23
365,3.25,0.22959401709401708,2.4057971014492754,39,24
366,3.28,0.12644444444444444,2.6633333333333336,41,25
367,3.1666666666666665,0.21018518518518517,NaN,38,24
368,3.4166666666666665,0.18776455026455027,2.4528985507246377,41,24
369,3.391304347826087,0.27154150197628457,2.466403162055336,39,23
370,3.0434782608695654,0.17285902503293807,2.6363636363636362,35,23
371,3.0434782608695654,0.1834368530020704,2.774703557312253,35,23
372,3.0,0.05396825396825397,2.7681159420289854,36,24
373,2.4,0.0,3.256666666666667,30,25
374,2.6666666666666665,0.12678571428571428,2.9855072463768115,32,24
375,2.75,0.059722222222222225,2.9239130434782608,33,24
376,2.88,0.04552380952380952,2.743333333333333,36,25
377,3.130434782608696,0.1782608695652174,2.6205533596837944,36,23
378,3.8,0.1619047619047619,2.221052631578947,38,20
379,3.8333333333333335,0.24222883597883596,2.420289855072464,46,24
380,3.5,0.11646825396825396,2.4927536231884058,42,24
381,3.1666666666666665,0.10763888888888888,2.5579710144927534,38,24
382,3.3333333333333335,0.15833333333333333,2.5905797101449277,40,24
383,3.25,0.12767857142857142,2.532608695652174,39,24
384,3.391304347826087,0.0,2.4980237154150196,39,23
385,3.217391304347826,0.17004830917874394,2.4782608695652173,37,23
386,3.44,0.1511111111111111,2.533333333333333,43,25
387,3.3333333333333335,0.26565656565656565,2.3904761904761904,35,21
388,3.68,0.265015873015873,2.41,46,25
389,3.2,0.21685714285714286,2.6666666666666665,40,25
390,3.090909090909091,0.1686147186147186,2.5064935064935066,34,22
391,2.5833333333333335,0.12083333333333333,2.86231884057971,31,24
392,2.9565217391304346,0.11904761904761905,2.719367588932806,34,23
393,3.5,0.23019179894179895,2.4420289855072466,42,24
394,3.652173913043478,0.13567977915804003,2.308300395256917,42,23
395,3.217391304347826,0.1396135265700483,2.458498023715415,37,23
396,3.5652173913043477,0.12277432712215322,2.33596837944664,41,23
397,3.3043478260869565,0.2956521739130435,2.6877470355731226,38,23
398,3.3333333333333335,0.19067460317460316,2.6231884057971016,40,24
399,3.0,0.21666666666666667,2.6920289855072466,36,24
400,2.5833333333333335,0.09821428571428571,NaN,31,24
401,2.8,0.05357142857142857,2.7,28,20
402,3.3043478260869565,0.277087646652864,2.5770750988142295,38,23
403,3.1666666666666665,0.1083994708994709,2.6231884057971016,38,24
404,3.04,0.15247619047619046,3.0033333333333334,38,25
405,2.8333333333333335,0.08888888888888889,2.989130434782609,34,24
406,3.25,0.1921626984126984,2.8333333333333335,39,24
407,3.142857142857143,0.2818216175359033,2.4714285714285715,33,21
408,3.25,0.22440476190476188,2.7572463768115942,39,24
409,2.8333333333333335,0.21388888888888888,2.7318840579710146,34,24
410,2.9523809523809526,0.16587301587301587,2.4714285714285715,31,21
411,3.44,0.11765079365079364,2.4366666666666665,43,25
412,3.25,0.12380952380952381,2.5434782608695654,39,24
413,3.12,0.0881904761904762,2.6733333333333333,39,25
414,3.217391304347826,0.013664596273291925,2.6205533596837944,37,23
415,3.0,0.05198412698412699,2.8079710144927534,36,24
416,3.0833333333333335,0.11259920634920634,NaN,37,24
417,3.3333333333333335,0.1398148148148148,2.4818840579710146,40,24
418,3.44,0.1617142857142857,2.486666666666667,43,25
419,3.0,0.07043650793650794,2.8405797101449277,36,24
420,2.857142857142857,0.1336734693877551,2.7095238095238097,30,21
421,2.909090909090909,0.21515151515151515,2.7012987012987013,32,22
422,2.9166666666666665,0.11574074074074074,2.8079710144927534,35,24
423,3.0434782608695654,0.14679089026915113,2.5968379446640317,35,23
424,2.88,0.12133333333333333,2.993333333333333,36,25
425,2.96,0.07200000000000001,2.8033333333333332,37,25
426,3.130434782608696,0.07639751552795031,2.7114624505928853,36,23
427,3.130434782608696,0.22060041407867495,2.632411067193676,36,23
428,2.8333333333333335,0.1361111111111111,NaN,34,24
429,2.75,0.06944444444444443,2.9818840579710146,33,24
430,2.9523809523809526,0.12063492063492062,2.6285714285714286,31,21
431,3.3333333333333335,0.13700396825396824,2.5942028985507246,40,24
432,3.0434782608695654,0.10062111801242235,2.6403162055335967,35,23
433,2.727272727272727,0.09004329004329005,2.74025974025974,30,22
434,2.6363636363636362,0.28484848484848485,3.1471861471861473,29,22
435,3.4166666666666665,0.09027777777777778,2.4239130434782608,41,24
436,4.083333333333333,0.13839285714285712,2.246376811594203,49,24
437,4.25,0.17242063492063495,2.2246376811594204,51,24
438,4.173913043478261,0.15175983436853002,2.150197628458498,48,23
439,3.9166666666666665,0.21160714285714285,2.3333333333333335,47,24
440,3.44,0.10076190476190476,2.506666666666667,43,25
441,3.739130434782609,0.1662525879917184,2.2766798418972334,43,23
442,3.84,0.11396825396825397,2.38,48,25
443,4.083333333333333,0.10238095238095239,2.3115942028985508,49,24
444,3.12,0.0866031746031746,2.59,39,25
445,3.619047619047619,0.14357520786092215,2.2142857142857144,38,21
446,3.3333333333333335,0.07453703703703703,2.3768115942028984,40,24
447,3.6666666666666665,0.15413359788359787,2.4565217391304346,44,24
448,3.3043478260869565,0.05507246376811594,2.5098814229249014,38,23
449,3.4166666666666665,0.07083333333333333,2.550724637681159,41,24
450,3.0833333333333335,0.052182539682539685,2.5543478260869565,37,24
451,2.8181818181818183,0.06515151515151515,2.74025974025974,31,22
452,2.75,0.13472222222222222,3.0579710144927534,33,24
453,2.4166666666666665,0.11527777777777777,3.496376811594203,29,24
454,2.75,0.1388888888888889,3.2971014492753623,33,24
455,2.72,0.11466666666666667,3.203333333333333,34,25
456,3.0,0.07361111111111111,2.7934782608695654,36,24
457,2.8333333333333335,0.12063492063492064,2.8079710144927534,34,24
458,3.0,0.21712962962962964,2.88768115942029,36,24
459,2.8333333333333335,0.20595238095238097,3.0471014492753623,34,24
460,2.8333333333333335,0.11706349206349205,2.869565217391304,34,24
461,2.9565217391304346,0.20331262939958594,2.972332015810277,34,23
462,3.0,0.1320436507936508,2.800724637681159,36,24
463,2.4166666666666665,0.049999999999999996,3.4855072463768115,29,24
464,2.272727272727273,0.1803030303030303,3.987012987012987,25,22
465,2.5,0.015277777777777779,3.1956521739130435,30,24
466,2.6956521739130435,0.06231884057971015,3.2964426877470356,31,23
467,2.8333333333333335,0.09265873015873016,2.9456521739130435,34,24
468,3.0833333333333335,0.057539682539682536,2.568840579710145,37,24
