,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
61,2.75,0.1720568783068783,2.608695652173913,33,24
62,3.3,0.19047619047619047,2.431578947368421,33,20
63,3.1666666666666665,0.20575396825396827,3.0181159420289854,38,24
64,3.391304347826087,0.16376811594202897,2.66403162055336,39,23
65,3.28,0.20695238095238097,NaN,41,25
66,3.4545454545454546,0.08484848484848485,2.4025974025974026,38,22
67,3.652173913043478,0.19161490683229815,2.4545454545454546,42,23
68,3.25,0.14583333333333334,2.5905797101449277,39,24
69,3.8333333333333335,0.14781746031746032,2.329710144927536,46,24
70,4.0,0.23926984126984127,2.3833333333333333,50,25
71,3.84,0.12580952380952382,2.33,48,25
72,3.92,0.16123809523809524,2.42,49,25
73,3.6666666666666665,0.15892857142857142,2.431159420289855,44,24
74,3.4166666666666665,0.18055555555555555,2.4057971014492754,41,24
75,3.6,0.15244444444444444,2.486666666666667,45,25
76,3.4782608695652173,0.08592132505175983,2.4031620553359683,40,23
77,3.36,0.19761904761904764,2.6566666666666667,42,25
78,3.3333333333333335,0.16683201058201058,2.5615942028985508,40,24
79,3.4166666666666665,0.2806547619047619,2.6340579710144927,41,24
80,3.52,0.29619047619047617,2.68,44,25
81,3.217391304347826,0.14202898550724638,2.4822134387351777,37,23
82,3.4166666666666665,0.09722222222222222,2.4130434782608696,41,24
83,3.76,0.0899047619047619,2.3766666666666665,47,25
84,3.8181818181818183,0.11666666666666668,2.264069264069264,42,22
85,3.28,0.12571428571428572,2.66,41,25
86,3.36,0.09269841269841268,2.5166666666666666,42,25
87,3.3333333333333335,0.11964285714285715,2.5869565217391304,40,24
88,3.2,0.044,2.6666666666666665,40,25
89,2.9565217391304346,0.28240165631469977,2.8181818181818183,34,23
90,3.04,0.1998095238095238,2.67,38,25
91,3.0,0.11686507936507935,2.641304347826087,36,24
92,3.4782608695652173,0.22200263504611328,2.3122529644268774,40,23
93,3.4166666666666665,0.3087606837606838,2.402173913043478,41,24
94,3.5652173913043477,0.16107660455486542,2.3596837944664033,41,23
95,3.5833333333333335,0.14702380952380953,2.5072463768115942,43,24
96,3.28,0.19333333333333333,2.7933333333333334,41,25
97,2.64,0.11599999999999999,3.3466666666666667,33,25
98,2.909090909090909,0.23484848484848486,3.0995670995670994,32,22
99,2.88,0.22666666666666668,NaN,36,25
100,2.72,0.11333333333333334,NaN,34,25
101,3.1818181818181817,0.10497835497835496,2.567099567099567,35,22
102,3.3333333333333335,0.19722222222222222,2.5833333333333335,40,24
103,3.6,0.1653333333333333,2.48,45,25
104,3.0833333333333335,0.10892857142857143,2.6449275362318843,37,24
105,3.5,0.27599206349206346,2.5217391304347827,42,24
106,3.76,0.12428571428571429,2.32,47,25
107,3.25,0.11666666666666665,2.572463768115942,39,24
108,3.0434782608695654,0.23623188405797102,2.6956521739130435,35,23
109,3.44,0.09323809523809524,2.5366666666666666,43,25
110,3.52,0.08361904761904762,2.66,44,25
111,3.0476190476190474,0.09523809523809523,2.585714285714286,32,21
112,2.48,0.15771428571428572,NaN,31,25
113,2.5714285714285716,0.1958049886621315,2.5952380952380953,27,21
114,3.3333333333333335,0.16874999999999998,2.489130434782609,40,24
115,3.6,0.19270707070707072,2.42,45,25
116,2.9166666666666665,0.12268518518518517,2.7028985507246377,35,24
117,2.6666666666666665,0.12400793650793651,2.822463768115942,32,24
118,2.8,0.17833333333333332,3.0052631578947366,28,20
119,3.0833333333333335,0.2226190476190476,NaN,37,24
120,3.12,0.22742857142857142,NaN,39,25
121,3.3333333333333335,0.15813492063492063,2.7028985507246377,40,24
122,3.36,0.21171428571428572,2.683333333333333,42,25
123,3.44,0.24841269841269842,2.5933333333333333,43,25
124,2.88,0.19333333333333333,2.7266666666666666,36,25
125,3.142857142857143,0.17471655328798186,2.395238095238095,33,21
126,2.75,0.1125,2.7318840579710146,33,24
127,2.6363636363636362,0.11374458874458875,2.9523809523809526,29,22
128,2.9565217391304346,0.26666666666666666,2.632411067193676,34,23
129,2.9565217391304346,0.04265010351966873,2.6600790513833994,34,23
130,3.5833333333333335,0.14007936507936508,2.4855072463768115,43,24
131,3.52,0.188,2.6033333333333335,44,25
132,3.5,0.11805555555555554,2.431159420289855,42,24
133,3.0833333333333335,0.18214285714285713,2.8442028985507246,37,24
134,2.9565217391304346,0.043478260869565216,2.8537549407114624,34,23
135,3.727272727272727,0.19231601731601733,2.2554112554112553,41,22
136,3.75,0.10654761904761904,2.3659420289855073,45,24
137,3.6,0.20971428571428571,2.5866666666666664,45,25
138,3.1818181818181817,0.13528138528138528,2.6796536796536796,35,22
139,3.0,0.09226190476190477,2.851449275362319,36,24
140,3.3636363636363638,0.1183982683982684,2.601731601731602,37,22
141,2.96,0.07466666666666667,2.8766666666666665,37,25
142,3.6,0.2618095238095238,2.58,45,25
143,3.217391304347826,0.20496894409937888,2.6403162055335967,37,23
144,3.1818181818181817,0.20454545454545456,2.54978354978355,35,22
145,3.5,0.15046296296296297,2.6449275362318843,42,24
146,3.9166666666666665,0.22218614718614718,2.3949275362318843,47,24
147,4.608695652173913,0.3212936821632474,2.059288537549407,53,23
148,3.84,0.288984126984127,2.6933333333333334,48,25
149,3.6,0.32015584415584414,2.6466666666666665,45,25
150,3.217391304347826,0.06935817805383022,2.4150197628458496,37,23
151,3.391304347826087,0.15072463768115943,2.5849802371541504,39,23
152,2.88,0.13466666666666666,3.11,36,25
153,3.3333333333333335,0.11269841269841269,2.681159420289855,40,24
154,3.1666666666666665,0.13749999999999998,2.7427536231884058,38,24
155,3.0,0.13253968253968254,2.847826086956522,36,24
156,3.130434782608696,0.07391304347826087,2.5849802371541504,36,23
157,3.142857142857143,0.20204081632653062,2.6476190476190475,33,21
158,3.0,0.19166666666666668,2.5627705627705626,33,22
159,3.28,0.17361904761904762,2.6266666666666665,41,25
160,3.25,0.12182539682539682,2.630434782608696,39,24
161,3.0,0.15972222222222224,2.782608695652174,36,24
162,3.217391304347826,0.08012422360248447,2.6205533596837944,37,23
163,2.782608695652174,0.07267080745341616,NaN,32,23
164,2.869565217391304,0.07370600414078675,2.739130434782609,33,23
165,3.130434782608696,0.08902691511387163,2.569169960474308,36,23
166,2.9565217391304346,0.047826086956521734,2.731225296442688,34,23
167,3.217391304347826,0.18743961352657004,2.6798418972332017,37,23
168,3.28,0.12971428571428573,2.6133333333333333,41,25
169,2.8333333333333335,0.07361111111111111,2.7427536231884058,34,24
170,2.782608695652174,0.0463768115942029,2.8814229249011856,32,23
171,2.75,0.12083333333333333,2.8659420289855073,33,24
172,2.608695652173913,0.11739130434782609,3.1739130434782608,30,23
173,3.1666666666666665,0.0625,2.608695652173913,38,24
174,2.9565217391304346,0.11159420289855071,2.8735177865612647,34,23
175,2.8181818181818183,0.02489177489177489,2.6233766233766236,31,22
176,3.2,0.20514285714285713,2.82,40,25
177,3.12,0.132,2.7066666666666666,39,25
178,3.272727272727273,0.17878787878787877,2.567099567099567,36,22
179,3.28,0.14555555555555555,2.683333333333333,41,25
180,2.9565217391304346,0.22753623188405797,2.66403162055336,34,23
181,2.608695652173913,0.23509316770186334,3.185770750988142,30,23
182,3.25,0.15277777777777776,2.61231884057971,39,24
183,2.9166666666666665,0.11031746031746031,2.818840579710145,35,24
184,2.782608695652174,0.059420289855072465,2.7470355731225298,32,23
185,2.6956521739130435,0.11594202898550723,2.9762845849802373,31,23
186,3.0434782608695654,0.018633540372670808,2.608695652173913,35,23
187,3.217391304347826,0.08571428571428572,2.5217391304347827,37,23
188,3.9047619047619047,0.2282312925170068,2.2285714285714286,41,21
189,3.68,0.2578961038961039,2.283333333333333,46,25
190,3.5652173913043477,0.18668046928916493,2.292490118577075,41,23
191,2.96,0.07380952380952381,2.9166666666666665,37,25
192,3.3333333333333335,0.1126984126984127,2.6857142857142855,35,21
193,2.9166666666666665,0.18313492063492062,2.851449275362319,35,24
194,2.782608695652174,0.17505175983436852,2.924901185770751,32,23
195,3.0,0.3967532467532467,NaN,33,22
196,2.96,0.04171428571428571,2.756666666666667,37,25
197,2.4545454545454546,0.05454545454545454,3.207792207792208,27,22
198,2.608695652173913,0.09316770186335403,2.9960474308300395,30,23
199,3.0434782608695654,0.08647342995169083,2.675889328063241,35,23
200,3.3043478260869565,0.11385281385281384,2.494071146245059,38,23
201,3.0833333333333335,0.12361111111111112,NaN,37,24
202,2.8181818181818183,0.04155844155844156,2.831168831168831,31,22
203,3.391304347826087,0.10710835058661144,2.375494071146245,39,23
204,3.25,0.15357142857142855,2.713768115942029,39,24
205,2.869565217391304,0.1826086956521739,2.940711462450593,33,23
206,3.1818181818181817,0.08463203463203463,2.5974025974025974,35,22
207,3.3043478260869565,0.1771221532091097,2.5849802371541504,38,23
208,2.8,0.19238095238095237,3.0966666666666667,35,25
209,2.8333333333333335,0.03194444444444444,2.822463768115942,34,24
210,2.75,0.06091269841269841,NaN,33,24
211,3.4166666666666665,0.1431547619047619,2.4456521739130435,41,24
212,3.1666666666666665,0.14265873015873015,2.5072463768115942,38,24
213,3.75,0.13432539682539682,2.3260869565217392,45,24
214,3.76,0.1474285714285714,2.55,47,25
215,3.8333333333333335,0.21871693121693123,2.489130434782609,46,24
216,3.217391304347826,0.10196687370600414,2.6284584980237153,37,23
217,3.4545454545454546,0.15324675324675324,2.4242424242424243,38,22
218,3.4166666666666665,0.18115079365079365,2.5869565217391304,41,24
219,3.9166666666666665,0.11527777777777777,2.369565217391304,47,24
220,3.44,0.09961904761904762,3.1166666666666667,43,25
221,3.25,0.10476190476190476,3.13768115942029,39,24
222,2.8333333333333335,0.15972222222222224,3.4347826086956523,34,24
223,2.9166666666666665,0.04424603174603175,NaN,35,24
224,3.217391304347826,0.05879917184265011,2.5968379446640317,37,23
225,3.1818181818181817,0.15930735930735931,2.7316017316017316,35,22
226,2.9166666666666665,0.11587301587301586,2.7065217391304346,35,24
227,2.4166666666666665,0.10277777777777779,3.5615942028985508,29,24
228,1.9090909090909092,0.07575757575757575,NaN,21,22
229,1.9090909090909092,0.0,NaN,21,22
230,2.782608695652174,0.21697722567287786,NaN,32,23
231,3.217391304347826,0.08115942028985508,2.5652173913043477,37,23
232,2.48,0.036,3.13,31,25
233,2.6666666666666665,0.17573696145124715,NaN,28,21
234,2.8181818181818183,0.2234848484848485,2.6233766233766236,31,22
235,3.1666666666666665,0.22390873015873014,2.641304347826087,38,24
236,3.0,0.14305555555555555,2.7246376811594204,36,24
237,3.391304347826087,0.03747412008281574,2.450592885375494,39,23
238,3.28,0.08609523809523809,2.6533333333333333,41,25
239,3.0,0.08968253968253968,2.597826086956522,36,24
240,3.6666666666666665,0.11498015873015872,2.3731884057971016,44,24
241,4.0,0.2411663216011042,2.324110671936759,46,23
242,4.0,0.21771428571428572,2.39,50,25
243,4.25,0.2926046176046176,2.2318840579710146,51,24
244,4.190476190476191,0.2853363567649282,2.176190476190476,44,21
245,4.166666666666667,0.36021825396825397,2.3731884057971016,50,24
246,3.68,0.2843174603174603,2.506666666666667,46,25
247,3.391304347826087,0.1613871635610766,NaN,39,23
248,3.3333333333333335,0.22331349206349205,2.528985507246377,40,24
249,2.75,0.2650793650793651,2.9782608695652173,33,24
250,2.857142857142857,0.2126984126984127,2.7,30,21
251,3.36,0.1980952380952381,2.6066666666666665,42,25
252,3.2,0.0699047619047619,2.62,40,25
253,3.130434782608696,0.18716356107660453,2.691699604743083,36,23
254,3.5652173913043477,0.1726017943409248,2.438735177865613,41,23
255,3.28,0.23622222222222222,2.5366666666666666,41,25
256,3.130434782608696,0.2062111801242236,NaN,36,23
257,3.5454545454545454,0.18041125541125538,2.3073593073593073,39,22
258,3.68,0.25586147186147185,2.3566666666666665,46,25
259,3.84,0.1773968253968254,2.473333333333333,48,25
260,4.25,0.12552910052910052,2.199275362318841,51,24
261,4.0,0.12276190476190475,2.3366666666666664,50,25
262,3.84,0.14771428571428571,2.433333333333333,48,25
263,3.8333333333333335,0.06805555555555555,2.391304347826087,46,24
264,3.8333333333333335,0.12956349206349208,2.318840579710145,46,24
265,3.68,0.1555238095238095,2.5366666666666666,46,25
266,3.28,0.17165079365079364,2.85,41,25
267,3.0,0.12080026455026455,3.1340579710144927,36,24
268,2.8333333333333335,0.0996031746031746,2.8550724637681157,34,24
269,2.6956521739130435,0.19879227053140094,2.7509881422924902,31,23
270,3.1818181818181817,0.19350649350649352,2.6406926406926408,35,22
271,3.5,0.1396164021164021,2.648550724637681,42,24
272,3.0,0.1278138528138528,2.9393939393939394,33,22
273,3.44,0.13790476190476192,2.533333333333333,43,25
274,3.4782608695652173,0.1424430641821946,2.4426877470355732,40,23
275,3.5,0.21706349206349207,2.4782608695652173,42,24
276,3.68,0.25892063492063494,2.47,46,25
277,4.25,0.25909391534391535,2.246376811594203,51,24
278,4.636363636363637,0.243001443001443,2.064935064935065,51,22
279,4.4,0.18514285714285714,2.28,55,25
280,3.92,0.0998095238095238,2.38,49,25
281,3.68,0.12403174603174603,2.44,46,25
282,4.16,0.22555555555555554,2.296666666666667,52,25
283,3.84,0.17295238095238094,2.49,48,25
284,3.6666666666666665,0.20972222222222223,2.4239130434782608,44,24
285,3.4166666666666665,0.10456349206349207,2.4565217391304346,41,24
286,3.8181818181818183,0.18214285714285713,2.242424242424242,42,22
287,3.8333333333333335,0.20585317460317462,2.380434782608696,46,24
288,3.1666666666666665,0.22162698412698412,2.851449275362319,38,24
289,2.909090909090909,0.17077922077922078,2.8484848484848486,32,22
290,2.6956521739130435,0.017391304347826087,2.9011857707509883,31,23
291,2.4166666666666665,0.057539682539682536,3.050724637681159,29,24
292,2.6,0.15976190476190474,2.805263157894737,26,20
293,2.727272727272727,0.0409090909090909,2.865800865800866,30,22
294,2.72,0.04,2.9266666666666667,34,25
295,3.217391304347826,0.16224982746721878,2.588932806324111,37,23
296,2.8181818181818183,0.1696969696969697,2.878787878787879,31,22
297,3.0,0.12638888888888888,2.8731884057971016,36,24
298,3.0,0.11984126984126985,2.9057971014492754,36,24
299,3.391304347826087,0.17267080745341615,2.616600790513834,39,23
300,3.5833333333333335,0.14523809523809525,2.5760869565217392,43,24
301,3.9166666666666665,0.20132275132275132,2.282608695652174,47,24
302,3.84,0.19263492063492063,2.34,48,25
303,4.260869565217392,0.1834713595583161,2.1146245059288535,49,23
304,3.75,0.1498015873015873,2.4782608695652173,45,24
305,3.75,0.20615079365079367,2.431159420289855,45,24
306,3.5652173913043477,0.2132505175983437,2.5177865612648223,41,23
307,3.739130434782609,0.167287784679089,2.3794466403162056,43,23
308,3.92,0.1879047619047619,2.3866666666666667,49,25
309,3.3333333333333335,0.17490079365079367,2.8659420289855073,40,24
310,3.25,0.13855820105820105,2.568840579710145,39,24
311,2.869565217391304,0.129296066252588,2.8181818181818183,33,23
312,3.217391304347826,0.19999999999999998,2.4624505928853755,37,23
313,3.28,0.16355555555555554,2.52,41,25
314,3.4285714285714284,0.23726379440665155,2.3333333333333335,36,21
315,3.3043478260869565,0.17339544513457558,2.4980237154150196,38,23
316,3.4782608695652173,0.14727398205659076,2.3122529644268774,40,23
317,3.6,0.17777777777777778,2.4366666666666665,45,25
318,3.391304347826087,0.15614216701173222,2.486166007905138,39,23
319,3.6363636363636362,0.13860028860028858,2.238095238095238,40,22
320,3.12,0.03876190476190476,2.6333333333333333,39,25
321,3.0833333333333335,0.08597883597883597,2.5615942028985508,37,24
322,3.217391304347826,0.15424430641821946,NaN,37,23
323,3.25,0.19768518518518519,2.6739130434782608,39,24
324,2.64,0.10317460317460317,NaN,33,25
325,2.3333333333333335,0.0880952380952381,3.322463768115942,28,24
326,2.782608695652174,0.13333333333333333,NaN,32,23
327,2.869565217391304,0.21055900621118012,NaN,33,23
328,3.0,0.14166666666666666,3.572463768115942,36,24
329,4.0,0.17805383022774326,2.3043478260869565,46,23
330,3.92,0.14085714285714285,2.48,49,25
331,3.909090909090909,0.13658008658008658,2.2683982683982684,43,22
332,3.739130434782609,0.20890269151138716,2.3122529644268774,43,23
333,3.4166666666666665,0.2839285714285714,2.5760869565217392,41,24
334,3.4782608695652173,0.3036231884057971,2.486166007905138,40,23
335,3.5833333333333335,0.16590608465608467,2.467391304347826,43,24
336,3.75,0.14871031746031746,2.358695652173913,45,24
337,3.5652173913043477,0.1917874396135266,2.347826086956522,41,23
338,3.44,0.1158095238095238,2.533333333333333,43,25
339,3.84,0.17822222222222223,2.2466666666666666,48,25
340,3.8333333333333335,0.11855158730158731,2.318840579710145,46,24
341,4.0,0.14076190476190475,2.2666666666666666,50,25
342,3.9166666666666665,0.0882936507936508,2.322463768115942,47,24
343,3.92,0.1358095238095238,2.3433333333333333,49,25
344,3.84,0.21196825396825397,2.3766666666666665,48,25
345,3.9166666666666665,0.15982142857142856,2.2971014492753623,47,24
346,3.9166666666666665,0.2113095238095238,2.4094202898550723,47,24
347,4.0,0.19937169312169312,2.3731884057971016,48,24
348,3.92,0.20066666666666666,2.473333333333333,49,25
349,3.0,0.09007936507936508,3.0434782608695654,36,24
350,3.090909090909091,0.10584415584415585,NaN,34,22
351,3.142857142857143,0.2510204081632653,NaN,33,21
352,2.88,0.3248571428571429,3.1633333333333336,36,25
353,3.0476190476190474,0.31700680272108844,2.6619047619047618,32,21
354,3.0833333333333335,0.29930555555555555,2.699275362318841,37,24
355,2.9166666666666665,0.16137566137566137,2.782608695652174,35,24
356,3.28,0.10400000000000001,2.5566666666666666,41,25
357,3.76,0.1457142857142857,2.5166666666666666,47,25
358,3.739130434782609,0.1505175983436853,2.33596837944664,43,23
359,3.2,0.21771428571428572,2.756666666666667,40,25
360,3.12,0.19714285714285715,2.8133333333333335,39,25
361,3.4782608695652173,0.10320910973084886,2.5533596837944663,40,23
362,3.3043478260869565,0.25120772946859904,2.624505928853755,38,23
363,3.0,0.09861111111111111,2.851449275362319,36,24
364,2.8333333333333335,0.0,2.818840579710145,34,24
365,3.3333333333333335,0.16984126984126982,2.532608695652174,40,24
366,3.130434782608696,0.17349896480331264,2.6403162055335967,36,23
367,2.347826086956522,0.0608695652173913,3.241106719367589,27,23
368,2.608695652173913,0.1217391304347826,NaN,30,23
369,2.6666666666666665,0.08253968253968254,NaN,28,21
370,2.6956521739130435,0.056521739130434775,3.225296442687747,31,23
371,3.0,0.13333333333333333,2.536842105263158,30,20
372,3.1818181818181817,0.14848484848484847,2.774891774891775,35,22
373,3.3333333333333335,0.22757936507936508,2.532608695652174,40,24
374,3.52,0.17,2.6766666666666667,44,25
375,3.272727272727273,0.10822510822510822,2.463203463203463,36,22
376,3.44,0.13174603174603175,2.473333333333333,43,25
377,3.6666666666666665,0.23176406926406926,2.3840579710144927,44,24
378,3.6666666666666665,0.24855699855699853,2.3333333333333335,44,24
379,3.5454545454545454,0.24783549783549785,NaN,39,22
380,3.3333333333333335,0.11567460317460317,2.5869565217391304,40,24
381,2.782608695652174,0.13167701863354037,2.8656126482213438,32,23
382,2.5555555555555554,0.06851851851851852,2.5294117647058822,23,18
383,2.9565217391304346,0.22919254658385094,2.7430830039525693,34,23
384,3.391304347826087,0.12415458937198068,2.41897233201581,39,23
385,3.4166666666666665,0.20400132275132277,2.5905797101449277,41,24
386,3.68,0.13085714285714287,2.453333333333333,46,25
387,4.0,0.2205026455026455,2.2717391304347827,48,24
388,3.75,0.16382275132275131,2.4166666666666665,45,24
389,4.173913043478261,0.1704623878536922,2.324110671936759,48,23
390,3.92,0.26326984126984126,2.506666666666667,49,25
391,3.9130434782608696,0.17394755003450654,2.272727272727273,45,23
392,3.9166666666666665,0.17711640211640212,2.2753623188405796,47,24
393,3.8181818181818183,0.1883116883116883,2.2857142857142856,42,22
394,3.36,0.2186031746031746,2.57,42,25
395,3.5789473684210527,0.3057644110275689,2.280701754385965,34,19
396,3.5652173913043477,0.22998619737750173,2.6284584980237153,41,23
397,3.6363636363636362,0.3093073593073593,2.4025974025974026,40,22
398,3.5833333333333335,0.1978174603174603,2.4094202898550723,43,24
399,4.0,0.2585497835497836,2.2337662337662336,44,22
400,4.666666666666667,0.34316378066378067,2.1231884057971016,56,24
401,4.56,0.3536190476190476,2.1633333333333336,57,25
402,4.56,0.19168253968253968,2.2,57,25
403,4.833333333333333,0.18376322751322752,2.0869565217391304,58,24
404,4.583333333333333,0.1528769841269841,2.1884057971014492,55,24
405,4.4,0.20730158730158732,2.1566666666666667,55,25
406,4.24,0.17057142857142857,2.25,53,25
407,3.92,0.08152380952380951,2.316666666666667,49,25
408,3.8333333333333335,0.10489417989417989,2.3369565217391304,46,24
409,3.6666666666666665,0.235218253968254,2.528985507246377,44,24
410,3.4166666666666665,0.20363756613756612,2.4456521739130435,41,24
411,3.5,0.21845238095238095,2.4239130434782608,42,24
412,3.0833333333333335,0.075,2.786231884057971,37,24
413,2.4166666666666665,0.0498015873015873,NaN,29,24
414,2.8181818181818183,0.12391774891774893,2.606060606060606,31,22
415,3.1666666666666665,0.20965608465608465,2.5905797101449277,38,24
416,3.1818181818181817,0.2353896103896104,2.7142857142857144,35,22
417,3.3333333333333335,0.2697420634920635,2.699275362318841,40,24
418,3.2,0.05314285714285714,2.6766666666666667,40,25
419,3.36,0.11787301587301587,2.493333333333333,42,25
420,3.5652173913043477,0.11345755693581781,2.4901185770750986,41,23
421,3.6,0.12514285714285714,2.526666666666667,45,25
422,3.0,0.03194444444444444,2.789855072463768,36,24
423,2.8,0.175,2.636842105263158,28,20
424,3.4,0.32047619047619047,2.289473684210526,34,20
425,3.84,0.40365079365079365,2.36,48,25
426,3.8333333333333335,0.1683531746031746,2.3333333333333335,46,24
427,3.68,0.10177777777777777,2.39,46,25
428,3.28,0.1718095238095238,2.71,41,25
429,3.1818181818181817,0.11666666666666665,2.6277056277056277,35,22
430,3.272727272727273,0.17424242424242425,2.7445887445887447,36,22
431,2.75,0.0699074074074074,2.8659420289855073,33,24
432,2.909090909090909,0.3085858585858586,2.6363636363636362,32,22
433,2.6363636363636362,0.09393939393939393,2.8484848484848486,29,22
434,2.5,0.1638888888888889,3.391304347826087,30,24
435,2.4347826086956523,0.16832298136645962,2.984189723320158,28,23
436,2.6956521739130435,0.11180124223602483,2.802371541501976,31,23
437,2.8,0.2033333333333333,2.957894736842105,28,20
438,3.0,0.11666666666666665,2.760869565217391,36,24
439,3.2,0.07447619047619047,2.82,40,25
440,3.1,0.20714285714285713,2.610526315789474,31,20
441,2.5217391304347827,0.0782608695652174,3.0118577075098814,29,23
442,2.869565217391304,0.11076604554865424,2.6679841897233203,33,23
443,3.0,0.04696969696969697,2.6796536796536796,33,22
444,3.130434782608696,0.059420289855072465,2.5928853754940713,36,23
445,3.36,0.22577777777777774,2.52,42,25
446,3.1818181818181817,0.14902597402597403,2.536796536796537,35,22
447,3.0833333333333335,0.14722222222222223,2.7681159420289854,37,24
448,3.5,0.17258597883597881,2.391304347826087,42,24
449,3.28,0.11038095238095239,2.45,41,25
450,2.72,0.048095238095238094,2.9033333333333333,34,25
451,2.6666666666666665,0.0,2.721014492753623,32,24
452,2.6666666666666665,0.14126984126984127,2.7095238095238097,28,21
453,3.0,0.2398809523809524,2.9528985507246377,36,24
454,2.869565217391304,0.2434782608695652,2.9130434782608696,33,23
455,2.6666666666666665,0.022902494331065757,2.842857142857143,28,21
456,3.0,0.10138888888888888,2.7318840579710146,36,24
457,3.217391304347826,0.06956521739130435,2.5375494071146245,37,23
458,3.391304347826087,0.07701863354037267,2.4466403162055337,39,23
459,3.25,0.1878968253968254,2.6739130434782608,39,24
460,3.25,0.17023809523809522,2.800724637681159,39,24
461,3.130434782608696,0.3113181504485852,2.6363636363636362,36,23
462,3.12,0.20514285714285713,2.6933333333333334,39,25
463,2.869565217391304,0.0955486542443064,2.8063241106719365,33,23
464,2.380952380952381,0.0,2.9571428571428573,25,21
465,2.6363636363636362,0.01818181818181818,2.948051948051948,29,22
466,3.1666666666666665,0.15238095238095237,2.6050724637681157,38,24
467,2.9565217391304346,0.0927536231884058,2.822134387351779,34,23
468,2.96,0.1996190476190476,2.9566666666666666,37,25
469,3.25,0.06617063492063492,2.496376811594203,39,24
470,3.25,0.13313492063492063,2.6739130434782608,39,24
471,3.76,0.2905079365079365,2.4033333333333333,47,25
472,3.75,0.3141203703703704,2.289855072463768,45,24
473,3.0833333333333335,0.16051587301587303,2.579710144927536,37,24
