,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
250,3.3333333333333335,0.2108796296296296,2.5579710144927534,40,24
251,3.652173913043478,0.17101449275362318,2.383399209486166,42,23
252,4.0,0.20376984126984124,2.38768115942029,48,24
253,3.75,0.1363095238095238,2.420289855072464,45,24
254,3.652173913043478,0.11100759144237404,2.4150197628458496,42,23
255,3.6666666666666665,0.18531746031746033,2.3949275362318843,44,24
256,3.5,0.08194444444444444,2.572463768115942,42,24
257,3.6363636363636362,0.16717171717171717,2.311688311688312,40,22
258,3.44,0.07266666666666667,2.5633333333333335,43,25
259,3.652173913043478,0.14806763285024155,2.367588932806324,42,23
260,3.76,0.17142857142857143,2.3633333333333333,47,25
261,4.0,0.11726190476190475,2.36231884057971,48,24
262,3.739130434782609,0.18405797101449275,2.4466403162055337,43,23
263,3.4166666666666665,0.15228174603174602,2.467391304347826,41,24
264,3.44,0.1980952380952381,2.473333333333333,43,25
265,3.739130434782609,0.1826086956521739,2.494071146245059,43,23
266,4.416666666666667,0.17331349206349203,2.278985507246377,53,24
267,3.9130434782608696,0.09358178053830227,2.383399209486166,45,23
268,3.76,0.19304761904761902,2.6566666666666667,47,25
269,3.4166666666666665,0.13541666666666666,2.630434782608696,41,24
270,3.4782608695652173,0.12432712215320911,2.4347826086956523,40,23
271,3.84,0.18234920634920634,2.3833333333333333,48,25
272,3.8333333333333335,0.1951719576719577,2.4818840579710146,46,24
273,3.652173913043478,0.2752933057280883,2.3794466403162056,42,23
274,3.92,0.25485714285714284,2.35,49,25
275,3.36,0.16771428571428573,2.5766666666666667,42,25
276,2.6956521739130435,0.04492753623188405,3.067193675889328,31,23
277,2.8333333333333335,0.17440476190476192,3.2065217391304346,34,24
278,2.727272727272727,0.17142857142857143,NaN,30,22
279,2.9166666666666665,0.1169642857142857,2.7934782608695654,35,24
280,2.8,0.16885714285714287,2.6933333333333334,35,25
281,2.5217391304347827,0.0608695652173913,2.972332015810277,29,23
282,2.5217391304347827,0.19855072463768114,3.2015810276679844,29,23
283,2.72,0.21714285714285717,3.1666666666666665,34,25
284,2.869565217391304,0.13623188405797101,2.9367588932806323,33,23
285,2.6363636363636362,0.025757575757575757,3.2510822510822512,29,22
286,2.5454545454545454,0.0393939393939394,NaN,28,22
287,2.7,0.13142857142857142,2.610526315789474,27,20
288,2.8333333333333335,0.1324074074074074,2.760869565217391,34,24
289,3.04,0.13085714285714287,2.816666666666667,38,25
290,2.88,0.12892063492063494,2.75,36,25
291,2.6956521739130435,0.14095928226363008,2.699604743083004,31,23
292,2.8333333333333335,0.03148148148148148,2.8115942028985508,34,24
293,2.761904761904762,0.09206349206349207,2.823809523809524,29,21
294,3.25,0.11772486772486772,2.496376811594203,39,24
295,3.12,0.11495238095238096,2.703333333333333,39,25
296,3.4166666666666665,0.19388227513227516,2.38768115942029,41,24
297,3.04,0.13338528138528138,2.6,38,25
298,2.72,0.09187878787878788,2.68,34,25
299,2.761904761904762,0.13151927437641722,2.8333333333333335,29,21
300,2.6666666666666665,0.012599206349206348,2.931159420289855,32,24
301,2.6956521739130435,0.09979296066252587,3.150197628458498,31,23
302,2.9166666666666665,0.23115079365079363,2.88768115942029,35,24
303,3.0833333333333335,0.15357142857142855,2.8043478260869565,37,24
304,3.28,0.1763809523809524,2.7866666666666666,41,25
305,2.9166666666666665,0.16527777777777777,3.420289855072464,35,24
306,3.0833333333333335,0.14662698412698413,2.800724637681159,37,24
307,3.5,0.10625,2.4094202898550723,42,24
308,3.2,0.18933333333333333,2.76,40,25
309,2.75,0.0,3.0905797101449277,33,24
310,2.75,0.15,3.1449275362318843,33,24
311,3.0833333333333335,0.13333333333333333,2.786231884057971,37,24
312,3.36,0.05504761904761905,2.78,42,25
313,3.652173913043478,0.15714285714285714,2.3715415019762847,42,23
314,3.6666666666666665,0.370271164021164,2.4528985507246377,44,24
315,3.4545454545454546,0.32965367965367964,2.3896103896103895,38,22
316,3.25,0.09623015873015872,2.6159420289855073,39,24
317,2.782608695652174,0.03498964803312629,2.719367588932806,32,23
318,2.5217391304347827,0.04213250517598344,3.0869565217391304,29,23
319,2.5833333333333335,0.12817460317460316,2.9094202898550723,31,24
320,2.75,0.3423611111111111,3.036231884057971,33,24
321,2.6315789473684212,0.11553884711779447,2.719298245614035,25,19
322,2.869565217391304,0.10445134575569358,NaN,33,23
323,2.8333333333333335,0.09603174603174602,2.7717391304347827,34,24
324,3.130434782608696,0.23643892339544514,2.5849802371541504,36,23
325,3.130434782608696,0.1786749482401656,2.683794466403162,36,23
326,3.36,0.12638095238095237,2.73,42,25
327,3.36,0.1078095238095238,2.77,42,25
328,3.5833333333333335,0.0748015873015873,2.579710144927536,43,24
329,3.3043478260869565,0.12215320910973083,2.7114624505928853,38,23
330,3.12,0.14533333333333334,2.94,39,25
331,2.909090909090909,0.10194805194805195,2.757575757575758,32,22
332,3.4166666666666665,0.14325396825396824,2.5471014492753623,41,24
333,2.8181818181818183,0.20714285714285713,2.7186147186147185,31,22
334,2.88,0.17666666666666667,2.9,36,25
335,2.3636363636363638,0.02727272727272727,NaN,26,22
336,2.75,0.12509920634920635,NaN,33,24
337,3.1666666666666665,0.13392857142857142,2.5833333333333335,38,24
338,2.857142857142857,0.14285714285714285,NaN,30,21
339,2.96,0.13923809523809524,NaN,37,25
340,2.8181818181818183,0.1383116883116883,2.8095238095238093,31,22
341,3.2,0.15333333333333332,2.8333333333333335,40,25
342,3.5,0.15,2.503623188405797,42,24
343,3.8260869565217392,0.08840579710144927,2.300395256916996,44,23
344,3.84,0.09352380952380952,2.3366666666666664,48,25
345,3.76,0.08136507936507936,2.3333333333333335,47,25
346,3.44,0.2282857142857143,2.5633333333333335,43,25
347,3.5833333333333335,0.1115079365079365,2.4239130434782608,43,24
348,4.08,0.17517460317460315,2.33,51,25
349,3.52,0.128,2.5766666666666667,44,25
350,3.0,0.13194444444444445,2.7282608695652173,36,24
351,3.5833333333333335,0.1353174603174603,2.463768115942029,43,24
352,2.869565217391304,0.11573498964803312,2.719367588932806,33,23
353,3.1818181818181817,0.2646103896103896,2.4935064935064934,35,22
354,3.5454545454545454,0.1936147186147186,2.3852813852813854,39,22
355,3.84,0.232987012987013,2.3033333333333332,48,25
356,4.2727272727272725,0.22233044733044735,2.1991341991341993,47,22
357,4.16,0.18615873015873013,2.2866666666666666,52,25
358,3.75,0.10952380952380952,2.4528985507246377,45,24
359,3.5,0.1528769841269841,2.5615942028985508,42,24
360,3.4166666666666665,0.14345238095238094,2.7971014492753623,41,24
361,3.5454545454545454,0.09783549783549783,2.463203463203463,39,22
362,3.142857142857143,0.18163265306122447,2.5714285714285716,33,21
363,3.3043478260869565,0.1729096989966555,2.3122529644268774,38,23
364,3.3043478260869565,0.24073342116820376,2.3873517786561265,38,23
365,3.25,0.25656565656565655,2.536231884057971,39,24
366,3.4166666666666665,0.17857142857142858,2.5833333333333335,41,24
367,3.75,0.23363095238095236,2.369565217391304,45,24
368,3.68,0.19238095238095237,2.6,46,25
369,3.5833333333333335,0.309457671957672,2.467391304347826,43,24
370,3.4166666666666665,0.18075396825396825,2.4528985507246377,41,24
371,3.3043478260869565,0.17622498274672188,2.4466403162055337,38,23
372,3.4545454545454546,0.3921487603305785,2.4025974025974026,38,22
373,3.5,0.2265873015873016,2.467391304347826,42,24
374,3.4782608695652173,0.14596273291925466,2.5375494071146245,40,23
375,3.28,0.14,2.6866666666666665,41,25
376,3.3333333333333335,0.08888888888888889,2.579710144927536,40,24
377,3.25,0.09444444444444444,2.931159420289855,39,24
378,3.5833333333333335,0.10833333333333334,2.608695652173913,43,24
379,3.76,0.1883809523809524,2.5433333333333334,47,25
380,3.4166666666666665,0.17361111111111113,2.717391304347826,41,24
381,3.36,0.09819047619047618,2.5366666666666666,42,25
382,3.217391304347826,0.11045548654244305,2.474308300395257,37,23
383,3.1666666666666665,0.14206349206349206,2.6594202898550723,38,24
384,3.5,0.20793650793650795,2.380434782608696,42,24
385,3.5454545454545454,0.3050865800865801,2.4545454545454546,39,22
386,3.3043478260869565,0.20924775707384402,2.5573122529644268,38,23
387,3.36,0.17873015873015874,2.5866666666666664,42,25
388,3.44,0.16850793650793652,2.44,43,25
389,3.5454545454545454,0.2226190476190476,2.329004329004329,39,22
390,3.0,0.11507936507936507,2.8333333333333335,36,24
391,3.0476190476190474,0.21904761904761902,2.7,32,21
392,2.75,0.1484126984126984,2.9818840579710146,33,24
393,2.9166666666666665,0.12638888888888888,2.829710144927536,35,24
394,2.608695652173913,0.1463768115942029,3.1383399209486167,30,23
395,2.272727272727273,0.022727272727272728,3.1082251082251084,25,22
396,2.8181818181818183,0.14545454545454545,2.9740259740259742,31,22
397,2.5833333333333335,0.17500000000000002,3.1920289855072466,31,24
398,3.142857142857143,0.1820861678004535,2.466666666666667,33,21
399,3.3043478260869565,0.17474120082815733,2.5731225296442686,38,23
400,2.88,0.10152380952380952,2.756666666666667,36,25
401,2.6956521739130435,0.07950310559006211,2.632411067193676,31,23
402,2.380952380952381,0.07936507936507937,3.1,25,21
403,2.1818181818181817,0.1590909090909091,NaN,24,22
404,2.1739130434782608,0.07246376811594202,NaN,25,23
405,2.1818181818181817,0.0,3.4415584415584415,24,22
406,2.1739130434782608,0.0,3.5019762845849804,25,23
407,2.260869565217391,0.0,3.5019762845849804,26,23
408,1.9166666666666667,0.0,NaN,23,24
409,2.0,0.1380952380952381,NaN,21,21
410,2.4545454545454546,0.36515151515151517,NaN,27,22
411,2.0833333333333335,0.03194444444444444,NaN,25,24
412,2.5,0.012268518518518519,2.8768115942028984,30,24
413,2.4166666666666665,0.1113095238095238,NaN,29,24
414,2.8181818181818183,0.11093073593073592,2.6233766233766236,31,22
415,3.1666666666666665,0.21051587301587302,2.6666666666666665,38,24
416,3.1666666666666665,0.19444444444444445,2.6739130434782608,38,24
417,3.5,0.27460317460317457,2.608695652173913,42,24
418,3.04,0.12666666666666665,NaN,38,25
419,3.130434782608696,0.1507246376811594,2.5770750988142295,36,23
420,3.3043478260869565,0.03105590062111801,2.4071146245059287,38,23
421,3.04,0.09219047619047618,2.6466666666666665,38,25
422,3.0476190476190474,0.1619047619047619,2.585714285714286,32,21
423,3.4166666666666665,0.21567460317460319,2.5942028985507246,41,24
424,3.25,0.24126984126984127,2.7753623188405796,39,24
425,3.25,0.25578703703703703,2.7065217391304346,39,24
426,2.88,0.21733333333333335,2.9466666666666668,36,25
427,3.238095238095238,0.17800453514739228,2.7142857142857144,34,21
428,3.28,0.24704761904761902,NaN,41,25
429,2.6666666666666665,0.09027777777777778,NaN,32,24
430,2.6666666666666665,0.05714285714285714,3.2095238095238097,28,21
431,2.9166666666666665,0.11031746031746031,2.858695652173913,35,24
432,3.217391304347826,0.12236024844720496,2.494071146245059,37,23
433,2.869565217391304,0.049275362318840575,2.6956521739130435,33,23
434,2.909090909090909,0.10909090909090909,NaN,32,22
435,2.909090909090909,0.1696969696969697,2.9740259740259742,32,22
436,3.28,0.18533333333333332,2.683333333333333,41,25
437,3.5833333333333335,0.17268518518518516,2.4818840579710146,43,24
438,3.217391304347826,0.20555555555555555,2.6719367588932808,37,23
439,3.25,0.1923611111111111,2.6050724637681157,39,24
440,3.52,0.162,2.4366666666666665,44,25
441,3.4166666666666665,0.05912698412698412,2.510869565217391,41,24
442,3.12,0.06438095238095237,2.6033333333333335,39,25
443,2.8,0.08800000000000001,2.9366666666666665,35,25
444,3.44,0.12555555555555556,2.48,43,25
445,3.217391304347826,0.06149068322981366,2.41897233201581,37,23
446,3.6,0.17571428571428568,2.51,45,25
447,3.6,0.2219047619047619,2.4433333333333334,45,25
448,3.217391304347826,0.11739130434782609,2.675889328063241,37,23
449,3.0476190476190474,0.17142857142857143,2.8714285714285714,32,21
450,3.5652173913043477,0.34592822636300896,2.4466403162055337,41,23
451,3.652173913043478,0.17101449275362318,2.367588932806324,42,23
452,3.5833333333333335,0.2698412698412698,2.5144927536231885,43,24
453,3.652173913043478,0.3193236714975845,2.6956521739130435,42,23
454,3.217391304347826,0.10848861283643893,NaN,37,23
455,3.4166666666666665,0.06646825396825397,2.5615942028985508,41,24
456,3.130434782608696,0.0968944099378882,2.5652173913043477,36,23
457,2.869565217391304,0.07784679089026915,2.652173913043478,33,23
458,2.380952380952381,0.0,3.204761904761905,25,21
459,2.869565217391304,0.15134575569358177,NaN,33,23
460,2.8333333333333335,0.2398809523809524,NaN,34,24
461,2.8333333333333335,0.19325396825396823,2.88768115942029,34,24
462,2.1739130434782608,0.07971014492753623,NaN,25,23
463,2.347826086956522,0.05797101449275362,3.090909090909091,27,23
464,2.260869565217391,0.07101449275362319,3.4782608695652173,26,23
465,2.8181818181818183,0.22987012987012986,2.8181818181818183,31,22
466,3.0833333333333335,0.233531746031746,2.7318840579710146,37,24
467,3.7142857142857144,0.08639455782312926,2.2142857142857144,39,21
468,3.0,0.12178030303030303,2.3768115942028984,36,24
