,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
69,3.652173913043478,0.1719461697722567,2.3201581027667983,42,23
70,3.28,0.19104761904761905,2.9133333333333336,41,25
71,3.5652173913043477,0.11853002070393374,2.624505928853755,41,23
72,3.2,0.17657142857142857,2.5533333333333332,40,25
73,3.1666666666666665,0.14047619047619048,2.648550724637681,38,24
74,3.3043478260869565,0.10921325051759834,2.5731225296442686,38,23
75,3.0,0.09771825396825397,3.380434782608696,36,24
76,3.739130434782609,0.16714975845410626,2.3280632411067192,43,23
77,3.0434782608695654,0.15890269151138717,2.7905138339920947,35,23
78,3.0434782608695654,0.2100759144237405,2.411067193675889,35,23
79,3.2,0.04634920634920634,2.513333333333333,40,25
80,3.3043478260869565,0.20496894409937888,2.608695652173913,38,23
81,3.4166666666666665,0.2062830687830688,2.4528985507246377,41,24
82,2.782608695652174,0.07846790890269151,2.9051383399209487,32,23
83,2.782608695652174,0.14202898550724638,2.9209486166007905,32,23
84,3.1818181818181817,0.2196969696969697,2.6406926406926408,35,22
85,3.272727272727273,0.2616883116883117,2.779220779220779,36,22
86,3.76,0.21866666666666668,2.4766666666666666,47,25
87,3.44,0.17142857142857143,2.6133333333333333,43,25
88,3.36,0.10380952380952381,2.6166666666666667,42,25
89,3.391304347826087,0.20476190476190476,2.5217391304347827,39,23
90,3.6666666666666665,0.15863095238095237,2.460144927536232,44,24
91,3.0833333333333335,0.13472222222222222,2.778985507246377,37,24
92,3.3333333333333335,0.1947845804988662,2.3095238095238093,35,21
93,3.28,0.17784126984126986,2.65,41,25
94,3.25,0.07242063492063493,2.6449275362318843,39,24
95,3.3043478260869565,0.3065217391304348,2.411067193675889,38,23
96,3.36,0.24285714285714285,2.3666666666666667,42,25
97,2.9565217391304346,0.19351276742581092,2.569169960474308,34,23
98,3.2,0.19073015873015872,2.5433333333333334,40,25
99,2.5454545454545454,0.14134199134199135,NaN,28,22
100,3.3043478260869565,0.17929606625258798,2.533596837944664,38,23
101,3.0,0.07976190476190476,2.6884057971014492,36,24
102,3.0833333333333335,0.11408730158730158,2.8442028985507246,37,24
103,3.2,0.0459047619047619,2.66,40,25
104,2.48,0.029333333333333333,3.223333333333333,31,25
105,2.272727272727273,0.12922077922077924,NaN,25,22
106,2.8333333333333335,0.13095238095238096,2.652173913043478,34,24
107,3.5652173913043477,0.2737060041407867,2.399209486166008,41,23
108,3.52,0.2137142857142857,2.54,44,25
109,3.84,0.10628571428571428,2.3333333333333335,48,25
110,4.16,0.17825396825396825,2.27,52,25
111,3.76,0.08895238095238095,2.3933333333333335,47,25
112,4.0,0.2511387163561077,2.3201581027667983,46,23
113,3.6666666666666665,0.18333333333333335,2.4565217391304346,44,24
114,3.44,0.08323809523809522,2.513333333333333,43,25
115,3.391304347826087,0.10600414078674947,2.438735177865613,39,23
116,3.1666666666666665,0.07837301587301587,2.710144927536232,38,24
117,3.3333333333333335,0.09305555555555556,2.648550724637681,40,24
118,3.0,0.14027777777777778,2.7427536231884058,36,24
119,2.857142857142857,0.10634920634920635,2.8476190476190477,30,21
120,2.8333333333333335,0.0,2.818840579710145,34,24
121,2.9166666666666665,0.06369047619047619,2.7572463768115942,35,24
122,2.9565217391304346,0.224223602484472,3.0118577075098814,34,23
123,2.6666666666666665,0.05833333333333333,NaN,32,24
124,3.1818181818181817,0.253030303030303,2.5238095238095237,35,22
125,3.12,0.16190476190476188,2.7,39,25
126,3.217391304347826,0.08840579710144927,2.4822134387351777,37,23
127,3.6666666666666665,0.2902116402116402,2.3405797101449277,44,24
128,3.84,0.1525079365079365,2.3433333333333333,48,25
129,3.739130434782609,0.23178053830227743,2.280632411067194,43,23
130,3.75,0.198015873015873,2.347826086956522,45,24
131,3.6,0.07047619047619047,2.533333333333333,45,25
132,3.6666666666666665,0.14345238095238094,2.449275362318841,44,24
133,3.6666666666666665,0.1619047619047619,2.3768115942028984,44,24
134,3.36,0.20247619047619048,2.56,42,25
135,3.0833333333333335,0.12420634920634921,2.6630434782608696,37,24
136,3.1666666666666665,0.075,2.7681159420289854,38,24
137,3.391304347826087,0.10434782608695652,2.513833992094862,39,23
138,3.9166666666666665,0.19427910052910055,2.329710144927536,47,24
139,3.9166666666666665,0.17691798941798942,2.2681159420289854,47,24
140,4.32,0.29542857142857143,2.25,54,25
141,3.76,0.11333333333333333,2.41,47,25
142,3.5833333333333335,0.1173611111111111,2.4130434782608696,43,24
143,3.04,0.04780952380952381,2.8633333333333333,38,25
144,3.4782608695652173,0.21490683229813665,2.474308300395257,40,23
145,3.76,0.3096190476190476,2.46,47,25
146,3.217391304347826,0.24917184265010353,2.758893280632411,37,23
147,3.217391304347826,0.06480331262939959,2.513833992094862,37,23
148,3.652173913043478,0.07432712215320911,2.3596837944664033,42,23
149,3.9166666666666665,0.13918650793650794,2.3659420289855073,47,24
150,3.3043478260869565,0.22946859903381642,2.4624505928853755,38,23
151,3.3043478260869565,0.1365424430641822,2.505928853754941,38,23
152,3.04,0.30996825396825395,2.9033333333333333,38,25
153,3.0434782608695654,0.0927536231884058,NaN,35,23
154,3.272727272727273,0.07554112554112553,2.4372294372294374,36,22
155,3.4782608695652173,0.14979296066252587,2.3715415019762847,40,23
156,3.3333333333333335,0.27480158730158727,2.601449275362319,40,24
157,3.28,0.15161904761904763,2.4633333333333334,41,25
158,3.3333333333333335,0.0990079365079365,2.539855072463768,40,24
159,3.4782608695652173,0.1658385093167702,2.4426877470355732,40,23
160,3.0434782608695654,0.1515527950310559,2.7549407114624507,35,23
161,2.6956521739130435,0.14492753623188406,2.814229249011858,31,23
162,2.608695652173913,0.1217391304347826,2.984189723320158,30,23
163,2.857142857142857,0.11655328798185942,2.757142857142857,30,21
164,2.869565217391304,0.0,2.9486166007905137,33,23
165,2.8333333333333335,0.03273809523809524,2.818840579710145,34,24
166,3.0,0.15119047619047618,NaN,30,20
167,3.391304347826087,0.2318150448585231,2.5375494071146245,39,23
168,3.5833333333333335,0.20582611832611833,2.3768115942028984,43,24
169,3.44,0.20993939393939393,2.47,43,25
170,3.25,0.17665343915343915,2.6340579710144927,39,24
171,3.090909090909091,0.19545454545454544,2.619047619047619,34,22
172,3.391304347826087,0.17060041407867493,2.4980237154150196,39,23
173,2.9565217391304346,0.07391304347826087,2.9446640316205532,34,23
174,2.8333333333333335,0.10833333333333334,2.996376811594203,34,24
175,3.3043478260869565,0.09937888198757763,2.4980237154150196,38,23
176,3.8260869565217392,0.15248447204968943,2.3122529644268774,44,23
177,2.9166666666666665,0.12896825396825398,2.9239130434782608,35,24
178,3.1818181818181817,0.2233766233766234,2.70995670995671,35,22
179,3.5,0.10178571428571427,2.4927536231884058,42,24
180,3.217391304347826,0.12971014492753624,NaN,37,23
181,3.727272727272727,0.1854978354978355,2.324675324675325,41,22
182,3.52,0.20685714285714288,2.486666666666667,44,25
183,3.217391304347826,0.08095238095238096,2.6205533596837944,37,23
184,3.4545454545454546,0.28809523809523807,2.5194805194805197,38,22
185,3.5833333333333335,0.24484126984126983,2.4384057971014492,43,24
186,3.3333333333333335,0.06666666666666667,2.601449275362319,40,24
187,3.0434782608695654,0.14927536231884056,2.7470355731225298,35,23
188,2.8,0.1537142857142857,3.223333333333333,35,25
189,3.0,0.18939393939393942,2.675324675324675,33,22
190,3.272727272727273,0.20649350649350648,2.54978354978355,36,22
191,3.6666666666666665,0.1771825396825397,2.5434782608695654,44,24
192,3.6666666666666665,0.25436507936507935,2.539855072463768,44,24
193,3.36,0.09238095238095237,2.61,42,25
194,3.5,0.13015873015873017,2.5652173913043477,42,24
195,3.4166666666666665,0.24990079365079365,2.5,41,24
196,3.25,0.2150793650793651,2.6739130434782608,39,24
197,2.782608695652174,0.0968944099378882,2.924901185770751,32,23
198,2.608695652173913,0.07391304347826087,NaN,30,23
199,3.0833333333333335,0.06527777777777778,2.786231884057971,37,24
200,2.9565217391304346,0.0782608695652174,2.9051383399209487,34,23
201,3.217391304347826,0.16521739130434782,2.6482213438735176,37,23
202,3.25,0.12708333333333333,NaN,39,24
203,3.272727272727273,0.1516955266955267,2.445887445887446,36,22
204,3.5833333333333335,0.2271494708994709,2.550724637681159,43,24
205,3.8260869565217392,0.17287784679089027,2.343873517786561,44,23
206,3.5833333333333335,0.1763888888888889,2.597826086956522,43,24
207,3.0833333333333335,0.15178571428571427,2.778985507246377,37,24
208,3.142857142857143,0.22721088435374148,2.5952380952380953,33,21
209,2.4,0.0699047619047619,NaN,30,25
210,2.5454545454545454,0.06515151515151515,3.0,28,22
211,2.5,0.08472222222222221,NaN,30,24
212,2.5833333333333335,0.1310515873015873,NaN,31,24
213,3.090909090909091,0.1316017316017316,2.588744588744589,34,22
214,2.8,0.1201904761904762,2.8833333333333333,35,25
215,2.5,0.08166666666666667,3.2,25,20
216,3.0,0.08449074074074074,2.619565217391304,36,24
217,2.9166666666666665,0.19487433862433864,NaN,35,24
218,3.0,0.22683982683982684,2.6623376623376624,33,22
219,2.6666666666666665,0.06607142857142857,3.130434782608696,32,24
220,2.5,0.08472222222222221,3.289855072463768,30,24
221,2.782608695652174,0.043478260869565216,2.9367588932806323,32,23
222,3.090909090909091,0.1777056277056277,2.8008658008658007,34,22
223,3.04,0.21247619047619046,2.683333333333333,38,25
224,2.9166666666666665,0.10509259259259258,2.536231884057971,35,24
225,3.04,0.20625396825396827,2.82,38,25
226,3.28,0.19714285714285715,3.006666666666667,41,25
227,3.52,0.16514285714285712,2.6666666666666665,44,25
228,3.2,0.056190476190476187,2.6466666666666665,40,25
229,3.217391304347826,0.08716356107660456,2.5928853754940713,37,23
230,3.0833333333333335,0.1498015873015873,NaN,37,24
231,3.0833333333333335,0.19146825396825395,2.6847826086956523,37,24
232,2.96,0.09333333333333334,2.7466666666666666,37,25
233,2.6956521739130435,0.0968944099378882,2.9011857707509883,31,23
234,2.88,0.06288888888888888,2.8066666666666666,36,25
235,2.8181818181818183,0.14696969696969697,3.207792207792208,31,22
236,2.64,0.11828571428571429,NaN,33,25
237,2.6666666666666665,0.20873015873015874,3.0615942028985508,32,24
238,2.3636363636363638,0.09307359307359307,NaN,26,22
239,2.857142857142857,0.044217687074829926,2.580952380952381,30,21
240,2.88,0.11199999999999999,2.99,36,25
241,2.857142857142857,0.15532879818594103,NaN,30,21
242,2.6666666666666665,0.18234126984126983,NaN,32,24
243,3.130434782608696,0.16438923395445135,2.533596837944664,36,23
244,3.1666666666666665,0.1884920634920635,2.652173913043478,38,24
245,2.869565217391304,0.03188405797101449,2.6798418972332017,33,23
246,3.0434782608695654,0.11138716356107661,2.6679841897233203,35,23
247,2.6666666666666665,0.15277777777777776,3.25,32,24
248,3.1818181818181817,0.13852813852813853,2.567099567099567,35,22
249,3.12,0.1537142857142857,2.6033333333333335,39,25
250,3.12,0.2235238095238095,2.7066666666666666,39,25
251,2.75,0.15069444444444444,2.7028985507246377,33,24
252,2.4,0.0,2.8,24,20
253,2.72,0.10355555555555557,3.0166666666666666,34,25
254,3.391304347826087,0.09102829537612146,2.4268774703557314,39,23
255,3.5833333333333335,0.12976190476190477,2.4782608695652173,43,24
256,3.5652173913043477,0.11566597653554175,2.33596837944664,41,23
257,3.76,0.19987878787878788,2.4133333333333336,47,25
258,3.68,0.11933333333333333,2.6066666666666665,46,25
259,3.5833333333333335,0.10476190476190476,2.670289855072464,43,24
260,3.8333333333333335,0.13753306878306878,2.3659420289855073,46,24
261,3.28,0.05771428571428571,2.6433333333333335,41,25
262,3.0434782608695654,0.047619047619047616,2.6956521739130435,35,23
263,3.0833333333333335,0.15456349206349207,2.597826086956522,37,24
264,3.5,0.14821428571428572,2.4456521739130435,42,24
265,3.4782608695652173,0.13333333333333333,2.41897233201581,40,23
266,3.5833333333333335,0.1447420634920635,2.4057971014492754,43,24
267,3.5,0.19771825396825396,2.4927536231884058,42,24
268,3.04,0.10114285714285715,2.763333333333333,38,25
269,3.5833333333333335,0.12073412698412699,2.3731884057971016,43,24
270,3.217391304347826,0.10621118012422359,2.5652173913043477,37,23
271,3.0,0.1246031746031746,2.619565217391304,36,24
272,2.5714285714285716,0.05555555555555556,3.1333333333333333,27,21
273,2.8181818181818183,0.11969696969696969,2.722943722943723,31,22
274,3.272727272727273,0.1514069264069264,2.658008658008658,36,22
275,3.25,0.13234126984126984,3.11231884057971,39,24
276,3.1818181818181817,0.1988095238095238,2.5454545454545454,35,22
277,2.5454545454545454,0.11363636363636363,3.341991341991342,28,22
278,3.1818181818181817,0.05930735930735931,2.484848484848485,35,22
279,3.0,0.2130952380952381,2.7246376811594204,36,24
280,2.869565217391304,0.1606625258799172,2.7154150197628457,33,23
281,3.130434782608696,0.19999999999999998,2.6205533596837944,36,23
282,3.0833333333333335,0.2546626984126984,2.778985507246377,37,24
283,3.0,0.05958994708994709,2.5869565217391304,36,24
284,3.0,0.13528138528138528,2.5757575757575757,33,22
285,3.4166666666666665,0.24365079365079365,2.619565217391304,41,24
286,3.52,0.20304761904761903,2.58,44,25
287,3.36,0.12933333333333333,2.5433333333333334,42,25
288,3.6,0.10828571428571429,2.466666666666667,45,25
289,3.12,0.10019047619047619,2.64,39,25
290,3.217391304347826,0.16884057971014493,NaN,37,23
291,3.1818181818181817,0.08495670995670995,2.787878787878788,35,22
292,3.652173913043478,0.36017943409247755,2.7351778656126484,42,23
293,3.2,0.17076190476190475,2.9433333333333334,40,25
294,2.5833333333333335,0.10952380952380952,NaN,31,24
295,2.5833333333333335,0.04186507936507936,3.0181159420289854,31,24
296,3.0,0.07698412698412697,2.6268115942028984,36,24
297,3.25,0.0375,2.532608695652174,39,24
298,3.1818181818181817,0.13766233766233765,2.6277056277056277,35,22
299,3.130434782608696,0.15393374741200827,2.5731225296442686,36,23
300,2.8181818181818183,0.14978354978354977,2.83982683982684,31,22
301,2.5454545454545454,0.06363636363636363,3.012987012987013,28,22
302,2.5,0.12361111111111112,NaN,30,24
303,2.857142857142857,0.08253968253968254,2.638095238095238,30,21
304,3.28,0.08019047619047619,2.71,41,25
305,3.12,0.12438095238095238,2.6333333333333333,39,25
306,3.2,0.12838095238095237,2.6233333333333335,40,25
307,2.96,0.04533333333333333,2.783333333333333,37,25
308,3.0476190476190474,0.13945578231292516,2.5904761904761906,32,21
309,3.652173913043478,0.10600414078674947,2.300395256916996,42,23
310,3.739130434782609,0.2251552795031056,2.458498023715415,43,23
311,3.3333333333333335,0.15297619047619046,2.7427536231884058,40,24
312,3.217391304347826,0.13623188405797101,2.6047430830039526,37,23
313,3.44,0.1358095238095238,2.62,43,25
314,3.25,0.1755952380952381,2.7355072463768115,39,24
315,3.1666666666666665,0.20257936507936505,2.6630434782608696,38,24
316,3.3043478260869565,0.10455486542443064,NaN,38,23
317,3.0476190476190474,0.1891156462585034,2.8190476190476192,32,21
318,2.9565217391304346,0.0774327122153209,NaN,34,23
319,3.0476190476190474,0.09863945578231291,NaN,32,21
320,2.8333333333333335,0.08750000000000001,3.097826086956522,34,24
321,2.4347826086956523,0.06853002070393374,NaN,28,23
322,2.5,0.11833333333333333,NaN,25,20
323,2.9565217391304346,0.2594202898550725,2.91699604743083,34,23
324,3.1666666666666665,0.10892857142857143,NaN,38,24
325,3.1818181818181817,0.18008658008658007,2.6147186147186146,35,22
326,3.25,0.2840909090909091,2.4927536231884058,39,24
327,3.217391304347826,0.2024154589371981,2.58102766798419,37,23
328,2.8,0.10022222222222223,NaN,35,25
329,3.3043478260869565,0.13643892339544514,2.513833992094862,38,23
330,3.4166666666666665,0.1865079365079365,2.536231884057971,41,24
331,3.8181818181818183,0.2714285714285714,2.303030303030303,42,22
332,3.84,0.16190476190476188,2.3566666666666665,48,25
333,3.739130434782609,0.21118012422360247,2.632411067193676,43,23
334,3.5833333333333335,0.09375,2.4166666666666665,43,24
335,3.5,0.1597222222222222,2.4746376811594204,42,24
336,3.25,0.17380952380952383,2.5072463768115942,39,24
337,2.9565217391304346,0.15093167701863355,2.719367588932806,34,23
338,2.8333333333333335,0.16646825396825396,2.8079710144927534,34,24
339,2.380952380952381,0.09206349206349207,3.1666666666666665,25,21
340,2.260869565217391,0.0,3.6956521739130435,26,23
341,2.1739130434782608,0.02028985507246377,3.130434782608696,25,23
342,2.857142857142857,0.07256235827664399,2.776190476190476,30,21
343,2.9565217391304346,0.24223602484472048,2.7351778656126484,34,23
344,3.130434782608696,0.16563146997929606,2.624505928853755,36,23
345,3.391304347826087,0.20351966873706004,2.513833992094862,39,23
346,3.142857142857143,0.015873015873015872,2.4571428571428573,33,21
347,3.3043478260869565,0.12101449275362318,2.4268774703557314,38,23
348,3.1666666666666665,0.1353174603174603,2.760869565217391,38,24
349,2.9166666666666665,0.0886904761904762,2.760869565217391,35,24
350,2.909090909090909,0.05454545454545454,2.735930735930736,32,22
351,2.5833333333333335,0.0861111111111111,3.1594202898550723,31,24
352,2.3333333333333335,0.015046296296296295,2.8659420289855073,28,24
353,2.8,0.06335930735930735,2.723333333333333,35,25
354,2.9565217391304346,0.17960662525879914,2.7351778656126484,34,23
355,2.8181818181818183,0.21060606060606057,3.069264069264069,31,22
356,3.0434782608695654,0.18964803312629397,2.6205533596837944,35,23
357,3.5652173913043477,0.33923395445134574,2.4703557312252964,41,23
358,3.909090909090909,0.30833333333333335,2.354978354978355,43,22
359,4.0,0.16304761904761902,2.3766666666666665,50,25
360,3.75,0.14761904761904762,2.3550724637681157,45,24
361,3.52,0.11342857142857143,2.5366666666666666,44,25
362,3.25,0.15763888888888888,2.5543478260869565,39,24
363,2.96,0.11066666666666666,2.8666666666666667,37,25
364,2.5,0.09603174603174602,3.1847826086956523,30,24
365,3.0476190476190474,0.2684807256235827,2.5904761904761906,32,21
366,2.72,0.13466666666666666,3.13,34,25
367,3.3636363636363638,0.2810966810966811,2.445887445887446,37,22
368,3.090909090909091,0.17557720057720058,2.5411255411255413,34,22
369,2.8181818181818183,0.10151515151515152,2.761904761904762,31,22
370,2.9565217391304346,0.10973084886128363,2.8537549407114624,34,23
371,2.8,0.11609523809523808,2.76,35,25
372,2.782608695652174,0.0,2.707509881422925,32,23
373,2.909090909090909,0.01515151515151515,2.653679653679654,32,22
374,2.6363636363636362,0.17727272727272728,3.173160173160173,29,22
375,2.6956521739130435,0.06521739130434782,2.8853754940711465,31,23
376,2.8333333333333335,0.08730158730158731,2.778985507246377,34,24
377,2.64,0.09790476190476191,3.1933333333333334,33,25
378,2.9565217391304346,0.1451345755693582,2.8181818181818183,34,23
379,3.130434782608696,0.16980676328502414,2.7114624505928853,36,23
380,2.6666666666666665,0.07559523809523809,3.1557971014492754,32,24
381,2.869565217391304,0.1318840579710145,3.1264822134387353,33,23
382,3.090909090909091,0.10606060606060605,2.688311688311688,34,22
383,3.3043478260869565,0.08343685300207039,2.608695652173913,38,23
384,2.9565217391304346,0.1989648033126294,2.814229249011858,34,23
385,2.8333333333333335,0.1353174603174603,2.9166666666666665,34,24
386,2.727272727272727,0.12878787878787878,2.831168831168831,30,22
387,3.3043478260869565,0.13126293995859212,2.5770750988142295,38,23
388,3.0,0.1113095238095238,2.8369565217391304,36,24
389,2.88,0.037333333333333336,2.9133333333333336,36,25
390,3.217391304347826,0.05507246376811594,2.66403162055336,37,23
391,2.8333333333333335,0.09861111111111111,3.0760869565217392,34,24
392,2.5833333333333335,0.05833333333333333,3.050724637681159,31,24
393,3.130434782608696,0.11469979296066253,2.652173913043478,36,23
394,3.3043478260869565,0.22080745341614905,2.683794466403162,38,23
395,2.782608695652174,0.04668737060041408,2.7984189723320156,32,23
396,2.5714285714285716,0.0909297052154195,2.9523809523809526,27,21
397,3.0,0.2945238095238095,2.610526315789474,30,20
398,3.0,0.10694444444444444,2.786231884057971,36,24
399,2.6666666666666665,0.08333333333333333,3.028985507246377,32,24
400,2.727272727272727,0.0632034632034632,2.9523809523809526,30,22
401,3.0833333333333335,0.22996031746031745,2.713768115942029,37,24
402,2.9166666666666665,0.17361111111111113,2.8043478260869565,35,24
403,3.44,0.16596825396825396,2.51,43,25
404,3.52,0.20057142857142857,2.4966666666666666,44,25
405,3.36,0.20523809523809522,2.5633333333333335,42,25
406,2.9565217391304346,0.11035196687370599,NaN,34,23
407,3.0,0.05952380952380953,2.593073593073593,33,22
408,3.5,0.17238756613756612,2.4130434782608696,42,24
409,3.9166666666666665,0.27143157768157766,2.351449275362319,47,24
410,3.76,0.24704761904761907,2.4033333333333333,47,25
411,3.0,0.0994047619047619,2.829710144927536,36,24
412,3.1666666666666665,0.030555555555555555,2.6920289855072466,38,24
413,3.0833333333333335,0.25294312169312166,NaN,37,24
414,2.6666666666666665,0.1169642857142857,3.2065217391304346,32,24
415,2.608695652173913,0.23623188405797102,3.067193675889328,30,23
416,2.8333333333333335,0.22664141414141414,2.579710144927536,34,24
417,2.88,0.1275897435897436,2.513333333333333,36,25
418,3.130434782608696,0.1300395256916996,2.5296442687747036,36,23
419,2.75,0.22123015873015872,3.2971014492753623,33,24
420,2.6666666666666665,0.05555555555555555,3.221014492753623,32,24
421,2.782608695652174,0.0699792960662526,2.7865612648221343,32,23
422,2.96,0.14733333333333332,2.61,37,25
423,2.75,0.013888888888888888,2.9456521739130435,33,24
424,3.1818181818181817,0.07424242424242423,2.826839826839827,35,22
425,3.5,0.08115079365079365,2.6231884057971016,42,24
426,3.0833333333333335,0.11851851851851852,2.6594202898550723,37,24
427,3.0833333333333335,0.11279761904761905,2.6630434782608696,37,24
428,3.2,0.16590476190476192,2.7,40,25
429,3.1818181818181817,0.22402597402597405,2.4675324675324677,35,22
430,2.8333333333333335,0.09861111111111111,3.079710144927536,34,24
431,2.75,0.21825396825396826,3.1449275362318843,33,24
432,2.608695652173913,0.07101449275362319,NaN,30,23
433,3.217391304347826,0.16687370600414078,2.5375494071146245,37,23
434,3.3043478260869565,0.1432367149758454,2.494071146245059,38,23
435,2.75,0.10952380952380952,2.989130434782609,33,24
436,2.0869565217391304,0.06231884057971015,NaN,24,23
437,2.1666666666666665,0.05277777777777778,NaN,26,24
438,2.727272727272727,0.07835497835497834,NaN,30,22
439,2.5217391304347827,0.12608695652173912,3.0118577075098814,29,23
440,3.130434782608696,0.16259489302967564,2.5533596837944663,36,23
441,3.3043478260869565,0.15193236714975847,2.494071146245059,38,23
442,3.0,0.2563492063492064,2.7065217391304346,36,24
443,3.1666666666666665,0.09999999999999999,2.601449275362319,38,24
444,3.3333333333333335,0.146031746031746,2.447619047619048,35,21
445,3.8333333333333335,0.27579365079365076,2.3333333333333335,46,24
446,4.24,0.34199999999999997,2.21,53,25
447,4.5,0.1887806637806638,2.141304347826087,54,24
448,3.84,0.18285714285714286,2.4966666666666666,48,25
449,3.9166666666666665,0.2488425925925926,2.358695652173913,47,24
450,3.9166666666666665,0.3275793650793651,2.3840579710144927,47,24
451,3.6,0.22095238095238096,2.4366666666666665,45,25
452,3.272727272727273,0.14696969696969697,2.4891774891774894,36,22
453,2.9166666666666665,0.08055555555555556,2.8550724637681157,35,24
454,2.88,0.0,2.9,36,25
455,2.869565217391304,0.12795031055900621,NaN,33,23
456,3.25,0.17361111111111113,2.568840579710145,39,24
457,3.5,0.22956349206349205,2.4927536231884058,42,24
458,3.4166666666666665,0.21550925925925926,2.3260869565217392,41,24
459,3.28,0.1884761904761905,2.6166666666666667,41,25
460,3.6666666666666665,0.12648809523809523,2.5,44,24
461,3.5833333333333335,0.1484126984126984,2.5072463768115942,43,24
462,3.5652173913043477,0.1471014492753623,2.367588932806324,41,23
463,3.9166666666666665,0.13154761904761905,2.3768115942028984,47,24
464,3.92,0.20914285714285716,2.5366666666666666,49,25
465,3.68,0.1399047619047619,2.48,46,25
466,3.5,0.0996031746031746,2.539855072463768,42,24
467,3.68,0.09752380952380951,2.3466666666666667,46,25
468,3.6666666666666665,0.12933201058201058,2.5543478260869565,44,24
