,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
96,3.652173913043478,0.36701173222912353,2.6482213438735176,42,23
97,3.44,0.16,2.63,43,25
98,3.5,0.1433531746031746,2.510869565217391,42,24
99,2.869565217391304,0.07349896480331262,3.0869565217391304,33,23
100,3.1666666666666665,0.06785714285714285,NaN,38,24
101,2.9565217391304346,0.13250517598343683,2.8616600790513833,34,23
102,2.9166666666666665,0.26686507936507936,3.2246376811594204,35,24
103,3.04,0.2939047619047619,2.9366666666666665,38,25
104,3.130434782608696,0.21159420289855072,2.7154150197628457,36,23
105,3.12,0.08266666666666665,2.9266666666666667,39,25
106,3.1818181818181817,0.08939393939393939,2.683982683982684,35,22
107,3.3636363636363638,0.11969696969696969,2.5108225108225106,37,22
108,3.12,0.12028571428571429,2.75,39,25
109,2.857142857142857,0.1458049886621315,2.7333333333333334,30,21
110,2.909090909090909,0.3,NaN,32,22
111,2.56,0.050666666666666665,3.3133333333333335,32,25
112,3.130434782608696,0.1893719806763285,NaN,36,23
113,3.25,0.2130952380952381,2.829710144927536,39,24
114,3.5454545454545454,0.137987012987013,2.497835497835498,39,22
115,3.25,0.18888888888888888,2.713768115942029,39,24
116,3.0833333333333335,0.13799603174603173,2.601449275362319,37,24
117,2.909090909090909,0.20346320346320346,NaN,32,22
118,3.4545454545454546,0.15786435786435787,2.316017316017316,38,22
119,2.75,0.018055555555555557,2.920289855072464,33,24
120,3.0476190476190474,0.13333333333333333,2.6333333333333333,32,21
121,3.130434782608696,0.20579710144927538,2.569169960474308,36,23
122,2.869565217391304,0.16231884057971016,2.644268774703557,33,23
123,2.8333333333333335,0.10694444444444444,NaN,34,24
124,3.238095238095238,0.2233560090702948,2.480952380952381,34,21
125,3.04,0.17961904761904762,NaN,38,25
126,2.56,0.06533333333333333,3.76,32,25
127,2.5217391304347827,0.15031055900621118,NaN,29,23
128,2.9523809523809526,0.15328798185941045,2.6619047619047618,31,21
129,3.28,0.3264761904761905,NaN,41,25
130,3.909090909090909,0.29877344877344875,2.2813852813852815,43,22
131,3.75,0.21984126984126984,2.402173913043478,45,24
132,3.3333333333333335,0.12638888888888888,2.5543478260869565,40,24
133,3.36,0.2378095238095238,2.59,42,25
134,3.272727272727273,0.1777056277056277,2.5064935064935066,36,22
135,3.2,0.076,2.6566666666666667,40,25
136,2.8333333333333335,0.07083333333333333,2.829710144927536,34,24
137,2.5833333333333335,0.036111111111111115,NaN,31,24
138,3.28,0.18025396825396825,2.55,41,25
139,3.3043478260869565,0.14799861973775016,2.4031620553359683,38,23
140,3.0,0.19563492063492063,2.8405797101449277,36,24
141,3.130434782608696,0.12991718426501037,2.5968379446640317,36,23
142,2.782608695652174,0.13747412008281573,2.897233201581028,32,23
143,2.9166666666666665,0.08928571428571429,2.967391304347826,35,24
144,3.1666666666666665,0.09593253968253967,2.6920289855072466,38,24
145,3.25,0.11726190476190475,2.63768115942029,39,24
146,3.6363636363636362,0.16558441558441558,2.272727272727273,40,22
147,3.44,0.16399999999999998,2.5833333333333335,43,25
148,3.4166666666666665,0.11388888888888889,2.572463768115942,41,24
149,3.0833333333333335,0.14191919191919192,2.5579710144927534,37,24
150,3.4545454545454546,0.1773809523809524,2.463203463203463,38,22
151,4.0,0.22660455486542444,2.233201581027668,46,23
152,3.84,0.17428571428571427,2.3966666666666665,48,25
153,3.217391304347826,0.1331262939958592,2.5731225296442686,37,23
154,2.8333333333333335,0.05337301587301587,2.8369565217391304,34,24
155,2.6956521739130435,0.09710144927536232,3.0434782608695654,31,23
156,2.761904761904762,0.031746031746031744,2.738095238095238,29,21
157,3.130434782608696,0.1756728778467909,2.6284584980237153,36,23
158,3.739130434782609,0.2642857142857143,2.2569169960474307,43,23
159,3.28,0.07047619047619047,2.61,41,25
160,3.1666666666666665,0.20416666666666664,2.902173913043478,38,24
161,3.090909090909091,0.1725108225108225,2.4891774891774894,34,22
162,2.9166666666666665,0.17460317460317462,2.7028985507246377,35,24
163,3.3043478260869565,0.10717736369910283,2.4545454545454546,38,23
164,3.25,0.10317460317460318,2.5471014492753623,39,24
165,3.391304347826087,0.16851119894598154,2.3715415019762847,39,23
166,3.2,0.1822222222222222,2.683333333333333,40,25
167,3.0,0.10965608465608466,2.7971014492753623,36,24
168,3.0434782608695654,0.16356107660455485,2.7114624505928853,35,23
169,3.25,0.22023809523809523,2.670289855072464,39,24
170,2.96,0.0999047619047619,2.96,37,25
171,2.9166666666666665,0.09563492063492063,2.9746376811594204,35,24
172,2.6363636363636362,0.12878787878787878,2.965367965367965,29,22
173,2.782608695652174,0.10848861283643893,NaN,32,23
174,2.727272727272727,0.05454545454545454,2.9177489177489178,30,22
175,2.272727272727273,0.12164502164502164,NaN,25,22
176,2.6666666666666665,0.07896825396825397,2.869565217391304,32,24
177,3.0434782608695654,0.08302277432712214,2.7114624505928853,35,23
178,3.3043478260869565,0.1932367149758454,2.4545454545454546,38,23
179,3.6,0.19238095238095237,2.4966666666666666,45,25
180,3.0434782608695654,0.13737060041407867,2.5968379446640317,35,23
181,3.1666666666666665,0.2442791005291005,2.4746376811594204,38,24
182,2.96,0.0977142857142857,2.6566666666666667,37,25
183,2.6666666666666665,0.04722222222222222,3.0579710144927534,32,24
184,2.3636363636363638,0.0,3.3506493506493507,26,22
185,3.0,0.15416666666666665,2.5,36,24
186,2.5454545454545454,0.07922077922077922,2.883116883116883,28,22
187,3.272727272727273,0.21893939393939393,2.41991341991342,36,22
188,3.25,0.19814814814814816,NaN,39,24
189,3.5,0.19037698412698412,2.4782608695652173,42,24
190,3.75,0.17863756613756612,2.347826086956522,45,24
191,3.44,0.1576190476190476,2.48,43,25
192,3.5833333333333335,0.06511243386243386,2.3333333333333335,43,24
193,3.652173913043478,0.1429606625258799,2.367588932806324,42,23
194,3.84,0.1768888888888889,2.29,48,25
195,3.76,0.25717460317460317,2.3433333333333333,47,25
196,3.5833333333333335,0.1752314814814815,2.5652173913043477,43,24
197,3.04,0.1276190476190476,2.75,38,25
198,3.0833333333333335,0.19999999999999998,2.9528985507246377,37,24
199,3.36,0.20876190476190476,2.7666666666666666,42,25
200,2.4761904761904763,0.14761904761904762,3.3333333333333335,26,21
201,2.64,0.11790476190476191,NaN,33,25
202,2.9565217391304346,0.08902691511387163,2.83399209486166,34,23
203,2.9565217391304346,0.2277432712215321,2.984189723320158,34,23
204,3.130434782608696,0.14679089026915113,2.7351778656126484,36,23
205,2.869565217391304,0.17101449275362318,2.972332015810277,33,23
206,3.0,0.09206349206349207,2.8405797101449277,36,24
207,3.0434782608695654,0.08095238095238094,2.675889328063241,35,23
208,3.0,0.07976190476190477,2.7355072463768115,36,24
209,2.6666666666666665,0.049999999999999996,3.420289855072464,32,24
210,2.8181818181818183,0.09696969696969697,2.857142857142857,31,22
211,2.9565217391304346,0.07681159420289854,2.5770750988142295,34,23
212,2.48,0.042666666666666665,3.13,31,25
213,2.857142857142857,0.17142857142857143,2.7333333333333334,30,21
214,3.0434782608695654,0.18530020703933747,2.6877470355731226,35,23
215,2.782608695652174,0.10869565217391304,2.83399209486166,32,23
216,2.727272727272727,0.18484848484848485,2.844155844155844,30,22
217,2.5,0.2125,NaN,30,24
218,2.5454545454545454,0.17792207792207793,2.8484848484848486,28,22
219,3.04,0.20914285714285716,3.026666666666667,38,25
220,3.44,0.08247619047619047,2.57,43,25
221,3.3636363636363638,0.162012987012987,2.4155844155844157,37,22
222,3.75,0.1546626984126984,2.3369565217391304,45,24
223,4.0,0.373313492063492,2.318840579710145,48,24
224,4.08,0.236,2.4433333333333334,51,25
225,4.08,0.17847619047619048,2.263333333333333,51,25
226,3.9166666666666665,0.24712301587301588,2.4057971014492754,47,24
227,3.5,0.10297619047619049,2.572463768115942,42,24
228,3.4545454545454546,0.187012987012987,2.341991341991342,38,22
229,3.0,0.048611111111111105,2.739130434782609,36,24
230,3.1666666666666665,0.036111111111111115,2.61231884057971,38,24
231,3.2,0.21866666666666668,2.61,40,25
232,2.9166666666666665,0.28214285714285714,3.318840579710145,35,24
233,2.96,0.1199047619047619,2.743333333333333,37,25
234,3.0434782608695654,0.20641821946169772,2.5731225296442686,35,23
235,3.3333333333333335,0.18616780045351472,2.3333333333333335,35,21
236,3.36,0.16028571428571428,2.55,42,25
237,3.04,0.08561904761904762,NaN,38,25
238,3.272727272727273,0.08896103896103896,2.4891774891774894,36,22
239,3.44,0.10977777777777778,2.44,43,25
240,3.92,0.13355555555555557,2.3033333333333332,49,25
241,3.909090909090909,0.26130132493768854,2.155844155844156,43,22
242,3.4166666666666665,0.2585858585858586,2.36231884057971,41,24
243,3.130434782608696,0.25707384403036576,2.438735177865613,36,23
244,3.3636363636363638,0.2976190476190476,2.41991341991342,37,22
245,3.130434782608696,0.18695652173913044,2.588932806324111,36,23
246,2.5,0.12876984126984128,NaN,30,24
247,2.5217391304347827,0.10041407867494823,3.075098814229249,29,23
248,3.130434782608696,0.053623188405797106,2.6047430830039526,36,23
249,3.12,0.14577777777777778,2.53,39,25
250,3.2,0.17580952380952378,2.6,40,25
251,3.3043478260869565,0.1495169082125604,2.5296442687747036,38,23
252,3.28,0.06863492063492063,2.5633333333333335,41,25
253,3.0833333333333335,0.10426587301587302,2.782608695652174,37,24
254,3.6,0.18723809523809526,2.493333333333333,45,25
255,3.28,0.09244444444444444,2.513333333333333,41,25
256,3.04,0.18971428571428572,2.9966666666666666,38,25
257,2.9565217391304346,0.1782608695652174,2.952569169960474,34,23
258,2.9166666666666665,0.09583333333333333,2.9782608695652173,35,24
259,3.217391304347826,0.11345755693581781,2.624505928853755,37,23
260,3.4166666666666665,0.29732142857142857,2.5615942028985508,41,24
261,3.2,0.18523809523809523,3.066666666666667,40,25
262,3.4166666666666665,0.08015873015873017,2.5543478260869565,41,24
263,3.52,0.24285714285714285,2.6433333333333335,44,25
264,3.1666666666666665,0.12341269841269842,2.6884057971014492,38,24
265,3.5,0.1933201058201058,2.4384057971014492,42,24
266,3.5833333333333335,0.171031746031746,2.6050724637681157,43,24
267,3.2,0.08685714285714285,2.85,40,25
268,3.28,0.10647619047619047,2.57,41,25
269,3.217391304347826,0.1393719806763285,2.466403162055336,37,23
270,3.25,0.15601851851851853,2.5434782608695654,39,24
271,3.12,0.08444444444444445,2.62,39,25
272,3.0434782608695654,0.09627329192546584,2.7035573122529644,35,23
273,3.8,0.3879761904761905,2.2526315789473683,38,20
274,3.52,0.2874285714285714,2.6233333333333335,44,25
275,3.5652173913043477,0.36718426501035195,2.3399209486166006,41,23
276,3.0833333333333335,0.2341269841269841,2.6231884057971016,37,24
277,3.1666666666666665,0.20886243386243386,2.641304347826087,38,24
278,3.5454545454545454,0.19600550964187324,2.3506493506493507,39,22
279,3.75,0.25892857142857145,2.36231884057971,45,24
280,3.9130434782608696,0.18557625948930295,2.280632411067194,45,23
281,3.5,0.11858465608465608,2.4456521739130435,42,24
282,3.52,0.17133333333333334,2.466666666666667,44,25
283,3.52,0.11942857142857143,2.56,44,25
284,2.9166666666666665,0.11944444444444445,NaN,35,24
285,3.0,0.1767857142857143,NaN,36,24
286,2.782608695652174,0.2396135265700483,NaN,32,23
287,2.9565217391304346,0.13517786561264822,2.932806324110672,34,23
288,3.391304347826087,0.22779973649538868,2.375494071146245,39,23
289,3.652173913043478,0.2572557876905703,2.324110671936759,42,23
290,3.0,0.15934343434343434,2.5579710144927534,36,24
291,3.04,0.13864935064935063,2.47,38,25
292,3.142857142857143,0.16464646464646465,2.3190476190476192,33,21
293,2.9565217391304346,0.1502415458937198,2.6956521739130435,34,23
294,2.8333333333333335,0.09791666666666667,2.898550724637681,34,24
295,2.6666666666666665,0.0373015873015873,2.880434782608696,32,24
296,2.88,0.10533333333333333,2.9166666666666665,36,25
297,2.5833333333333335,0.05476190476190476,NaN,31,24
298,2.909090909090909,0.032034632034632034,2.588744588744589,32,22
299,2.727272727272727,0.2133838383838384,2.9134199134199132,30,22
300,3.1666666666666665,0.2467261904761905,2.6449275362318843,38,24
301,3.68,0.2294978354978355,2.3966666666666665,46,25
302,4.0,0.34154040404040403,2.318840579710145,48,24
303,3.6666666666666665,0.27245670995670995,2.4420289855072466,44,24
304,3.3333333333333335,0.21717171717171715,2.5579710144927534,40,24
305,3.3636363636363638,0.17272727272727273,2.45021645021645,37,22
306,3.5,0.24380411255411252,2.420289855072464,42,24
307,3.9130434782608696,0.36083819562080427,2.1818181818181817,45,23
308,3.44,0.2775873015873016,2.486666666666667,43,25
309,3.6,0.17926984126984127,2.42,45,25
310,3.391304347826087,0.20817805383022775,2.549407114624506,39,23
311,3.0833333333333335,0.18958333333333333,NaN,37,24
312,2.8333333333333335,0.1353174603174603,NaN,34,24
313,3.3333333333333335,0.14444444444444446,2.5833333333333335,40,24
314,3.5,0.13217592592592592,2.4094202898550723,42,24
315,3.5833333333333335,0.13333333333333333,2.427536231884058,43,24
316,3.5652173913043477,0.1613871635610766,2.466403162055336,41,23
317,3.28,0.10076190476190476,NaN,41,25
318,3.4166666666666665,0.24563492063492062,2.5942028985507246,41,24
319,3.0,0.15416666666666667,2.800724637681159,36,24
320,3.130434782608696,0.15362318840579708,2.616600790513834,36,23
321,3.0434782608695654,0.11739130434782608,NaN,35,23
322,3.3043478260869565,0.19130434782608696,2.656126482213439,38,23
323,3.68,0.3168571428571429,2.55,46,25
324,3.75,0.21656746031746033,2.398550724637681,45,24
325,3.44,0.1458095238095238,2.6966666666666668,43,25
326,3.5,0.2593915343915344,2.471014492753623,42,24
327,3.4782608695652173,0.19468599033816425,2.624505928853755,40,23
328,3.652173913043478,0.20476190476190476,2.5296442687747036,42,23
329,3.5833333333333335,0.24375,2.467391304347826,43,24
330,3.4166666666666665,0.16782407407407407,2.5217391304347827,41,24
331,3.25,0.24962121212121213,2.4384057971014492,39,24
332,2.6666666666666665,0.10138888888888888,NaN,32,24
333,2.761904761904762,0.09206349206349207,2.8476190476190477,29,21
334,3.1666666666666665,0.14682539682539683,2.681159420289855,38,24
335,3.6363636363636362,0.18311688311688312,2.4285714285714284,40,22
336,3.28,0.03447619047619047,2.63,41,25
337,3.5833333333333335,0.09831349206349206,2.467391304347826,43,24
338,3.727272727272727,0.14206349206349206,2.4588744588744587,41,22
339,3.6666666666666665,0.2164021164021164,2.449275362318841,44,24
340,3.75,0.22870370370370371,2.351449275362319,45,24
341,3.25,0.24682539682539684,NaN,39,24
342,3.5652173913043477,0.2678053830227743,NaN,41,23
343,3.0,0.1676190476190476,2.531578947368421,30,20
344,3.2,0.19638095238095235,2.66,40,25
345,2.9565217391304346,0.15507246376811593,2.9130434782608696,34,23
346,3.4166666666666665,0.09623015873015872,2.4818840579710146,41,24
347,2.8,0.12133333333333333,2.9566666666666666,35,25
348,2.9166666666666665,0.10138888888888888,2.818840579710145,35,24
349,2.64,0.0,3.07,33,25
350,2.7,0.08333333333333333,2.8263157894736843,27,20
351,3.2,0.15638095238095237,2.6666666666666665,40,25
352,3.3043478260869565,0.11511387163561076,2.4703557312252964,38,23
353,2.96,0.11495238095238096,2.8733333333333335,37,25
354,2.782608695652174,0.0463768115942029,2.91699604743083,32,23
355,3.1666666666666665,0.07291666666666667,2.5144927536231885,38,24
356,3.3043478260869565,0.17349896480331264,2.5849802371541504,38,23
357,3.3043478260869565,0.20869565217391303,2.6047430830039526,38,23
358,3.1666666666666665,0.11726190476190475,2.677536231884058,38,24
359,2.8333333333333335,0.20595238095238097,2.927536231884058,34,24
360,3.3043478260869565,0.18995859213250516,2.5454545454545454,38,23
361,3.12,0.1591746031746032,2.9433333333333334,39,25
362,3.1,0.06285714285714286,2.642105263157895,31,20
363,3.28,0.1628888888888889,2.66,41,25
364,3.3333333333333335,0.14166666666666666,2.467391304347826,40,24
365,4.166666666666667,0.12493386243386244,2.1557971014492754,50,24
366,3.68,0.1399047619047619,2.55,46,25
367,3.217391304347826,0.28074534161490683,2.616600790513834,37,23
368,3.52,0.20123809523809524,2.43,44,25
369,3.130434782608696,0.09817115251897861,2.4980237154150196,36,23
370,3.130434782608696,0.15472739820565906,2.6403162055335967,36,23
371,2.8333333333333335,0.17447089947089947,2.7971014492753623,34,24
372,3.7,0.3709126984126984,2.3526315789473684,37,20
373,3.36,0.15504761904761905,2.486666666666667,42,25
374,3.5,0.18313492063492062,2.460144927536232,42,24
375,3.2,0.15161904761904763,2.566666666666667,40,25
376,3.4545454545454546,0.12647907647907647,2.2857142857142856,38,22
377,3.6,0.17285714285714285,2.46,45,25
378,3.217391304347826,0.10641821946169772,2.494071146245059,37,23
379,3.4285714285714284,0.292063492063492,2.3095238095238093,36,21
380,3.6666666666666665,0.20925925925925926,NaN,44,24
381,3.5,0.21746031746031746,2.608695652173913,42,24
382,3.04,0.08895238095238095,2.61,38,25
383,3.3333333333333335,0.1911706349206349,2.6884057971014492,40,24
384,3.25,0.13174603174603175,2.677536231884058,39,24
385,3.3043478260869565,0.13126293995859212,2.474308300395257,38,23
386,2.3333333333333335,0.0,NaN,28,24
387,2.5454545454545454,0.03192640692640692,2.865800865800866,28,22
388,2.4545454545454546,0.11428571428571428,NaN,27,22
389,2.869565217391304,0.11573498964803312,2.6284584980237153,33,23
390,3.0833333333333335,0.06091269841269841,2.9094202898550723,37,24
391,2.75,0.075,3.3731884057971016,33,24
392,2.9166666666666665,0.06537698412698413,2.7681159420289854,35,24
393,3.25,0.09722222222222222,2.6268115942028984,39,24
394,3.12,0.04,2.74,39,25
395,2.96,0.06438095238095239,2.9566666666666666,37,25
396,3.130434782608696,0.06066252587991718,2.7628458498023716,36,23
397,3.090909090909091,0.14588744588744587,2.6926406926406927,34,22
398,3.1666666666666665,0.14057539682539683,2.536231884057971,38,24
399,3.3333333333333335,0.19113756613756613,NaN,40,24
400,3.1666666666666665,0.051190476190476196,2.7065217391304346,38,24
401,3.0833333333333335,0.20446428571428568,2.6920289855072466,37,24
402,3.130434782608696,0.2772256728778468,2.6719367588932808,36,23
403,2.96,0.17080519480519482,2.6566666666666667,37,25
404,2.380952380952381,0.03310657596371882,NaN,25,21
405,2.4166666666666665,0.1638888888888889,3.536231884057971,29,24
406,2.56,0.0539047619047619,3.05,32,25
407,2.761904761904762,0.10793650793650793,2.7285714285714286,29,21
408,2.8333333333333335,0.13948412698412696,2.9384057971014492,34,24
409,2.88,0.1259047619047619,3.03,36,25
410,2.8181818181818183,0.22435064935064936,2.7489177489177488,31,22
411,3.0434782608695654,0.1393374741200828,2.6798418972332017,35,23
412,3.2,0.19041269841269842,2.56,40,25
413,3.4545454545454546,0.16612554112554112,2.4675324675324677,38,22
414,3.1666666666666665,0.1863425925925926,2.677536231884058,38,24
415,3.130434782608696,0.21304347826086958,2.6047430830039526,36,23
416,3.1666666666666665,0.16726190476190475,2.6050724637681157,38,24
417,3.04,0.04114285714285714,2.91,38,25
418,2.75,0.13472222222222222,NaN,33,24
419,2.9565217391304346,0.15196687370600415,2.841897233201581,34,23
420,3.5454545454545454,0.15303030303030304,2.4588744588744587,39,22
421,3.5833333333333335,0.1623015873015873,2.699275362318841,43,24
422,3.5652173913043477,0.22753623188405797,2.4822134387351777,41,23
423,3.3333333333333335,0.14285714285714285,NaN,40,24
424,3.272727272727273,0.208008658008658,2.5627705627705626,36,22
425,3.217391304347826,0.05962732919254658,2.58102766798419,37,23
426,3.8181818181818183,0.12153679653679653,2.303030303030303,42,22
427,3.3043478260869565,0.14472049689440994,2.4150197628458496,38,23
428,3.6666666666666665,0.2563492063492063,2.550724637681159,44,24
429,4.08,0.15114285714285713,2.3633333333333333,51,25
430,4.32,0.25262626262626264,2.203333333333333,54,25
431,3.9166666666666665,0.319047619047619,2.427536231884058,47,24
432,3.52,0.15704761904761905,2.546666666666667,44,25
433,3.5238095238095237,0.23862433862433863,2.3333333333333335,37,21
434,3.25,0.22142857142857142,2.6449275362318843,39,24
435,3.3333333333333335,0.24520502645502643,2.503623188405797,40,24
436,3.6666666666666665,0.19404761904761902,2.572463768115942,44,24
437,3.739130434782609,0.1496894409937888,2.4347826086956523,43,23
438,3.84,0.16780952380952383,2.35,48,25
439,3.5833333333333335,0.18773148148148147,2.4057971014492754,43,24
440,3.6666666666666665,0.12386363636363636,2.358695652173913,44,24
441,3.3043478260869565,0.09461697722567287,2.541501976284585,38,23
442,2.75,0.08452380952380951,2.9782608695652173,33,24
443,2.8333333333333335,0.26259920634920636,NaN,34,24
444,2.9565217391304346,0.053830227743271224,2.652173913043478,34,23
445,2.75,0.14087301587301587,2.9746376811594204,33,24
446,2.9565217391304346,0.12236024844720496,2.6719367588932808,34,23
447,2.5833333333333335,0.041666666666666664,2.9818840579710146,31,24
448,2.4545454545454546,0.0,3.3333333333333335,27,22
449,2.5217391304347827,0.19544513457556936,3.177865612648221,29,23
450,2.5,0.05704365079365079,3.253623188405797,30,24
451,2.6363636363636362,0.08517316017316018,3.038961038961039,29,22
452,2.4545454545454546,0.20108225108225108,NaN,27,22
453,2.9523809523809526,0.07777777777777778,2.5761904761904764,31,21
454,3.0,0.176984126984127,2.8550724637681157,36,24
455,2.9565217391304346,0.11283643892339545,2.561264822134387,34,23
456,3.090909090909091,0.0354978354978355,2.7489177489177488,34,22
457,2.6666666666666665,0.08730158730158731,2.971014492753623,32,24
458,2.8181818181818183,0.1331168831168831,NaN,31,22
459,3.5833333333333335,0.20555555555555557,2.5217391304347827,43,24
460,3.0833333333333335,0.12003968253968254,2.6956521739130435,37,24
461,3.5652173913043477,0.13581780538302277,2.438735177865613,41,23
462,3.04,0.04057142857142857,2.63,38,25
463,3.090909090909091,0.05216450216450216,2.502164502164502,34,22
464,3.0,0.09831349206349206,2.648550724637681,36,24
465,3.090909090909091,0.06623376623376623,2.779220779220779,34,22
466,3.1818181818181817,0.10952380952380952,2.593073593073593,35,22
467,2.48,0.010666666666666666,3.1266666666666665,31,25
468,2.9523809523809526,0.05306122448979592,2.5047619047619047,31,21
469,3.217391304347826,0.17525879917184264,2.6403162055335967,37,23
470,3.6666666666666665,0.19745370370370371,2.3768115942028984,44,24
471,3.28,0.09333333333333332,2.65,41,25
472,3.4782608695652173,0.15507246376811595,2.5098814229249014,40,23
473,3.36,0.09266666666666666,2.5733333333333333,42,25
474,3.5833333333333335,0.10317460317460318,2.5760869565217392,43,24
