,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
4808,3.3636363636363638,0.19155844155844157,NaN,37,22
4809,2.9565217391304346,0.10869565217391304,2.7984189723320156,34,23
4810,2.75,0.04027777777777778,NaN,33,24
4811,3.04,0.10866666666666668,2.6966666666666668,38,25
4812,3.3636363636363638,0.19408369408369408,NaN,37,22
4813,3.76,0.3053333333333333,2.61,47,25
4814,3.6,0.23085714285714284,NaN,45,25
4815,3.652173913043478,0.11159420289855071,2.430830039525692,42,23
4816,3.5833333333333335,0.22045454545454546,2.427536231884058,43,24
4817,3.8333333333333335,0.2738425925925926,2.3550724637681157,46,24
4818,3.68,0.13542857142857143,2.506666666666667,46,25
4819,3.1666666666666665,0.10337301587301588,2.6050724637681157,38,24
4820,3.130434782608696,0.17246376811594202,NaN,36,23
4821,3.0,0.08353174603174603,2.8115942028985508,36,24
4822,3.28,0.14885714285714285,2.716666666666667,41,25
4823,3.4782608695652173,0.2885093167701863,2.6679841897233203,40,23
4824,3.090909090909091,0.1761904761904762,2.7445887445887447,34,22
4825,2.4347826086956523,0.049275362318840575,NaN,28,23
4826,2.5714285714285716,0.06666666666666667,NaN,27,21
4827,2.4166666666666665,0.07083333333333333,3.4420289855072466,29,24
4828,3.0833333333333335,0.1111111111111111,2.6449275362318843,37,24
4829,2.5454545454545454,0.05735930735930736,3.0259740259740258,28,22
4830,2.4545454545454546,0.02435064935064935,2.9956709956709955,27,22
4831,3.272727272727273,0.18636363636363634,2.5757575757575757,36,22
4832,3.1666666666666665,0.23750000000000002,3.1449275362318843,38,24
4833,2.9166666666666665,0.16984126984126982,3.2427536231884058,35,24
4834,2.869565217391304,0.10062111801242235,2.9762845849802373,33,23
4835,2.96,0.1996190476190476,3.0,37,25
4836,3.272727272727273,0.10043290043290044,2.4805194805194803,36,22
4837,3.4285714285714284,0.2198412698412698,2.4714285714285715,36,21
4838,3.0833333333333335,0.16468253968253968,NaN,37,24
4839,3.130434782608696,0.1184265010351967,2.8656126482213438,36,23
4840,3.238095238095238,0.19965986394557825,2.480952380952381,34,21
4841,3.4782608695652173,0.19772256728778467,2.5849802371541504,40,23
4842,3.217391304347826,0.15093167701863355,2.849802371541502,37,23
4843,2.9166666666666665,0.23124999999999998,NaN,35,24
4844,3.0,0.23863636363636365,2.787878787878788,33,22
4845,2.869565217391304,0.06176673567977915,2.656126482213439,33,23
4846,2.857142857142857,0.16031746031746033,2.7666666666666666,30,21
4847,3.090909090909091,0.16540404040404041,2.658008658008658,34,22
4848,3.0,0.17835497835497835,2.4285714285714284,33,22
4849,3.1666666666666665,0.191765873015873,2.5760869565217392,38,24
4850,3.0833333333333335,0.154265873015873,2.6268115942028984,37,24
4851,3.5652173913043477,0.18281573498964804,2.3596837944664033,41,23
4852,3.909090909090909,0.2558441558441558,2.2857142857142856,43,22
4853,3.84,0.19625396825396826,2.4233333333333333,48,25
4854,3.6666666666666665,0.2345238095238095,2.402173913043478,44,24
4855,3.6666666666666665,0.22916666666666666,2.3659420289855073,44,24
4856,3.84,0.20123809523809524,2.3966666666666665,48,25
4857,3.76,0.1785079365079365,2.4033333333333333,47,25
4858,4.16,0.30657142857142855,2.31,52,25
4859,3.84,0.09495238095238095,2.3933333333333335,48,25
4860,3.12,0.11466666666666667,2.6866666666666665,39,25
4861,3.28,0.13638095238095238,2.6233333333333335,41,25
