,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
64,2.9523809523809526,0.13151927437641722,2.6809523809523808,31,21
65,3.3043478260869565,0.11283643892339545,2.4426877470355732,38,23
66,3.6666666666666665,0.1958994708994709,2.471014492753623,44,24
67,3.5,0.13425925925925927,2.630434782608696,42,24
68,2.9166666666666665,0.09146825396825398,2.63768115942029,35,24
69,2.761904761904762,0.15294784580498866,2.723809523809524,29,21
70,3.130434782608696,0.20455486542443066,2.5770750988142295,36,23
71,2.782608695652174,0.10175983436853002,2.7984189723320156,32,23
72,3.0434782608695654,0.20382226469182993,NaN,35,23
73,3.217391304347826,0.24202898550724636,2.6284584980237153,37,23
74,2.96,0.11942857142857143,3.0733333333333333,37,25
75,3.0434782608695654,0.05072463768115942,2.8063241106719365,35,23
76,3.0434782608695654,0.0608695652173913,2.5731225296442686,35,23
77,2.869565217391304,0.1318840579710145,2.7786561264822134,33,23
78,3.0,0.06111111111111111,2.7934782608695654,36,24
79,2.6956521739130435,0.11159420289855071,3.4268774703557314,31,23
80,2.5,0.05416666666666667,3.1920289855072466,30,24
81,2.6956521739130435,0.07888198757763976,2.869565217391304,31,23
82,3.090909090909091,0.20779220779220778,2.593073593073593,34,22
83,3.5,0.15625,2.4782608695652173,42,24
84,3.68,0.2501904761904762,2.42,46,25
85,4.0,0.17285714285714285,2.276666666666667,50,25
86,3.52,0.15765079365079365,2.4033333333333333,44,25
87,3.5652173913043477,0.08178053830227743,2.383399209486166,41,23
88,3.652173913043478,0.24130434782608695,2.494071146245059,42,23
89,3.6666666666666665,0.20972222222222223,2.536231884057971,44,24
90,4.173913043478261,0.18603425559947298,2.2094861660079053,48,23
91,4.0,0.20333994708994707,2.322463768115942,48,24
92,4.08,0.17358730158730157,2.3366666666666664,51,25
93,3.92,0.23682539682539683,2.3433333333333333,49,25
94,3.8260869565217392,0.3102484472049689,2.3122529644268774,44,23
95,3.652173913043478,0.1608695652173913,2.355731225296443,42,23
96,4.083333333333333,0.18799603174603174,2.2753623188405796,49,24
97,4.166666666666667,0.26240079365079366,2.253623188405797,50,24
98,3.8333333333333335,0.2199404761904762,2.420289855072464,46,24
99,3.76,0.23361904761904762,2.5966666666666667,47,25
100,3.44,0.2163809523809524,2.736666666666667,43,25
101,3.44,0.15904761904761902,2.566666666666667,43,25
102,2.9166666666666665,0.14246031746031745,2.6884057971014492,35,24
103,2.0869565217391304,0.05797101449275362,NaN,24,23
104,2.75,0.05555555555555555,2.960144927536232,33,24
105,2.5,0.013888888888888888,3.380434782608696,30,24
106,3.0833333333333335,0.17121212121212123,2.5471014492753623,37,24
107,3.25,0.3625,2.619565217391304,39,24
108,3.2,0.22996825396825396,2.533333333333333,40,25
109,3.619047619047619,0.1782312925170068,2.1904761904761907,38,21
110,3.25,0.15934343434343434,2.427536231884058,39,24
111,3.4545454545454546,0.2968614718614719,2.463203463203463,38,22
112,3.25,0.1468584656084656,2.369565217391304,39,24
113,2.869565217391304,0.11594202898550723,2.699604743083004,33,23
114,3.4166666666666665,0.20694444444444446,2.822463768115942,41,24
115,2.9166666666666665,0.040873015873015874,2.7934782608695654,35,24
116,2.6956521739130435,0.02608695652173913,2.940711462450593,31,23
117,3.0,0.02489177489177489,2.5757575757575757,33,22
118,3.4166666666666665,0.07797619047619048,2.4782608695652173,41,24
119,3.1666666666666665,0.08750000000000001,2.5760869565217392,38,24
120,3.130434782608696,0.1267080745341615,2.5770750988142295,36,23
121,3.4166666666666665,0.19652777777777777,2.5471014492753623,41,24
122,3.0,0.08194444444444444,2.677536231884058,36,24
123,2.608695652173913,0.0927536231884058,3.0869565217391304,30,23
124,2.9565217391304346,0.13664596273291926,NaN,34,23
125,3.0434782608695654,0.16004140786749482,2.822134387351779,35,23
126,2.8,0.10438095238095238,2.8966666666666665,35,25
127,2.88,0.10580952380952381,2.8566666666666665,36,25
128,3.0833333333333335,0.10664682539682539,2.6594202898550723,37,24
129,3.36,0.20476190476190476,2.5733333333333333,42,25
130,3.04,0.21895238095238095,2.9466666666666668,38,25
131,3.217391304347826,0.15010351966873706,2.5652173913043477,37,23
132,3.04,0.24171428571428571,NaN,38,25
133,3.217391304347826,0.2204968944099379,2.450592885375494,37,23
134,3.6,0.22542857142857142,2.51,45,25
135,3.8333333333333335,0.19702380952380952,2.380434782608696,46,24
136,4.090909090909091,0.2109307359307359,2.272727272727273,45,22
137,3.4166666666666665,0.287962962962963,NaN,41,24
138,3.3636363636363638,0.2515938606847698,2.463203463203463,37,22
139,3.7142857142857144,0.23775510204081632,2.238095238095238,39,21
140,3.3333333333333335,0.39087301587301587,2.3731884057971016,40,24
141,3.217391304347826,0.19220151828847482,2.4150197628458496,37,23
142,3.0434782608695654,0.2398895790200138,2.5928853754940713,35,23
143,3.5238095238095237,0.22354497354497355,2.3380952380952382,37,21
144,3.36,0.17774603174603176,2.466666666666667,42,25
145,3.5,0.11101190476190476,2.4565217391304346,42,24
146,3.5652173913043477,0.1813664596273292,2.4426877470355732,41,23
147,3.04,0.13533333333333333,2.69,38,25
148,3.090909090909091,0.1841991341991342,2.554112554112554,34,22
149,3.3043478260869565,0.11159420289855071,2.4901185770750986,38,23
150,3.1666666666666665,0.10099206349206348,2.778985507246377,38,24
151,3.1818181818181817,0.15497835497835497,2.6406926406926408,35,22
152,2.9565217391304346,0.10124223602484472,2.727272727272727,34,23
153,2.9565217391304346,0.2642512077294686,2.8537549407114624,34,23
154,3.217391304347826,0.17786561264822134,2.5217391304347827,37,23
155,2.8,0.21673015873015875,2.87,35,25
156,3.3043478260869565,0.12049689440993788,2.466403162055336,38,23
157,3.3333333333333335,0.12281746031746031,2.460144927536232,40,24
158,3.130434782608696,0.04699792960662526,2.600790513833992,36,23
159,3.3333333333333335,0.11984126984126985,2.5543478260869565,40,24
160,3.3333333333333335,0.14829931972789115,NaN,35,21
161,3.44,0.09866666666666667,2.6,43,25
162,3.6666666666666665,0.21597222222222223,2.5072463768115942,44,24
163,3.25,0.09652777777777777,2.6231884057971016,39,24
164,3.28,0.09047619047619047,2.5733333333333333,41,25
165,3.5652173913043477,0.11262939958592133,2.391304347826087,41,23
166,3.9166666666666665,0.20259740259740258,2.2427536231884058,47,24
167,3.28,0.21551648351648353,2.4133333333333336,41,25
168,3.5238095238095237,0.17936507936507937,2.3190476190476192,37,21
169,3.1666666666666665,0.18140331890331893,2.431159420289855,38,24
170,3.28,0.2295064935064935,2.52,41,25
171,3.3043478260869565,0.22028985507246376,2.4624505928853755,38,23
172,3.28,0.16123809523809524,2.6033333333333335,41,25
173,3.1666666666666665,0.13958333333333334,2.568840579710145,38,24
174,2.5833333333333335,0.13333333333333333,3.1340579710144927,31,24
175,2.5833333333333335,0.022817460317460316,2.8115942028985508,31,24
176,3.0434782608695654,0.0782608695652174,2.6047430830039526,35,23
177,3.3333333333333335,0.222562358276644,2.442857142857143,35,21
178,3.5,0.2837301587301587,2.467391304347826,42,24
179,3.5833333333333335,0.10337301587301588,2.3442028985507246,43,24
180,3.6666666666666665,0.09861111111111111,2.4782608695652173,44,24
181,3.25,0.0857142857142857,2.7246376811594204,39,24
182,2.9565217391304346,0.1927536231884058,3.110671936758893,34,23
183,2.869565217391304,0.0753623188405797,2.7233201581027666,33,23
184,2.8,0.12533333333333332,2.79,35,25
185,2.8181818181818183,0.14761904761904762,2.5757575757575757,31,22
186,3.04,0.21914285714285714,2.6266666666666665,38,25
187,2.869565217391304,0.2813664596273292,2.8102766798418974,33,23
188,2.3636363636363638,0.13484848484848486,NaN,26,22
189,2.75,0.2263888888888889,2.9057971014492754,33,24
190,2.782608695652174,0.16873706004140787,2.924901185770751,32,23
191,2.88,0.08761904761904761,3.0366666666666666,36,25
192,2.64,0.07504761904761904,3.026666666666667,33,25
193,3.217391304347826,0.10579710144927536,2.4782608695652173,37,23
194,3.5,0.1706349206349206,2.402173913043478,42,24
195,3.6,0.04495238095238095,2.4766666666666666,45,25
196,3.5,0.13657407407407407,2.489130434782609,42,24
197,3.5652173913043477,0.09855072463768115,2.5533596837944663,41,23
198,3.130434782608696,0.17784679089026914,2.7509881422924902,36,23
199,3.217391304347826,0.3513457556935818,2.5731225296442686,37,23
200,3.04,0.2218095238095238,2.6266666666666665,38,25
201,2.88,0.10723809523809523,2.8866666666666667,36,25
202,3.217391304347826,0.22629399585921325,2.6877470355731226,37,23
203,2.782608695652174,0.16128364389233954,2.7905138339920947,32,23
204,3.5,0.2439153439153439,2.5072463768115942,42,24
205,3.6,0.2314920634920635,2.5033333333333334,45,25
206,3.5833333333333335,0.15297619047619046,2.3768115942028984,43,24
207,3.4166666666666665,0.16587301587301587,2.5579710144927534,41,24
208,2.9565217391304346,0.06956521739130435,2.8063241106719365,34,23
209,2.727272727272727,0.14242424242424243,2.787878787878788,30,22
210,2.8,0.13961904761904761,NaN,35,25
211,2.4347826086956523,0.0463768115942029,NaN,28,23
212,2.4761904761904763,0.057671957671957666,2.704761904761905,26,21
213,2.6666666666666665,0.08323412698412698,2.786231884057971,32,24
214,3.0,0.2198232323232323,2.746376811594203,36,24
215,2.96,0.10133333333333333,2.8766666666666665,37,25
216,2.8,0.14583333333333331,2.705263157894737,28,20
217,3.12,0.18504761904761902,2.6233333333333335,39,25
218,3.217391304347826,0.0829192546583851,2.6047430830039526,37,23
219,3.44,0.08266666666666665,2.513333333333333,43,25
220,3.6666666666666665,0.1566468253968254,2.4782608695652173,44,24
221,3.75,0.1357142857142857,2.3442028985507246,45,24
222,3.4166666666666665,0.22876984126984126,2.6340579710144927,41,24
223,3.5833333333333335,0.10416666666666667,2.4166666666666665,43,24
224,3.4166666666666665,0.19146825396825395,2.6557971014492754,41,24
225,3.28,0.1290909090909091,2.526666666666667,41,25
226,2.9565217391304346,0.0748792270531401,2.6956521739130435,34,23
227,3.04,0.1408888888888889,2.9266666666666667,38,25
228,2.6363636363636362,0.14978354978354977,2.8484848484848486,29,22
229,2.72,0.14586147186147186,2.64,34,25
230,2.6363636363636362,0.18813131313131312,2.7835497835497836,29,22
231,2.96,0.06704761904761905,2.736666666666667,37,25
232,3.0833333333333335,0.0861111111111111,2.6557971014492754,37,24
233,3.25,0.09682539682539681,2.7246376811594204,39,24
234,2.9565217391304346,0.08840579710144927,NaN,34,23
235,2.869565217391304,0.05797101449275362,NaN,33,23
236,2.9166666666666665,0.14444444444444446,2.9528985507246377,35,24
237,3.130434782608696,0.19855072463768114,2.766798418972332,36,23
238,3.0434782608695654,0.127536231884058,2.683794466403162,35,23
239,3.391304347826087,0.1779158040027605,2.4545454545454546,39,23
240,3.4,0.1473809523809524,2.3526315789473684,34,20
241,3.391304347826087,0.2589371980676329,2.656126482213439,39,23
242,3.8260869565217392,0.14882677708764663,2.308300395256917,44,23
243,3.44,0.18933333333333333,2.5533333333333332,43,25
244,3.52,0.24057142857142857,2.5566666666666666,44,25
245,3.5,0.16630291005291006,2.5434782608695654,42,24
246,3.3636363636363638,0.22099567099567097,2.54978354978355,37,22
247,3.12,0.12723809523809523,2.6066666666666665,39,25
248,3.04,0.14,2.703333333333333,38,25
249,3.4285714285714284,0.17664399092970523,2.380952380952381,36,21
250,3.8333333333333335,0.2507936507936508,2.38768115942029,46,24
251,3.75,0.11289682539682538,2.4565217391304346,45,24
252,3.52,0.1057142857142857,2.5866666666666664,44,25
253,3.25,0.15317460317460316,2.778985507246377,39,24
254,3.391304347826087,0.11739130434782609,2.474308300395257,39,23
255,2.8,0.10133333333333333,3.1133333333333333,35,25
256,2.75,0.14781746031746032,2.858695652173913,33,24
257,3.0833333333333335,0.07192460317460317,2.5869565217391304,37,24
258,3.3043478260869565,0.07608695652173914,2.4980237154150196,38,23
259,3.391304347826087,0.16521739130434782,2.5533596837944663,39,23
260,2.9565217391304346,0.18757763975155278,2.758893280632411,34,23
261,2.857142857142857,0.22195767195767196,2.704761904761905,30,21
262,3.0,0.3670995670995671,2.987012987012987,33,22
263,2.782608695652174,0.09855072463768115,3.039525691699605,32,23
264,2.869565217391304,0.33664596273291925,2.9565217391304346,33,23
265,2.6956521739130435,0.23623188405797102,3.355731225296443,31,23
266,3.04,0.30666666666666664,2.97,38,25
267,3.0,0.20466269841269843,2.8043478260869565,36,24
268,3.1818181818181817,0.24978354978354977,2.588744588744589,35,22
269,3.391304347826087,0.18426501035196688,2.4229249011857705,39,23
270,2.8,0.19447619047619047,3.0533333333333332,35,25
271,2.4,0.08884848484848484,NaN,30,25
272,2.4347826086956523,0.07991718426501035,3.1264822134387353,28,23
273,2.9166666666666665,0.19146825396825395,2.8260869565217392,35,24
274,2.48,0.042666666666666665,3.48,31,25
275,2.761904761904762,0.07936507936507936,2.914285714285714,29,21
276,2.869565217391304,0.05072463768115942,2.8063241106719365,33,23
277,3.217391304347826,0.15962732919254657,2.7351778656126484,37,23
278,3.4782608695652173,0.08178053830227743,2.4229249011857705,40,23
279,3.52,0.11599999999999999,2.54,44,25
280,3.1818181818181817,0.07835497835497836,2.5627705627705626,35,22
281,3.652173913043478,0.14382332643202209,2.3320158102766797,42,23
282,3.75,0.08994708994708994,2.3043478260869565,45,24
283,3.5454545454545454,0.1712121212121212,2.367965367965368,39,22
284,3.4782608695652173,0.1556935817805383,2.5177865612648223,40,23
285,3.52,0.25142857142857145,2.5533333333333332,44,25
286,3.4166666666666665,0.21031746031746032,2.572463768115942,41,24
287,3.3043478260869565,0.33875086266390614,2.794466403162055,38,23
288,3.25,0.1326388888888889,2.6884057971014492,39,24
289,3.652173913043478,0.13398895790200138,2.458498023715415,42,23
290,4.090909090909091,0.15898268398268398,2.242424242424242,45,22
291,3.8333333333333335,0.14007936507936508,2.3768115942028984,46,24
292,3.92,0.17647619047619045,2.3,49,25
293,4.416666666666667,0.17485569985569985,2.1050724637681157,53,24
294,4.173913043478261,0.1129744651483782,2.1264822134387353,48,23
295,3.92,0.07222222222222223,2.3533333333333335,49,25
296,3.28,0.05980952380952381,2.61,41,25
297,3.0,0.16712962962962963,2.7971014492753623,36,24
298,3.272727272727273,0.27424242424242423,2.5627705627705626,36,22
299,3.3333333333333335,0.24464285714285713,2.630434782608696,40,24
300,3.25,0.2021164021164021,2.572463768115942,39,24
301,3.52,0.2194920634920635,2.533333333333333,44,25
302,3.52,0.10876190476190477,2.4833333333333334,44,25
303,2.96,0.11485714285714285,NaN,37,25
304,3.3636363636363638,0.16717171717171717,2.445887445887446,37,22
305,3.5454545454545454,0.09274891774891775,2.311688311688312,39,22
306,3.5833333333333335,0.16765873015873015,2.431159420289855,43,24
307,3.4166666666666665,0.15625,2.5543478260869565,41,24
308,3.6,0.17885714285714285,2.466666666666667,45,25
309,3.5833333333333335,0.2164021164021164,2.4420289855072466,43,24
310,3.3333333333333335,0.2296626984126984,2.5869565217391304,40,24
311,3.4782608695652173,0.11490683229813664,2.41897233201581,40,23
312,3.3333333333333335,0.1191468253968254,2.550724637681159,40,24
313,2.75,0.051521164021164016,2.721014492753623,33,24
314,2.64,0.11107070707070706,2.6466666666666665,33,25
315,3.0,0.17052669552669553,2.6406926406926408,33,22
316,3.28,0.13752380952380952,2.5633333333333335,41,25
317,3.217391304347826,0.21014492753623187,2.6798418972332017,37,23
318,3.5,0.1125,2.5,42,24
319,3.2,0.11219047619047619,2.683333333333333,40,25
320,3.12,0.05904761904761905,NaN,39,25
321,3.5,0.1367063492063492,2.4347826086956523,42,24
322,3.391304347826087,0.16418219461697722,2.533596837944664,39,23
323,3.36,0.1401904761904762,2.5633333333333335,42,25
324,2.5217391304347827,0.10869565217391304,3.217391304347826,29,23
325,2.4545454545454546,0.14848484848484847,3.2683982683982684,27,22
326,2.72,0.124,3.4633333333333334,34,25
327,2.9565217391304346,0.040993788819875775,2.6877470355731226,34,23
328,3.4545454545454546,0.12586580086580088,2.367965367965368,38,22
329,3.6363636363636362,0.17813852813852812,2.4025974025974026,40,22
330,3.68,0.2099047619047619,NaN,46,25
331,3.8333333333333335,0.22351190476190474,2.427536231884058,46,24
332,3.1666666666666665,0.1988425925925926,NaN,38,24
333,3.25,0.17407407407407408,2.597826086956522,39,24
334,3.2,0.08438095238095239,2.6966666666666668,40,25
335,3.4545454545454546,0.10822510822510822,2.5238095238095237,38,22
336,3.2,0.21657142857142858,2.8833333333333333,40,25
337,3.4166666666666665,0.22956349206349205,2.4818840579710146,41,24
338,3.0833333333333335,0.17668650793650795,NaN,37,24
339,3.1666666666666665,0.0861111111111111,2.5760869565217392,38,24
340,2.9166666666666665,0.0994047619047619,2.7753623188405796,35,24
341,2.9523809523809526,0.21428571428571427,2.6476190476190475,31,21
342,3.04,0.3322222222222222,2.8,38,25
343,2.9166666666666665,0.16130952380952382,2.8731884057971016,35,24
344,3.0434782608695654,0.15631469979296067,2.849802371541502,35,23
345,2.88,0.13523809523809524,2.9566666666666666,36,25
346,3.3043478260869565,0.049689440993788817,2.5652173913043477,38,23
347,2.64,0.11923809523809524,3.2266666666666666,33,25
348,2.5217391304347827,0.17101449275362318,2.924901185770751,29,23
349,2.782608695652174,0.31345755693581784,3.0197628458498023,32,23
350,2.9565217391304346,0.11887508626639062,2.7628458498023716,34,23
351,3.1666666666666665,0.1806547619047619,2.7246376811594204,38,24
352,2.88,0.12123809523809523,2.82,36,25
353,3.1818181818181817,0.13722943722943723,NaN,35,22
354,3.0833333333333335,0.08472222222222221,NaN,37,24
355,3.652173913043478,0.2409247757073844,NaN,42,23
356,3.9166666666666665,0.23409992784992784,2.3079710144927534,47,24
357,3.76,0.2006118326118326,2.36,47,25
358,3.6666666666666665,0.14808201058201056,2.3659420289855073,44,24
359,3.652173913043478,0.09596273291925467,2.4071146245059287,42,23
360,3.36,0.19790476190476192,2.526666666666667,42,25
361,2.6,0.021666666666666667,2.7578947368421054,26,20
362,3.0833333333333335,0.11408730158730158,2.7355072463768115,37,24
363,3.36,0.2613333333333333,2.6,42,25
364,3.0,0.15595238095238095,2.6557971014492754,36,24
365,3.0,0.19696969696969696,2.8095238095238093,33,22
366,3.0,0.12083333333333333,2.7028985507246377,36,24
367,2.727272727272727,0.10303030303030303,2.9567099567099566,30,22
368,2.8181818181818183,0.1303030303030303,2.896103896103896,31,22
369,2.761904761904762,0.11111111111111112,2.7476190476190476,29,21
370,2.5833333333333335,0.024999999999999998,3.028985507246377,31,24
371,3.0833333333333335,0.059722222222222225,2.5833333333333335,37,24
372,2.6666666666666665,0.13194444444444445,NaN,32,24
373,2.5217391304347827,0.12028985507246377,NaN,29,23
374,2.5833333333333335,0.05873015873015872,2.9818840579710146,31,24
375,3.0476190476190474,0.17018140589569158,2.657142857142857,32,21
376,2.909090909090909,0.14004329004329003,2.632034632034632,32,22
377,3.04,0.07,2.7533333333333334,38,25
378,3.0434782608695654,0.1144927536231884,2.632411067193676,35,23
379,3.5652173913043477,0.19513457556935818,2.4150197628458496,41,23
380,3.25,0.3428571428571428,2.753623188405797,39,24
381,3.36,0.2708888888888889,2.86,42,25
382,3.5,0.20972222222222223,NaN,42,24
383,3.5652173913043477,0.30093167701863355,NaN,41,23
384,3.130434782608696,0.13143547273982056,2.644268774703557,36,23
385,3.1666666666666665,0.10625,2.601449275362319,38,24
386,3.1666666666666665,0.07271825396825397,2.5760869565217392,38,24
387,2.9523809523809526,0.17528344671201812,2.623809523809524,31,21
388,3.04,0.19466666666666665,2.8966666666666665,38,25
389,3.04,0.14400000000000002,2.8666666666666667,38,25
390,3.12,0.10400000000000001,NaN,39,25
391,2.8333333333333335,0.05952380952380953,2.9420289855072466,34,24
392,2.8333333333333335,0.13657407407407407,2.9456521739130435,34,24
393,2.9565217391304346,0.19627329192546583,2.8260869565217392,34,23
394,3.1818181818181817,0.1211038961038961,2.502164502164502,35,22
395,3.4545454545454546,0.3218253968253968,2.3896103896103895,38,22
396,2.88,0.3134285714285714,3.223333333333333,36,25
397,3.217391304347826,0.1546583850931677,2.794466403162055,37,23
398,2.88,0.11638095238095238,2.8666666666666667,36,25
399,3.44,0.1140952380952381,2.55,43,25
400,3.391304347826087,0.1598343685300207,2.4545454545454546,39,23
401,3.44,0.2319047619047619,2.53,43,25
402,3.52,0.2351111111111111,NaN,44,25
403,3.04,0.1466031746031746,NaN,38,25
404,3.0434782608695654,0.06959972394755003,2.5849802371541504,35,23
405,3.1818181818181817,0.08225108225108226,2.4675324675324677,35,22
406,3.4545454545454546,0.1647186147186147,2.4588744588744587,38,22
407,3.0833333333333335,0.21212121212121213,2.5253623188405796,37,24
408,2.96,0.2817142857142857,NaN,37,25
409,2.5833333333333335,0.19583333333333333,3.2246376811594204,31,24
410,2.5,0.08293650793650793,NaN,30,24
411,3.0,0.02857142857142857,2.5238095238095237,33,22
412,3.217391304347826,0.253416149068323,2.6126482213438735,37,23
413,3.44,0.17396825396825397,2.51,43,25
414,2.88,0.10266666666666667,2.72,36,25
415,2.96,0.11,2.78,37,25
416,3.217391304347826,0.04699792960662526,2.4624505928853755,37,23
417,3.36,0.14647619047619048,2.5633333333333335,42,25
418,2.88,0.16666666666666669,2.796666666666667,36,25
419,2.6363636363636362,0.03636363636363637,3.142857142857143,29,22
420,2.72,0.050666666666666665,NaN,34,25
421,2.88,0.10400000000000001,2.91,36,25
422,3.391304347826087,0.18840579710144925,2.624505928853755,39,23
423,3.9130434782608696,0.24037267080745342,2.3399209486166006,45,23
424,3.68,0.1039047619047619,2.43,46,25
425,3.6,0.16285714285714284,2.6,45,25
426,3.44,0.15777777777777777,2.5533333333333332,43,25
427,3.6,0.14723809523809522,2.4233333333333333,45,25
428,3.76,0.14895238095238095,2.4033333333333333,47,25
429,3.6363636363636362,0.10259740259740259,2.3593073593073592,40,22
430,3.652173913043478,0.14358178053830226,2.3952569169960474,42,23
431,3.75,0.12767857142857142,2.467391304347826,45,24
432,3.28,0.26285714285714284,2.716666666666667,41,25
433,3.4782608695652173,0.20144927536231882,2.5652173913043477,40,23
434,3.739130434782609,0.19910282953761213,2.494071146245059,43,23
435,4.0,0.22460317460317458,2.289855072463768,48,24
436,3.8333333333333335,0.21928811928811928,2.2282608695652173,46,24
437,3.5652173913043477,0.06749482401656315,2.3952569169960474,41,23
438,3.25,0.07380952380952381,2.652173913043478,39,24
439,3.12,0.049523809523809526,2.6166666666666667,39,25
440,2.9166666666666665,0.09454365079365079,2.572463768115942,35,24
441,2.8,0.05523809523809524,2.9566666666666666,35,25
442,2.88,0.050666666666666665,2.8,36,25
443,3.0,0.13015873015873017,NaN,36,24
444,3.6363636363636362,0.1303030303030303,2.4675324675324677,40,22
445,3.68,0.3203809523809524,2.6733333333333333,46,25
446,3.5652173913043477,0.19730848861283642,2.5296442687747036,41,23
447,3.5454545454545454,0.24015151515151514,2.4545454545454546,39,22
448,3.25,0.1538690476190476,2.7355072463768115,39,24
449,3.130434782608696,0.29037267080745344,2.877470355731225,36,23
450,3.28,0.332,2.973333333333333,41,25
451,3.0833333333333335,0.24662698412698414,2.710144927536232,37,24
452,3.3333333333333335,0.15079365079365079,2.5428571428571427,35,21
453,3.391304347826087,0.22632850241545893,2.3636363636363638,39,23
454,3.391304347826087,0.20693581780538303,2.4268774703557314,39,23
455,3.9166666666666665,0.17387566137566138,2.3659420289855073,47,24
456,3.8333333333333335,0.23769841269841271,2.322463768115942,46,24
457,3.6666666666666665,0.23743386243386244,2.528985507246377,44,24
458,3.52,0.10304761904761905,2.5533333333333332,44,25
459,3.5,0.10694444444444444,2.6231884057971016,42,24
460,3.6666666666666665,0.19246031746031744,2.3949275362318843,44,24
461,3.130434782608696,0.1160455486542443,2.549407114624506,36,23
462,3.3043478260869565,0.10414078674948239,2.494071146245059,38,23
463,3.76,0.11228571428571428,2.3733333333333335,47,25
464,3.727272727272727,0.1551948051948052,2.294372294372294,41,22
465,3.44,0.10799999999999998,2.5866666666666664,43,25
466,2.96,0.08,2.89,37,25
467,2.4347826086956523,0.1144927536231884,3.2845849802371543,28,23
468,2.5833333333333335,0.19206349206349205,3.4166666666666665,31,24
469,2.9565217391304346,0.17236024844720496,2.624505928853755,34,23
470,3.36,0.07095238095238095,2.51,42,25
