,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
346,2.6956521739130435,0.11884057971014493,3.1264822134387353,31,23
347,2.909090909090909,0.23982683982683983,2.878787878787879,32,22
348,2.9565217391304346,0.19006211180124222,2.9209486166007905,34,23
349,3.0,0.17294372294372293,NaN,33,22
350,2.6315789473684212,0.2263157894736842,2.8947368421052633,25,19
351,3.44,0.18114285714285713,2.486666666666667,43,25
352,3.3333333333333335,0.10158730158730157,2.6594202898550723,40,24
353,3.3333333333333335,0.05833333333333333,2.5615942028985508,40,24
354,3.4782608695652173,0.10476190476190475,2.5019762845849804,40,23
355,3.5833333333333335,0.11064814814814815,2.489130434782609,43,24
356,3.44,0.20463492063492061,2.5766666666666667,43,25
357,2.96,0.21723809523809526,NaN,37,25
358,3.1,0.1407142857142857,2.8210526315789473,31,20
359,3.1666666666666665,0.22847222222222222,2.789855072463768,38,24
360,3.04,0.24242424242424243,3.026666666666667,38,25
361,3.1666666666666665,0.19406565656565655,2.3949275362318843,38,24
362,2.8181818181818183,0.1590909090909091,NaN,31,22
363,3.75,0.2898809523809524,2.4818840579710146,45,24
364,3.52,0.19784126984126985,2.5966666666666667,44,25
365,3.75,0.19067460317460316,2.4347826086956523,45,24
366,3.52,0.20276190476190475,2.7133333333333334,44,25
367,3.4782608695652173,0.12753623188405797,2.513833992094862,40,23
368,3.8333333333333335,0.16984126984126982,2.278985507246377,46,24
369,3.75,0.1755952380952381,2.38768115942029,45,24
370,3.5833333333333335,0.12738095238095237,2.4782608695652173,43,24
371,3.8181818181818183,0.20537518037518038,2.329004329004329,42,22
372,3.76,0.12733333333333333,2.526666666666667,47,25
373,3.6666666666666665,0.24871031746031746,2.641304347826087,44,24
374,3.4166666666666665,0.2804232804232804,2.5217391304347827,41,24
375,3.36,0.17523809523809522,2.5833333333333335,42,25
376,3.44,0.13377777777777777,2.6333333333333333,43,25
377,3.4166666666666665,0.20252525252525252,2.550724637681159,41,24
378,3.272727272727273,0.31363636363636366,2.45021645021645,36,22
379,3.5454545454545454,0.2979020979020979,2.341991341991342,39,22
380,3.4782608695652173,0.27553171466214943,2.4782608695652173,40,23
381,3.5,0.10085978835978836,2.510869565217391,42,24
382,3.3333333333333335,0.13829365079365077,2.5217391304347827,40,24
383,3.3043478260869565,0.20134575569358176,2.5770750988142295,38,23
384,3.5,0.12142857142857143,2.460144927536232,42,24
385,3.75,0.20340608465608465,2.4057971014492754,45,24
386,3.6,0.13380952380952382,2.4833333333333334,45,25
387,4.0,0.22154195011337866,2.138095238095238,42,21
388,4.086956521739131,0.28657694962042785,2.3399209486166006,47,23
389,4.16,0.18514285714285714,2.3066666666666666,52,25
390,4.32,0.3391746031746032,2.3233333333333333,54,25
391,4.25,0.3104497354497355,2.369565217391304,51,24
392,3.92,0.29704761904761906,2.4366666666666665,49,25
393,3.6,0.10990476190476191,2.453333333333333,45,25
394,3.3333333333333335,0.10674603174603174,2.5181159420289854,40,24
395,3.391304347826087,0.22028985507246376,2.5098814229249014,39,23
396,3.76,0.17085714285714285,2.4766666666666666,47,25
397,3.0833333333333335,0.10694444444444444,2.778985507246377,37,24
398,2.608695652173913,0.1463768115942029,3.102766798418972,30,23
399,2.9166666666666665,0.1238425925925926,2.630434782608696,35,24
400,3.272727272727273,0.24409681227863045,2.3636363636363638,36,22
401,3.3333333333333335,0.26188973063973064,2.286231884057971,40,24
402,3.4166666666666665,0.16953463203463204,2.4166666666666665,41,24
403,3.5238095238095237,0.11670445956160243,2.2285714285714286,37,21
404,3.4166666666666665,0.10873015873015873,2.4528985507246377,41,24
405,3.0833333333333335,0.10972222222222222,2.641304347826087,37,24
406,3.4782608695652173,0.2629399585921325,2.7628458498023716,40,23
407,3.5454545454545454,0.21904761904761905,2.4545454545454546,39,22
408,3.5652173913043477,0.19668737060041408,2.5177865612648223,41,23
409,3.217391304347826,0.1186335403726708,2.5296442687747036,37,23
410,3.3333333333333335,0.22480158730158728,2.601449275362319,40,24
411,3.1666666666666665,0.20952380952380953,2.800724637681159,38,24
412,3.391304347826087,0.17101449275362318,2.7628458498023716,39,23
413,3.272727272727273,0.2850321395775941,NaN,36,22
414,3.25,0.16689814814814816,2.608695652173913,39,24
415,3.0,0.11515151515151514,2.5454545454545454,33,22
416,3.36,0.15174891774891774,2.6666666666666665,42,25
417,2.7,0.043333333333333335,2.968421052631579,27,20
418,3.3333333333333335,0.16805555555555554,2.550724637681159,40,24
419,3.238095238095238,0.146031746031746,2.5428571428571427,34,21
420,3.130434782608696,0.11428571428571428,2.7549407114624507,36,23
421,3.4166666666666665,0.06349206349206349,2.3369565217391304,41,24
422,3.52,0.12095238095238095,2.4166666666666665,44,25
423,4.0,0.10304232804232805,2.2355072463768115,48,24
424,3.6,0.11904761904761905,2.37,45,25
425,3.1666666666666665,0.15932539682539681,2.641304347826087,38,24
426,2.8333333333333335,0.06666666666666667,2.9565217391304346,34,24
427,2.9166666666666665,0.15813492063492063,2.619565217391304,35,24
428,2.6363636363636362,0.07640692640692641,2.8614718614718613,29,22
429,3.5238095238095237,0.11507936507936507,2.280952380952381,37,21
430,3.4166666666666665,0.17529761904761906,2.532608695652174,41,24
431,3.28,0.09955555555555556,2.6133333333333333,41,25
432,3.4166666666666665,0.16064814814814815,2.4782608695652173,41,24
433,3.25,0.10972222222222222,2.6884057971014492,39,24
434,2.88,0.024,NaN,36,25
435,3.0,0.12420634920634921,2.778985507246377,36,24
436,2.88,0.1544761904761905,2.966666666666667,36,25
437,2.608695652173913,0.05797101449275362,3.1146245059288535,30,23
438,2.4347826086956523,0.08012422360248447,NaN,28,23
439,2.8,0.11833333333333333,2.610526315789474,28,20
440,3.1666666666666665,0.16428571428571428,2.800724637681159,38,24
441,3.25,0.0820436507936508,2.630434782608696,39,24
442,3.130434782608696,0.11980676328502415,2.5731225296442686,36,23
443,2.782608695652174,0.1727743271221532,2.877470355731225,32,23
444,2.8333333333333335,0.09365079365079365,2.9057971014492754,34,24
445,3.12,0.14447619047619048,2.7466666666666666,39,25
446,3.1666666666666665,0.15654761904761905,2.579710144927536,38,24
447,3.5652173913043477,0.27267080745341615,NaN,41,23
448,3.44,0.18895238095238095,2.5566666666666666,43,25
449,3.5833333333333335,0.27638888888888885,2.4818840579710146,43,24
450,3.4166666666666665,0.18412698412698414,2.550724637681159,41,24
451,3.36,0.23085714285714284,2.756666666666667,42,25
452,3.217391304347826,0.14824016563146997,2.588932806324111,37,23
453,3.4782608695652173,0.17722567287784677,2.486166007905138,40,23
454,3.44,0.14304761904761903,2.62,43,25
455,3.3333333333333335,0.08055555555555556,2.61231884057971,40,24
456,3.12,0.03504761904761905,2.6966666666666668,39,25
457,3.4166666666666665,0.10575396825396825,2.528985507246377,41,24
458,2.9565217391304346,0.12298136645962733,2.7865612648221343,34,23
459,3.0,0.13194444444444445,3.068840579710145,36,24
460,3.391304347826087,0.19999999999999998,2.6284584980237153,39,23
461,2.869565217391304,0.0782608695652174,2.794466403162055,33,23
462,2.6956521739130435,0.0870600414078675,2.940711462450593,31,23
463,2.32,0.0,3.8766666666666665,29,25
464,2.4,0.11142857142857143,NaN,24,20
465,2.8333333333333335,0.11011904761904762,2.8840579710144927,34,24
466,3.130434782608696,0.2267080745341615,2.5849802371541504,36,23
467,3.217391304347826,0.09668737060041409,2.5928853754940713,37,23
