,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
77,3.3043478260869565,0.1743083003952569,2.391304347826087,38,23
78,2.9565217391304346,0.08019323671497584,2.6284584980237153,34,23
79,3.04,0.08533333333333333,2.9233333333333333,38,25
80,3.5652173913043477,0.08157349896480331,2.4980237154150196,41,23
81,3.84,0.2946031746031746,2.4133333333333336,48,25
82,3.8333333333333335,0.2273478835978836,2.6884057971014492,46,24
83,3.5833333333333335,0.15357142857142855,2.898550724637681,43,24
84,3.727272727272727,0.38279220779220774,2.70995670995671,41,22
85,3.6666666666666665,0.24126984126984127,2.6159420289855073,44,24
86,3.25,0.053968253968253964,2.6630434782608696,39,24
87,3.391304347826087,0.2707384403036577,2.513833992094862,39,23
88,3.142857142857143,0.21934996220710504,2.3714285714285714,33,21
89,3.5,0.23422619047619045,2.4818840579710146,42,24
90,4.086956521739131,0.3086266390614217,2.308300395256917,47,23
91,3.727272727272727,0.22716450216450215,2.3593073593073592,41,22
92,3.9166666666666665,0.2380952380952381,2.463768115942029,47,24
93,3.1666666666666665,0.19186507936507935,2.891304347826087,38,24
94,2.869565217391304,0.12028985507246377,3.067193675889328,33,23
95,3.52,0.0918095238095238,NaN,44,25
96,3.1666666666666665,0.18978174603174602,2.550724637681159,38,24
97,3.0,0.07222222222222223,2.75,36,24
98,2.782608695652174,0.02753623188405797,3.039525691699605,32,23
99,2.9565217391304346,0.1548654244306418,2.9011857707509883,34,23
100,3.1666666666666665,0.14027777777777778,2.6739130434782608,38,24
101,3.1666666666666665,0.07777777777777778,2.597826086956522,38,24
102,3.4166666666666665,0.09861111111111111,2.550724637681159,41,24
103,3.130434782608696,0.16956521739130434,2.8181818181818183,36,23
104,3.739130434782609,0.1920289855072464,2.375494071146245,43,23
105,3.8260869565217392,0.16977225672877846,2.3517786561264824,44,23
106,3.84,0.3291428571428571,2.3133333333333335,48,25
107,4.0,0.283008658008658,2.2753623188405796,48,24
108,3.272727272727273,0.12575757575757576,2.779220779220779,36,22
109,2.5833333333333335,0.15257936507936506,NaN,31,24
110,2.6666666666666665,0.14637188208616778,2.8904761904761904,28,21
111,2.75,0.15912698412698412,NaN,33,24
112,3.090909090909091,0.14285714285714285,2.4588744588744587,34,22
113,3.75,0.1492063492063492,2.4166666666666665,45,24
114,3.6,0.1782857142857143,2.5433333333333334,45,25
115,2.8333333333333335,0.11805555555555557,NaN,34,24
116,3.272727272727273,0.09090909090909091,NaN,36,22
117,3.04,0.09447619047619048,2.89,38,25
118,3.3043478260869565,0.10300207039337474,2.430830039525692,38,23
119,2.5,0.08750000000000001,NaN,30,24
120,2.761904761904762,0.12063492063492062,NaN,29,21
121,2.608695652173913,0.12236024844720496,2.8458498023715415,30,23
122,2.3636363636363638,0.0,3.5454545454545454,26,22
123,3.1666666666666665,0.1706349206349206,2.619565217391304,38,24
124,2.88,0.025904761904761906,2.95,36,25
125,3.272727272727273,0.24318181818181817,2.4891774891774894,36,22
126,3.2,0.19847619047619047,NaN,40,25
127,3.3043478260869565,0.10434782608695652,2.5849802371541504,38,23
128,3.4166666666666665,0.25685425685425683,2.4782608695652173,41,24
129,3.2,0.20539682539682538,2.6066666666666665,40,25
130,3.44,0.28,2.533333333333333,43,25
131,3.3043478260869565,0.07950310559006211,2.5731225296442686,38,23
132,3.3043478260869565,0.14057971014492754,2.561264822134387,38,23
133,3.3636363636363638,0.10714285714285715,2.4415584415584415,37,22
134,3.1666666666666665,0.020833333333333332,2.471014492753623,38,24
135,3.4166666666666665,0.1869047619047619,2.496376811594203,41,24
136,3.12,0.2055238095238095,2.7866666666666666,39,25
137,3.217391304347826,0.15555555555555553,2.533596837944664,37,23
138,3.04,0.17133333333333334,2.75,38,25
139,2.48,0.08,3.4366666666666665,31,25
140,2.6666666666666665,0.14421768707482993,2.8,28,21
141,2.869565217391304,0.20120772946859902,2.8735177865612647,33,23
142,3.04,0.14717460317460318,2.5833333333333335,38,25
143,3.25,0.23035714285714284,2.6340579710144927,39,24
144,3.5,0.08928571428571429,2.431159420289855,42,24
145,3.44,0.13066666666666665,2.546666666666667,43,25
146,3.130434782608696,0.05527950310559006,2.6600790513833994,36,23
147,2.9523809523809526,0.14126984126984127,NaN,31,21
148,3.130434782608696,0.13623188405797101,2.802371541501976,36,23
149,3.36,0.1600952380952381,2.5933333333333333,42,25
150,3.36,0.14628571428571427,2.5166666666666666,42,25
151,3.4166666666666665,0.22192460317460316,2.5869565217391304,41,24
152,3.391304347826087,0.2781228433402346,2.6126482213438735,39,23
153,3.3333333333333335,0.3029431216931217,2.630434782608696,40,24
154,3.5,0.27418831168831165,2.4094202898550723,42,24
155,3.5833333333333335,0.27705026455026455,2.3768115942028984,43,24
156,3.36,0.23104761904761906,2.54,42,25
157,3.217391304347826,0.16252587991718426,2.4782608695652173,37,23
158,3.1666666666666665,0.16577380952380952,2.713768115942029,38,24
159,3.3043478260869565,0.15714285714285714,2.4980237154150196,38,23
160,2.9523809523809526,0.03492063492063492,2.5142857142857142,31,21
161,3.0,0.1720238095238095,2.7028985507246377,36,24
162,3.04,0.20800000000000002,2.82,38,25
163,2.88,0.07942857142857143,2.8933333333333335,36,25
164,2.9166666666666665,0.10340608465608465,3.253623188405797,35,24
165,3.25,0.05277777777777778,2.7065217391304346,39,24
166,3.2,0.09695238095238094,2.92,40,25
167,2.8333333333333335,0.1115079365079365,NaN,34,24
168,3.217391304347826,0.20331262939958594,2.5731225296442686,37,23
169,2.9166666666666665,0.15515873015873016,NaN,35,24
170,2.6363636363636362,0.09253246753246752,2.8874458874458875,29,22
171,2.9565217391304346,0.14202898550724638,2.889328063241107,34,23
172,3.28,0.1313968253968254,2.64,41,25
173,3.130434782608696,0.06956521739130435,2.6284584980237153,36,23
174,2.9565217391304346,0.05921325051759835,2.7905138339920947,34,23
175,2.75,0.040873015873015874,3.0833333333333335,33,24
176,3.0476190476190474,0.2,2.5142857142857142,32,21
177,2.869565217391304,0.12132505175983437,NaN,33,23
178,3.5454545454545454,0.09935064935064934,2.367965367965368,39,22
179,3.5833333333333335,0.16527777777777777,2.4528985507246377,43,24
180,3.0,0.1365079365079365,2.746376811594203,36,24
181,2.909090909090909,0.13971861471861471,2.696969696969697,32,22
182,3.28,0.055428571428571424,2.55,41,25
183,3.5833333333333335,0.12334656084656086,2.391304347826087,43,24
184,3.5652173913043477,0.22712215320910972,2.4229249011857705,41,23
185,3.7142857142857144,0.29047619047619044,2.2523809523809524,39,21
186,3.52,0.15838095238095237,2.5733333333333333,44,25
187,3.68,0.33878787878787875,2.3733333333333335,46,25
188,3.652173913043478,0.27799736495388666,2.2964426877470356,42,23
189,2.608695652173913,0.02004830917874396,2.7233201581027666,30,23
190,2.6666666666666665,0.051388888888888894,2.9130434782608696,32,24
191,2.8181818181818183,0.025757575757575757,2.7316017316017316,31,22
192,3.217391304347826,0.2236024844720497,2.4980237154150196,37,23
193,3.5,0.18926767676767675,2.4456521739130435,42,24
194,3.4166666666666665,0.17777777777777778,2.539855072463768,41,24
195,3.142857142857143,0.13015873015873017,2.4904761904761905,33,21
196,3.0833333333333335,0.18015873015873016,2.710144927536232,37,24
197,2.6666666666666665,0.17777777777777778,NaN,32,24
198,2.4347826086956523,0.07246376811594202,NaN,28,23
199,2.64,0.0,3.06,33,25
200,2.782608695652174,0.03333333333333333,2.83399209486166,32,23
201,3.0833333333333335,0.03809523809523809,2.641304347826087,37,24
202,2.9166666666666665,0.11898148148148148,2.6739130434782608,35,24
203,2.782608695652174,0.07867494824016562,2.869565217391304,32,23
204,2.9565217391304346,0.10320910973084886,2.656126482213439,34,23
205,3.3043478260869565,0.11190476190476191,2.541501976284585,38,23
206,3.3333333333333335,0.07380952380952381,2.641304347826087,40,24
207,3.3333333333333335,0.1619047619047619,2.5072463768115942,40,24
208,3.3636363636363638,0.2937229437229437,2.5584415584415585,37,22
209,2.8,0.22761904761904764,2.9766666666666666,35,25
210,2.761904761904762,0.09206349206349207,2.719047619047619,29,21
211,3.1818181818181817,0.11414141414141414,2.567099567099567,35,22
212,3.1666666666666665,0.17685185185185184,2.641304347826087,38,24
213,3.04,0.1340952380952381,2.83,38,25
214,3.272727272727273,0.19296536796536798,2.4935064935064934,36,22
215,3.28,0.16043290043290043,2.466666666666667,41,25
216,3.272727272727273,0.2793650793650793,2.601731601731602,36,22
217,3.1666666666666665,0.20912698412698413,2.9166666666666665,38,24
218,3.0833333333333335,0.20836640211640212,NaN,37,24
219,3.3636363636363638,0.18116883116883117,2.4285714285714284,37,22
220,2.6956521739130435,0.2613871635610766,NaN,31,23
221,3.0434782608695654,0.1903726708074534,2.731225296442688,35,23
222,3.4782608695652173,0.15165631469979296,2.525691699604743,40,23
223,3.5,0.19375,2.3659420289855073,42,24
224,3.28,0.0520952380952381,2.493333333333333,41,25
225,2.9565217391304346,0.061697722567287776,2.5573122529644268,34,23
226,3.3043478260869565,0.2129305477131564,2.2766798418972334,38,23
227,3.12,0.21568253968253967,2.75,39,25
228,3.1666666666666665,0.12824074074074074,2.6231884057971016,38,24
229,3.0,0.10809523809523809,2.8105263157894735,30,20
230,3.1666666666666665,0.0998015873015873,2.6159420289855073,38,24
231,3.6666666666666665,0.11428571428571428,2.420289855072464,44,24
232,3.5833333333333335,0.11984126984126985,2.496376811594203,43,24
233,3.5,0.04861111111111111,2.5434782608695654,42,24
234,3.3333333333333335,0.1875,2.717391304347826,40,24
235,2.64,0.28800000000000003,3.2866666666666666,33,25
236,2.909090909090909,0.11558441558441558,2.7316017316017316,32,22
237,2.869565217391304,0.0898550724637681,3.0513833992094863,33,23
238,2.782608695652174,0.07101449275362319,2.869565217391304,32,23
239,3.5454545454545454,0.15346320346320347,2.41991341991342,39,22
240,3.3636363636363638,0.25862193362193364,2.4588744588744587,37,22
241,3.727272727272727,0.28383838383838383,2.3376623376623376,41,22
242,3.909090909090909,0.26865079365079364,2.238095238095238,43,22
243,3.8260869565217392,0.4800552104899931,2.355731225296443,44,23
244,3.5,0.22179232804232804,2.4528985507246377,42,24
245,3.3043478260869565,0.21449275362318843,2.4426877470355732,38,23
246,3.5833333333333335,0.12400793650793651,2.6340579710144927,43,24
247,3.36,0.25276190476190474,2.6033333333333335,42,25
248,3.1666666666666665,0.033134920634920635,2.6666666666666665,38,24
249,3.3333333333333335,0.1878968253968254,2.6666666666666665,40,24
250,3.391304347826087,0.1349896480331263,2.525691699604743,39,23
251,2.8333333333333335,0.22142857142857142,2.9782608695652173,34,24
252,2.869565217391304,0.10869565217391304,2.7905138339920947,33,23
253,3.130434782608696,0.0463768115942029,2.58102766798419,36,23
254,3.0833333333333335,0.10714285714285714,2.6557971014492754,37,24
255,3.25,0.11666666666666665,2.6449275362318843,39,24
256,3.1666666666666665,0.17013888888888887,2.6268115942028984,38,24
257,2.869565217391304,0.12184265010351966,2.6600790513833994,33,23
258,3.0434782608695654,0.12705314009661836,2.561264822134387,35,23
259,3.2,0.19381818181818183,2.6733333333333333,40,25
260,2.8,0.21903030303030302,2.88,35,25
261,3.0434782608695654,0.0891304347826087,2.652173913043478,35,23
262,3.12,0.09923809523809524,NaN,39,25
263,3.4782608695652173,0.24470167513645774,2.2490118577075098,40,23
264,3.090909090909091,0.15735930735930734,2.6277056277056277,34,22
265,2.88,0.21533333333333332,2.8433333333333333,36,25
266,3.3333333333333335,0.21491402116402114,2.717391304347826,40,24
267,3.12,0.152,2.76,39,25
268,3.44,0.21161904761904762,2.7133333333333334,43,25
269,3.4166666666666665,0.14464285714285716,2.7065217391304346,41,24
270,3.272727272727273,0.22056277056277054,2.588744588744589,36,22
271,3.217391304347826,0.21066252587991716,2.5533596837944663,37,23
272,3.3333333333333335,0.14768518518518517,2.5434782608695654,40,24
273,3.1666666666666665,0.10783730158730158,NaN,38,24
274,2.869565217391304,0.16469979296066253,NaN,33,23
275,2.6666666666666665,0.17519841269841271,NaN,32,24
276,2.782608695652174,0.1113871635610766,NaN,32,23
277,2.9166666666666665,0.14649470899470898,2.9057971014492754,35,24
278,2.9,0.16619047619047617,2.6894736842105265,29,20
279,3.12,0.12838095238095237,2.6366666666666667,39,25
280,3.5652173913043477,0.16024844720496895,2.411067193675889,41,23
281,3.4166666666666665,0.3109126984126984,2.536231884057971,41,24
282,3.44,0.11219047619047619,2.52,43,25
283,3.909090909090909,0.15854978354978355,2.242424242424242,43,22
284,4.0,0.2388888888888889,2.2572463768115942,48,24
285,3.84,0.12492063492063492,2.3566666666666665,48,25
286,3.84,0.16664935064935066,NaN,48,25
287,3.04,0.09346031746031747,NaN,38,25
288,3.238095238095238,0.12176870748299319,2.5904761904761906,34,21
289,3.3333333333333335,0.09206349206349207,2.5652173913043477,40,24
290,3.3333333333333335,0.06805555555555555,2.510869565217391,40,24
291,3.6666666666666665,0.17023809523809522,2.5072463768115942,44,24
292,3.4545454545454546,0.14772727272727273,2.463203463203463,38,22
293,3.4166666666666665,0.21468253968253967,2.6050724637681157,41,24
294,3.0,0.10039682539682539,NaN,36,24
295,2.869565217391304,0.2434782608695652,NaN,33,23
296,3.3636363636363638,0.14155844155844155,2.5627705627705626,37,22
297,3.1666666666666665,0.24781746031746033,2.75,38,24
298,2.64,0.11361904761904762,3.04,33,25
299,2.6,0.09535714285714285,2.7578947368421054,26,20
300,3.0833333333333335,0.19910714285714284,2.652173913043478,37,24
301,3.1818181818181817,0.22691197691197693,2.406926406926407,35,22
302,3.238095238095238,0.25170068027210885,2.4714285714285715,34,21
303,3.4166666666666665,0.20059523809523808,2.677536231884058,41,24
304,3.5652173913043477,0.19751552795031055,2.6284584980237153,41,23
305,3.68,0.098,2.5166666666666666,46,25
306,3.6363636363636362,0.24437229437229435,2.497835497835498,40,22
307,3.25,0.1907738095238095,2.4927536231884058,39,24
308,3.1666666666666665,0.14831349206349206,2.5072463768115942,38,24
309,3.36,0.18053968253968253,2.566666666666667,42,25
310,2.869565217391304,0.0463768115942029,2.6679841897233203,33,23
311,2.5454545454545454,0.10432900432900433,3.012987012987013,28,22
312,2.8,0.0982857142857143,2.7666666666666666,35,25
313,2.5454545454545454,0.06515151515151515,3.121212121212121,28,22
314,2.5217391304347827,0.02898550724637681,3.1067193675889326,29,23
315,2.48,0.022666666666666665,NaN,31,25
316,3.0,0.08244047619047619,2.528985507246377,36,24
317,3.1666666666666665,0.23187830687830688,2.5760869565217392,38,24
318,3.28,0.2263809523809524,2.83,41,25
319,2.782608695652174,0.14927536231884056,2.897233201581028,32,23
320,2.48,0.08,NaN,31,25
321,2.9565217391304346,0.03333333333333333,2.822134387351779,34,23
322,3.0,0.07361111111111111,2.8550724637681157,36,24
323,3.130434782608696,0.0839544513457557,2.6284584980237153,36,23
324,3.0833333333333335,0.0886904761904762,3.036231884057971,37,24
325,3.217391304347826,0.13809523809523808,2.8102766798418974,37,23
326,3.3043478260869565,0.06811594202898551,2.5770750988142295,38,23
327,2.8333333333333335,0.10535714285714286,2.898550724637681,34,24
328,2.608695652173913,0.08260869565217391,NaN,30,23
329,2.3636363636363638,0.10555555555555554,NaN,26,22
330,2.5217391304347827,0.1577294685990338,2.814229249011858,29,23
331,2.6,0.048333333333333325,2.9,26,20
332,2.6666666666666665,0.16567460317460317,3.199275362318841,32,24
333,3.238095238095238,0.19266817838246408,2.3714285714285714,34,21
334,3.8260869565217392,0.13623188405797101,2.324110671936759,44,23
335,3.3333333333333335,0.19583333333333333,2.5615942028985508,40,24
336,3.3333333333333335,0.20225468975468974,2.5434782608695654,40,24
337,3.5,0.13125,2.4855072463768115,42,24
338,2.88,0.0721904761904762,3.0,36,25
339,2.6666666666666665,0.15714285714285714,2.942857142857143,28,21
340,3.0434782608695654,0.2434782608695652,2.7470355731225298,35,23
341,3.391304347826087,0.23954451345755692,2.5177865612648223,39,23
342,3.0,0.18194444444444444,2.753623188405797,36,24
343,3.52,0.13352380952380952,2.64,44,25
344,3.4545454545454546,0.17445887445887445,2.4761904761904763,38,22
345,2.8181818181818183,0.024242424242424242,2.757575757575758,31,22
346,2.4,0.06666666666666667,3.4633333333333334,30,25
347,2.56,0.008571428571428572,3.0233333333333334,32,25
348,2.5454545454545454,0.05757575757575757,2.831168831168831,28,22
349,2.782608695652174,0.04699792960662526,2.7509881422924902,32,23
350,2.9166666666666665,0.12361111111111112,2.920289855072464,35,24
351,3.0,0.23640873015873018,2.9057971014492754,36,24
352,2.869565217391304,0.2150103519668737,2.739130434782609,33,23
353,3.0,0.10267857142857141,2.963768115942029,36,24
354,2.9166666666666665,0.15763888888888888,2.6340579710144927,35,24
355,3.28,0.2728888888888889,2.4633333333333334,41,25
356,2.8333333333333335,0.22308201058201058,2.7572463768115942,34,24
357,3.3333333333333335,0.2439484126984127,2.460144927536232,40,24
358,3.6666666666666665,0.16610449735449737,2.3659420289855073,44,24
359,3.36,0.15761904761904763,2.5,42,25
360,3.28,0.14577777777777778,2.473333333333333,41,25
361,2.782608695652174,0.08405797101449275,2.9683794466403164,32,23
362,2.6666666666666665,0.09444444444444444,NaN,32,24
363,3.04,0.1953333333333333,2.683333333333333,38,25
364,3.2,0.06933333333333333,2.61,40,25
365,3.3333333333333335,0.1111111111111111,2.568840579710145,40,24
366,3.25,0.11719576719576719,2.5434782608695654,39,24
367,3.5,0.20357142857142854,2.4855072463768115,42,24
368,3.04,0.0982857142857143,3.7533333333333334,38,25
369,2.6956521739130435,0.04782608695652174,NaN,31,23
370,2.6666666666666665,0.06666666666666667,2.8714285714285714,28,21
371,2.6666666666666665,0.11011904761904762,3.0434782608695654,32,24
372,2.8181818181818183,0.129004329004329,2.683982683982684,31,22
373,3.36,0.09533333333333333,2.49,42,25
374,3.6666666666666665,0.1823743386243386,2.449275362318841,44,24
375,3.5652173913043477,0.15900621118012423,2.4071146245059287,41,23
376,3.3333333333333335,0.1536706349206349,2.5905797101449277,40,24
377,2.608695652173913,0.0,2.952569169960474,30,23
378,3.0,0.05547619047619048,2.536842105263158,30,20
379,3.0833333333333335,0.15582010582010583,2.800724637681159,37,24
380,3.1666666666666665,0.23095238095238094,2.630434782608696,38,24
381,3.25,0.18273809523809526,2.5543478260869565,39,24
382,3.5238095238095237,0.14523809523809522,2.4047619047619047,37,21
383,3.44,0.16304761904761902,2.61,43,25
384,3.76,0.11104761904761905,2.35,47,25
385,3.75,0.08750000000000001,2.4239130434782608,45,24
386,3.76,0.14400000000000002,2.533333333333333,47,25
387,3.6,0.0883809523809524,2.56,45,25
388,3.36,0.10647619047619047,2.736666666666667,42,25
389,3.75,0.15443121693121695,2.427536231884058,45,24
390,3.652173913043478,0.30966183574879225,2.316205533596838,42,23
391,3.0833333333333335,0.09841269841269841,2.7427536231884058,37,24
392,2.6666666666666665,0.07083333333333333,NaN,32,24
393,2.16,0.026666666666666665,NaN,27,25
394,2.5454545454545454,0.0601010101010101,2.683982683982684,28,22
395,2.5,0.11166666666666666,3.0157894736842104,25,20
396,2.8333333333333335,0.15069444444444444,2.9746376811594204,34,24
397,3.0,0.1075,2.4842105263157896,30,20
398,3.1818181818181817,0.1143939393939394,2.6493506493506493,35,22
399,3.5,0.12232142857142857,2.4528985507246377,42,24
400,3.12,0.05333333333333333,2.68,39,25
401,3.04,0.1057142857142857,2.83,38,25
402,2.909090909090909,0.0787878787878788,2.7316017316017316,32,22
403,3.12,0.05511111111111111,NaN,39,25
404,3.68,0.04342857142857143,2.3633333333333333,46,25
405,3.4166666666666665,0.11286375661375662,2.3949275362318843,41,24
406,3.1666666666666665,0.19146825396825395,2.510869565217391,38,24
407,2.9166666666666665,0.1671626984126984,2.608695652173913,35,24
408,2.3333333333333335,0.024074074074074074,2.803921568627451,21,18
409,3.1666666666666665,0.277281746031746,2.7282608695652173,38,24
410,2.75,0.10029761904761904,2.8152173913043477,33,24
411,3.142857142857143,0.18994708994708995,2.7523809523809524,33,21
412,3.4782608695652173,0.2584541062801932,2.4703557312252964,40,23
413,4.086956521739131,0.12677708764665285,2.225296442687747,47,23
414,3.76,0.1555238095238095,2.41,47,25
415,3.0434782608695654,0.14409937888198757,2.7509881422924902,35,23
416,3.4166666666666665,0.23379629629629628,2.471014492753623,41,24
417,3.5454545454545454,0.3015151515151515,2.54978354978355,39,22
418,4.083333333333333,0.18621031746031746,2.329710144927536,49,24
419,3.84,0.19098412698412698,2.3633333333333333,48,25
420,3.75,0.25026455026455025,2.322463768115942,45,24
421,3.92,0.12653968253968254,2.4066666666666667,49,25
422,3.3333333333333335,0.18640873015873016,2.6557971014492754,40,24
423,2.75,0.10039682539682539,3.0144927536231885,33,24
424,2.608695652173913,0.05227743271221532,2.8379446640316206,30,23
425,3.0476190476190474,0.020634920634920634,2.4714285714285715,32,21
426,2.8181818181818183,0.12835497835497833,NaN,31,22
427,2.5217391304347827,0.1308488612836439,3.513833992094862,29,23
428,3.130434782608696,0.12101449275362318,NaN,36,23
429,3.36,0.12466666666666666,2.83,42,25
430,3.727272727272727,0.25252525252525254,2.220779220779221,41,22
431,3.1818181818181817,0.10670995670995671,2.6147186147186146,35,22
432,3.52,0.21485714285714283,2.54,44,25
433,3.36,0.15466666666666667,2.5866666666666664,42,25
434,3.5454545454545454,0.19015151515151515,2.4891774891774894,39,22
435,3.4166666666666665,0.21451719576719577,2.6268115942028984,41,24
436,3.217391304347826,0.20276052449965495,2.4466403162055337,37,23
437,3.1666666666666665,0.05714285714285714,2.5253623188405796,38,24
438,3.3043478260869565,0.0901656314699793,2.486166007905138,38,23
439,3.25,0.1443452380952381,2.5144927536231885,39,24
440,3.217391304347826,0.17418909592822637,2.5296442687747036,37,23
441,2.9565217391304346,0.060041407867494824,2.6877470355731226,34,23
442,3.12,0.05771428571428571,2.6633333333333336,39,25
443,2.96,0.04666666666666666,2.73,37,25
444,3.391304347826087,0.06066252587991718,2.438735177865613,39,23
445,3.44,0.11438095238095239,2.533333333333333,43,25
446,3.6666666666666665,0.2261904761904762,2.3949275362318843,44,24
447,3.25,0.15634920634920635,2.786231884057971,39,24
448,3.5,0.13015873015873017,2.550724637681159,42,24
449,3.36,0.04533333333333333,2.716666666666667,42,25
450,3.1666666666666665,0.07361111111111111,2.760869565217391,38,24
451,3.1666666666666665,0.09474206349206349,2.5760869565217392,38,24
452,3.3043478260869565,0.1676328502415459,2.4426877470355732,38,23
453,3.0833333333333335,0.1324074074074074,2.6956521739130435,37,24
454,3.473684210526316,0.25413533834586466,2.239766081871345,33,19
455,3.25,0.19464285714285715,2.449275362318841,39,24
456,3.36,0.2053333333333333,2.453333333333333,42,25
457,3.4166666666666665,0.10920815295815295,2.347826086956522,41,24
458,3.36,0.10438095238095238,2.513333333333333,42,25
459,2.96,0.07895238095238094,3.046666666666667,37,25
460,2.8,0.024,3.2,35,25
461,2.6666666666666665,0.2523809523809524,3.4952380952380953,28,21
462,2.56,0.10285714285714284,3.15,32,25
463,2.5833333333333335,0.013095238095238096,3.0181159420289854,31,24
464,2.4761904761904763,0.0365079365079365,NaN,26,21
465,2.8333333333333335,0.07777777777777778,3.003623188405797,34,24
466,3.0,0.06233766233766234,2.6147186147186146,33,22
467,3.0434782608695654,0.13530020703933748,2.608695652173913,35,23
468,3.3333333333333335,0.09501133786848073,2.395238095238095,35,21
469,3.36,0.26685714285714285,2.526666666666667,42,25
470,2.96,0.017904761904761902,2.763333333333333,37,25
